agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Union County Sheriff's Office,2023,South Dakota,9073,SD06300,8480000,2000363,0,0,100000,100022,10680385,180000,0,0,10172,4700000,5638,0,0,10050,159900,4885760,30001,4000000,200005,4230006,10,0,0,100001,5000000,0,0,10,100002,100,100,0,18003,860500000,712211060,500179900,10160000,0,0,3400361,0,10000149,900000100,710,100,40199001,28904,801000000,200100,101022000,12000000,51000000,10000000,220,361010490,77000,10000000,1000000,3000040,490000000,532017399,10000,17000000,100000532,900000000,10200018,5,710000000,1100000,15950000,1000,320015628,10000,470000000,1038,470010000,400000,710000000,480000,26261002,10000070,0,38480470,10191000,100000,85950205,0,1003,361000000,1,1
Union County Sheriff's Office,2022,South Dakota,8945,SD06300,3500010,6810015,80000,10000,2600000,0,13000025,837958,10000,1,5082,20000,7046700,5001501,10,486,40000,12113779,834000,1,26502,860503,0,4,0,8000001,2571000,0,0,200684,200002,100,2000000,0,13793,470197565,520594239,416487843,10411634,0,0,7289575,937047045,0,84439860,7809,0,10429334,252771,209273840,104116,104,374818819,452697945,41646544,104116,859018963,0,10411635,23422047,832930863,0,568486984,10422045,104116,10418247,81211,10619953,61,4165,104116,0,2082,478940373,1022641088,0,1197338204,21854,2317120,1020341105,313390,6444801,812117921,499759465,773825337,3524338,1145384,70424736,0,499758433,1421196193,1,1.04116338383745
Union County Sheriff's Office,2021,South Dakota,8541,SD06300,11,17,5000040,3,100001,7020007,12120079,3902800,104700,0,740,10,105031,0,0,1120,40000,146901,2058000,4485002,120004,6663006,2250000,7,0,100000,7410000,0,0,3800010,200003,100,0,0,154195,92207883,1008799498,449858113,302835218,0,41605979,1717675,359835394,44979424,834930562,449873021,11,11308952,169488,0,0,120495,22489712,1048259396,987298363,224907,23672469,112448697,44979451,1236371923,479030873,64095679,787215832,622976270,112477,787,787140486,64770809,1124,236141977,112449,0,16288174,112561087,318510549,303612238,843453364,281122245,0,154070816,281571196,11323570,461039107,44979433,92770184,8456133,112449,9043881,0,180,68593622,1,1.12448560525052
Union County Sheriff's Office,2020,South Dakota,8411,SD06300,17,0,5000000,2000000,0,1,7000018,510481,0,0,10000,20,134400,1016250,0,2304,20270,1183244,5030000,1,1,5030002,0,13,0,0,4400000,5100500,81,4000010,2,100,0,0,51020,659177430,1279052,353195341,129504359,5,117731235,6837,0,0,117731235,472063285,0,11773124,420087,1097373,117731,96540425,47092494,1176135053,51401457,117731,243755051,58866,23546249,178598403,882984449,602783924,470989882,11773,0,1654,117861701,47210285,16,1177,2457169,0,0,3179,2,1177,353,0,353194,1166716670,235462,6428128,1249,35319371,58868699,117566413,1295044,71851775,113021986,47153,1067834488,1,1.17731235192711
Union County Sheriff's Office,2019,South Dakota,8041,SD06300,800000,9000032,20100,500000,100000,0,10420132,571,137000,100000,38120,5010000,96428,0,3497000,1264,50000,8692812,50000,0,0,50000,0,9,5600000,100000,6400007,0,0,10,100000,100,1000020,0,0,4767478,650780691,0,11930273,0,250,2161,6928,35755068,960619527,11935011,0,131495210,120194,0,0,119422,0,551581544,11918357,238486,1684095628,12109,23836710,435258567,834285013,566360226,1011916547,11918,12,6734,715101296,23836710,119250,0,124428,0,1192,583999785,16685700,357553032,339673504,15656,476734,650742537,834404029,39306735,119184,1,842989908,37542937,119423,953468628,0,36,1004717321,1,1.19183549339627
Union County Sheriff's Office,2018,South Dakota,7800,SD06300,1,2,0,2,0,0,5,7,0,3,0,0,0,0,0,0,0,0,8,7,21,36,0,2,0,6,1,1,0,1,25,0,0,0,0,4360,17389,0,0,2670,0,24418,79532,0,0,0,0,0,0,0,0,0,0,154,885,82808,83847,267329,0,244,0,3446,6676,8,0,126,73346,1270,184,30679,1187,2843,22745,0,80175,36100,2420,10194,187797,570,1,17010,6,15,9101,0,10402,629,0,0,37733,1,1.21343405628813
Union County Sheriff's Office,2017,South Dakota,7543,SD06300,7,1,0,1,0,0,9,5,0,2,0,0,0,0,0,0,0,0,14,4,24,42,5,0,0,0,1,4,0,1,31,0,0,1,0,0,20414,0,0,149,0,20563,67747,0,0,0,0,0,0,0,0,0,0,93,721,111009,111823,200134,6838,0,0,0,12,12933,0,2348,89691,124,14116,45335,7490,0,1559,0,73963,55067,1601,879,200134,25,0,16,3729,0,0,0,23618,25361,1,0,52751,1,1.24307319386626
Union County Sheriff's Office,2016,South Dakota,7504,SD06300,2,0,0,2,0,0,4,3,0,3,0,0,0,0,0,0,0,0,8,7,24,39,1,2,0,7,0,4,0,0,25,0,0,1,0,0,826,0,0,1492,0,2318,18409,0,0,0,0,0,0,0,0,0,0,113,781,66415,67309,88036,508,1517,0,3138,0,28964,0,0,33182,141,128,31740,5040,51,635,0,18409,30415,1478,0,88036,0,1,6,0,0,0,0,3809,1065,0,0,4881,1,1.26955202032162
Union County Sheriff's Office,2015,South Dakota,7553,SD06300,2,1,0,0,0,0,3,3,0,4,0,0,0,0,0,0,0,0,15,10,29,54,7,0,0,11,0,4,0,1,31,0,0,1,0,8999,617,0,0,0,0,9616,22499,0,0,0,0,0,0,0,0,0,0,183,1567,65275,67024,99139,219,0,0,9331,0,5352,0,8716,43407,1095,6875,17002,1993,0,16790,15427,22499,15969,1490,0,99139,0,183,0,1,0,13,0,1,5509,0,0,5707,1,1.28556847539769
Union County Sheriff's Office,2014,South Dakota,7486,SD06300,1,0,0,3,0,0,4,1,0,2,0,0,0,0,0,0,1,1,6,5,20,31,3,0,0,2,0,2,0,0,24,0,0,1,0,0,0,0,0,9010,0,9010,30890,0,0,0,0,0,0,0,0,131,131,37,516,120577,121131,161162,7882,0,0,304,0,5148,0,0,107797,1,683,4455,1118,849,27930,42474,36039,35468,3134,9010,161162,0,0,0,0,0,0,0,36039,64,174,0,36277,1,1.28709350845562
