agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Kissimmee Police Department,2023,Florida,80407,FL04902,5090261,12670820,8818104,1330013,9960008,13801607,51670813,4013574,3675810,4269428,640684,3891429,2061436,4086181,9762761,2038180,7466100,29946771,5126364,33,3874933,9001330,16761234,18300086,17480014,304170,14721474,6189153,500068,12200500,1100073,6010820,5047936,8027988,13487976,1138809101,1479558312,600601400,548306002,935074673,2711911210,1132526944,1178029920,1525001093,1274019625,604222024,1762843383,591142722,28017264,104485500,1400033,1527757409,877002053,436533038,2602501080,501332112,754196944,3720567,951000269,866253352,1297834119,1349638023,140194731,905034001,1122711772,755908954,408841722,428557400,836492798,290169620,42513140,193037424,45011000,1146821416,1398180062,870023000,631062994,80062601,47320010,1235106908,15600010,1142733067,2607078181,1254011553,2129028535,559805499,29986220,1621856453,199708463,829435419,918751001
Kissimmee Police Department,2022,Florida,79715,FL04902,6680248,18127753,3996497,15550077,5453010,14713222,64520807,4027524,12660132,11542209,840467,7121439,10859984,9560102,9163410,2882976,6100100,46528478,4117428,29,5075392,9192849,3095,9100189,14530425,700131,13420183,8257307,408390,9400233,1700044,12520085,5258898,3027443,6767689,1178289418,2015734746,213057325,86949658,801937420,1057324697,977795545,2206027624,1987164516,371758022,126547127,584113566,405870004,1701589363,416899940,522455821,1531185963,1563829720,1087481508,2794691907,938406752,522795950,3110747,1499379547,1802137251,1619844913,376192666,1170215241,687419795,592954247,1326536073,1048875531,675852932,1077314736,2041448577,45163899,988480841,29153,2347146319,1627786762,999532466,1952426248,426969253,498485187,641359448,831694701,527046594,2396941293,1047427296,1310730651,1197524269,6804889,1546927060,422941676,166969827,1639626957
Kissimmee Police Department,2021,Florida,74334,FL04902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kissimmee Police Department,2020,Florida,74337,FL04902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kissimmee Police Department,2019,Florida,75544,FL04902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kissimmee Police Department,2018,Florida,72894,FL04902,90,83,7,51,53,1,285,135,3,26,4,2,5,28,7,5,7,58,410,415,594,1419,46,60,1,291,1,0,22,242,756,81,9,116,26,8668,77221,1514,12069,6767,0,106239,1562787,0,0,6674,434,3129,56914,19281,3608,8555,98595,8046,55038,2059516,2122600,5453006,28715,11142,30,197313,1364,0,15158,78137,1790741,89699,24929,963548,12426,12593,219129,56,1582107,633334,296429,55971,3890220,8348,8211,849,7801,241,2074,0,630594,52195,19983,7281,737577
Kissimmee Police Department,2017,Florida,71130,FL04902,84,84,10,43,73,20,314,157,7,32,0,0,6,45,9,14,14,88,519,445,669,1633,44,35,3,452,38,0,19,227,815,67,6,73,26,26722,11851,2144,38456,28859,1269,109302,4192202,0,0,0,0,16648,33539,8265,39965,20096,118513,10319,61827,1289339,1361485,5781502,34395,10495,2630,216895,38433,0,3860,45682,1009094,70547,22344,415527,17699,5571,97078,0,4350566,555425,204437,42308,5781502,8756,3111,5333,4985,1697,30296,0,907282,44477,16543,4180,1026660
Kissimmee Police Department,2016,Florida,71197,FL04902,196,82,168,32,61,46,585,130,0,47,3,4,5,59,21,8,14,114,598,476,881,1955,33,65,2,512,172,3,0,469,699,26,85,111,43,44966,219679,295166,92704,45336,93892,791743,1901493,0,872,5078,706,14131,30511,28548,14451,8571,101997,11190,63930,1711209,1786328,4582434,50222,17936,387,308777,241798,1145,0,121600,1044463,155957,86556,537462,42354,118373,309149,13457,2158689,657856,337861,164721,4582434,36638,42409,4285,4351,2667,5209,2476,1138857,90515,37318,12981,1377706
Kissimmee Police Department,2015,Florida,68583,FL04902,159,93,161,33,100,59,605,135,5,33,2,0,7,44,30,2,11,96,558,553,796,1907,30,85,5,388,137,4,3,594,661,33,68,101,37,112053,334529,300895,90158,50606,99050,987292,1842519,0,206,14227,0,6317,13135,36668,264,5366,75977,12937,75261,1590228,1678425,4584419,29334,20093,2389,189999,294351,2760,828,141920,996750,128390,104937,454090,25753,141593,376229,6942,2099669,705141,397454,144223,4584419,39324,20645,8346,2491,5300,22877,386,1133725,45278,32066,9455,1319893
Kissimmee Police Department,2014,Florida,66623,FL04902,150,79,190,40,64,100,623,103,2,45,3,4,5,54,14,7,17,104,612,650,828,2090,20,92,0,399,158,8,2,710,701,32,57,89,15,82462,234430,316271,68358,113317,210106,1024943,1186013,0,13,725,13,1814,20714,11274,3079,12124,49742,15179,87341,1381221,1483741,3744452,6998,23447,0,305674,307776,2480,5275,137599,694491,121526,76218,455282,19545,162220,336248,9460,1230259,623646,456721,253327,3744452,31477,16275,24926,5684,3080,20117,0,880176,69069,35632,28779,1115216
Kissimmee Police Department,2013,Florida,64617,FL04902,187,152,238,47,86,92,802,119,3,36,6,5,9,60,31,5,16,132,638,613,791,2042,27,124,4,358,200,4,1,632,692,22,74,96,24,99645,404640,611456,249738,89352,162788,1617619,1245005,0,1,4588,3919,2312,21885,12489,1264,19590,66046,12605,83869,1647215,1743689,4672360,8991,26221,1498,223786,176105,55242,145,133544,1118156,148649,327626,638006,42739,105594,622107,4494,1372702,850987,281646,277810,4672360,42603,17253,1508,3983,7098,29580,123,966319,57848,25809,21054,1173179
Kissimmee Police Department,2012,Florida,62183,FL04902,188,141,288,39,92,74,822,140,2,34,1,2,8,56,23,12,19,121,664,636,850,2150,44,137,3,411,229,6,2,601,717,38,86,124,26,187140,498008,687732,302738,40038,75071,1790727,1462738,0,1,929,133,4715,30214,12151,25056,28333,101531,13269,90577,2040892,2144738,5499735,13677,29819,926,242038,364291,1135,1656,102822,1388372,130447,45316,410909,31210,155018,845387,3518,1623891,1436202,360190,457644,5499735,32474,12583,1608,7067,10942,7425,267,1037365,102675,27566,32403,1272375
Kissimmee Police Department,2011,Florida,60495,FL04902,238,159,294,32,64,83,870,162,3,24,2,7,6,55,17,10,21,118,752,655,925,2332,30,96,6,566,274,2,1,590,767,42,78,120,30,369328,644422,844998,52057,52668,120128,2083601,1211067,0,203,2994,10329,2226,41846,4771,1176,33704,97045,17575,94302,2364117,2475993,5867909,27635,17062,3369,328164,862090,451,294,81434,1155493,142487,113668,730505,38214,177001,1024806,3256,1320568,1218639,678289,420475,5867909,30554,11842,4505,3932,12355,19249,297,950457,116709,33358,36616,1219876
Kissimmee Police Department,2010,Florida,59682,FL04902,202,162,305,30,73,84,856,170,1,19,2,1,2,70,21,13,13,122,696,662,834,2192,26,82,0,528,213,1,3,677,662,38,94,132,29,115503,456447,698714,77288,11579,244072,1603602,1622708,0,0,36179,3,98,25801,21544,3152,7706,94484,17966,95653,1698455,1812074,5132869,5447,16466,0,403684,489559,151,391,98736,797640,140594,45265,428271,43170,305049,537209,4799,1632089,1099030,404004,493390,5132869,35061,11070,12463,4188,60398,6174,347,1091049,93436,29863,34286,1378333
Kissimmee Police Department,2009,Florida,63986,FL04902,232,164,258,30,120,73,877,159,4,17,2,4,5,66,23,9,20,129,475,520,897,1892,33,45,4,611,170,3,3,440,583,34,89,123,33,411699,708300,1059591,277246,56403,312059,2825298,1705633,0,511,9656,12160,8934,98763,35028,10413,376721,551676,11450,78670,2413864,2503985,7587103,22675,14118,3877,570422,345370,196,1133,121074,1425120,175055,45912,669273,50398,204615,1524354,19740,1928747,1425655,610362,932992,7587103,41789,7894,4376,5056,4359,58633,9286,1474217,116866,46896,41072,1810443
