agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Kenedy Police Department,2023,Texas,3404,TX12802,28,3000000,9000000,0,120002,1116000,13236030,152500,10000,50000,14933,8010000,14993,0,0,11449,26500,8077875,1510000,0,0,1510000,15,5000000,14500000,0,4007006,0,0,100010,100000,110,10,548,22,63000751,572016215,1000000,50000000,0,10,1915,801000020,10000004,161801480,651572,6000,10000000,10091736,500020100,100000,7000139,1,899807017,20000000,100000,970021297,60001,10000003,563010001,900000071,565300000,313030105,525011000,115000010,564,500000025,12700015,961000,200000500,103490,30,31000,150000016,280100001,960000000,612,500020000,300000,572000000,438000,2867002,3250000,1001,57050501,2960004,100100,328500241,0,0,1950000000
Kenedy Police Department,2022,Texas,3589,TX12802,17,2,2000000,3600001,100000,4016,5704036,2618401,0,4010,8960,4010010,3052014,10010,18,10560,10000,7101572,614774,7804000,866997,9285771,8800007,6500105,0,100037,5300002,200,100000,100012,1000000,120,2643,9000120,1030417,836679188,1331755585,937047045,10593855,572641006,104116338,6019441,857606763,41646541,854587947,427020034,123795368,10505339,122080,939129372,0,32605630,31234902,1117168478,176997783,125325,996425385,24,41646538,740163369,1354555201,22073285,885093476,728824780,0,78087480,260,72881948,418183275,614286396,104637,4,239467578,136392453,1038019070,791286254,465,635120076,105469851,1435791660,491012652,36979002,222444576,93705751,831255431,26310459,104220,18837922,4247947,211356,1006804992
Kenedy Police Department,2021,Texas,3396,TX12802,0,0,300000,100000,875001,161000,1436001,75000,0,130,75,2500000,6498,4900,644,11477,23200,2546794,560000,0,60003,620003,2000046,5400000,0,2,1,0,0,10,1,120,0,0,8209,340944273,962696235,674901530,11514744,67470261,112448583,536459729,675815849,107950619,387947646,11606644,1124,11626057,46892,562242803,112449,11244867,265153706,321490627,11244856,449907,256406509,112,11244856,44979538,112448684,190038067,45002802,12369,45091873,371080296,1124486,697189,1124493,1214444454,113798,56,1124,1124489014,584732518,506019648,80736,281132646,337346,1457335593,449794,43040872,563592226,629711940,338977059,109965696,112449,49658046,13493850,134954,256382719
Kenedy Police Department,2020,Texas,3357,TX12802,5000049,6010003,11850000,6610004,130001,7267052,36867109,303900,176002,3625000,38595,30000,9635,1000,311154,40187,20000,450571,2195003,300001,46007,2541011,500079,7000000,9120000,100033,12140050,265,0,200012,300047,170,4310,18,5020783,827652208,212018745,120085860,35710238,1178490,29433177,2356174,353249510,23546252,1077005936,707635827,730876756,11784897,143431,942811863,353205,170835033,58865619,903234238,140100173,118261,933672037,111880,97716937,1553834869,1060758429,18366073,537053901,706401539,598192767,1177316729,98894,76643069,261363372,188384104,117731,5333226,0,412088794,465215003,977177493,588657460,977170792,117731,1377455452,977303607,44514182,788802883,1165540415,44718948,47050112,236758,148731086,0,17660896,2063852456
Kenedy Police Department,2019,Texas,3465,TX12802,7130023,6020000,9010000,1500002,120000,1219003,24999028,1389018,322011,7570000,44660,9240010,15916,171400,1,118416,209900,9800303,775035,1050005,263041,2088081,280,9100000,8550000,4,1514028,8000000,152,2000014,400002,5003130,1010641,1001449,38921,552773376,1299133803,124317738,13729946,103153362,238367111,355185259,721096229,800913454,332403038,9064255,715103711,12037538,188035,361649370,119787,595917747,178930264,1048815427,50873862,834285,1715159152,309019,54574150,239082353,717485071,477330,197930342,73908103,119183771,119187025,599522,477018,584476137,953471970,121090,238428,126518105,1036943942,1127357229,47673421,95348062,35808578,174190333,345645929,439227,43061022,2098836010,2384,1382447611,81150907,357551,1206307537,7687363,1191837,1321748065
Kenedy Police Department,2018,Texas,3340,TX12802,2,3,14,0,3,12,34,5,0,0,0,0,0,0,0,1,0,1,49,40,58,147,1,0,1,24,12,0,1,61,47,1,2,3,0,443,2445,62856,10122,0,16042,91908,112849,0,0,0,0,0,0,0,10921,0,10921,1466,5697,98979,106142,434669,303,0,182,7334,42724,0,607,6017,48974,3713,1833,46619,3428,2523,3075,0,116490,126700,364,17075,321820,328,87,49,0,5,1042,0,80087,1636,0,306,83539
Kenedy Police Department,2017,Texas,3401,TX12802,4,3,14,0,2,5,28,5,0,0,0,0,0,0,0,1,0,1,24,38,46,108,8,0,0,22,16,0,0,25,37,0,2,2,0,5905,15500,10224,737,0,8254,40620,124059,0,0,0,0,0,0,0,2486,0,2486,618,5338,74783,80739,247904,1916,0,0,14408,37218,0,0,2930,24267,3617,1497,8496,1569,1641,20460,0,124059,74127,249,12190,247904,273,288,0,87,0,0,0,67126,5001,0,3157,75933
Kenedy Police Department,2016,Texas,3444,TX12802,6,5,9,0,11,10,41,5,1,0,0,0,0,0,0,1,1,2,31,37,71,139,1,0,1,20,21,0,1,47,48,5,0,5,0,3491,3946,9184,14849,0,12881,44351,21075,0,0,0,0,0,0,0,0,6348,6348,905,5002,132744,138652,210424,83,0,63,7996,47188,0,184,9503,73635,5844,21468,24008,2220,6023,11585,0,21075,92208,3387,22607,210424,333,66,1333,698,104,4567,0,20186,10278,0,174,37739
Kenedy Police Department,2015,Texas,3463,TX12802,9,12,15,1,8,12,57,1,0,0,0,0,0,0,0,0,0,0,25,45,95,165,4,2,0,29,27,0,8,50,45,0,0,0,0,6749,9679,9516,52698,643,24810,104095,1928,0,0,0,0,0,0,0,0,0,0,677,6076,178198,184951,290974,296,224,0,29575,82918,0,2075,16365,53499,4190,2197,23453,1414,9184,7972,6428,8356,177464,31445,18872,290974,883,983,2700,0,0,162,0,0,23585,514,1044,29871
Kenedy Police Department,2014,Texas,3469,TX12802,4,5,7,2,9,1,28,5,0,0,0,0,0,0,0,2,0,2,12,36,60,108,1,0,1,17,24,0,2,34,29,0,1,1,0,22183,3166,6383,15731,129,13772,61363,132442,0,0,0,0,0,0,0,4376,0,4376,230,5084,166532,171846,370028,64,0,129,28575,31366,0,4170,17072,90470,4143,1799,122049,4309,8662,19847,64,132442,52721,2960,21031,370028,134,1516,0,0,0,116,0,25742,5643,0,4873,38023
