agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Colonie Town Police Department,2023,New York,80724,NY00153,18460252,21270422,19660735,2950055,18388008,16945057,97674529,395860,3857283,8397652,1069851,8820811,10973824,3808385,7434538,609329,9851203,42567941,6406295,11380248,2107658,19894201,8414287,18000838,19920031,1300146,24700092,4414025,10200315,18600967,1900100,10029801,2057530,43033,20990561,1162006498,1592752315,404430400,14029099,567108225,1265028927,1175808185,771200100,1839800064,1193507427,953848818,971091515,74779324,1427485503,608710206,701600501,2567174886,1346650812,1093723757,613605073,701205322,1407440928,104287686,1892103193,1054705115,3802415738,1217477914,1152918030,1275097000,801203324,755158762,719500886,798834297,595816990,1990200083,66372363,1192721532,349087000,2971391655,1500060062,132014012,3110200890,560199969,396584010,1541312729,455064170,439363089,3796929062,1260013122,1054641619,931260225,30840778,349639097,276963147,291904177,1401280003,1,1
Colonie Town Police Department,2022,New York,81035,NY00153,4700396,26040435,14673023,1510048,17240009,13567405,77731316,5804272,5522314,2838969,1796370,5933981,12979871,3117050,2310076,450980,15841039,42429367,2414608,3214140,4109303,9738051,12944631,16714792,20701101,3400306,22026950,10480547,202147,2609906,7700076,11153336,6033208,9054749,12001869,1234000962,2745158643,850556990,1014556270,890950971,1244818724,1049310152,1338415634,1149652849,993071818,400829285,71940650,570871060,1066100013,323406276,3540268,1713662713,2112910039,535228603,1357858283,105307546,1126911725,4611510,1608286220,1328536526,1775840747,301327675,1105716705,1767923329,1159024213,1160061924,631665639,860933329,1479059395,1489070484,632995686,424719732,973820936,1990182412,877773733,441895784,2096617471,802116549,137958792,1732868136,923392094,1047774855,2395723292,1740830550,1252430152,591856530,24086385,1499944878,211421469,424411782,375381065,1,1.04116338383745
Colonie Town Police Department,2021,New York,78364,NY00153,4040295,8953067,18664795,3900011,9970010,24892479,70420657,4432402,3986425,7415576,335396,1570657,4049014,1674660,4464464,8543651,18447247,39085089,3259398,9897225,3437370,16593993,4483137,14200105,5230300,11300054,23396239,13294632,136022,21101291,1700057,4002239,6037106,9049554,15293824,1097055223,3461077402,578718203,217185399,1060814598,1863646669,208901955,1102333464,1416851949,506587322,1053276679,462914412,121968795,1602933386,705475973,1237610,956314474,592636583,386399836,3512674954,114259785,861035531,3161667,939279579,1516504377,2191974395,1484437920,1166739876,1844609560,851348297,1333798254,456418107,779408493,1296470110,1462027029,5890292,77082703,33759307,2192469118,712407338,742171751,1867818936,1956761729,54728669,612930555,663889179,1379321554,2507400132,1972355760,1791634559,826150250,19461304,1370286429,28752809,1167365113,776288652,1,1.12448560525052
Colonie Town Police Department,2020,New York,79082,NY00153,9090571,5041242,13500203,6270000,2226019,949302,37077337,2351700,33538,9477001,1713535,7780010,2244,9050100,338069,1150006,860000,20893964,4141700,1300002,1733031,7174733,4605215,7000010,17280000,400002,9657136,2877,100020,9601005,700005,1000650,80,51850,8237649,742561442,1060214973,706387411,1169659824,386216792,235462494,709948675,465945027,950091180,708635616,271290622,71060,261732453,826450149,22589916,353206067,6978108,90276549,155523729,355548363,117880,537086047,5692820,831182559,1430558540,1305771536,1015442635,1149491312,988247761,1213809412,1403874,473283239,707565001,369312645,1071452734,538868,130,52979056,992491025,1289098163,94186283,1211637,800617008,130579268,1583592216,1041624749,5521616,1169837911,423832783,710400874,862333,697329664,1041295376,117744541,508600208,413708031,1,1.17731235192711
Colonie Town Police Department,2019,New York,79509,NY00153,2740007,3477078,12914778,820039,12485001,4502700,36939603,8200248,6192736,42673,1527237,3071477,3193,5217190,616623,6632135,794810,17862665,3216177,4859556,468041,8543774,3690185,18400480,9650000,9200116,4434068,7618470,480909,7402535,1400074,11000120,5181626,7021687,10571168,875648085,1751712548,247073016,142287520,898700005,1548317252,1196834348,583403474,1861647096,930475489,1001383118,1395698981,19823228,1074365876,963701971,120256916,2229567015,775408255,226452966,557854460,119184421,44421317,8320937,148960397,178520860,2181082837,14810,961176705,1868053158,735362541,182684218,11426465,56200787,1191361769,429093627,30639266,415355650,19189,1633550533,2157150800,643592485,894098568,369554243,446428204,723444730,1072140921,126557439,758507891,1144171898,1115165268,609621016,11229403,678106165,1168375,377899836,1117894019,1,1.19183549339627
Colonie Town Police Department,2018,New York,79842,NY00153,39,25,16,20,26,4,130,48,0,3,1,0,3,2,1,14,4,25,509,446,723,1678,41,9,1,218,61,0,0,681,667,11,18,30,1,151748,268311,222140,88471,227922,202380,1160972,829114,0,0,3642,0,1681,607,4273,8408,51395,70004,30264,107697,3470937,3608898,6498103,110152,2337,3231,133679,216050,0,0,414633,2728817,143793,45882,2508112,5223,75285,487071,0,829114,1402905,162851,8752,5668989,31064,8918,14254,1357,3654,711,0,463652,98987,2546,0,625142,1,1.21343405628813
Colonie Town Police Department,2017,New York,79526,NY00153,26,18,38,17,21,16,136,54,0,4,1,0,1,6,2,9,5,24,589,440,683,1712,35,15,2,243,61,0,0,669,687,9,28,37,1,15742,58524,256307,54558,9557,61316,456004,1162440,0,0,4117,0,1,1929,30,3852,5479,15409,35876,107854,3014526,3158256,4792109,91173,4708,2015,167403,84558,0,0,318606,2489794,129455,74869,1721976,873,39720,444305,0,1162440,1139836,73241,5395,4792109,53452,6177,36397,0,748,32542,0,981620,108088,3418,174,1222617,1,1.24307319386626
Colonie Town Police Department,2016,New York,80075,NY00153,24,13,52,9,18,25,141,38,0,5,0,1,0,4,3,14,3,25,575,392,820,1787,62,25,2,261,121,0,0,636,680,8,16,24,1,35690,93285,464312,35466,11252,33355,673360,538896,0,0,0,184,0,6420,44499,15659,2693,69455,35770,99035,4612027,4746832,6028543,74294,8982,673,176535,331125,0,0,365860,3789364,102989,54306,3354606,5261,23050,646076,0,538896,1206603,80644,16112,6028543,54085,3734,22267,0,5239,10026,0,399004,122971,2615,378,620320,1,1.26955202032162
Colonie Town Police Department,2015,New York,79374,NY00153,38,14,62,13,20,54,201,37,1,3,1,3,3,5,0,11,5,28,547,415,783,1745,59,20,4,240,102,0,0,620,700,11,13,24,2,52877,78038,298103,30715,20732,211918,692383,504579,0,0,7328,5235,1158,6855,0,6756,603,27934,33260,106169,5459221,5598649,6823545,131629,10303,976,252402,416666,0,0,363375,4423299,104716,87065,3230578,4462,14700,584455,0,504579,2143012,130663,19314,6823545,59058,7995,38325,0,1279,5149,0,376926,123445,451,0,612629,1,1.28556847539769
Colonie Town Police Department,2014,New York,78717,NY00153,34,16,57,17,12,21,157,32,0,5,0,2,1,9,6,6,3,27,456,379,697,1532,48,18,0,147,59,0,0,556,704,6,14,20,1,17494,142912,329322,60916,53888,243384,847917,436591,0,0,0,4132,1197,9378,5251,9057,958,29973,27497,97074,4564133,4688704,6003184,349013,6692,0,171056,95087,0,0,300925,3765931,171887,33965,2460604,3846,49805,766723,0,436591,1834604,194386,50279,6002690,76657,7367,8291,0,1990,11485,0,237798,96262,2886,0,442736,1,1.28709350845562
Colonie Town Police Department,2013,New York,78215,NY00153,36,19,56,11,17,23,162,48,0,0,0,3,1,7,11,4,2,28,385,460,739,1584,30,26,4,189,13,0,0,502,820,24,9,33,2,93719,114983,768481,87565,51592,210079,1326418,773364,0,0,0,2914,186,1393,91762,789,8408,105451,116502,19889,4521281,4657672,6862906,199674,28342,4656,300481,253370,0,0,613441,3257708,121606,27902,2250411,10075,21809,948137,0,773364,2447917,200507,64095,6865823,64811,9161,27610,0,4257,45835,5166,489076,270726,10648,1108,928399,1,1.30797303509051
Colonie Town Police Department,2012,New York,77853,NY00153,48,42,65,22,17,20,214,56,0,0,1,1,0,3,15,2,7,29,542,506,799,1847,22,42,9,253,164,1,5,635,716,21,6,27,2,216142,208224,345611,395609,87012,342202,1594801,1115856,0,0,664,133,0,1220,59213,1465,27206,89900,118364,33047,5212871,5364282,8164839,53217,29340,2733,336006,704340,3,1490,398294,3838860,180124,57770,1644402,9838,29174,1544017,1591,1171595,3017110,378269,130948,8164839,78361,14487,16766,0,7455,60333,0,532558,366583,3318,2100,1081959,1,1.32713265123532
Colonie Town Police Department,2011,New York,77950,NY00153,57,37,48,15,31,36,224,18,2,0,2,8,2,1,11,3,5,32,542,584,829,1955,41,33,11,256,265,0,1,683,665,8,1,9,0,125253,341624,481064,49708,40600,313850,1352099,525259,0,0,2977,10600,1154,0,13247,1995,9600,39573,30459,138677,4981992,5151128,7068060,283675,21208,2937,321498,971956,0,653,510746,3038455,190162,61690,1538359,7055,70438,1320219,1490,525259,3065791,177723,109875,7068060,97447,7477,14485,0,8229,152201,0,257251,175806,9744,5454,728094,1,1.35459550174677
Colonie Town Police Department,2010,New York,77601,NY00153,36,41,66,12,33,40,228,43,0,3,1,1,1,3,15,4,6,31,601,628,759,1988,43,66,13,374,340,1,1,639,511,13,1,14,3,87416,178510,460429,101581,41584,184317,1053837,896462,0,0,1814,18,2845,3228,16679,2376,10475,37434,36394,151124,3218027,3405546,5393279,143813,52441,1733,307888,859393,701,2525,272978,1764072,164983,40880,1435973,559,73732,695884,0,1047863,1582247,218441,132718,5393279,89639,6390,23492,70,9601,26336,0,557586,284463,3166,6573,1007318,1,1.3973579356326
Colonie Town Police Department,2009,New York,78003,NY00153,56,32,51,11,26,29,205,42,0,1,2,1,1,5,17,2,1,29,631,563,843,2037,42,54,4,403,309,2,2,608,613,12,7,19,2,112635,236628,383545,208315,50819,261713,1253654,575282,0,0,5495,784,497,6455,15336,971,490,30029,41216,153586,3751329,3946131,5805097,366448,33814,1048,313789,880376,290,3210,327221,2019935,100624,19627,2068763,3184,21290,556670,0,575282,2107670,244302,107685,5805097,62573,8250,15843,142,6383,26693,0,305042,112435,3893,1179,542433,1,1.42027521282265
Colonie Town Police Department,2008,New York,78272,NY00153,37,31,58,38,23,52,239,39,0,1,3,4,1,9,7,6,3,33,663,377,992,2032,92,63,3,411,382,0,2,446,633,13,6,19,2,143552,106442,289024,220295,186694,364697,1310704,531860,0,0,16642,5818,644,10597,6373,0,937,41010,42464,92138,2385146,2519748,4403323,130638,37254,851,260443,767678,0,0,182261,1140624,97012,17162,1748212,2264,17052,266085,0,569224,1463420,120018,102873,4403323,33176,4802,24418,0,1592,5157,0,231398,254837,4304,10134,569818,1,1.41522547733228
Colonie Town Police Department,2007,New York,77550,NY00153,57,33,49,25,43,63,270,53,1,5,0,3,0,8,5,1,4,21,664,399,983,2046,75,34,12,252,405,0,1,375,892,16,10,26,2,152026,102585,144475,330652,140437,286636,1156811,710585,0,0,0,1671,0,6144,6495,295,20456,35062,43305,105555,2090636,2239497,4141955,73700,23262,8027,150784,688952,0,41,165025,1129706,103974,21685,1423275,5196,33922,256742,0,725281,1022107,449680,100093,4141955,24046,9302,17895,0,1630,7136,0,476929,209688,2625,13574,762825,1,1.46955740283082
Colonie Town Police Department,2006,New York,77357,NY00153,84,34,63,36,30,63,310,108,0,2,3,1,2,3,15,4,3,31,812,481,1179,2472,93,66,11,427,542,1,0,454,878,30,38,68,7,146155,175321,198903,207837,190536,260720,1179472,1484247,0,0,10323,0,1300,600,58957,1345,698,73224,57365,136901,2666092,2860358,5597300,68408,27355,3696,209765,843937,381,0,229979,1476837,135347,42423,1382435,5280,61005,472735,4144,1484628,1638419,262929,107956,5597300,30878,7483,62241,0,4028,69879,2192,1027627,289228,6796,10564,1510915,1,1.51147906246125
Colonie Town Police Department,2005,New York,77048,NY00153,65,30,61,42,42,86,326,118,0,9,1,4,0,15,8,1,4,33,771,509,1174,2454,94,67,16,423,645,3,0,461,745,41,24,65,8,102163,114632,123579,226364,122032,326233,1015004,2310242,0,0,3316,936,0,4011,3390,66,1201,12920,51112,137533,2738762,2927407,6265573,161277,29362,2960,193092,661550,702,0,213913,1664550,110537,80850,1771339,2596,41343,367080,3408,2310258,1254471,199461,124231,6265573,40382,6881,88448,31,2590,102144,858,1293439,110357,10527,18303,1673961,1,1.56023853211009
Colonie Town Police Department,2004,New York,76949,NY00153,62,35,75,43,29,79,323,111,0,12,3,3,4,9,8,3,1,31,799,450,1143,2392,116,65,35,346,661,1,0,494,674,43,14,57,13,66059,88949,129475,95856,82775,132062,595177,1652378,0,0,31191,484,4959,4441,11208,7956,403,60642,63090,135037,2541661,2739788,5047986,169562,27382,11984,195720,820713,73,0,188886,1325467,81106,50215,1348008,3644,51739,231924,434,1562891,1315677,279427,122921,5047986,37277,9598,50950,336,536,7303,0,829658,313011,27250,15144,1291063,1,1.61317347569046
Colonie Town Police Department,2003,New York,76211,NY00153,67,46,82,40,43,93,371,103,0,12,1,2,0,9,7,2,1,22,690,480,1102,2272,129,53,18,398,576,2,0,404,692,34,24,58,12,174928,97321,146709,114254,64502,206752,804467,1731175,0,0,132509,532,0,11480,3419,535,333,148808,51852,149732,2042743,2244327,4928777,102630,19641,4639,189175,478642,513,0,159537,1289549,62761,26454,1213880,1209,5718,349458,43354,1731175,1145209,206866,142694,4928777,47501,9185,78326,248,1686,10960,17,943798,163968,16840,7646,1280176,1,1.65636194790487
Colonie Town Police Department,2002,New York,76068,NY00153,62,55,51,39,108,49,364,89,0,8,2,6,0,4,11,4,5,32,683,482,1100,2265,118,57,40,434,482,2,1,473,658,30,15,45,9,113584,57126,105251,243673,43423,111810,674866,1575912,0,0,34582,9679,0,388,69676,2573,7819,124718,46835,141361,2767210,2955406,5330903,346473,26124,9418,192253,684332,1270,0,297194,1398341,102666,23002,1618400,18247,15310,401889,8841,1595224,1173640,208507,165177,5330903,39647,7772,182194,78,2402,7331,794,562743,97913,5058,13979,919912,1,1.69396293722493
Colonie Town Police Department,2001,New York,75487,NY00153,77,96,73,24,99,54,423,108,0,11,5,4,0,20,8,1,3,41,913,433,1207,2553,77,54,36,487,312,1,0,496,1090,38,15,53,6,120264,98481,86976,307313,62451,287365,962849,1525135,0,0,23753,1950,0,7825,18084,2048,8047,61706,70733,140674,2740074,2951481,5501171,58899,32334,8275,155351,596510,176,0,194634,1905301,82261,47643,1741137,4130,64364,354847,7271,1525135,1207816,346339,120227,5501171,33587,7513,131444,262,2500,26017,0,683119,163584,10427,14737,1073190,1,1.7208297251506
Colonie Town Police Department,2000,New York,75348,NY00153,74,65,43,43,151,56,432,75,1,5,4,5,0,20,7,5,2,43,886,545,1160,2591,92,55,44,412,361,1,0,527,1099,32,23,55,6,196915,100332,101976,263232,64134,157827,884417,1391787,0,0,16392,2215,0,17527,18438,3481,1033,59086,63863,174135,9730925,9968923,12304213,67365,25224,1897,174374,809161,474,0,315294,8575134,113661,141764,8338591,6064,13678,709864,12034,1406476,1126152,299303,136626,12304213,78187,11815,4661727,892,1605,45620,3008,703011,214160,15481,16270,5751777,1,1.76946331784747
Colonie Town Police Department,1999,New York,78104,NY00153,75,79,75,26,132,108,495,88,0,7,0,5,0,17,6,2,2,32,669,772,1144,2585,123,79,25,478,391,6,1,586,896,37,25,62,9,127379,80648,142403,438366,95293,192609,1076698,1278430,0,0,0,16392,0,2854,3443,0,93,22781,57838,270996,2433389,2762223,5140132,134861,39694,9773,249275,902793,2830,585,283296,1139208,120441,79600,894192,3911,68076,540917,5667,1278430,1363470,645620,139900,5140224,50686,9680,38284,53,3744,67902,0,741979,172971,47790,17085,1150174,1,1.82921556856271
Colonie Town Police Department,1998,New York,77211,NY00153,76,52,73,19,88,91,399,56,0,15,3,5,1,9,6,0,3,27,640,613,1031,2284,107,69,14,418,535,6,0,531,604,20,19,39,9,103518,97404,140780,249680,27753,175667,794802,1068833,0,4673,14487,6094,594,5813,2882,0,16806,46677,51498,201125,2019721,2272343,4187328,168992,35269,6458,195098,441026,3716,0,321352,1100431,121252,86566,681244,6172,28409,473860,3365,1068833,1152487,403698,161442,4187328,67324,11709,246029,2860,7526,54229,1869,656853,254704,62195,45996,1411294,1,1.86923930269414
Colonie Town Police Department,1997,New York,72785,NY00153,67,62,68,26,92,78,393,87,1,7,1,8,2,10,13,1,3,38,677,631,984,2292,105,90,20,356,302,3,0,623,793,33,17,50,6,76344,77868,99491,262794,30778,175945,723222,1426554,0,0,0,12614,742,746,7612,484,2847,25046,37263,196938,3200479,3434680,5609501,269021,68580,26708,283816,893716,875,0,420722,1471243,326657,52242,802958,8170,144943,339381,9375,1426554,1812847,429581,256792,5609501,65524,6708,138020,475,16623,76982,3265,696849,263096,36038,83259,1386841,1,1.89825511369536
Colonie Town Police Department,1996,New York,72978,NY00153,2,5,65,1,11,52,136,53,0,3,0,0,1,1,2,5,0,9,370,172,306,848,23,10,8,195,2,0,0,261,349,8,1,9,0,0,680,87887,8503,1263,175965,274297,787183,0,0,0,0,1006,49,173,356,0,1583,6319,40127,859484,905930,1968994,22929,26429,3139,119987,583,0,0,51639,681224,39882,16382,398861,1857,9185,41407,777,825948,396330,123507,114858,1968994,15438,4622,635,983,657,4350,0,811476,17878,3526,6428,865992,1,1.94263043247264
