agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Mercer County Sheriff's Office,2023,Missouri,3403,MO06500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer County Sheriff's Office,2022,Missouri,3458,MO06500,0,1,0,0,100000,0,100001,4517501,0,0,0,10,5000001,0,4,0,0,5000015,175000,0,0,175000,0,100000,450,0,100000,0,0,0,100000,1041181,520581952,4703456,0,0,0,260,0,1,104116,0,0,0,10422,104116338,0,0,0,0,182203592,10,260290846,0,10,182203592,0,0,0,0,0,0,260,834,0,0,105158,0,364407184,1,780882950,0,0,0,0,0,104116,0,260290846,1041,1051575,0,104,104,0,0,260290846
Mercer County Sheriff's Office,2021,Missouri,3538,MO06500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer County Sheriff's Office,2020,Missouri,3598,MO06500,0,3000000,1,800000,100000,0,3900001,0,0,0,0,10000,0,10000,4300,0,0,24300,0,0,0,0,0,100000,0,0,0,0,0,100000,200000,0,158937168,0,11773124,50624549,0,0,0,0,0,159,0,158937,0,0,0,9,0,50624431,0,0,0,0,0,941968,941849882,158937168,50636204,0,0,0,0,11773124,0,0,0,0,0,158937168,0,1177,0,1,0,158937168,0,11773124,0,0,118,11773,117731,0,0,0,0
Mercer County Sheriff's Office,2019,Missouri,3621,MO06500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11918,0,0,0,0,0,0,0,0,0,0,1,1,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer County Sheriff's Office,2018,Missouri,3662,MO06500,2,4,4,0,3,1,14,1,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,1,0,3,0,0,0,0,0,84273,758,6371,1062,0,637,93101,1213,0,0,0,0,0,0,0,0,0,0,21,0,6492,6513,102040,0,6067,0,445,0,0,0,0,0,0,152,79834,2548,5157,4854,0,1213,7068,0,0,100827,0,0,0,0,0,2427,0,1213,0,0,0,3640
Mercer County Sheriff's Office,2017,Missouri,3688,MO06500,0,0,4,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,1,1,3,5,0,0,0,0,1,0,0,0,4,0,0,35546,0,0,0,35546,17776,0,0,0,0,0,0,0,0,0,0,0,124,21629,21754,75075,0,0,0,0,0,0,0,0,21754,0,211,37044,0,0,0,0,17776,20045,0,0,75075,0,211,0,0,0,0,0,13674,20045,0,0,33930
Mercer County Sheriff's Office,2016,Missouri,3673,MO06500,1,2,8,0,3,2,16,6,0,0,0,0,0,0,0,0,0,0,2,4,2,8,0,0,0,2,0,2,0,0,4,889,635,5919,38153,0,5459,51054,38975,0,0,0,0,0,0,0,0,0,0,13,578,8821,9411,99440,0,0,0,273,0,127,0,0,9011,273,1977,275,635,508,0,6094,38975,48040,0,2664,99440,273,0,0,0,0,0,0,23233,38087,0,889,62481
Mercer County Sheriff's Office,2015,Missouri,3708,MO06500,2,2,1,0,0,1,6,2,0,0,0,0,0,0,0,0,0,0,2,1,2,5,1,0,0,0,2,0,0,1,1,386,129,0,0,0,10285,10799,12213,0,0,0,0,0,0,0,0,0,0,32,64,13241,13338,36349,0,0,0,0,12888,0,0,386,64,0,0,514,386,10285,0,0,12213,12952,0,0,36349,0,0,0,0,0,0,0,3214,32,0,0,3246
Mercer County Sheriff's Office,2014,Missouri,3680,MO06500,1,2,0,0,2,1,6,0,1,0,0,0,0,0,0,0,0,0,2,4,9,15,2,1,0,0,3,1,0,1,7,2636,15,0,795,0,5148,8595,0,0,0,0,0,0,0,0,0,0,0,39,571,44638,45248,53843,25356,154,0,0,1158,0,0,95,18484,0,624,811,708,2250,9653,0,0,39282,515,0,53843,0,0,0,708,2121,0,0,0,27698,0,0,30527
Mercer County Sheriff's Office,2013,Missouri,3721,MO06500,2,5,11,0,2,1,21,2,0,3,0,0,0,0,0,0,0,0,2,1,6,9,4,0,0,0,1,0,0,1,3,34982,6278,54872,27963,0,26,124121,12164,0,0,0,0,0,0,0,0,0,0,102,92,51142,51335,187621,42208,0,0,0,6540,0,0,50,2537,1475,3288,7089,11955,16722,32981,0,12164,98902,0,3044,187621,0,131,0,52,6540,0,0,12164,45320,0,0,64207
Mercer County Sheriff's Office,2012,Missouri,3811,MO06500,2,2,1,0,1,1,7,1,0,0,0,0,0,0,0,0,0,0,0,4,8,12,2,0,0,0,5,1,0,2,2,263,3112,6636,1593,0,133,11736,91731,0,0,0,0,0,0,0,0,0,0,0,482,13570,14052,117519,1526,0,0,0,4657,929,0,211,6729,0,7076,2162,0,9549,0,0,91731,6072,0,929,117519,0,104,392,0,0,0,0,91731,637,0,0,92863
Mercer County Sheriff's Office,2011,Missouri,3799,MO06500,1,2,1,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,1,9,10,3,0,0,0,4,1,0,0,2,0,677,508,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,217,42792,43008,44194,12462,0,0,0,25791,217,0,0,4538,0,0,894,0,1388,0,0,0,41573,339,0,44194,0,0,0,0,0,0,0,0,0,0,0,0
Mercer County Sheriff's Office,2010,Missouri,3785,MO06500,2,2,3,0,2,1,10,0,0,1,0,0,0,0,0,0,0,0,1,1,6,8,1,0,0,0,1,0,0,1,5,49,259,4024,31761,0,0,36092,0,0,0,0,0,0,0,0,0,0,0,27,210,65396,65633,101725,699,0,0,0,1048,0,0,27,63859,0,31836,4248,0,1642,0,58689,0,5100,0,210,101725,0,27947,210,0,1048,0,0,0,0,0,0,29205
Mercer County Sheriff's Office,2009,Missouri,3498,MO06500,0,0,2,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,1,2,7,10,0,0,0,1,3,0,0,0,6,0,0,4261,6604,0,0,10865,0,0,0,0,0,0,0,0,0,0,0,50,355,35187,35592,46457,0,0,0,362,1115,0,0,0,34115,107,973,185,2130,0,0,9587,0,33476,0,0,46457,71,0,0,0,0,0,0,0,213,0,0,284
