agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Aldan Borough Police Department,2023,Pennsylvania,4186,PA02340,4700000,4000001,700000,700000,100000,0,10200001,600,0,10,344,7000025,13014,20,0,130,40000,7053533,25000,0,20000,45000,0,0,0,0,2000000,0,1000,10,0,76000010,872050750,0,10228000,0,57100000,960,160000000,10000010,0,872,0,10517000,10502,1307000,0,0,25000001,115000000,30000000,455,960031354,237,10000000,1000101,700001051,120000075,239020030,10000,0,724001225,100000018,400000,54000008,530002000,100000,130030,0,650000014,10000001,700002003,50001314,700003791,100000,872000000,200000,30181000,43000007,510000001,14700771,20162005,190500,7500913,11000,476001000,960000000
Aldan Borough Police Department,2022,Pennsylvania,4184,PA02340,12,2000000,1000000,2010000,0,1,5010013,0,274000,100000,3120,10,2740,10,0,4027,30000,39907,10,10,0,20,2,0,0,0,1140050,0,16,10,1,20823268,21989,2082327,10448075,5,156174514,416528017,417506517,0,0,2082327,22,10411634,0,750679,0,0,10411634,0,3748191,0,192650081,10412,20823269,115881590,838136524,104257,468565379,20823268,1,312350525,3805,0,156174508,17179,104116,0,0,0,0,0,0,0,0,0,1561745,0,2,0,2,10448079,104116,803778341,0,0,192615226
Aldan Borough Police Department,2021,Pennsylvania,4149,PA02340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aldan Borough Police Department,2020,Pennsylvania,4160,PA02340,4,3160000,10647300,2900000,100000,100000,16907304,139000,200500,10,30,5600030,8002460,4520,34,24,500000,14107098,1383003,2,1,1383006,10,16000000,0,100003,1450001,0,5,11,100001,163176001,1572985960,588812523,12046260,5359126,162469116,109492134,824118646,23546248,124324184,631,10478092,12162814,35737,706940748,118,5886582,35319373,2443042,2,353,906565859,59,11773126,57688541,941861655,197788947,60436,8607331,0,43560557,1293490,15,565109929,612203600,123618,103615,0,5887250,1059581118,659294917,131,659294917,117731,1172603161,353194,35840921,941967636,70638741,18319589,24676472,2202,23606182,964242,847679,906542284
Aldan Borough Police Department,2019,Pennsylvania,4149,PA02340,0,2010400,0,1320000,0,97000,3427400,58500,97000,0,12,10,130990,5230,10,21309,0,157561,185400,5000001,21101,5206502,0,1,1200000,0,10001,0,1175,0,1,0,1383,0,12103089,35397514,15493861,478198,1072651944,0,0,0,0,160897792,36709,1977256,0,0,0,148265129,59591776,0,271883073,953,23836710,3909721,120375385,760,2444296,954660,2979589,11918357,220740,6,107265194,2408,119184,0,0,0,1013060169,119,745,125,309877,2217,357551,0,11918,1192,11918355,24150164,119303,870,0,5,867656239
Aldan Borough Police Department,2018,Pennsylvania,4157,PA02340,2,2,5,0,0,0,9,4,0,0,0,0,0,0,0,1,0,1,39,19,29,87,1,1,0,55,6,1,0,9,14,0,315,4732,0,0,0,5048,50032,0,0,0,0,0,0,0,12,0,12,553,1983,35981,38517,143641,67,121,0,18676,2929,519,0,785,15419,381,875,13297,3834,1639,6067,0,49547,10597,6364,1007,93609,62,643,142,0,2,0,0,13144,228,0,0,14221
Aldan Borough Police Department,2017,Pennsylvania,4154,PA02340,6,4,0,0,2,1,13,3,0,1,0,0,0,0,0,1,0,1,52,30,43,125,0,10,0,44,18,0,0,26,27,7802,41172,0,2751,0,25,51749,20759,0,0,0,0,0,0,0,0,0,0,985,3278,95646,99908,172417,0,7145,0,7703,49453,0,0,4632,30975,4184,1233,52338,0,5967,21878,0,24489,52136,8576,1616,172417,0,921,32,0,306,0,0,9945,2103,0,0,13307
Aldan Borough Police Department,2016,Pennsylvania,4168,PA02340,2,2,0,0,2,1,7,1,0,1,0,0,1,0,0,0,0,1,29,13,30,72,1,1,0,21,14,0,1,17,17,446,7869,0,1398,0,127,9839,12696,0,0,0,0,1422,0,0,0,0,1422,787,1673,43982,46443,70399,317,203,0,3752,3729,0,33,28442,9967,170,2313,4018,762,7919,249,0,12696,36816,4377,1079,70399,36,282,2242,0,154,249,0,12696,362,0,0,16019
Aldan Borough Police Department,2015,Pennsylvania,4170,PA02340,4,4,6,0,0,0,14,4,0,1,0,0,0,1,0,0,1,2,44,31,19,94,0,9,0,42,7,0,0,28,8,5849,905,13887,0,0,0,20641,82276,0,0,0,0,0,1748,0,0,386,2134,1039,4385,14190,19614,124665,0,2385,0,4097,2914,0,0,3341,6877,1068,1637,4550,0,8160,2315,0,82276,22551,909,1199,124665,540,1032,13,0,1670,0,0,53994,1877,0,257,59383
Aldan Borough Police Department,2014,Pennsylvania,4158,PA02340,12,4,4,0,1,0,21,0,0,0,0,0,0,1,0,1,0,2,42,24,28,94,0,8,0,33,15,1,0,16,21,3887,65660,8237,15445,0,0,93229,0,0,0,0,0,0,64,0,1,0,66,1886,4594,48943,55422,148717,0,2844,0,5407,34477,109,0,1696,10888,1184,494,28272,1351,4062,72849,0,0,33240,4367,2896,148717,225,436,431,515,647,80,0,0,17060,721,257,20373
