agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Eastchester Town Police Department,2023,New York,20043,NY05952,6210044,10006,3000000,0,110000,2087601,11417651,1571003,914000,32,137281,2000060,565661,1675000,18,4010237,65784,8454041,1773688,9700011,761531,12235230,20,5100000,5000000,0,9000063,3580,1233,512,110073,2200,11650,280,352200,79100250,231068068,102000001,382820000,0,100100000,47801077,1000200,31000006,751000100,4300011,4076,49500010,765638,714190000,100000,910000153,122500073,826200274,105000002,300000,77088837,80001,56300001,136550086,103000112,900200000,980084155,15000,0,847002984,100152000,10621962,900500000,73510,1101600,25000065,906001200,510423109,125000000,770001101,906,690102050,820000,931426201,128265000,25000061,347602089,110001001,1213773266,98877001,100000,284111336,38400020,410000,1047020050
Eastchester Town Police Department,2022,New York,20277,NY05952,1010005,5000000,3300000,5850000,100001,6020055,21280061,4404300,9,10,102923,10,47760,200020,80,37877,170100,558770,4702038,8000031,1750019,14452088,0,2,1010350,100004,5760430,9950,280,36,100005,10100,2520,182,439855,220,350275650,8849889,10411634,27,666344603,703666286,625739194,24987921,41646551,3905435,0,10796864,320793,110337290,239468,208497369,74963764,233481099,167523188,1666,178275727,206067,76733753,224372284,211356438,104231075,432276543,104126750,119837905,82369991,97273,103013163,1353513545,156210272,104117,105990470,165544978,1098456684,448741418,10411634,32278,31304659,2431128,343758832,15345707,178064971,738289062,113,57411485,9115396,104116,628697476,42,175958109,969333522
Eastchester Town Police Department,2021,New York,19762,NY05952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastchester Town Police Department,2020,New York,19991,NY05952,9730025,7050002,13836000,5640000,130000,30035,36416062,7301502,0,20,211744,900001,3019682,30,65007,240196,2032800,6469460,10003,3385000,800000,4195003,17,1000001,730,342,9650334,0,280,0,0,120,1520,2178,366,563933019,128536314,8594384,306101212,0,51801743,188505125,588656176,94185029,362612440,23788431,2361,12114544,606927,358726603,11773,41561392,70874204,3974703,80057240,1901,905407114,84766,77702653,128330881,707588352,657062968,961962609,0,181306114,1218525368,353193706,23547966,461659534,694717585,118873,0,859438017,141310698,176596853,623976842,25572,506244311,1660010,1070200668,754304259,29239735,195628107,1299,975444541,5546156,117731,1045,14,234292222,1670618001
Eastchester Town Police Department,2019,New York,20073,NY05952,600012,3010001,0,8,100000,10123400,13833421,1845600,7500500,14,100300,0,10,9980000,0,101720,10000,10192030,6912000,4563000,1230004,12705004,0,0,0,100001,1,0,100000,2,100000,0,0,10,109190,7151013,2033,0,11918355,12,172816147,2033,0,405224068,64955273,23836710,1192,0,146099,1081665796,119,119303,5720810,8984,0,0,841436216,5721,78819666,669811657,0,119356,674627701,11918,119183549,841436216,0,24194480,1156440363,0,119184,81,0,28040,679346237,1132243719,746,762774716,1477876,31846,953706762,23839,861143609,2,582081136,1194994,119184,478,0,0,841435858
Eastchester Town Police Department,2018,New York,20452,NY05952,1,2,5,0,2,0,10,1,0,0,0,0,2,0,0,1,0,3,17,15,40,72,3,1,0,19,10,0,0,20,19,0,0,1,1,0,1213,17799,2839,0,0,21852,10921,0,0,0,0,1699,0,0,1762,0,3461,294,1643,76597,78533,125687,1796,437,0,14504,2375,0,0,9640,49782,5041,2807,45486,0,0,20590,0,10921,29279,0,622,114745,0,0,0,0,0,0,0,0,0,0,0,0
Eastchester Town Police Department,2017,New York,20052,NY05952,1,3,1,0,1,0,6,8,0,0,0,0,0,0,2,2,0,4,39,27,91,157,5,10,0,45,23,0,1,46,27,0,3,3,0,67126,0,0,0,0,0,67126,297281,0,0,0,0,0,0,4868,111,0,4979,807,3702,165627,170136,539521,3170,12132,0,39067,21230,0,148,59508,34879,61228,3401,37076,0,0,81111,0,297094,55138,0,4474,539521,0,0,0,0,0,0,0,167815,0,0,0,167815
Eastchester Town Police Department,2016,New York,20150,NY05952,3,6,4,0,2,1,16,3,0,0,0,0,0,0,2,0,0,2,49,18,87,154,8,8,0,58,32,0,0,35,13,0,1,1,0,61319,51163,14091,5484,0,0,132058,16504,0,0,0,0,0,0,20,0,0,20,518,2411,154304,157233,305815,15489,3428,0,35064,30074,0,0,50562,22616,40787,9269,80820,0,0,102629,0,16504,55806,0,0,305815,0,0,0,0,0,0,0,0,0,0,0,0
Eastchester Town Police Department,2015,New York,20094,NY05952,2,3,2,1,1,1,10,9,0,0,0,0,0,0,2,1,1,4,39,18,95,152,3,7,0,53,29,1,0,46,13,1,4,5,1,51423,5142,4499,1028,2317,0,64410,319464,0,0,0,0,0,0,257,10285,0,10542,910,1824,240059,242794,637209,900,4258,0,15487,151049,540,0,62156,8404,55461,3111,30495,0,51,185945,0,314964,42554,0,4628,637209,0,0,0,0,0,0,0,174837,0,0,0,174837
Eastchester Town Police Department,2014,New York,19965,NY05952,4,4,7,1,7,2,25,3,0,0,1,0,1,0,0,0,0,2,13,20,79,112,3,11,1,18,28,3,0,37,11,0,1,1,0,34237,9241,23232,8649,131,32,75523,150590,0,0,1406,0,579,0,0,0,0,1985,421,2361,207302,210083,438181,18019,5264,13,5076,137256,1201,0,40358,2896,36355,524,64377,0,0,107498,0,178906,50457,0,64,438181,0,0,0,0,0,0,0,41187,0,0,0,41187
Eastchester Town Police Department,2013,New York,19800,NY05952,6,1,3,1,2,0,13,1,0,0,0,0,0,0,0,0,0,0,35,15,104,154,4,4,1,57,43,0,0,32,13,0,0,0,0,0,17671,0,0,0,0,17671,0,0,0,0,0,0,0,0,0,0,0,2243,791,425008,428042,445713,1766,6017,2158,34789,310801,0,0,31547,40964,21540,2234,69367,0,0,294163,0,0,58213,0,196,445713,0,0,0,0,0,0,0,0,0,0,0,0
