agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Wilbarger County Sheriff's Office,2023,Texas,2742,TX24400,0,0,0,0,0,0,0,101,0,0,350,0,1000,0,0,0,10000,11350,10000,1000,0,11000,0,0,0,0,0,1000,0,10,0,900000000,100024000,100,10000000,100,0,10000100,700000100,0,0,0,0,10100000,10000001,0,0,0,20100003,1400000,0,100000,3450,0,0,3,101000000,100000,450000000,10000,0,3450,0,100000,34,10000,0,0,10000,500000000,20000000,0,100,0,70000,0,0,10000,390,0,3840,70000,100000,400000000,0,0,0
Wilbarger County Sheriff's Office,2022,Texas,2748,TX24400,500000,1000000,0,0,100000,0,1600000,600002,0,0,10,10000,0,0,1000,8597,42985,62592,10,0,1,11,0,100000,0,0,0,0,6,9700010,100001,1033146432,733002961,312349015,10411634,0,0,0,521664502,0,3123490,4482418,0,10422045,7054,728814369,104116,416,21864433,7497418,0,2603,4475,0,14887075,104116,104116338,104116,1057864,10412,10,0,0,10411696,0,0,208,0,0,3123490,7777496,3123,520581692,55167,208233,1493028292,1041,12703234,104421,760049270,7778010,0,104116,311547319,0,1104,1
Wilbarger County Sheriff's Office,2021,Texas,2279,TX24400,0,0,0,0,100000,3,100003,1550002,0,0,10,0,8590003,0,0,900,0,8590913,7000000,0,0,7000000,0,0,8000000,0,51,0,900,10,0,1124495,562244377,0,11244856,18,0,225,275499,22489712,202407409,11254414,0,1023281901,32250,112,112449,0,0,9558161,28112140,0,224909378,0,22489712,154054528,0,112,22937,0,0,0,0,134938621,0,0,112449,0,174295269,16888,0,1124,20,1,112449,562243028,112449,144496400,112449,0,20240862,16867,0,134938503,0,0,224908366
Wilbarger County Sheriff's Office,2020,Texas,2394,TX24400,0,2586000,57600,1410000,100000,0,4153600,0,0,0,60,2000000,23,0,0,190,10000,2010273,0,150000,45000,195000,0,0,0,8000000,200000,0,0,46,200000,3414241,678149825,0,72298752,0,0,17907,0,11773124,414296223,678,0,11773124,13394,1063340511,117731,117731840,0,189048126,0,117731,247236326,0,13539092,121,470924941,0,508622542,0,0,509,0,23546247,0,1283275550,117731,353194,0,27,14115975,235462470,27,235462470,170710,678132178,117731,1031348,119497,0,147387851,40028620,117731,353329,0,29432809,247236014
Wilbarger County Sheriff's Office,2019,Texas,2345,TX24400,0,0,0,0,100000,0,100000,353000,0,0,0,0,100052,0,0,11000,50000,161052,3530000,0,2,3530002,0,10,0,0,0,0,0,0,2,25028545,0,0,0,0,0,0,1191835,11918355,619754457,0,0,11918355,12538,0,0,24,0,0,23836717,0,23867698,0,0,2383671,0,0,4207,11918,0,119183549,0,42,0,0,119184,0,0,62,357550720,0,62,71510,0,0,0,0,500570907,1192,61975446,0,0,119,0,42,23836710
Wilbarger County Sheriff's Office,2018,Texas,2366,TX24400,1,2,0,0,5,1,9,0,0,0,0,0,0,0,0,0,0,0,0,2,7,9,0,0,0,1,0,2,0,0,6,2063,1881,0,9465,0,2445,15854,0,0,0,0,0,0,0,0,0,0,0,0,303,95342,95645,111499,0,0,0,182,0,14561,0,0,80902,0,0,0,910,1335,971,0,0,103593,2063,2627,111499,0,0,0,0,243,0,0,0,43016,0,0,43259
Wilbarger County Sheriff's Office,2017,Texas,2402,TX24400,1,0,0,0,4,5,10,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,1,0,4512,0,5008,0,9335,18856,0,0,0,0,0,0,0,0,0,0,0,0,0,20859,20859,39715,0,0,0,0,0,3481,0,0,17378,0,0,1865,0,2523,0,0,0,32095,0,3232,39715,0,0,0,0,0,0,0,0,4599,0,0,4599
Wilbarger County Sheriff's Office,2016,Texas,2401,TX24400,2,2,10,0,0,8,22,1,0,0,0,0,0,0,0,0,0,0,0,4,11,15,0,0,0,0,0,0,0,0,15,4545,1186,32349,0,0,15933,54013,19043,0,0,0,0,0,0,0,0,0,0,0,606,52191,52797,125853,0,0,0,0,0,0,0,0,52797,63,0,0,1612,0,508,22852,26661,65016,0,9141,125853,0,0,0,508,0,0,0,19043,21582,0,0,41133
Wilbarger County Sheriff's Office,2015,Texas,2449,TX24400,0,0,1,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,1,22,23,2,0,0,2,0,0,0,0,19,0,0,1928,0,0,19431,21360,1286,0,0,0,0,0,0,0,0,0,0,0,180,58009,58189,80834,643,0,0,2494,0,0,0,0,55052,0,0,0,514,0,20826,0,1286,49852,6428,1928,80834,0,0,0,0,0,0,0,1286,3137,0,0,4422
Wilbarger County Sheriff's Office,2014,Texas,2546,TX24400,0,1,0,0,2,1,4,3,0,0,0,0,0,0,0,0,0,0,0,6,12,18,1,0,0,3,4,0,0,0,10,450,0,0,978,0,644,2072,30890,0,0,0,0,0,0,0,0,0,0,0,824,29217,30041,63003,3218,0,0,1480,17440,0,0,0,7903,0,399,129,7401,450,0,0,30890,23155,579,0,63003,0,0,0,0,0,0,0,30890,888,0,0,31778
