agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Presque Isle State Park Police Presque Isle,2023,Pennsylvania,0,PA02513,0,0,0,0,100000,0,100000,0,0,0,0,3001125,9,0,0,0,0,3001134,0,0,0,0,0,0,0,0,0,10400,0,10,0,11000000,41130,0,0,0,200000,0,0,10000000,93000080,0,0,0,10093,0,0,0,20000002,2000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,300000000,9,300000000,0,0,0,0,113,0,9300112,0,1000,113000000,0,0,0
Presque Isle State Park Police Presque Isle,2022,Pennsylvania,0,PA02513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Presque Isle State Park Police Presque Isle,2021,Pennsylvania,0,PA02513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Presque Isle State Park Police Presque Isle,2020,Pennsylvania,0,PA02513,1060000,0,0,0,100000,0,1160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,11785,706387411,0,0,0,0,0,0,0,0,0,0,0,0,0,11773,0,0,0,0,0,0,1248,0,0,1,0,70638741,0,11773,0,0,0,0,0,0,1247951,0,0,0,1248,0,0
Presque Isle State Park Police Presque Isle,2019,Pennsylvania,0,PA02513,0,0,0,0,100000,0,100000,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,357550648,12276,0,0,0,0,0,0,23836710,244326276,0,0,0,24081,0,119,119184,11918355,1191835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,595917747,24,595917747,0,0,595917747,0,36,5,24432663,0,0,35755065,0,0,0
Presque Isle State Park Police Presque Isle,2018,Pennsylvania,0,PA02513,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,6,10,0,0,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,258,2767,3098,3098,0,0,0,744,0,0,0,0,2354,546,0,440,0,0,0,0,0,1869,0,243,3098,0,0,0,0,0,0,0,0,485,0,0,485
Presque Isle State Park Police Presque Isle,2017,Pennsylvania,0,PA02513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,9,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,249,3170,3476,3476,0,0,0,0,0,0,0,0,3476,0,0,25,0,0,0,0,0,2829,0,622,3476,0,0,0,0,0,0,0,0,0,0,0,0
Presque Isle State Park Police Presque Isle,2016,Pennsylvania,0,PA02513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,8,18,1,0,4,4,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1022,11171,12279,12279,3368,0,590,3688,0,0,0,0,4633,0,19,1054,0,0,0,0,0,4841,0,6366,12279,0,19,0,0,0,0,0,0,223,0,0,242
Presque Isle State Park Police Presque Isle,2015,Pennsylvania,0,PA02513,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,15,21,0,0,0,19,0,0,0,0,2,2957,0,0,0,0,0,2957,0,0,0,0,0,0,0,0,0,0,0,28,276,8118,8423,11380,0,0,0,7524,0,0,0,0,899,238,900,1774,0,0,514,0,0,4613,1928,1413,11380,0,0,0,0,0,0,0,0,399,0,0,399
Presque Isle State Park Police Presque Isle,2014,Pennsylvania,0,PA02513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,14,0,1,0,11,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,579,5845,6508,6508,0,103,0,4556,1462,0,0,0,386,322,0,1784,0,26,0,0,0,3475,0,901,6508,0,0,0,0,0,0,0,0,0,0,0,0
