agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Woodfin Police Department,2023,North Carolina,8133,NC01106,2400006,582001,59700,2610000,110000,160010,5921717,359026,230000,0,82655,9020040,3015570,1012600,13,20597,1521460,14672935,330020,8000001,130001,8460022,0,0,2500089,0,3960001,125,109,9100010,7100001,100,10,20,1003,678400222,207433607,701897000,10010000,300001225,100002,748800316,651100100,40000000,578700000,310128205,122,10250000,80859,701052600,100000,21012577,163300003,694000204,51000003,100100,851070652,246300,10120002,61117200,607000284,708400100,890043496,11000,40000012,500000472,200100006,30300070,2,160009000,2600100,10,34900000,567001062,1110170000,400004000,500000262,400011202,530000,407010301,17220000,24658017,100007009,180002000,322570823,15422544,100600,974170205,27,20371001,1831010001
Woodfin Police Department,2022,North Carolina,8097,NC01106,7190000,8000000,2500000,10000,1400001,67009,19167010,41372,30000,0,57608,80000,977955,223010,3000000,40822,30000,4409395,411002,7035001,686401,8132404,770000,300000,0,1100002,1,5568,9690,100135,500001,100,2563,9000000,4114,573692127,189493402,937047150,10422045,3,522664019,7080422,215520820,10411635,757030188,10467837,1093,721536637,104831,732979033,104116,23019496,81523094,682170457,20823278,208233,511292856,13860,10411634,40,314433774,1021693735,154104824,832941119,3331744,208261509,789827,10546989,158475557,926661441,105751,0,6246980,989107543,162827542,707993183,446,229785,63604359,1115120953,208466939,31891925,11942280,197821043,585626259,108714127,8955359,136591554,0,0,1156732523
Woodfin Police Department,2021,North Carolina,6718,NC01106,0,1020000,256,2810005,8110000,0,11940261,356801,100000,0,6316,10000,1043630,3000,1520,20436,40000,1124902,48000,1000000,140001,1188001,0,2,10,0,4630003,375,0,10,1,100,1000000,15,2025680,938383268,1086284075,2395154,11244856,0,69718108,120390,337345682,65220165,779157842,18404,56224393,11441642,93886,1013161530,224897,113798505,12481794,414035722,56224281,73,768110335,337,24738683,71742323,900712970,113573046,732065677,11245,17092181,11252346,0,11469804,80966400,1034538901,1040149,4216821,11251603,629712017,764650222,326101950,157428912,326134560,371080,186675858,326359457,54263180,775006739,236146491,145385957,9390583,113922,95694345,0,1126763,1200950628
Woodfin Police Department,2020,North Carolina,6767,NC01106,8,11110001,129300,3410001,100002,10049,14759361,4249612,53370,0,11455,8930000,110198,10340,13600,45108,170400,9291101,9154101,5000006,229605,14383712,1,1000008,1300000,100000,15260015,9000185,48,3100010,300007,110,2001030,2,7388720,1309171347,668804060,1060759724,11773125,1177341,148342063,6479031,828827896,188379520,1008252023,10953742,0,11940310,471013277,355572112,588774,51976180,70841248,1776258713,453443032,236210,1139727759,68284,47681160,1705140580,2404071999,409708486,810126387,329682778,110902859,11776644,235769643,37403713,718245,364980028,266190,0,17664395,1888569789,678520429,718164067,23547267,1165543703,30786129,478018996,130505074,80237371,965527920,11780187,1263192068,3340039,825531,233217491,12,827653365,1316258759
Woodfin Police Department,2019,North Carolina,6634,NC01106,0,700,0,200000,100000,3500000,3800700,111500,0,0,40760,0,9,300000,4075000,0,0,4415769,1,2500001,3,2500005,0,2000000,0,1,0,7000,0,11,2,10,3500,0,11154,120375385,55124,0,11918355,0,0,1554691,107265314,11918355,107265194,0,0,11918,12026,0,119184,0,0,0,0,0,537517808,107,0,367681369,837860352,238367,15085,0,12,238367099,95347,13,417142423,607836102,119184,0,6555095,964,178775419,0,11,0,536326,6555,119184,95346839,0,0,10726519,1192,0,95347376,0,12,537517808
Woodfin Police Department,2018,North Carolina,6541,NC01106,14,5,0,20,5,0,44,9,0,1,0,0,0,0,0,0,0,0,10,5,22,37,4,0,0,9,0,0,0,3,21,0,0,0,0,888,18013,0,3530,20774,0,43206,72096,0,0,0,0,0,0,0,0,0,0,197,705,56241,57143,244541,10376,0,0,19323,0,0,0,79,27365,1911,32,1622,0,0,19996,0,66836,77609,1377,3061,172445,21,0,0,0,1,0,0,24269,6620,0,0,30911
Woodfin Police Department,2017,North Carolina,6444,NC01106,18,9,0,16,6,0,49,6,0,0,0,0,0,0,0,0,0,0,24,10,32,66,6,0,0,4,1,0,1,4,50,0,0,0,0,9646,37400,0,2286,33196,0,82529,22476,0,0,0,0,0,0,0,0,0,0,513,1180,86119,87812,192817,25513,0,0,2332,1778,0,255,179,57756,1502,520,21577,9174,0,26746,75,38908,81123,8826,4367,192817,162,0,0,932,0,9323,0,18646,10422,249,193,39926
Woodfin Police Department,2016,North Carolina,6411,NC01106,15,11,0,7,6,0,39,9,0,0,0,1,0,0,1,0,2,4,14,6,22,42,6,1,0,0,1,0,0,4,30,0,0,0,0,41137,45496,0,36954,4729,0,128316,189163,0,0,0,20,0,0,0,0,448,468,254,686,80074,81014,398962,3242,32,0,0,254,0,0,1262,76224,5161,67,36929,3244,0,69865,0,190433,55680,10137,27446,398962,2727,9,61,0,0,11442,0,38467,6884,381,0,59971
Woodfin Police Department,2015,North Carolina,6342,NC01106,8,9,0,11,1,0,29,2,0,0,0,1,0,0,0,0,0,1,11,6,19,36,9,1,0,1,0,0,0,2,23,0,0,0,0,6384,14708,0,378,3385,0,24855,4242,0,0,0,6428,0,0,0,0,0,6428,213,534,38842,39589,75114,6244,397,0,815,0,0,0,66,32067,514,4472,9103,1157,0,17368,0,6891,31342,3341,926,75114,0,0,0,0,0,0,0,5142,5460,0,0,10602
Woodfin Police Department,2014,North Carolina,6262,NC01106,17,10,0,17,5,0,49,5,0,1,0,0,0,0,0,0,3,3,13,9,21,43,2,0,0,0,1,0,0,2,38,0,0,0,0,7469,26790,0,2548,8787,0,45594,39021,0,0,0,0,0,0,0,0,1203,1203,60,1191,30460,31711,117530,772,0,0,0,405,0,0,5,30529,2363,40,1444,1931,450,16403,0,38935,38760,11415,5789,117530,250,1,0,0,0,7779,0,33464,1044,644,418,43600
