agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Marcellus Vlg Police Department,2023,New York,1750,NY03330,6500000,10,0,3500000,1450000,0,11450010,50000,135000,0,10050,5000000,1456,0,0,13,0,5011519,10000,0,1,10001,0,0,0,0,0,239,0,10,1,1000000,13523,900000000,10000000,0,0,0,500000000,10000000,0,0,0,10000000,24565,0,0,35,10000000,1000000,1,0,10013,50010,0,100,500000000,0,50010503,0,0,50,0,10000005,0,0,0,0,0,500000106,0,500000000,106,500000000,0,390000000,0,0,2,390000000,106500002,0,100000,2390500,0,5,0
Marcellus Vlg Police Department,2022,New York,1776,NY03330,0,0,0,0,100000,0,100000,9900,0,10,0,0,15000,0,0,150,0,15150,1,1,0,2,0,1,0,0,5000000,0,0,10,2,5934735,10416,728814369,0,0,20823268,21,0,10411634,0,0,0,10411634,10412,0,0,0,0,157215671,10411634,0,20833835,0,0,1041163,0,0,0,0,0,20823268,82252,0,0,0,104116,0,0,0,1030751750,0,0,0,0,0,0,0,1051575018,489346790,0,1,0,489570,0,489347,20823268
Marcellus Vlg Police Department,2021,New York,1700,NY03330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcellus Vlg Police Department,2020,New York,1707,NY03330,0,0,0,0,0,0,0,0,0,0,85,0,144370,0,0,1443,0,145898,0,0,0,0,0,0,0,0,0,0,1443,7000010,0,629862108,27796,0,0,1058050611,0,11788499,824118646,0,0,0,17659685,535677120,0,0,0,0,11773124,15,11773124,0,70652095,0,0,0,0,118,0,0,0,0,0,0,777026152,706387411,117731,0,0,0,0,0,14599,0,0,0,353194,0,65,0,65,0,0,64752717,0,0,506244311
Marcellus Vlg Police Department,2019,New York,1717,NY03330,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10000,0,10010,0,0,10000,10000,0,0,0,0,0,0,0,0,0,0,536,0,0,0,0,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536325972,0,0,0,0,0,0,11918,0,0,0,119184,0,595917747,119184,0,0,0,0,0,119,0,0,0,119184,11918,0,0,0,536326,119184,119,0,0,536325972
Marcellus Vlg Police Department,2018,New York,1755,NY03330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,2,11,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,791,8191,9018,9018,0,0,0,0,0,0,0,0,9018,91,0,8227,0,0,0,0,0,700,0,0,9018,0,0,0,0,0,0,0,0,0,0,0,0
Marcellus Vlg Police Department,2017,New York,1764,NY03330,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,2,5,0,0,0,2,1,0,0,0,2,0,0,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,65,0,3389,3453,3488,0,0,0,65,870,0,0,0,2518,0,0,2618,0,0,0,0,0,0,0,870,3488,0,0,0,0,0,0,0,0,0,0,0,0
Marcellus Vlg Police Department,2016,New York,1765,NY03330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3,2,35,0,1,0,29,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,388,28093,28578,28578,0,127,0,37,227,0,0,60,28127,0,0,26223,0,0,0,0,0,2128,0,227,28578,0,0,34,0,0,0,0,0,1904,0,0,1939
Marcellus Vlg Police Department,2015,New York,1773,NY03330,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,0,0,0,0,2,0,0,1,2,0,0,5457,287,0,0,5744,0,0,0,0,0,0,0,0,0,0,0,30,129,12502,12660,18404,0,0,0,0,12502,0,0,129,30,26,129,621,0,0,17394,0,0,109,0,0,18278,0,129,0,0,0,0,0,0,0,0,0,129
Marcellus Vlg Police Department,2014,New York,1783,NY03330,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,3,1,4,8,0,0,0,1,2,0,0,0,5,0,0,0,0,0,323,323,0,0,0,0,0,0,0,0,0,0,0,19,116,3586,3721,4044,0,0,0,2323,656,0,0,0,741,39,0,640,0,0,0,0,0,2722,644,0,4044,0,0,0,0,0,0,0,0,0,0,0,0
