agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Dilley Police Department,2023,Texas,3331,TX08203,1,1010000,2810005,1,100000,0,3920007,9005053,0,0,2000,0,0,0,200008,0,0,202008,0,1,0,1,0,0,450,200000,7490000,0,0,10,200000,100,1000000,0,0,587000032,549040591,4500000,20000000,0,0,1,0,0,799000100,1800,5000000,0,11900,0,0,0,35000002,1010000,0,200,0,0,30000010,60000060,0,800100000,21,10000,60,1,0,750700,1000,100015000,0,0,800002000,100000000,520000000,1000,100,10000,100000,1149010000,0,1800000,30059,100000000,10000174,10000,101500,59100000,0,0,0
Dilley Police Department,2022,Texas,3318,TX08203,0,6010000,0,0,110000,0,6120000,0,10000,0,5216,10000,0,0,0,10000,0,25216,0,0,0,0,0,0,0,0,100005,0,0,10,100000,3000000,0,26,3,26029387,10958,1041163,10411634,0,0,0,0,0,31234902,0,0,0,31,0,104116,104116338,10411634,302978566,10932216,0,0,10412,10411634,52058190,0,105158,329007681,10412,27070248,27,1041684,0,0,0,104116,0,3123,10412,3123490,0,0,10412,0,520582213,52058,0,10414,520581692,523705184,5,104116,210835596,0,0,20823
Dilley Police Department,2021,Texas,4594,TX08203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dilley Police Department,2020,Texas,4559,TX08203,1,10001,310021,10000,100001,900000,1330024,730900,152450,10000,125670,1165000,36400,0,0,11309,20000,1358379,407002,2000000,260002,2667004,16290000,200000,100000,223,100003,1660,505,9100010,600001,2000100,1001026,0,1011112,1007,197788593,1271497,11773125,45915182,117731235,82588461,547921169,23546280,1127866222,8206,70638741,12326460,150510,1061307292,235826,0,934786007,1337426855,247235609,588656,64527,8088,20,288442864,1177324,118202396,447393263,777037925,117731,33553,9099,37531626,5886562,197788,119497,4732807,1780096,29,246988361,588665594,728756726,94186,364967,197806243,3532,66859568,5887,11775483,169875267,5309700,117849,259015340,3531949,11,1
Dilley Police Department,2019,Texas,4475,TX08203,0,4000000,360001,10005,7100003,6010010,17480019,481600,7000,10,111321,20000,1,8020000,0,143339,40000,8334661,30000,2,24590,54592,1000000,0,0,0,100001,5,4,5900010,11,100,0,10,1002554,990415529,1084582830,595917866,11918355,681729902,30987735,578,0,1084570300,727019663,1549,0,59603693,132306,953468,238486,18,98922346,697223765,0,358027,339783043,152560,11918373,768735195,35755245,0,696045146,661480617,47673420,31097387,303954,1072771185,1191846,703196826,120614,0,1192,810448220,119183551,6556,774693273,10251,32298742,1084582932,119184,3039181,2782935881,1192,1038090001,46362402,119184,96002773,11918,274123370,339673116
Dilley Police Department,2018,Texas,4427,TX08203,3,5,7,3,4,2,24,2,0,0,0,1,0,0,0,1,0,2,3,6,18,27,0,1,0,2,12,0,0,3,9,0,0,0,0,546,3222,14465,3694,2384,279,24590,28758,0,0,0,121,0,0,0,7481,0,7602,93,680,34681,35454,125163,0,97,0,1541,21727,0,0,129,11961,6735,4054,8937,3440,2767,3367,0,28758,29790,0,8557,96405,1791,340,0,0,0,0,0,0,182,0,0,2313
Dilley Police Department,2017,Texas,4309,TX08203,3,4,10,1,2,1,21,5,0,0,0,0,0,0,0,0,0,0,5,16,26,47,2,1,0,2,10,0,0,2,30,1,0,1,0,6402,1367,17067,249,827,27890,53801,29834,0,0,0,0,0,0,0,0,0,0,128,1827,79051,81006,164641,6470,373,0,377,58176,0,0,153,15458,870,53,4616,5718,1405,5656,0,29834,73684,0,42805,164641,0,0,0,3667,0,0,0,622,17904,0,684,22876
Dilley Police Department,2016,Texas,4290,TX08203,3,10,1,6,19,0,39,4,0,1,0,0,1,0,0,1,0,2,0,20,31,51,3,3,0,2,6,1,7,7,22,0,1,1,0,8887,3567,1270,14841,2983,0,31548,55226,0,0,0,0,1333,0,0,6348,0,7681,0,2448,99803,102251,196706,698,381,0,3301,42181,127,2920,825,51818,0,571,23291,889,3555,1968,0,55226,60805,63,50338,196706,0,0,0,381,0,0,0,12696,49100,0,1904,64081
Dilley Police Department,2015,Texas,4225,TX08203,6,10,2,4,9,4,35,7,0,0,0,1,0,0,0,1,0,2,9,7,27,43,1,4,0,2,2,0,2,7,25,0,1,1,0,26208,9871,4949,8670,3047,9410,62155,86776,0,0,0,386,0,0,0,257,0,643,247,1253,89629,91129,240702,643,1189,0,9815,8593,0,900,296,69693,1986,424,7401,4821,3066,8613,0,86776,112262,0,15352,240702,0,0,0,0,0,0,0,12856,6428,0,2108,21392
Dilley Police Department,2014,Texas,4113,TX08203,8,15,0,4,9,0,36,6,1,2,0,0,0,0,0,3,0,3,4,5,31,40,0,1,0,8,4,0,1,2,24,2,1,3,0,8757,10434,0,22753,4794,0,46740,120858,0,0,0,0,0,0,0,842,0,842,135,676,122468,123279,291718,0,154,0,19369,8527,0,901,14,94313,0,0,2162,2960,2735,2787,0,120858,148105,0,12112,291718,0,0,0,0,0,0,0,56632,45949,0,0,102581
Dilley Police Department,2013,Texas,4023,TX08203,2,17,1,0,8,2,30,5,0,0,0,0,0,0,0,1,0,1,2,9,35,46,1,0,1,9,5,1,2,5,22,0,0,0,0,27789,9331,262,8490,0,2616,48488,70892,0,0,0,0,0,0,0,405,0,405,16,1129,271811,272956,392741,98,0,262,9267,3074,131,1117,2492,256516,0,0,19089,3139,5896,4689,0,51273,283805,0,24850,392741,0,0,1517,1308,0,0,0,0,1243,0,196,4264
Dilley Police Department,2012,Texas,3988,TX08203,2,22,7,4,13,6,54,1,0,0,0,1,0,1,0,0,1,3,9,12,30,51,3,2,0,3,5,0,0,10,28,1,0,1,1,36261,2190,10345,29643,6224,9993,94656,7697,0,0,0,292,0,398,0,0,1062,1752,272,1723,52343,54338,158444,4273,411,0,3569,5749,0,0,1156,39180,291,649,9340,1494,7379,4048,53,0,81544,6105,47541,158444,204,0,0,0,0,0,0,4645,929,0,6369,12147
Dilley Police Department,2011,Texas,3976,TX08203,4,8,1,2,20,6,41,5,0,0,0,0,0,0,0,0,0,0,5,10,28,43,1,1,0,9,3,0,1,3,25,1,2,3,2,35335,6959,1422,18372,329,2613,65030,27126,0,0,0,0,0,0,0,0,0,0,83,1298,25958,27338,119494,305,81,0,6475,2946,0,1219,50,16262,77,167,12718,9889,5114,3657,0,27126,39711,2303,18733,119494,3,0,6096,0,0,81,0,25737,0,542,339,32797
Dilley Police Department,2010,Texas,3894,TX08203,7,7,2,1,5,1,23,4,0,0,0,1,0,0,0,0,1,2,4,9,15,28,0,0,0,6,2,0,0,2,18,1,1,2,0,14295,12199,978,377,28,3365,31242,39126,0,0,0,1118,0,0,0,0,419,1537,113,1400,31705,33218,105123,0,0,0,9656,1442,0,0,41,22080,0,710,2096,10760,6987,15790,0,38427,20076,3675,6603,105123,0,28,0,0,0,671,0,11878,2166,559,419,15720
Dilley Police Department,2009,Texas,3597,TX08203,3,8,1,1,2,1,16,3,0,0,0,1,0,0,0,0,0,1,0,6,4,10,0,0,0,0,0,0,1,0,9,1,1,2,0,3380,1234,156,7682,0,114,12567,24784,0,0,0,750,0,0,0,0,0,750,0,1013,11156,12169,50269,0,0,0,0,0,0,966,0,11203,0,0,4619,1243,0,185,0,23435,2819,1491,16478,50269,0,0,0,391,0,0,0,10652,0,1349,107,12498
Dilley Police Department,2008,Texas,3592,TX08203,4,3,1,0,5,2,15,3,0,0,0,0,0,0,0,0,0,0,2,3,11,16,5,0,0,2,1,0,0,1,7,0,2,2,0,8208,292,0,4696,0,481,13677,39343,0,0,0,0,0,0,0,0,0,0,35,318,14350,14704,67724,5555,0,0,2830,566,0,0,106,5647,21,681,875,142,4104,0,0,39343,11626,6015,4918,67724,0,8,0,142,0,0,0,32267,142,0,566,33125
Dilley Police Department,2007,Texas,4142,TX08203,0,1,6,0,1,3,11,2,0,0,0,0,0,0,0,0,0,0,6,8,3,17,0,0,0,4,1,0,0,2,10,0,0,0,0,0,0,1550,4401,0,1048,7000,27922,0,0,0,0,0,0,0,0,0,0,148,1052,4315,5515,40436,0,0,0,2704,147,0,0,9,2655,1396,75,2221,147,0,147,182,27922,7047,0,1301,40436,0,0,113,0,0,0,0,0,434,0,382,929
Dilley Police Department,2006,Texas,4285,TX08203,2,11,10,0,9,2,34,6,0,0,0,0,0,0,0,0,1,1,19,11,10,40,2,3,3,3,2,0,0,3,24,1,1,2,0,11493,378,7359,19076,0,151,38458,167260,0,0,0,0,0,0,0,0,0,0,444,1258,9596,11298,217017,982,453,650,401,1013,0,0,204,7595,650,286,12063,378,151,1640,0,167260,23572,1511,9506,217017,0,20,0,0,0,0,0,33253,331,1511,0,35115
Dilley Police Department,2005,Texas,4273,TX08203,0,4,8,1,1,0,14,0,0,0,0,0,0,0,0,0,0,0,13,10,11,34,5,1,2,2,1,0,0,0,23,0,0,0,0,7795,0,13065,1105,1248,0,23213,0,0,0,0,0,0,0,0,0,0,0,356,1623,14223,16202,39415,7584,109,516,1404,1749,0,0,0,4838,8843,672,3855,0,1248,7940,0,0,11098,1326,4431,39415,0,0,0,0,0,0,0,0,1560,0,70,1630
Dilley Police Department,2004,Texas,4274,TX08203,7,9,24,1,4,12,57,4,0,0,0,0,0,0,0,0,3,3,30,32,25,87,13,2,5,20,7,1,0,1,38,5,0,5,1,7043,1250,21328,2971,887,10050,43530,0,0,0,0,0,0,0,0,0,4065,4065,769,4985,54464,60218,107813,3851,323,282,15127,4267,39,0,26,36304,1779,3239,6698,2258,436,7525,0,10970,62904,581,11423,107813,32,89,35,0,0,16,0,7743,9058,0,48,17022
Dilley Police Department,2003,Texas,4231,TX08203,7,11,15,0,20,6,59,2,1,0,0,0,0,0,0,0,1,1,34,30,27,91,4,8,6,10,7,2,0,3,51,1,1,2,0,15396,12381,37926,32220,0,1673,99595,21533,0,0,0,0,0,0,0,0,828,828,1342,5330,24743,31415,153371,2551,2279,1126,3316,3425,298,0,277,18142,1607,3700,23732,3478,1703,13087,0,21533,43090,4745,36695,153371,0,0,0,0,0,248,0,53004,663,0,711,54625
Dilley Police Department,2002,Texas,3837,TX08203,10,7,9,0,10,11,47,9,0,0,0,0,0,0,0,0,0,0,17,15,26,58,2,8,5,1,3,5,1,1,32,8,0,8,0,18856,23626,9390,17204,0,7047,76122,76228,0,0,0,0,0,0,0,0,0,0,669,2817,43350,46836,199186,847,1286,4088,847,4574,12119,857,25,22194,0,25,23212,2338,34,41741,0,76228,37799,2287,15522,199186,0,0,0,0,0,0,0,61830,2548,0,0,64377
Dilley Police Department,2001,Texas,3757,TX08203,2,6,2,0,5,3,18,3,1,1,0,0,0,0,0,0,0,0,14,7,10,31,3,3,0,4,2,1,0,0,18,1,2,3,0,6969,13083,5381,7215,0,1838,34487,48183,0,0,0,0,0,0,0,0,0,0,582,1575,21906,24062,106733,1058,637,0,1480,13681,86,0,0,7121,0,427,5937,7227,1979,11414,0,48183,23789,325,7451,106733,0,0,0,2925,0,0,0,27533,1430,0,0,31889
Dilley Police Department,2000,Texas,3674,TX08203,6,5,1,1,8,1,22,5,0,3,0,0,0,0,0,0,0,0,14,16,11,41,1,0,0,6,3,1,3,0,27,3,0,3,0,1690,7347,531,2166,0,2654,14388,107937,0,0,0,0,0,0,0,0,0,0,444,4724,20246,25415,147740,3245,0,0,5160,1062,0,991,0,14957,0,871,3737,442,5308,3056,0,107937,12816,4689,8883,147740,0,88,124,442,0,0,0,77856,0,0,0,78511
Dilley Police Department,1999,Texas,3043,TX08203,2,8,8,2,9,9,38,7,0,0,0,0,0,0,0,0,0,0,19,12,20,51,1,2,1,3,7,0,1,2,34,5,2,7,0,11398,338,32287,4161,1006,19467,68658,88717,0,0,0,0,0,0,0,0,0,0,600,2590,30773,33963,191338,1114,512,915,2833,6797,0,326,768,20698,0,794,17259,0,5442,10877,55,88717,53675,1205,13315,191338,0,0,0,0,0,0,0,88717,0,0,0,88717
Dilley Police Department,1998,Texas,3059,TX08203,5,6,1,3,11,0,26,1,0,0,0,0,0,0,0,0,0,0,16,11,14,41,3,3,1,1,8,1,1,0,23,1,0,1,0,4654,18076,664,9144,4421,0,36959,9346,0,0,0,0,0,0,0,0,0,0,675,2793,18292,21760,68065,574,701,2991,561,10417,80,37,0,6398,561,0,4963,0,3995,16038,0,9384,20061,6168,6896,68065,0,0,0,0,0,0,0,9346,1013,0,0,10359
Dilley Police Department,1997,Texas,3147,TX08203,4,17,1,0,12,4,38,3,0,2,0,0,0,0,0,0,0,0,7,14,8,29,1,4,0,1,4,1,2,0,16,3,0,3,1,23654,2699,0,7547,0,338,34239,42711,0,0,0,0,0,0,0,0,0,0,256,2754,12096,15106,92056,285,854,0,3797,478,175,1006,0,8512,0,28,10351,2601,1528,3721,0,42711,24533,0,6583,92056,0,0,0,0,0,0,0,38914,0,0,380,39294
Dilley Police Department,1996,Texas,3097,TX08203,6,8,2,1,11,3,31,2,0,1,0,0,0,0,0,0,0,0,9,12,10,31,4,3,1,5,2,0,1,0,15,2,0,2,0,2240,15951,777,16299,777,23630,59674,27051,0,0,0,0,0,0,0,0,0,0,291,2856,8377,11524,98249,3718,1224,243,981,1208,0,291,0,3858,0,0,1842,3205,1779,0,0,27051,59843,1340,3188,98249,0,0,0,777,185,0,0,27051,870,0,0,28883
Dilley Police Department,1995,Texas,3032,TX08203,0,17,1,1,6,0,25,3,0,2,0,0,0,0,0,0,0,0,10,13,10,33,0,4,0,6,1,0,1,0,21,0,1,1,0,12301,0,300,1750,40,0,14391,33993,0,0,0,0,0,0,0,0,0,0,410,3571,14517,18498,66882,0,1700,0,2222,160,0,152,0,14265,1240,344,424,3499,4999,4077,0,34793,13925,0,3581,66882,0,0,0,170,0,0,0,0,2999,0,0,3169
Dilley Police Department,1994,Texas,3052,TX08203,3,8,0,0,7,7,25,5,0,1,0,0,0,0,0,0,0,0,10,6,14,30,0,4,0,12,3,0,1,1,9,1,1,2,0,9995,3266,0,5585,0,21718,40565,69482,0,0,0,0,0,0,0,0,0,0,358,1727,25801,27885,137931,0,1026,0,14301,2510,0,62,33,9954,719,140,1161,1747,822,16384,0,69482,31341,1028,15107,137931,0,0,0,0,0,0,0,7195,0,0,0,7195
Dilley Police Department,1993,Texas,,TX08203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
