agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Swoyersville Borough Police Department,2023,Pennsylvania,5024,PA04023,0,3,1475000,0,100000,0,1575003,1500001,0,0,10,100010,5003000,10,1,30,0,5103061,1000,0,0,1000,0,0,150,0,25,0,1740,2100010,100000,148500017,511013847,502500000,1050000,0,0,2250,40000030,10000017,423100200,89,0,10000000,30081,100000000,0,89200000,40000000,89002,10000000,100,250010030,100000040,0,0,0,50,0,10000,0,0,1230,800300,50112000,0,100000,23001,150000000,8,20000001,110002001,100001608,1,0,1261000000,100360000,99001,100014,750000108,8110131,20000000,0,514750305,0,0,250000000
Swoyersville Borough Police Department,2022,Pennsylvania,5017,PA04023,0,0,150000,0,100000,75000,325000,0,0,0,0,10,5,0,0,0,10000,10015,10000,0,277500,287500,0,0,0,0,0,0,0,10,0,1041268,197833032,0,0,0,0,1562,0,36440718,144409361,120,1041163,0,23898,729855532,104116,104116,0,1,0,104,536199351,0,0,0,0,119733789,208232677,10412,0,208,520583269,104116,2,0,104116,0,0,1575,0,905812144,62574037,916234189,385230,197821043,905916260,114528,1,520581700,576669268,10412,104116,209794527,0,1561745,520581692
Swoyersville Borough Police Department,2021,Pennsylvania,4998,PA04023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swoyersville Borough Police Department,2020,Pennsylvania,4997,PA04023,10,9010000,0,750000,100000,100001,9960011,5000,0,10000,110150,3010000,6,0,10,110000,0,3230166,50001,0,300000,350001,0,1,0,0,0,0,0,10,0,49447119,177798868,206030,23546247,0,0,1110,82411865,23546247,74170678,178,0,142455,27152,1186142,0,35320666,12126318,207206974,0,35,1109028236,118167,11831990,118840263,14,142454795,500381425,11773,58865618,177,117731235,23663978,0,0,117731,0,0,7,588656178,364966829,588656418,353193706,353194,177775342,117731,11820218,5,0,1302460895,1120801,323761,4709367,0,58866795,1109028236
Swoyersville Borough Police Department,2019,Pennsylvania,4942,PA04023,1800000,2000000,500000,10000,200000,0,4510000,0,70,0,31270,4000000,16010,0,0,160,10000,4057440,20800,0,0,20800,0,0,0,0,0,0,160,10,0,27412228,72733036,0,11918355,178775324,119183549,1,0,23836715,27412216,74,0,12002975,71666,500571,119303,119184,23836710,149,11918355,119303,24409,178775,11918355,132293740,0,72821268,560174775,8342848,0,560,0,0,5,1788,3933,0,0,238367114,0,119183549,11,953468395,0,72701965,0,11991057,8,1,15613411,11918,119184,8342868,0,0,1204946
Swoyersville Borough Police Department,2018,Pennsylvania,4949,PA04023,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,4,4,4,12,0,0,0,1,2,0,0,0,9,5038,0,0,0,0,0,5038,0,0,0,0,0,0,0,0,0,0,0,135,601,3570,4305,9343,0,0,0,633,1893,0,0,0,1779,0,0,297,328,0,0,0,0,6250,0,2468,9343,0,0,0,0,0,0,0,0,194,0,0,194
Swoyersville Borough Police Department,2017,Pennsylvania,4941,PA04023,4,3,4,0,0,1,12,1,0,0,0,0,0,0,0,0,0,0,15,4,15,34,1,2,0,11,4,0,0,0,16,9559,59934,19557,0,0,12,89062,24863,0,0,0,0,0,0,0,0,0,0,393,1127,34689,36209,150135,1,1430,0,7872,8265,0,0,0,18641,746,12,9087,1989,0,79941,0,24863,30389,0,3108,150135,0,0,0,0,0,48150,0,2486,1131,0,0,51768
Swoyersville Borough Police Department,2016,Pennsylvania,4969,PA04023,6,3,3,1,5,0,18,1,0,0,0,0,0,0,0,0,0,0,36,12,23,71,0,0,0,36,6,0,0,0,29,1261,1383,5351,124,0,0,8119,1270,0,0,0,0,0,0,0,0,0,0,734,1412,16352,18497,27886,0,0,0,6600,1770,0,0,0,10127,829,47,7530,1714,127,5397,0,1650,8794,190,1607,27886,0,0,762,413,127,1,0,1270,140,0,0,2712
Swoyersville Borough Police Department,2015,Pennsylvania,4985,PA04023,1,3,6,0,1,0,11,1,0,0,0,0,0,0,0,0,0,0,13,12,25,50,0,4,0,20,8,0,0,0,18,8,0,11114,1700,0,0,12821,257,0,0,0,0,0,0,0,0,0,0,418,1157,42619,44194,57272,0,1157,0,6884,15496,0,0,0,20657,0,39,12012,3436,77,12807,0,818,25615,1054,1414,57272,1,0,103,0,0,0,0,257,285,0,0,647
Swoyersville Borough Police Department,2014,Pennsylvania,5015,PA04023,4,2,4,1,4,0,15,1,0,1,0,0,0,0,0,0,0,0,12,15,25,52,1,6,0,10,6,0,2,0,27,0,12041,2098,1469,0,0,15607,5148,0,0,0,0,0,0,0,0,0,0,355,1149,34938,36443,57198,64,2185,0,1941,4576,0,212,0,27464,246,113,5784,2574,0,9724,0,5148,32386,1223,0,57198,13,0,579,1,0,0,0,0,2837,0,0,3430
Swoyersville Borough Police Department,2013,Pennsylvania,5050,PA04023,10,6,8,0,4,1,29,1,0,1,0,0,0,0,0,1,0,1,19,20,17,56,2,5,0,23,5,0,0,0,21,1091,4329,20077,896,0,163,26557,19620,0,0,0,0,0,0,0,785,0,785,243,2234,15465,17943,64904,65,1452,0,10538,732,0,0,0,5155,1821,24,3609,5886,0,12114,0,19620,17410,1700,2721,64904,412,0,52,262,0,0,0,39239,67,0,1071,41103
Swoyersville Borough Police Department,2012,Pennsylvania,5065,PA04023,8,5,9,0,0,3,25,2,0,1,0,0,0,0,0,0,0,0,34,24,34,92,2,12,2,21,22,1,0,0,32,458,26766,11181,0,0,2654,41059,37558,0,0,0,0,0,0,0,0,0,0,1659,4004,25372,31035,109652,133,3607,48,3220,14268,236,0,0,9524,504,33,10864,398,2296,32309,0,37558,17123,1898,6669,109652,425,0,232,0,33,995,0,33178,527,133,1294,36817
Swoyersville Borough Police Department,2011,Pennsylvania,5078,PA04023,6,7,4,1,5,3,26,6,0,0,0,0,0,0,0,0,0,0,36,16,20,72,3,11,0,28,12,0,0,0,18,1124,7193,826,1242,0,1930,12316,15916,0,0,0,0,0,0,0,0,0,0,959,1894,22759,25611,53844,312,1829,0,6791,10457,0,0,0,6223,528,57,12149,0,0,11311,0,15916,10590,1084,2208,53844,339,0,0,0,0,813,0,8805,742,0,0,10699
Swoyersville Borough Police Department,2010,Pennsylvania,5062,PA04023,8,4,7,1,4,2,26,4,0,1,0,0,0,0,0,1,0,1,45,11,30,86,2,7,0,22,18,0,0,2,35,1745,1845,3256,1432,0,14,8292,26131,0,0,0,0,0,0,0,279,0,279,369,1488,41820,43677,78379,0,3017,0,8933,9565,0,0,87,22075,404,1442,9197,2202,419,3552,0,26131,13913,7476,13642,78379,70,0,0,908,0,0,0,8664,204,0,1467,11313
Swoyersville Borough Police Department,2009,Pennsylvania,7534,PA04023,18,6,5,1,6,6,42,5,0,2,0,1,0,0,0,0,0,1,42,25,38,105,7,8,0,22,19,2,0,2,45,383,57383,1605,1165,0,11163,71700,23243,0,0,0,0,0,0,0,0,0,0,442,3227,136042,139711,234654,1903,2358,0,25511,74336,526,0,81,34997,351,101,93913,1562,227,36968,0,23243,62474,4872,10943,234654,0,0,119,740,0,23670,0,17043,28682,0,3082,73337
Swoyersville Borough Police Department,2008,Pennsylvania,7605,PA04023,8,5,12,0,3,5,33,1,0,0,0,0,0,0,0,2,0,2,52,30,30,112,7,10,1,28,19,0,0,6,41,142,3673,15051,142,0,8244,27250,8491,0,0,0,0,0,0,0,519,0,519,785,3480,74769,79035,115296,2052,3248,0,5461,39162,0,0,164,28947,85,25,18472,702,35,34261,0,17034,28409,71,16202,115296,50,0,446,0,0,592,0,12029,14,0,708,13838
Swoyersville Borough Police Department,2007,Pennsylvania,7649,PA04023,5,7,3,0,4,2,21,9,0,2,0,0,0,0,0,0,0,0,30,30,47,107,2,11,0,19,18,0,0,9,48,498,0,15,1583,0,0,2096,52268,0,0,0,0,0,0,0,0,0,0,680,4369,146766,151816,206179,207,3004,0,5273,21351,0,0,1010,120971,3805,3500,13917,1323,5111,7054,0,127362,41447,220,2439,206179,0,0,0,588,44,588,0,0,683,0,0,1903
