agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Dickson City Police Department,2023,Pennsylvania,5984,PA03508,250031,5110002,9235800,10011,110000,5594705,20310549,4286500,4005000,100030,121070,610450,8100906,0,713,103602,51000,8987741,3363002,2,284727,3647731,5000335,2000005,0,5,12148000,0,6,5900017,3,854100081,879059160,84500,10207000,195501000,462200019,783703482,1001000000,370000006,293100200,201212280,769812000,10228000,1185332,403287600,810100,37201864,240000002,435800004,1005000003,14,882094877,102306,76100012,285701014,300000523,517000000,855133109,678514000,1,190802482,216589,31350429,1519251017,610028500,39507390,658044,5001000,637039894,710000000,850001000,698003547,200002638,980000,1859027442,500912000,11425001,1415285062,610002011,654841005,11030002,100620,252600952,200187030,906000413,1717000001
Dickson City Police Department,2022,Pennsylvania,6028,PA03508,6450039,5000000,2184916,7900000,1170017,94509,22799481,755127,11001,3499072,30619,9410106,3000661,5191000,1336,130000,5330800,23094522,105000,5000002,72506,5177508,6590265,8300000,500000,100003,49028,1365,99,4200053,200013,332964298,715550898,832930936,10583426,1275,704971732,811902971,429115489,145762876,206879578,531012782,6247,104303758,166122,2996156,104,36549236,95370566,134310080,0,52,640336136,254938,93704710,807943015,263102470,380024635,827900372,403044758,97869361,503944094,104377723,52995294,1403593554,322766896,4177012,638326,1252520,780872619,551816594,104117381,1317,135351375,1405571,1641916333,1145280,32814347,891131948,693414816,599819117,10782404,1145280,472776112,2350210,564509467,640315481
Dickson City Police Department,2021,Pennsylvania,5698,PA03508,7950003,23637005,9005400,0,140000,576001,41308409,4010502,65,12060,22030,97,12022610,20304,116961,30326,5870500,18082828,7095001,6000001,130004,13225006,4900000,100000,4920000,3,5994001,2000,0,795,100010,226921432,130535173,899813438,11323570,4565,630948939,828075676,113573046,33734570,419883262,68838,458795749,11423649,170432,338750389,112,43,79849724,125942616,168672841,0,1102067394,65294,22545938,5397546,965708238,0,942364797,899603103,90071299,1024309050,62177,32048662,2689820,1090756648,113742,720851,394695572,290230942,186664613,708425931,2594,101271736,674691,1030131143,337346,33944847,547714555,607222228,124402859,11335945,1238835,111864922,2416587,337345682,1754759787
Dickson City Police Department,2020,Pennsylvania,5728,PA03508,4830021,1000001,664651,4500015,9130005,605034,20729727,1896900,9101260,200020,42038,1210025,7001260,12530,14663,10012,2939600,11230128,5130000,4,12507,5142511,2120108,3000000,3210000,7,293,3101,444,8300012,6,25783271,1120882079,824303602,12067485,1036037281,1300930167,861724169,588656176,47092500,1065468171,188196,163412132,11850826,63842,235486134,353311,235466517,23546249,1037212309,34,119686,765279508,664004,58865619,1420192162,23429135,309633802,1119743287,926734368,35437131,1418665005,824516424,35672787,201321592,941849882,118320,15911435,34536458,2001501723,824118648,141278660,4376,729947786,941850,1120835892,706387,26548395,989532251,259008717,595862438,39593017,34126718,56361070,1203261,851493631,753479905
Dickson City Police Department,2019,Pennsylvania,5772,PA03508,60,7000000,3000327,800016,1150001,500011,12450415,1823000,6300000,1098000,76189,10000,0,4410000,88600,20800,100000,4705589,2145001,9,30007,2175017,985,8000000,0,1,0,0,0,12,3,1430,158514,1722917,194865103,672,595917747,0,0,5454,0,5645129,92,0,9535,824512,0,119183678,0,35,0,0,953476281,278890,178775351,52679619,1072651944,14302026,533115944,110125600,23836756,595925936,747996,71510347,1350349644,5959,0,63,0,1024982100,357550648,0,98,6352,0,4005,119183549,0,381387358,0,29795887,0,119184,460048901,2,1058349924,11918355
Dickson City Police Department,2018,Pennsylvania,5761,PA03508,1,4,1,0,4,1,11,3,0,0,0,2,0,0,0,1,0,3,55,70,107,232,2,1,0,24,23,3,9,123,47,953,364,0,10943,0,485,12745,18202,0,0,0,1086,0,0,0,24,0,1110,2183,8921,318007,329111,379369,849,61,0,205237,17448,461,2932,57775,44349,11372,4649,27993,0,20050,36452,0,32763,208924,7020,11946,361168,9749,1988,0,0,9129,340,0,0,7906,3384,2166,34661
Dickson City Police Department,2017,Pennsylvania,5794,PA03508,4,3,2,0,4,2,15,5,0,1,0,1,0,0,0,1,0,2,49,80,117,246,4,2,0,12,27,4,6,142,49,1594,435,943,0,0,0,2972,64267,0,0,0,124,0,0,0,124,0,249,1446,8815,75682,85942,153430,317,50,0,3032,13625,2735,814,51018,14351,13967,7052,9747,746,8161,9050,0,64267,32009,2763,5668,153430,4069,2271,1728,497,2719,4451,0,870,9236,720,2926,29487
Dickson City Police Department,2016,Pennsylvania,5839,PA03508,6,2,1,1,1,0,11,2,0,1,0,0,0,0,0,0,0,0,100,60,131,291,3,2,0,38,30,4,4,161,49,38,2101,254,254,0,0,2647,19043,0,0,0,0,0,0,0,0,0,0,7466,7360,247193,262019,283709,44993,952,0,6911,37063,5523,1907,114880,49789,34193,73619,42737,1016,21016,1282,0,19043,80344,2476,7984,283709,8100,2189,2432,254,754,0,0,12696,5991,508,329,33252
Dickson City Police Department,2015,Pennsylvania,5990,PA03508,2,5,4,2,5,0,18,5,0,3,0,0,0,0,0,1,0,1,151,67,96,314,4,0,1,27,12,0,7,209,54,193,193,900,1232,0,0,2517,964,0,0,0,0,0,0,0,193,0,193,6018,4471,118338,128827,132501,4017,0,0,3340,49366,0,694,38813,32597,10740,1978,61640,643,9625,11116,0,579,26604,2174,7402,132501,3105,944,900,0,2203,87,0,0,6670,694,3584,18187
Dickson City Police Department,2014,Pennsylvania,6035,PA03508,4,0,0,2,4,0,10,5,1,2,1,3,1,0,0,0,0,5,85,81,82,248,8,2,0,21,15,1,8,146,47,0,1393,0,15651,0,0,17044,0,0,0,19306,348,1931,0,0,0,0,21585,2539,7984,172666,183189,221818,1043,1512,0,17723,21874,1287,2053,22370,115327,12464,824,70494,0,5146,0,0,0,126461,1030,5399,221818,11640,48,0,0,4097,0,0,0,9694,0,45,25524
Dickson City Police Department,2013,Pennsylvania,6061,PA03508,7,2,0,0,5,0,14,4,0,0,0,0,1,0,2,1,0,4,53,109,68,230,3,3,3,20,20,2,10,159,10,6540,66028,0,1958,0,0,74526,13080,0,0,0,0,1172,0,477,4162,0,5811,1972,14467,181207,197646,291063,562,549,772,10266,75549,1831,2552,79758,25808,60792,4048,20483,6017,1555,37098,0,0,145873,170,15027,291063,33776,3781,589,0,640,730,0,0,19001,0,4600,63116
Dickson City Police Department,2012,Pennsylvania,6072,PA03508,1,0,0,1,4,0,6,4,0,1,0,2,1,0,0,1,0,4,54,134,90,278,7,0,1,34,15,1,11,193,16,0,1327,0,71077,10617,0,83021,0,0,0,0,191,3425,0,0,531,0,4147,2260,17947,148817,169024,256192,1705,0,226,21562,42996,531,11473,53238,37292,20277,5796,17972,829,9397,61534,0,0,125275,664,14448,256192,20012,5570,288,531,2368,5335,0,0,10105,0,6242,50450
Dickson City Police Department,2011,Pennsylvania,6089,PA03508,5,6,1,1,3,0,16,3,0,0,0,1,1,0,0,4,0,6,75,110,78,263,10,4,0,28,17,4,8,180,12,16041,13478,0,1355,0,0,30874,24383,0,0,0,813,149,0,0,2660,0,3622,3140,14929,137634,155703,214581,2567,1680,0,45918,33830,1039,2223,38289,30157,20053,2399,35077,0,4145,27772,0,24383,73797,946,26010,214581,20014,1808,291,0,3603,2719,0,0,5469,946,1632,36482
Dickson City Police Department,2010,Pennsylvania,6070,PA03508,7,13,3,1,1,0,25,4,0,1,0,1,0,0,0,1,0,2,61,125,86,272,9,3,1,35,23,5,8,172,16,25031,10683,125098,0,2795,0,163607,39126,0,0,0,99,0,0,0,13275,0,13374,2832,19096,103733,125662,341769,4905,581,225,17229,38480,2103,1956,40701,19481,30890,26888,30542,1397,3510,21002,0,39126,161982,0,26431,341769,25921,1822,2139,0,2061,1523,0,104802,10015,0,42,148325
Dickson City Police Department,2009,Pennsylvania,5872,PA03508,5,8,0,1,9,0,23,5,0,0,0,1,0,2,0,2,0,5,67,95,93,255,8,2,2,26,15,12,12,148,30,48857,50367,0,205017,710,0,304952,103226,0,0,0,199,0,1278,0,304,0,1781,2450,13267,124001,139718,549676,2353,852,2841,16545,18229,3386,12258,30033,53221,19042,7013,37548,2059,2510,262230,0,103226,56780,0,59270,549676,17238,892,3707,0,631,537,0,45449,15203,0,3602,87257
Dickson City Police Department,2008,Pennsylvania,5907,PA03508,10,4,0,1,4,0,19,7,0,0,0,1,0,0,0,0,0,1,60,140,164,364,28,6,0,48,18,2,4,170,88,17849,67925,0,54877,14152,0,154803,72884,0,0,0,127,0,0,0,0,0,127,2427,17935,306239,326601,554416,42489,8463,0,64288,58130,85,1224,41687,110235,48129,3255,159069,2533,1260,82056,0,72884,130617,0,54614,554416,41854,1415,100100,0,127,6085,0,47410,42150,0,2758,241900
Dickson City Police Department,2007,Pennsylvania,5916,PA03508,9,5,0,0,8,0,22,9,0,0,0,0,0,0,0,0,0,0,110,158,146,414,38,4,0,77,2,0,0,215,78,35020,119402,0,12660,0,0,167081,193394,0,0,0,0,0,0,0,0,0,0,4685,21691,266340,292715,653190,23532,2351,0,159603,6620,0,0,44225,56384,48200,0,158229,5805,0,97962,0,193394,72477,0,77124,653190,38010,0,14306,0,0,276,0,87586,11715,0,14940,166833
