agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Spring Arbor Township Police Department,2023,Michigan,8479,MI38755,0,1300000,30000,0,0,0,1330000,200300,100000,0,31,456,1000,0,0,12831,1000000,1014318,2000000,0,10002,2010002,2,1,0,0,5200000,0,0,10,0,100,0,0,20029,1230200008,605013416,200000000,10000000,0,20100010,2980,900000000,1,720001774,2006885,0,10010000,16885,500000,100000,0,10000001,821900004,50000001,100000,754012831,6485,10000000,1000000,0,400000000,1012050,10000,1000000,1,0,100020,0,900001000,100100,1120000,1000,100000000,0,2001,310000455,410,20200000,1215000000,200000,6795000,225000045,610001001,253,285750001,100100,45620304,814001,282,754000000
Spring Arbor Township Police Department,2022,Michigan,8426,MI38755,0,0,0,0,100000,0,100000,3624101,10000,0,1113,10000,5021000,0,13,5000210,0,10032336,1261000,0,2,1261002,0,0,0,100000,0,0,2,10,100002,450,0,0,12400,46853508,963097313,0,10411634,0,0,20823580,541404960,0,104116338,859,0,10510544,791,0,104116,0,10411635,333172283,41646536,0,312390880,0,0,312350,208232685,317554832,114529263,10412,0,145762874,520581692,104858,0,0,104220,0,400847903,104220455,418547681,1041,104,364,208233,963112571,104116,12223258,416465357,530993326,2082642,333172,104637,4685361,0,12,312349015
Spring Arbor Township Police Department,2021,Michigan,7684,MI38755,0,820000,182000,0,100000,0,1102000,0,0,0,0,0,2300,0,0,23,0,2323,0,0,1000,1000,0,0,0,0,2500000,0,0,10,0,100,0,0,0,230519550,78714223,0,0,0,0,0,0,0,22489712,1181,0,11244856,1192,1124486,112449,11,0,27043881,12369342,0,11271,0,0,1124486,0,0,0,11245,0,0,0,0,1147,0,112449,0,0,674692488,11244856,1124,112,0,113573,78713992,1124,24255155,112449,0,2249085,0,0,23051958,0,0,337356926
Spring Arbor Township Police Department,2020,Michigan,7838,MI38755,1,0,0,0,0,0,1,102000,100000,0,0,0,10000,0,0,100,0,10100,1000000,0,10001,1010001,0,0,0,0,0,0,90,0,1,100,0,0,10000,353193706,153050606,0,0,0,0,0,0,353193706,0,153,0,11890855,58866,0,0,35319371,0,58865641,11773125,0,353217370,35,0,23546247,0,117731353,1177,0,117731,0,0,12,0,0,117731,0,0,0,235462470,0,0,0,0,153050607,0,11926175,0,1178,235,364967,0,34,0,12,353193706
Spring Arbor Township Police Department,2019,Michigan,8009,MI38755,0,3000000,1649000,0,0,0,4649000,0,0,0,120010,10,0,0,0,10000,0,130020,0,0,10000,10000,0,0,0,9000000,0,0,0,174,0,0,0,0,40,59591775,1447143,1072651944,11977947,0,0,4827,0,0,0,0,0,0,0,119,119184,0,11918355,5,0,119,59591775,11918,0,0,0,119184,3576937,0,3575506,4,60,5959177,0,0,119184,0,0,0,0,0,0,36,0,583999392,122759,5959177,59591794,583999392,19,16685840,119184,25612788,0,0,59591775
Spring Arbor Township Police Department,2018,Michigan,8044,MI38755,4,1,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,4,3,7,0,0,0,1,3,0,0,0,3,0,0,0,0,36,11687,0,0,0,0,11723,0,0,0,0,0,0,0,0,0,0,0,0,328,4701,5028,16751,0,0,0,91,3269,0,0,0,1668,30,24,613,1790,728,0,0,0,8955,3155,1456,16751,0,0,0,0,0,0,0,0,1971,1941,0,3912
Spring Arbor Township Police Department,2017,Michigan,7974,MI38755,5,3,0,1,0,0,9,1,0,1,0,0,0,0,0,0,0,0,6,5,12,23,0,0,0,5,6,0,0,2,10,0,0,1,0,336,3140,0,0,30,0,3505,3232,0,0,0,0,0,0,0,0,0,0,159,654,28167,28980,35717,0,0,0,3596,11658,0,0,47,13679,149,205,8914,3356,63,1181,0,3232,15975,622,2020,35717,0,0,0,3356,0,0,0,3232,1050,0,0,7639
Spring Arbor Township Police Department,2016,Michigan,8097,MI38755,1,1,0,3,2,0,7,0,0,0,0,0,0,0,0,0,0,0,4,2,17,23,1,0,0,2,3,0,0,0,17,0,0,0,0,2106,3,0,476,1193,0,3778,0,0,0,0,0,0,0,0,0,0,0,147,222,24342,24712,28490,1523,0,0,1466,2031,0,0,0,19691,694,33,2831,1,0,444,0,0,22455,1777,254,28490,508,3,0,0,0,0,0,0,0,952,0,1463
Spring Arbor Township Police Department,2015,Michigan,8272,MI38755,5,2,0,1,3,0,11,0,0,0,0,0,0,0,0,0,0,0,14,20,20,54,0,3,0,25,9,0,0,2,15,0,0,0,0,643,7240,0,1883,675,0,10441,0,0,0,0,0,0,0,0,0,0,0,256,2745,31327,34327,44769,0,373,0,5983,10241,0,0,145,17585,496,246,2072,5466,51,7585,0,0,21743,707,6402,44769,0,66,0,0,0,0,0,0,428,643,2314,3450
Spring Arbor Township Police Department,2014,Michigan,8267,MI38755,5,2,0,2,0,0,9,1,0,0,0,0,0,0,0,0,0,0,3,4,10,17,0,0,0,4,5,0,0,0,8,0,0,0,0,15897,5555,0,0,3398,0,24850,1287,0,0,0,0,0,0,0,0,0,0,169,656,10198,11023,37160,0,0,0,804,4670,0,0,0,5549,1512,320,3555,4569,296,3,0,1287,10250,1160,14207,37160,1460,0,0,0,0,0,0,0,308,0,0,1767
