agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Baldwin Borough Police Department,2023,Pennsylvania,20701,PA00201,40000,8000000,0,30001,100002,33000,8203003,2549002,10,4900001,145168,70,5007330,4300,1,10073,5010000,10176942,30001,1,1002,31004,4,7000000,4700000,100001,6900000,15,104900,10,100003,10,0,40,6,62000200,1119731,501049000,10190000,0,400000,861,300000000,410000001,300,0,0,10000000,50000,400000000,200000,200200000,40000001,73300200,30010002,200,908070321,10,40000011,535000100,1000000,200000,248061089,490011000,200100000,248,1049190,10200404,671041002,710000000,100000,10,150000000,480000000,900000000,40000000,200,20000,0,920010680,40200000,0,47000016,50003000,240005,10000000,100100,6060796,10000,150000,1808000000
Baldwin Borough Police Department,2022,Pennsylvania,20941,PA00201,910000,10,340000,8000000,100000,100000,9450010,140002,110000,0,20000,620000,2999,5000020,10,209,0,5643238,120000,0,29002,149002,3000000,0,0,6,0,4500,0,60,2,100,1000010,0,14000,129104371,669489476,1041268,10411634,0,60491593,60,0,20823268,655932932,104338,0,10633402,282165,104116443,104116,104148,3539958,62470324,52058175,104116,60554280,11672,114527973,6308617,10477,106302781,43112,10412,1457632,10411738,10,80481944,1041163,3540,104116,115580,1041,104,31234903,957872395,135351760,947469239,19053290,253044349,884992416,91020587,104116,1043,105064738,18842978,104220,59658975,0,2097,997444934
Baldwin Borough Police Department,2021,Pennsylvania,19364,PA00201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baldwin Borough Police Department,2020,Pennsylvania,19508,PA00201,0,10000,0,1000000,100000,0,1110000,296000,170000,0,130,20000,5680,2000,0,42108,36000,105918,1521001,9000000,2003,10523004,0,0,4700000,1,5480002,100000,100000,10,3,100,20,0,29604,3533213,1183304895,118,11949722,0,33082477,1060167,945381819,0,117731588,4238448,0,11784897,37674,118,235462,123618067,0,334357061,11773125,117735,598138140,0,29432809,30493108,707576497,120085860,329746261,11773,235462,0,354371018,70756506,2355,1153766105,117731,0,0,17660,729933662,1177,1083,1,29432809,241349032,117731,284919,706395064,0,942,41497909,117731,235463063,1,588657370,1740067656
Baldwin Borough Police Department,2019,Pennsylvania,19426,PA00201,1800000,7010653,0,20000,6053000,0,14883653,527194,5000000,0,40175,5300188,166365,3030,0,34473,19001,5563232,1175006,5000001,1203007,7378014,0,4,0,7,6000000,2467,3,5000010,10004,8150,1210,0,36538,1030104391,1009618036,1191835,12204395,0,67815440,4173672,1191955,60783626,1172767437,1073776,0,1045263564,533511,357550649,357551,170909210,38734654,550628477,634056482,120309,817687074,389730,4052242,603069242,1192007,238410,640071770,11918,24194261,640,357622158,24075138,119485088,715105086,122580,2383672,1192,840257899,667427889,989227035,834286390,35777710,119195,663864291,357789015,17959897,1358695464,953471980,326361690,146227494,119303,36355278,0,707979,817599148
Baldwin Borough Police Department,2018,Pennsylvania,19586,PA00201,6,4,2,1,1,0,14,10,0,2,0,0,0,0,0,6,1,7,43,18,19,80,1,0,0,23,0,0,0,0,56,0,1,1,0,11139,12013,36,1412,704,0,25305,111636,0,0,0,0,0,0,0,138,0,138,289,1859,39729,41877,290592,6067,0,0,1286,0,0,0,0,34523,59,32,26538,819,0,11297,0,111636,28450,0,125,178956,0,0,0,0,0,0,0,0,0,0,0,0
Baldwin Borough Police Department,2017,Pennsylvania,19727,PA00201,6,7,1,4,5,0,23,10,1,0,0,0,0,0,0,6,0,6,44,15,45,104,0,0,0,15,0,0,0,0,89,0,1,1,0,7330,9651,0,199,2320,0,19500,65386,0,0,0,0,0,0,0,3349,0,3349,216,1968,242212,244396,332630,0,0,0,7042,0,0,0,0,237354,2387,339,32095,6222,0,2238,0,65386,221100,0,2864,332630,0,0,0,0,0,0,0,0,0,0,0,0
Baldwin Borough Police Department,2016,Pennsylvania,19828,PA00201,25,15,4,3,1,0,48,15,0,1,0,0,0,0,0,6,0,6,49,22,31,102,0,2,0,26,0,0,0,0,74,2,9,11,0,6969,30679,1079,0,89,0,38815,303550,0,0,0,0,0,0,0,1765,0,1765,421,2652,43010,46083,390213,0,571,0,16363,0,0,0,0,29149,1476,1426,20587,1879,0,28324,0,306724,24846,0,4951,390213,0,0,0,0,0,0,0,247690,0,0,0,247690
Baldwin Borough Police Department,2015,Pennsylvania,19732,PA00201,8,13,0,4,1,0,26,5,1,1,0,0,0,0,0,2,0,2,44,16,31,91,0,0,0,22,1,0,0,0,68,1,0,1,0,6374,1311,0,0,7456,0,15141,35758,0,0,0,0,0,0,0,0,0,0,490,2281,40216,42987,93886,0,0,0,2602,39,0,0,0,40346,926,154,7909,726,0,9723,0,35758,35128,0,3562,93886,0,0,0,0,0,0,0,19926,0,0,0,19926
Baldwin Borough Police Department,2014,Pennsylvania,19822,PA00201,8,9,0,1,2,0,20,7,0,0,0,0,0,0,0,3,0,3,44,13,16,73,0,0,0,28,0,0,0,0,45,0,1,1,0,6085,11635,0,2574,0,0,20295,0,0,0,0,0,0,0,0,1465,0,1465,85,1871,16006,17963,39722,0,0,0,4489,0,0,0,0,13473,3597,0,7922,1055,0,2251,0,0,24511,0,385,39722,0,0,0,0,0,0,0,0,0,0,0,0
