agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Portsmouth Police Department,2023,Rhode Island,17625,RI00304,1,2010000,0,10000,100000,5510005,7630006,618301,0,0,11858,9200000,5002550,4920000,0,25,40000,19174433,491000,3,140002,631005,0,0,50,1,2650002,12050,0,10,100004,5000100,0,310,12645,354500038,450123159,500534000,10000000,0,1000000,81593,1350000000,1,9700100,12450,100,10100000,29759,702000000,0,3010,20000002,29500081,10000000,0,593014487,60100,30000000,501000224,82500750,500000000,522041332,10000,0,4529,351082,30900111,1035,930008990,10101020,10000000,50000000,630001660,830000000,920001000,70393,0,340050,700004100,300000,10970000,70010156,760000001,281023167,1510001,101500,156750658,1,6,1143000000,1,1
Portsmouth Police Department,2022,Rhode Island,17716,RI00304,4070000,6010030,457000,10000,110000,1,10657031,600150,110000,2,3710,7610010,287292,12000,615,24870,20000,7958497,6010001,0,1,6010002,0,28,0,0,3450000,0,42,100010,200002,1000600,100,6,5060011,5726514,734048939,832930707,10411634,1041,10,7918,521622855,41646535,205005070,313402365,0,10536573,2870208,624698030,104116,1053,1,166117741,36961301,625,629963787,1463,15617451,113486822,694,676756512,735078112,10412,6246980,3868,7918,10932278,4203,104116338,104116,0,2082,156179965,84334236,791285213,8899,791284173,520582,734020186,104116,25414798,10520957,291525749,326676164,562229,110051,1333208,0,157278,994321443,1,1.04116338383745
Portsmouth Police Department,2021,Rhode Island,17696,RI00304,5270001,10000,10,1500001,190000,100006,7070018,19200,0,1,41750,10091,111730,0,30000,1211192,20000,1424763,31001,1,60000,91002,10,10,1500000,100001,6200000,5422,65,10,100001,100,1000010,64,920,62971309,195729760,224897121,11244856,35,112785917,274374488,562242803,33734568,347578501,2445,0,11368549,75604,900713082,224897,11477144,44979426,180592748,33734569,225628,104737,11245,28112140,799284538,1439341587,213764938,1068295802,11245,0,112495734,103852,62408952,471,0,0,843375,1124,825373508,1058422078,933324177,264,933323053,517263,195660495,933323052,51670115,618585293,247386839,199124726,8512356,113685,179603069,11,137195,787139924,1,1.12448560525052
Portsmouth Police Department,2020,Rhode Island,17162,RI00304,0,3010001,1200010,2460000,3110000,10002,9790013,1377300,0,1,200483,25,132580,0,900,11325,10001,355314,1929101,1,160003,2089105,2,5000000,90000,1,3580006,0,0,10,100002,100,1002000,42,1134298,117731235,318342554,1177314,35319371,230,117736,942270147,941849882,2354625,117731238,318,17659685,11831989,235499909,1299400,353194,23548771,35319372,343775843,211327568,471,1142030038,76525,12950436,269486929,470924958,82529596,286128596,11773,43560557,11785183,122641,24605989,23546255,0,117731,1,2355,824127123,882984264,0,471,119509,8535515,317875548,294328,20909069,117732430,588658531,718164442,6498988,8367865,615970664,176597,1326,1824857868,1,1.17731235192711
Portsmouth Police Department,2019,Rhode Island,17330,RI00304,900017,6000000,250000,2,100000,4501,7254520,392000,125200,485011,3990,6520014,161917,0,10020,1619,20000,6717560,100000,1,21003,121004,237,16,6000000,1,2050001,450,1,100010,100007,2000100,1000010,0,1039231,710573407,119309575,238379136,60078044,1197,20383367,3963,23836829,46481588,309877514,11920858,23836712,408227493,393768,595941823,476853,596157427,56016278,258628310,35755070,119899,517306922,858,23836711,75979516,333952401,119184,935631359,11918,66,258629018,119670,23836756,357551,953476738,4829794,0,2384,2945,247305870,417142423,32,774700222,476734,262215728,245458520,6316728,1033321706,143022646,34385269,39769764,124547,338629529,0,716336,1411133224,1,1.19183549339627
Portsmouth Police Department,2018,Rhode Island,17474,RI00304,10,1,0,1,0,0,12,8,0,3,0,0,0,0,0,0,0,0,16,9,32,57,3,0,0,11,8,0,0,2,33,0,0,0,0,971,39022,0,0,0,0,39992,59683,0,0,0,0,0,0,0,0,0,0,249,1388,234826,236463,395821,18,0,0,1775,5712,0,0,23,228935,1195,0,8911,364,74636,131287,0,69772,33788,11971,4213,336138,473,0,0,0,0,121,0,15168,1300,971,0,18033,1,1.21343405628813
Portsmouth Police Department,2017,Rhode Island,17381,RI00304,9,3,0,4,1,0,17,6,0,3,0,0,0,0,0,0,0,0,20,15,44,79,7,4,0,7,17,0,0,5,39,0,0,3,0,0,15987,0,90,6999,0,23075,49909,0,0,0,0,0,0,0,0,0,0,349,2142,154533,157024,230008,12,1113,0,3266,11139,0,0,939,140556,2005,1990,8785,994,0,92348,0,49723,68450,2648,3065,230008,118,0,0,0,0,50966,0,29834,10327,0,0,91245,1,1.24307319386626
Portsmouth Police Department,2016,Rhode Island,17362,RI00304,14,9,0,7,0,0,30,6,1,2,0,0,0,0,0,0,0,0,21,13,36,70,1,3,0,8,25,0,0,3,30,0,0,3,0,9186,35786,0,0,9769,0,54742,75357,0,222,0,0,0,0,0,0,0,0,609,1468,170500,172577,302897,0,2057,0,6261,4480,0,0,63,159715,8196,1465,30340,635,2198,108878,0,57384,78340,12669,2793,302897,0,0,29,0,0,0,0,15489,1587,952,0,18057,1,1.26955202032162
Portsmouth Police Department,2015,Rhode Island,17377,RI00304,14,13,0,9,1,0,37,6,1,4,0,0,0,0,0,0,0,0,20,19,56,95,8,0,0,15,16,0,0,1,55,0,0,3,0,18263,17858,0,0,386,0,36506,47644,0,0,0,0,0,0,0,0,0,0,458,2381,141528,144367,228518,2250,0,0,8090,3314,0,0,13,130713,4178,1171,16216,2571,12110,26470,0,42681,102444,19853,836,228530,0,32,157,2571,0,64,0,27640,3407,3906,0,37776,1,1.28556847539769
Portsmouth Police Department,2014,Rhode Island,17449,RI00304,16,13,0,5,1,0,35,7,0,5,0,0,0,1,0,0,0,1,25,34,83,142,7,2,0,48,28,0,0,6,51,0,0,2,0,14911,31212,0,13,7710,0,53846,41206,0,0,0,0,0,257,0,0,0,257,359,4036,202576,206971,302280,2035,257,0,24819,108293,0,0,264,71302,4204,886,34825,0,592,115330,0,31418,99208,15258,560,302280,97,32,1268,0,129,7079,0,25742,1538,257,6,36148,1,1.28709350845562
Portsmouth Police Department,2013,Rhode Island,17300,RI00304,29,12,0,6,2,0,49,4,1,0,0,0,0,0,0,0,0,0,34,33,90,157,16,4,0,27,40,0,0,5,65,0,0,1,0,13492,52773,0,46,439,0,66750,3296,0,0,0,0,0,0,0,0,0,0,544,4172,396248,400964,471010,1984,1052,0,18495,159059,0,0,293,220082,868,960,57396,196,1040,251132,0,5258,119685,24103,10371,471010,84,77,1940,0,0,981,0,3270,5951,929,1895,15127,1,1.30797303509051
Portsmouth Police Department,2012,Rhode Island,17331,RI00304,25,20,0,7,1,0,53,10,0,0,0,0,0,0,0,0,0,0,46,44,98,188,12,2,0,68,32,0,0,5,69,0,0,7,0,95792,35971,0,0,1757,0,133520,41008,0,0,0,0,0,0,0,0,0,0,934,5689,245822,252446,426974,3132,173,0,47645,106818,0,0,121,94557,3563,3612,24260,35740,717,175922,0,37173,110408,29866,5713,426974,1792,101,599,3185,146,20472,0,29198,39172,17598,597,112859,1,1.32713265123532
Portsmouth Police Department,2011,Rhode Island,17368,RI00304,28,14,0,9,3,0,54,13,0,2,0,0,0,0,0,0,0,0,57,51,118,226,37,3,0,89,28,1,0,4,64,0,0,2,0,62641,35406,0,24,15142,0,113213,71462,0,0,0,0,0,0,0,0,0,0,986,6842,284942,292770,477445,51151,677,0,50936,90022,0,0,526,99458,2686,3552,92672,0,1964,120489,0,71008,163130,16037,5907,477445,637,114,5559,0,0,6001,0,21674,5489,5798,190,45460,1,1.35459550174677
Portsmouth Police Department,2010,Rhode Island,17389,RI00304,50,30,0,17,8,0,105,11,0,2,0,0,0,1,0,0,0,1,50,33,107,190,16,0,0,55,33,0,0,5,81,0,0,5,0,215888,94635,0,6106,12286,0,328914,60785,0,0,0,0,0,559,0,0,0,559,936,5024,248566,254526,644784,31624,0,0,36861,52567,0,0,67,133477,5366,2638,33626,0,2802,257729,0,85379,211321,20290,25704,644854,314,221,263,0,0,21421,0,51982,27160,2188,7665,111214,1,1.3973579356326
Portsmouth Police Department,2009,Rhode Island,16913,RI00304,22,12,0,5,3,0,42,19,0,5,0,1,1,1,0,0,0,3,59,54,125,238,28,7,0,69,36,0,0,3,95,0,0,7,0,3723,19050,0,0,3089,0,25862,178303,0,0,0,426,362,639,0,0,0,1427,1393,7633,176560,185586,391178,24997,3480,0,30581,21294,0,0,37,105232,3990,2345,62435,284,13794,8708,0,147297,128495,17200,6667,391213,447,254,1003,0,237,3735,0,31970,35652,3217,134,76649,1,1.42027521282265
Portsmouth Police Department,2008,Rhode Island,16879,RI00304,23,17,0,11,5,0,56,7,0,5,0,0,0,0,0,0,0,0,37,62,128,227,30,4,0,58,35,1,0,4,95,0,0,3,0,50835,77506,0,504,2813,0,131658,71483,0,778,0,0,0,0,0,0,0,0,851,8484,341468,350803,554723,9680,1132,0,34278,83684,565,0,198,221268,5061,4714,76909,1557,7310,65284,0,71483,298298,14345,9764,554725,340,225,13678,1415,3559,17407,0,22658,29725,3418,826,93252,1,1.41522547733228
Portsmouth Police Department,2007,Rhode Island,16853,RI00304,10,7,0,11,5,0,33,15,0,4,0,0,0,0,0,0,0,0,51,37,97,185,11,6,0,49,57,0,0,0,62,0,0,12,0,35659,11157,0,1318,51730,0,99864,85374,0,0,0,0,0,0,0,0,0,0,1227,5636,285601,292464,477702,10795,2425,0,33071,123532,0,0,0,122640,3753,13824,157438,0,14632,102948,0,83596,85665,12472,3373,477702,406,31,2976,0,0,63313,0,81818,11680,808,367,161399,1,1.46955740283082
Portsmouth Police Department,2006,Rhode Island,16992,RI00304,25,5,2,19,4,3,58,14,0,5,0,0,0,0,1,0,0,1,41,35,67,143,2,3,0,33,35,0,0,4,66,0,0,8,0,358,81275,1134,3724,25561,7210,119262,146765,0,0,0,0,0,0,116,0,0,116,849,4680,125640,131169,397312,5441,491,0,15177,40814,0,0,39,69206,1128,2134,19389,756,1663,81186,0,142986,105814,32734,9522,397312,0,135,6643,756,1058,8918,0,73156,11514,2698,1663,106540,1,1.51147906246125
Portsmouth Police Department,2005,Rhode Island,17238,RI00304,15,12,6,13,5,13,64,19,0,1,0,0,1,0,0,0,1,2,44,39,89,172,8,5,0,36,53,0,0,4,66,0,0,9,0,8035,38572,6062,61558,13994,22138,150359,198603,0,0,0,0,0,0,0,0,156,156,1198,6502,236195,243895,593012,8222,1747,0,31754,124463,0,0,264,77444,2217,2264,114409,601,2231,100067,0,132651,211829,8199,18543,593012,197,546,2576,0,0,6241,0,46058,14437,1092,4415,75562,1,1.56023853211009
Portsmouth Police Department,2004,Rhode Island,17626,RI00304,34,8,17,5,4,5,73,13,0,2,1,0,0,0,0,0,1,2,64,56,74,194,0,7,0,38,89,0,0,13,47,2,2,4,0,581,10520,7461,403,2,0,18966,164382,0,0,2742,0,0,0,0,0,1116,3859,1355,12168,305529,319052,506259,0,2855,0,23927,211645,0,0,442,80183,2000,553,128480,484,1815,19165,0,164382,176623,0,12757,506259,0,76,98249,0,0,0,0,62914,4730,0,65,166033,1,1.61317347569046
Portsmouth Police Department,2003,Rhode Island,17565,RI00304,18,3,10,10,10,11,62,14,0,4,0,0,0,1,0,0,1,2,69,48,69,186,2,9,0,41,64,0,0,9,61,2,1,3,0,0,1744,11263,386,522,35257,49172,84310,0,0,0,0,0,17,0,0,248,265,1555,9572,162254,173381,307129,954,4075,0,50519,70654,0,0,114,47066,5,258,65302,0,124,31584,0,51183,157522,0,1151,307129,0,27,84,0,0,0,0,4971,5189,0,0,10271,1,1.65636194790487
Portsmouth Police Department,2002,Rhode Island,17500,RI00304,18,7,4,7,2,1,39,5,0,2,0,0,0,0,0,1,0,1,85,40,64,189,3,8,0,11,9,0,0,8,150,0,0,0,0,3591,4896,0,0,0,0,8487,19904,0,0,0,0,0,0,0,0,0,0,2422,7569,295068,305059,333450,102,8067,0,16316,2602,0,0,97,277876,102,412,13127,0,0,130347,0,19904,163528,0,6031,333450,0,56,169,0,0,0,0,0,1741,0,0,1967,1,1.69396293722493
Portsmouth Police Department,2001,Rhode Island,17322,RI00304,19,7,2,13,1,2,44,13,0,1,0,0,0,0,0,0,0,0,81,63,85,229,0,6,0,5,3,0,0,3,212,1,0,1,0,0,165,172,0,286,0,623,70208,0,0,0,0,0,0,0,0,0,0,2237,12557,174363,189157,259988,0,3597,0,826,5242,0,0,410,179083,2946,786,14088,0,275,24119,35449,63327,112117,860,6019,259988,0,31,688,0,0,3442,0,4302,1139,0,413,10015,1,1.7208297251506
Portsmouth Police Department,2000,Rhode Island,17149,RI00304,15,8,2,15,8,7,55,11,0,9,0,1,0,1,0,0,2,4,52,76,62,190,5,5,1,26,57,0,1,3,92,1,0,1,0,88,11588,0,1769,265,6414,20126,48306,0,0,0,0,0,5,0,0,1416,1421,1370,13880,161421,176670,246523,876,1941,28,13988,65751,0,172,124,93790,1017,1587,24206,0,920,48510,354,50076,117291,265,2297,246523,0,0,725,0,0,7310,0,21234,10596,177,53,40094,1,1.76946331784747
Portsmouth Police Department,1999,Rhode Island,16811,RI00304,20,5,1,15,4,3,48,4,0,15,0,0,0,0,0,0,0,0,85,66,69,220,1,5,1,28,47,0,0,7,131,2,0,2,0,0,1829,27438,549,4156,777,34750,39328,0,0,0,0,0,0,0,0,0,0,1679,12655,512993,527326,601404,37,1482,5,18740,45022,0,0,95,461945,2387,3055,12336,46,20919,33530,0,39328,478267,0,11535,601402,0,27,662,0,1171,2744,0,20121,9874,0,55,34654,1,1.82921556856271
Portsmouth Police Department,1998,Rhode Island,16713,RI00304,21,9,10,11,6,5,62,8,0,8,0,0,0,0,0,0,0,0,79,79,82,240,7,4,0,31,42,0,0,12,144,3,0,3,0,0,561,572,2,7142,1103,9380,95518,0,0,0,0,0,0,0,0,0,0,2002,14524,322758,339284,444182,2346,6432,0,13687,91449,0,0,1344,224026,1523,308,73360,935,29274,71317,0,95518,158440,523,12982,444182,93,73,0,0,17646,52372,0,25235,54498,0,0,149917,1,1.86923930269414
Portsmouth Police Department,1997,Rhode Island,17119,RI00304,21,8,13,8,5,3,58,10,0,9,0,0,0,0,0,0,0,0,88,69,44,201,6,5,0,38,23,1,1,11,116,2,0,2,1,475,5361,4110,0,4176,1898,16019,70566,0,0,0,0,0,0,0,0,0,0,2062,14871,96483,113415,200000,3049,1424,0,10148,9968,190,47,93,88497,883,429,18567,380,2568,16743,0,70566,75511,532,13823,200000,0,40,3107,0,0,0,0,30372,3109,0,0,36629,1,1.89825511369536
Portsmouth Police Department,1996,Rhode Island,17172,RI00304,11,6,9,2,15,3,46,14,0,3,0,1,0,2,0,0,0,3,68,55,103,226,26,29,0,57,29,0,3,11,71,8,0,8,1,7139,12025,2156,9558,1748,1166,33792,144920,0,0,0,0,0,340,0,0,0,340,2481,12033,136532,151045,330098,11261,18826,0,33707,30249,0,74,3060,53869,4798,3736,13497,1651,4163,28934,0,144920,66840,36354,25204,330098,0,2389,589,0,795,1943,0,115587,15508,2467,1243,140520,1,1.94263043247264
Portsmouth Police Department,1995,Rhode Island,17172,RI00304,7,8,13,1,11,6,46,17,0,2,0,0,1,0,0,0,1,2,42,71,75,188,20,17,0,44,46,0,1,7,53,10,5,15,2,7628,10244,17796,16686,50,10768,63173,263464,0,0,0,0,66,0,0,0,0,66,1644,15797,154729,172169,498871,8340,7028,0,18350,98831,0,1500,194,37926,2517,646,23359,840,9662,55248,0,263464,69103,45240,28792,498871,1200,104,1630,0,120,60,0,180481,10852,620,1730,196796,1,1.99957289729848
Portsmouth Police Department,1994,Rhode Island,16696,RI00304,10,7,16,0,5,6,44,24,0,2,0,0,0,0,0,0,0,0,34,59,87,180,26,22,1,50,39,0,1,13,28,9,5,14,5,5098,19759,13043,9816,0,103,47819,349053,0,0,0,0,0,0,0,0,0,0,1445,13843,212268,227556,624428,13530,11421,103,50380,93188,0,308,2306,56319,3271,931,26473,1418,5443,22658,0,349053,108408,59479,47295,624428,257,438,1949,103,1793,31,0,125190,11748,1182,4512,147202,1,2.05566930904593
Portsmouth Police Department,1993,Rhode Island,16747,RI00304,16,10,4,3,10,3,46,20,0,4,1,0,0,1,0,0,0,2,22,31,82,135,24,10,2,41,23,0,0,8,27,5,1,6,2,14999,26222,42717,217398,243,7680,309259,193842,0,0,42,0,0,0,0,0,0,42,1103,6665,130250,138018,641161,13145,6191,274,44590,60266,0,0,1392,12160,3759,2016,114643,3164,3242,175835,0,193842,61994,25912,56754,641161,0,306,527,3164,924,0,0,71082,9732,1055,1371,88161,1,2.10926968560715
Portsmouth Police Department,1992,Rhode Island,16881,RI00304,30,10,24,3,14,4,85,27,0,2,0,0,0,1,0,0,0,1,51,62,131,244,56,7,0,69,68,0,1,10,33,9,6,15,7,19717,249585,101052,4712,0,7218,382284,294023,0,0,0,0,0,43,0,0,0,43,2063,16562,153438,172063,848414,42369,3094,0,31277,80598,0,87,1210,13429,5166,2069,28786,5863,56948,224104,0,308594,96097,9696,111091,848414,0,339,0,0,1411,6080,0,246468,16480,0,3225,274003,1,2.17152809122224
Portsmouth Police Department,1991,Rhode Island,16865,RI00304,7,6,21,2,9,3,48,17,0,0,0,0,0,0,0,0,0,0,23,45,91,159,47,11,0,24,34,1,1,10,31,7,5,12,0,46994,12249,47737,26557,2014,8021,143572,340629,0,0,0,0,0,0,0,0,0,0,864,11283,200019,212165,696366,44131,8303,0,17558,59279,112,22,7873,74887,2372,801,13005,12641,11710,87333,0,340629,160119,8390,59367,696366,0,239,380,0,0,380,0,243978,15426,1678,6980,269062,1,2.23729976136572
Portsmouth Police Department,1990,Rhode Island,16857,RI00304,51,26,20,1,31,6,135,32,0,0,0,0,0,0,0,0,1,1,26,56,111,193,62,11,0,33,34,0,1,4,48,10,5,15,0,44122,220530,50654,22376,0,5562,343245,840470,0,0,0,0,0,0,0,0,326,326,1525,17227,275800,294552,1478593,37966,6821,0,38425,66004,0,280,152,144904,1073,54,37581,3381,32779,212028,641,840470,196743,25606,128237,1478593,163,54,1388,0,187,23682,0,315993,15646,0,24463,381574,1,2.33204860003827
Portsmouth Police Department,1989,Rhode Island,16570,RI00304,30,10,22,0,21,1,84,23,0,2,0,0,0,0,0,0,0,0,18,37,95,150,15,7,4,38,18,0,1,6,61,5,8,13,1,20664,121033,61139,5076,0,0,207912,435791,0,0,0,0,0,0,0,0,0,0,828,10508,299251,310587,954289,16856,3505,125,46376,68579,0,147,723,174275,4196,8182,22202,0,13406,202983,0,435791,125559,43014,98956,954289,0,0,0,0,0,0,0,298393,20745,983,2077,322198,1,2.45793156762571
Portsmouth Police Department,1988,Rhode Island,15567,RI00304,24,10,14,2,18,7,75,18,0,0,0,4,0,0,0,0,0,4,16,41,46,103,5,3,5,25,15,0,2,2,46,8,5,13,7,44487,150768,20280,24101,515,3865,244017,208066,0,0,0,907,0,0,0,0,0,907,791,11852,133101,145744,598734,2370,1417,108,22094,43668,0,1868,263,73955,2061,2164,41663,2319,9791,157313,696,208066,86253,17392,71016,598734,0,283,348,0,0,12883,0,183259,11427,0,3530,211730,1,2.57657599887252
Portsmouth Police Department,1987,Rhode Island,15617,RI00304,18,9,25,0,4,2,58,23,0,0,0,0,0,0,0,0,0,0,11,46,75,132,13,8,0,35,11,0,0,0,65,5,10,15,9,146431,40125,40707,1636,0,402,229302,462583,0,0,0,0,0,0,0,0,0,0,622,17865,170872,189359,881244,17262,2816,0,28651,19493,0,0,0,121138,13631,215,51316,2413,2467,158895,2682,462583,139223,8112,39975,881244,670,0,7873,0,0,3218,0,402166,260495,0,877,675299,1,2.68164209754309
Portsmouth Police Department,1986,Rhode Island,15198,RI00304,18,15,38,0,15,1,87,18,0,0,0,0,0,0,0,0,1,1,14,66,75,155,18,20,0,35,12,0,2,2,66,7,8,15,3,50088,25742,87987,20324,0,13900,198041,237822,0,0,0,0,0,0,0,0,11951,11951,995,22973,184703,208671,656485,20758,7489,0,37356,20877,0,200,86,123156,11898,3686,20999,267,7603,100991,0,237822,179755,17274,76297,656593,0,86,203,0,556,1529,0,15846,25297,0,909,44426,1,2.7799125674751
Portsmouth Police Department,1985,Rhode Island,14932,RI00304,33,17,5,5,10,1,71,19,0,2,0,0,0,0,0,0,1,1,21,57,52,130,12,15,0,30,25,0,0,6,42,4,7,11,5,202233,52594,1629,13356,23370,567,293749,261314,0,0,0,0,0,0,0,0,2833,2833,1555,17863,140220,159638,717534,3682,5164,0,17305,24809,0,0,4699,103979,4889,5541,9974,1728,152341,77120,0,261314,166097,2266,41929,723199,283,2028,255,1416,340,10784,0,28327,31723,0,850,76006,1,2.83267663464518
