agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Walthall County Sheriff's Office,2023,Mississippi,12293,MS07400,1,8060000,0,100000,100000,0,8260001,4550205,160001,200000,303,120000,2544550,131400,2,716,10001,2806972,3011010,10012,130611,3151633,0,4,10000,100000,3500029,0,10,100010,100001,100,0,100,3230118,927200341,759045695,806040500,10000000,100,10,1853,601000000,20000000,803200205,10452,1020,10030000,200051250,401022400,400000,102100501,192001002,1031800602,30000001,100000,853130156,10000,48006000,60100205,101000198,552100000,814143050,0,100000,29430,0,20021680,20294,530000001,101100,0,225010000,200000090,30010007,20002000,231000091,10000004,400010,788020001,490010,17053002,100048090,20000080,90079776,30010000,102010,724290242,0,192011258,1773000001,1,1
Walthall County Sheriff's Office,2023,Mississippi,12293,MS07400,1,8060000,0,100000,100000,0,8260001,4550205,160001,200000,303,120000,2544550,131400,2,716,10001,2806972,3011010,10012,130611,3151633,0,4,10000,100000,3500029,0,10,100010,100001,100,0,100,3230118,927200341,759045695,806040500,10000000,100,10,1853,601000000,20000000,803200205,10452,1020,10030000,200051250,401022400,400000,102100501,192001002,1031800602,30000001,100000,853130156,10000,48006000,60100205,101000198,552100000,814143050,0,100000,29430,0,20021680,20294,530000001,101100,0,225010000,200000090,30010007,20002000,231000091,10000004,400010,788020001,490010,17053002,100048090,20000080,90079776,30010000,102010,724290242,0,192011258,1773000001,1,1
Walthall County Sheriff's Office,2022,Mississippi,12384,MS07400,800001,6040001,0,420000,100000,0,7360002,79002,10001,0,7752,8010000,13376,710,0,30513,20001,8082352,833692,2000001,110311,2944004,10010,0,250000,100002,5831000,10010,0,10,200002,100,610,10,7852,3228236,180126691,732023130,10494927,0,1041163,212681,938088313,541406005,966303945,422,104116,10422045,54056,418547680,104220,109426538,53099333,136184801,31234902,208234,804921342,10413,21866513,85479940,835023448,315576684,633090823,10412,4477003,114535785,78087,43885044,2105310,135508497,105064,625739,1063028,20830718,905822560,853756057,341502491,1030751752,161401,190558650,10724025,377989,791285215,1,236188595,52608946,104116,218759375,1,1041,492470283,1,1.04116338383745
Walthall County Sheriff's Office,2022,Mississippi,12384,MS07400,800001,6040001,0,420000,100000,0,7360002,79002,10001,0,7752,8010000,13376,710,0,30513,20001,8082352,833692,2000001,110311,2944004,10010,0,250000,100002,5831000,10010,0,10,200002,100,610,10,7852,3228236,180126691,732023130,10494927,0,1041163,212681,938088313,541406005,966303945,422,104116,10422045,54056,418547680,104220,109426538,53099333,136184801,31234902,208234,804921342,10413,21866513,85479940,835023448,315576684,633090823,10412,4477003,114535785,78087,43885044,2105310,135508497,105064,625739,1063028,20830718,905822560,853756057,341502491,1030751752,161401,190558650,10724025,377989,791285215,1,236188595,52608946,104116,218759375,1,1041,492470283,1,1.04116338383745
Walthall County Sheriff's Office,2021,Mississippi,12702,MS07400,1500010,5020000,1000,420000,100000,302,7041312,107,20001,0,2749,1030000,4090,920,0,20526,30002,1088287,10011,2000,20310,32321,10000,0,310000,100000,3050001,2000000,100001,5400010,200000,100,2000020,0,1,3486019,6915586,226134280,11436021,0,6746947,400,1014286358,0,7422055,225,0,11244856,44981,678627063,112561,1137,10120370,455979725,23615322,225010,177760128,22490,22491962,136400554,902961941,224907,873804341,11256101,4835299,11245714,0,22602161,124820,573496655,112561,2249,13494,663458878,22489715,123694541,1124935,11290,11,6746915,1136,37163,2,11244856,708617656,66890032,113573,1100905608,0,11245,176589224,1,1.12448560525052
Walthall County Sheriff's Office,2021,Mississippi,12702,MS07400,1500010,5020000,1000,420000,100000,302,7041312,107,20001,0,2749,1030000,4090,920,0,20526,30002,1088287,10011,2000,20310,32321,10000,0,310000,100000,3050001,2000000,100001,5400010,200000,100,2000020,0,1,3486019,6915586,226134280,11436021,0,6746947,400,1014286358,0,7422055,225,0,11244856,44981,678627063,112561,1137,10120370,455979725,23615322,225010,177760128,22490,22491962,136400554,902961941,224907,873804341,11256101,4835299,11245714,0,22602161,124820,573496655,112561,2249,13494,663458878,22489715,123694541,1124935,11290,11,6746915,1136,37163,2,11244856,708617656,66890032,113573,1100905608,0,11245,176589224,1,1.12448560525052
Walthall County Sheriff's Office,2020,Mississippi,12705,MS07400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Walthall County Sheriff's Office,2020,Mississippi,12705,MS07400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Walthall County Sheriff's Office,2019,Mississippi,12841,MS07400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
Walthall County Sheriff's Office,2019,Mississippi,12841,MS07400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
Walthall County Sheriff's Office,2018,Mississippi,12925,MS07400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Walthall County Sheriff's Office,2018,Mississippi,12925,MS07400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Walthall County Sheriff's Office,2017,Mississippi,12936,MS07400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Walthall County Sheriff's Office,2017,Mississippi,12936,MS07400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
