agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Montgomery County School District Police,2023,Kentucky,0,KY08702,0,0,0,0,0,2500000,2500000,12500,0,0,0,0,0,0,0,0,0,0,100001,1,0,100002,0,0,0,0,0,0,0,0,2,10,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,0,0,100000,1,0,0,0,0,0,0,260000000,0,100,0,0,0,0,10000,250000000,0,0,0,0,0,0,1,0
Montgomery County School District Police,2022,Kentucky,0,KY08702,0,0,0,0,0,4,4,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729,0,10411634,0,0,729,0,0,0,0,0,0,0,0,0,4317,0,0,0,0,728814369,0,10411634,431666339,624698030,0,10843,0,0,0,0,10411634,0,0,104116,0,0,0,0,0,0,0,0,0,104116,0,0,0,0,728814,0,104,0,0,728814369
Montgomery County School District Police,2021,Kentucky,0,KY08702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11245,0,0,0,0,0,0,0,0,0,0,11244856,0,112,0,0,0,0,11245,0,0,0,0,0,0,0,0,0
Montgomery County School District Police,2020,Kentucky,0,KY08702,0,0,0,0,0,0,0,0,0,0,0,0,3000,0,0,30,0,3030,0,0,0,0,0,0,0,0,3000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11773124,35319,0,0,0,0,0,11773124,0,11808,0,0,1177312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
Montgomery County School District Police,2019,Kentucky,0,KY08702,0,0,0,0,0,0,0,20000,0,0,0,0,0,0,0,0,0,0,200000,0,1,200001,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Montgomery County School District Police,2018,Kentucky,0,KY08702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,1457,1457,0,0,0,0,0,0,0,0,1457,0,0,0,0,0,0,0,0,1457,0,0,1457,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County School District Police,2017,Kentucky,0,KY08702,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,820,835,835,0,0,0,0,0,0,0,0,835,0,2,12,0,0,0,0,0,385,435,0,835,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County School District Police,2016,Kentucky,0,KY08702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,5208,5424,5424,0,0,0,0,444,0,0,0,4979,152,0,880,0,0,152,0,0,2779,1460,0,5424,152,0,0,0,0,0,0,0,0,0,0,152
Montgomery County School District Police,2015,Kentucky,0,KY08702,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,11,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,6211,6281,6281,0,0,0,0,0,0,0,0,6281,0,0,785,0,0,0,0,0,32,5464,0,6281,0,0,0,0,0,0,0,0,0,1388,0,1388
Montgomery County School District Police,2014,Kentucky,0,KY08702,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,0,0,0,1,4,0,0,0,3,0,0,0,0,1575,0,1575,0,0,0,0,0,0,0,0,0,0,0,0,232,8859,9091,10666,0,0,0,2265,5628,0,0,0,1197,772,0,1004,0,0,0,0,0,6434,2456,0,10666,0,0,232,0,0,0,0,0,0,964,0,1196
