agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Salem Police Department,2023,Utah,10949,UT02510,0,2008000,805,10000,7600000,1,9618806,5020,135000,0,70,5020007,1333,10000,0,20026,7000000,12051436,10000,1,0,10001,4900000,100005,5000000,17,1250001,56418,16,10,1,100,0,0,522,355000161,988068250,1025000,10120000,0,200130,8002220,502000000,20000001,836000200,500026239,600100,10000000,67068,1000100,100000,8200004,47000001,16500002,150001,1300700,220010012,2,10000000,1000000,2553,531000000,42010100,100010000,42000000,67,100050150,1100000,20202000,200008020,100000,100000,0,400000083,520000002,700020000,583,500000000,1800000,1218010000,200215000,3387001,500000599,0,83701134,10840000,100710,630000302,10,62000,220000000,1,1
Salem Police Department,2022,Utah,10308,UT02510,5000037,1000041,0,10000,100000,10000,6120078,1150000,200,0,11401,0,71515,1010,10000,22663,25000,141589,1530000,1,10002,1540003,11,7,5000000,0,1000008,0,0,10,0,100,30,3,115000,56222824,817340901,104,10422045,10,15617461,16,5622282,41646535,71111563,522441,1041,10411634,58272,312349015,104,36440843,10411634,691337845,46852353,313526,15652395,104121,10932219,65072713,655932932,676756215,521676566,416476806,1041163,1563,2738,10411754,458123,10,104116,10,0,312373400,1,864165609,10412181,406063465,114840321,1025551139,0,1150488,208794910,208232677,439194477,99149990,104116,5414252,0,2181,20208981,1,1.04116338383745
Salem Police Department,2021,Utah,9151,UT02510,0,0,0,2700000,100000,754000,3554000,31201,20000,0,10320,1920000,63594,4000,10,1435,4000,2003359,312001,0,1,312002,0,1000002,2600000,0,5519000,0,306,6000001,100002,110,1220,0,3255,238406467,584736788,112,11244856,2,0,3711,1013161530,258631690,292366370,451391,2,179917697,112506664,1012037157,0,11469989,1,1433606815,44979439,0,573545047,0,12088220,3823603,787139924,472284067,899633826,12369,22,112448562,0,11469757,135153049,0,112449,0,0,24,286743832,224897122,175420565,8609,224897,472283955,224897,1641750,112452496,2268,141899177,5105166,112449,413,0,3,787139924,1,1.12448560525052
Salem Police Department,2020,Utah,8902,UT02510,15,2150000,15000,6210000,100000,0,8475015,73571,0,12000,1050,9000020,15003,0,20,21170,15100,9052363,720051,0,50001,770052,0,1,0,100000,5130000,150,7,10,200002,100,3500,0,7362,4709249,5915918,119,11949720,0,117731,648,2354625,11773125,132448700,600429,0,11773124,71370,589857035,0,235712,12361781,177774172,38851308,117731,647559067,596,11773125,80587385,1253837655,0,61280016,11773,61220243,824119885,0,47210234,354383,706387552,119615,12,0,470928476,433545277,1059581117,588656767,589,58866,0,235462,35319,412059327,588656176,132035583,12420645,119497,4121009,0,8,647533567,1,1.17731235192711
Salem Police Department,2019,Utah,8760,UT02510,740020,0,5200000,2800000,100000,23000,8863020,19200,0,0,10,5400000,2000,0,0,20,0,5402030,190001,1,0,190002,0,4000000,2900000,100000,4,0,0,100010,200002,110,3080,0,1900,146476582,1090590166,1072651944,11918355,0,5959177,6,0,1,23836710,1091,0,11918355,13051,476734197,0,17877532,35755065,26220381,11918355,119,5971120,0,11918357,10250500,893876620,1090529476,107316,11918,15,1072651945,190694,357552,1192,178775324,119827,17878,1192,0,1078015204,643591166,358,0,119184,1316978225,0,1096490,1078611136,226448744,10774446,23838,0,14528596,0,1,5959177,1,1.19183549339627
Salem Police Department,2018,Utah,8496,UT02510,1,1,1,5,1,0,9,1,0,0,0,0,0,0,0,0,0,0,11,9,20,40,2,1,0,4,0,0,0,4,29,2,1,3,0,0,1844,2098,1213,9010,0,14166,15775,0,0,0,0,0,0,0,0,0,0,80,1047,19665,20792,66507,370,364,0,4271,0,0,0,1692,14095,0,695,1395,425,983,0,0,18808,28232,0,182,50720,0,550,0,0,0,0,0,21235,8851,0,0,30636,1,1.21343405628813
Salem Police Department,2017,Utah,8086,UT02510,1,0,0,0,0,1,2,2,0,1,0,0,0,0,0,0,0,0,11,9,13,33,1,1,0,4,2,0,0,1,24,1,1,2,0,0,224,0,0,0,5530,5754,23618,0,0,0,0,0,0,0,0,0,0,271,1125,18314,19710,49083,25,75,0,3437,870,0,0,22,15281,316,62,747,0,169,0,0,23618,22902,0,1268,49083,0,0,124,0,0,8472,0,23618,10774,0,0,42988,1,1.24307319386626
Salem Police Department,2016,Utah,7696,UT02510,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,26,9,21,56,2,0,3,11,1,0,0,5,34,0,1,1,0,0,0,0,0,13460,0,13460,31739,0,0,0,0,0,0,0,0,0,0,466,1105,38260,39831,85030,13,0,635,2856,2539,0,0,159,33629,505,263,1168,381,0,10677,0,44815,27220,0,0,85030,63,77,0,381,762,0,0,44815,2328,0,0,48427,1,1.26955202032162
Salem Police Department,2015,Utah,7446,UT02510,4,1,0,3,0,0,8,0,0,1,0,0,0,0,0,0,0,0,20,19,27,66,0,4,0,12,1,1,0,5,43,2,0,2,0,1363,1638,0,0,5399,0,8400,0,0,0,0,0,0,0,0,0,0,0,327,2320,52650,55297,63697,0,1478,0,6460,643,771,0,90,45855,1041,252,13399,1736,2809,666,0,0,39351,2284,2158,63697,51,94,0,0,0,0,0,0,22510,0,0,22656,1,1.28556847539769
Salem Police Department,2014,Utah,7052,UT02510,2,4,2,3,0,1,12,2,0,2,0,0,0,0,0,0,0,0,16,13,26,55,0,4,0,7,2,0,0,2,40,0,2,2,0,3688,2252,431,0,1146,386,7903,13360,0,0,0,0,0,0,0,0,0,0,230,1609,31798,33637,54900,0,772,0,2007,1493,0,0,22,29343,142,90,3390,0,53,6435,0,15123,27703,1512,450,54900,129,0,378,0,0,0,0,12871,3411,515,0,17304,1,1.28709350845562
