agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Amherst Police Department,2023,Massachusetts,48936,MA00801,4390020,3535009,169600,2100000,150001,413516,10758146,960910,0,3,23978,5000020,80496,3170020,1000,10801,70000,8356315,2895004,1,160001,3055006,1650030,14700011,7200000,2,7190018,1510,0,12,2,240000239,1185637127,402006600,10144000,220,511000001,77005763,900000100,220000004,94700428,700129084,2,10853800,300513096,602176300,300000,156215622,304900001,306027985,50000000,101,785058212,332849,44000009,1098300115,800010060,581100001,873062193,800010000,10000000,300007879,101075700,44200096,582832137,620006000,103410,48040,2000,539006026,130000010,860003000,280002092,720015981,940000,1464010000,361269000,132636007,156103048,940002000,586864980,21988003,1101271,646947097,700022,151001000,975000000
Amherst Police Department,2022,Massachusetts,39267,MA00801,2870001,1790009,200,1400003,2120000,10315003,18495216,3585900,150000,11,10271,3220006,59510,5000100,18000,30844,1020000,9358731,7332801,1500003,14007,8846811,54,9100005,0,100000,2240011,3825,158,3100012,200004,653746722,137497092,312,10567808,62991144,571702824,156384,728814369,31234902,93704816,10549,521,10422045,521096031,728814577,520582,137437468,153051018,59138247,316721902,416465,207281151,187409,31234902,68716893,630945951,345666348,448820838,10412,1145304,1300419442,208313888,33015664,1009931660,520596112,104116,34983104,1564869,520686084,749689698,343585999,875,333184779,289974414,491441327,0,46769066,104168,989107297,177389114,36710382,104754,105576068,104116347,101,269661317
Amherst Police Department,2021,Massachusetts,40843,MA00801,1000005,8000004,9004600,10001,100000,1639302,19753912,5948602,220010,12012,21389,5840316,8022303,885700,20015,222,12630000,27419945,1248002,7000002,210003,8458007,32,7200001,2000400,200001,2070024,167,1,100011,300004,1510071838,1139432026,4501091,11244856,1911787,22730432,1912561,790063699,877098777,1101209308,247393821,50602314,11244856,194942,678183003,225010,183403769,550997954,706177187,89958866,112449,726498364,92997,22489713,51615033,1042398420,801983134,69755401,674759957,112448580,572364966,113831734,12145765,112677966,224903868,2030596,9558130,652215145,1081766555,888636000,1034527881,1529,0,2485113,1408980465,697855767,12493040,1101995993,3375,631018192,1108862,122794,932761575,1,784902201,1256612668
Amherst Police Department,2020,Massachusetts,40061,MA00801,7650000,12211007,171400,1500000,110000,25002,21667409,3132901,7600000,1,19956,2500010,1038064,0,0,1003916,308150,4870096,654412,1001,290006,945419,41,3000001,0,200000,6000004,3391,7,5000013,200007,60161029,2760928274,236642844,11773124,384,758189155,56511493,709919348,47092496,107135589,964147,1414,11902628,309099,473279801,353194,162718889,82177579,261834503,347307145,235580,381524777,134570,70638741,245234330,1060758429,941968790,1113832000,1059594067,117731,247239063,1371899,91383365,377199104,518063940,119615,11,11774301,44855700,341420583,765255385,11773797,882984266,588656,1342183174,588821000,25713680,695097025,1189087831,1653700581,18476749,117849,144605254,18401407,119256,108901393
Amherst Police Department,2019,Massachusetts,39603,MA00801,7650020,7923003,7207900,2410000,130000,3713509,29034432,772611,405700,11,43304,110020,268450,4327020,5101,6048794,135600,10938289,5301964,70002,246004,5617970,1000013,8100024,4100000,5200001,805009,48085,100177,200103,500003,1267044442,576275387,478286206,882125123,838938844,120375403,331333148,715101379,1463454804,1457379952,476739059,6201,12285440,2770319,480173954,1192075,123320,1314832923,958833138,721060485,834526,377972461,13577,1001976104,701337275,939762298,1026290745,1103753405,1074451616,37185267,1549388524,119460688,37095972,1300723968,119188627,119422,38,3576,66784590,423876421,1203759808,1644734623,750885802,1096489,2097652294,776671518,145461150,1101662284,430258576,2395995661,27664937,2406054,1146505141,1132281,323833661,794966202
Amherst Police Department,2018,Massachusetts,40242,MA00801,15,15,0,9,6,0,45,11,0,27,0,0,0,1,1,0,0,2,32,30,59,121,6,5,0,8,13,0,0,35,54,10831,25785,0,413,35059,0,72088,101686,0,0,0,0,0,73,1,0,0,74,407,3979,116441,120826,396360,6880,2166,0,2893,10541,0,0,6703,91643,3343,6407,82907,0,8359,19902,0,120807,32488,16927,3535,294675,0,2126,508,0,0,0,0,6067,2576,0,61,11338
Amherst Police Department,2017,Massachusetts,40313,MA00801,17,21,0,11,5,0,54,6,0,17,0,0,0,0,1,1,1,3,38,59,106,203,11,25,0,19,22,0,2,47,77,85456,17611,0,2507,5852,0,111427,64642,0,0,0,0,0,0,1,1193,162,1356,503,8296,477412,486212,663637,3979,14085,0,22118,33809,0,87,8658,403600,64411,3877,390777,622,972,13661,0,64642,81198,23792,19808,663761,137,430,124,0,296,31,0,1,4398,6,622,6045
Amherst Police Department,2016,Massachusetts,40063,MA00801,25,26,0,9,6,0,66,11,1,16,0,0,0,0,0,1,3,4,34,41,89,164,7,24,0,24,15,0,0,14,80,113174,23925,0,25854,5025,0,167978,123400,0,0,0,0,0,0,0,14,11041,11055,519,5154,147511,153184,455618,17609,7544,0,9367,9901,0,0,1584,107181,33732,3434,44041,0,1582,41344,0,206747,94031,27869,2840,455619,410,773,766,0,51,0,0,64305,4141,10368,1,80816
Amherst Police Department,2015,Massachusetts,40047,MA00801,14,19,0,19,3,0,55,14,0,17,0,0,0,0,0,6,3,9,32,42,115,189,7,37,0,18,16,2,0,12,97,35352,16702,0,296,4481,0,56831,114300,0,0,0,0,0,0,0,1855,1,1856,568,5281,232248,238098,411085,66,16671,0,5227,22725,594,0,598,192603,23809,1298,123040,0,3301,28834,0,114043,72039,35199,9907,411471,220,188,114,0,68,321,0,7713,18398,4885,1478,33386
Amherst Police Department,2014,Massachusetts,38977,MA00801,40,30,0,19,6,0,95,18,0,13,0,0,0,2,0,3,2,7,30,53,92,175,9,34,0,22,19,0,1,10,80,48283,61961,0,2721,25338,0,138302,184440,0,0,0,0,0,122,0,1752,79,1953,483,6649,128134,135266,459961,259,17981,0,12061,7663,0,0,2946,94356,11607,4395,27633,644,2568,69325,0,196024,70535,59016,18214,459961,5644,167,0,0,161,0,0,46593,2453,4169,129,59316
