agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Charlton Police Department,2023,Massachusetts,13434,MA01410,5800001,9,0,0,110000,1,5910011,100100,10000,0,3000,7110000,7000,0,1000,10070,10000,7141070,11001,0,0,11001,2000001,0,5000000,100000,7071004,10698,100000,10,100000,5100,100,10,10,6000005,400031524,800000000,110500000,107,0,0,50000,1,300000000,12885400,0,890967000,86685,101906012,100000,0,20000001,2000106,13000000,100,10023071,957,10000000,41100115,800000040,400009580,890020300,9591000,10000000,3015,0,10200000,30,1000,100810,1,0,3000,42000045,710001000,200,0,210000,1380000000,0,45020000,10807,480000000,128523191,21000,100500,152480010,10,700000000,10010000
Charlton Police Department,2022,Massachusetts,13394,MA01410,1,8000000,0,0,100000,0,8100001,252100,2,8020010,41040,5010000,66007,10000,0,660,100100,5227807,351003,0,6,351009,0,6,0,2,6000001,0,10,10,2,25100,2100,0,9228,2082518,802011173,104,10411639,0,0,4167412,0,62469804,78087254,32037,0,10484515,740043,0,104116,0,38523045,1042834,11765151,104220,259280060,127543,1,625739218,210315004,281322346,633032731,10412,104116349,883967087,0,208259,2276,104144450,105678,10,5206858,83294338,239467581,520581693,2401,20823,312349,801748906,312349,16450381,5,1043,7824357,1425353,6409402,5206222,0,3,988074463
Charlton Police Department,2021,Massachusetts,13881,MA01410,0,10000,0,0,100000,5,110005,0,1,0,0,10,71630,0,10,24714,20000,116364,40000,0,260400,300400,2300000,0,0,11,5000000,1000,364,9000010,0,1000100,1000000,0,0,1124487,138323930,0,11244856,0,44979424,888,563367288,11244858,925451653,2248971,0,11244856,15968,1124486,0,5622,14056070,804569451,33734568,0,888380415,2811,14056070,563817088,393569964,112,11807,11245,0,123693417,337345727,11582202,1124486,0,112449,0,2249,112640,11244857,1127,753,0,281121,138311729,224897,1259424,44982247,0,753405368,843365,112449,11245273,0,0,1394362151
Charlton Police Department,2020,Massachusetts,13720,MA01410,3750001,952,800000,3000000,100000,100000,7750953,698200,500,0,5010,6510000,4010,10,10000,1040,20000,6550070,430401,5000000,680002,6110403,0,1000000,0,0,4000002,40,0,200010,200002,100,3000,26,5019800,175301842,784095168,472102253,11848472,177,12,593573,0,23546247,40028973,588659315,0,11902628,70141,589868808,235580,235474,15305061,47157258,17659685,118044,206041482,14128,6,55010155,943027418,412180957,26493,11773,4,0,6,235544,765264,706405071,117731,0,5886562,930080301,1480175960,1059581118,647522057,294328088,652231,784140062,294584742,41972363,353311437,6,1124510499,16694295,117731,41488855,0,1180,206041435
Charlton Police Department,2019,Massachusetts,13679,MA01410,0,310000,650000,0,100000,10004,1070004,1852600,0,0,8540,0,13520,4500,0,10374,42200,79134,4430000,1,34503,4464504,11,100002,0,200000,9800001,505,100,100010,400002,100,2000678,3000000,1185350,1538659772,241167283,595917866,11918355,0,0,10727,597109582,11918357,2095604467,172008,0,190896291,42954,357693668,119184,46020,35755105,162685738,35755065,119422,1177579870,477,54550311,1191906,595920650,1098872325,917759653,11918,226687304,476744320,150171,35993652,64,0,119184,0,3576,1158476101,450311204,1193,11048,40522,50414641,479284725,238367,26673280,548274167,297961259,223863846,39363943,239619,44413024,1,5,1177545386
Charlton Police Department,2018,Massachusetts,13652,MA01410,5,3,0,3,0,0,11,8,0,0,0,0,0,0,0,0,1,1,25,16,30,71,3,0,0,5,9,2,2,2,48,0,0,0,0,26313,22995,0,0,485,0,49793,157140,0,0,0,0,0,0,0,0,1335,1335,311,1917,37647,39875,405282,1277,0,0,311,3576,574,218,851,33069,916,1398,4940,0,590,21688,0,144399,49486,23268,1459,248142,100,0,0,0,0,0,0,132871,13408,0,1213,147592
Charlton Police Department,2017,Massachusetts,13523,MA01410,5,4,0,1,0,0,10,8,0,2,0,1,0,0,0,0,1,2,16,16,39,71,8,0,0,5,14,0,2,7,35,0,0,3,0,9771,2924,0,0,497,0,13191,30053,0,0,0,112,0,0,0,0,0,112,117,1889,214346,216352,259708,1622,0,0,9976,30795,0,385,2153,171421,771,4454,29672,562,3108,23337,398,24365,170928,2113,0,259708,0,0,0,0,622,6215,0,14297,7149,0,0,28282
Charlton Police Department,2016,Massachusetts,13430,MA01410,9,1,0,2,0,0,12,5,0,2,0,0,0,0,0,0,2,2,10,15,38,63,5,0,0,3,17,0,1,2,35,0,0,3,0,1460,21171,0,0,0,0,22631,99975,0,0,0,0,0,0,0,0,2660,2660,136,1800,190035,191972,317237,7046,0,0,1381,45587,0,72,63,137821,1023,419,62133,319,517,23430,0,93082,127405,5050,3859,317237,0,53,0,0,254,19043,0,79347,1650,763,635,101746
Charlton Police Department,2015,Massachusetts,13396,MA01410,18,11,0,7,1,0,37,9,0,2,0,0,0,1,0,0,0,1,15,13,36,64,6,0,0,12,21,2,0,2,21,0,0,2,0,8039,35128,0,0,7546,0,50713,50137,0,0,0,0,0,257,0,0,0,257,315,1706,61688,63709,164816,3164,0,0,4260,40661,748,0,78,14797,2437,4718,4679,257,6704,31234,0,54894,43016,5750,11125,164816,0,130,0,257,0,11442,0,11829,1440,644,450,26191
Charlton Police Department,2014,Massachusetts,13258,MA01410,21,10,0,7,2,0,40,9,0,2,0,0,0,0,0,0,0,0,12,8,31,51,4,0,0,5,13,0,1,3,25,0,0,2,0,6860,58904,0,631,3117,0,69512,152134,0,0,0,0,0,0,0,0,0,0,147,1075,79459,80680,302327,5985,0,0,754,50346,0,64,13,23518,579,260,13906,257,21881,41295,0,157025,58264,5936,2923,302327,0,0,0,0,0,4702,0,11584,3310,0,0,19596
