agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Poarch Creek Tribal Police Department,2023,Alabama,0,ALDI003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poarch Creek Tribal Police Department,2022,Alabama,0,ALDI003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poarch Creek Tribal Police Department,2021,Alabama,0,ALDI003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poarch Creek Tribal Police Department,2020,Alabama,0,ALDI003,3090269,9375009,17780800,4800000,100002,42513,35188593,1575921,15509,656,10000,5,0,1330000,0,40500,5050000,6430505,4160055,10010,130024,4300089,1,5500013,2000000,3000005,3000046,4182,142600,32,0,273,1226477758,1060339977,11944069,0,23663978,0,306101212,188369981,139865413,1193955,1177,3053948,1060021217,235799182,120086,177081707,114199304,88475,0,2244,2358,133159,117731262,629981609,117732285,353193706,162817701,11773,41205932,2518,237050859,295976510,1429268,20014,4474,4768115,0,289819,694614291,847668443,374388819,835915244,1648237,236807053,741737392,120180052,117816,170710331,1081626862,11773,133062,496470782,0,275491,11773124
Poarch Creek Tribal Police Department,2019,Alabama,0,ALDI003,13750337,9520609,16237100,8940000,3700000,92710,52240756,4995264,1789240,0,110000,2700200,2652966,1705350,2,84777,230000,7483295,5471003,1000010,535029,7006042,2,7600700,5000225,4,52,5011974,98687,13900010,0,7152803,1849649672,601943748,797924209,424,107384378,1740207,715101419,238367107,357551896,848960,93,12769325,121081582,849293272,834645614,715220503,218105906,118351331,144450474,715105658,1168414869,359973230,238367112,387347988,477926890,953473161,726133662,357562566,107384378,22612,955349749,1919718,920371127,97731,128265,476734,269354822,547883,585191239,1013061361,907117303,1108638251,2586283,1789212982,1767492,52691051,12046,1013060204,1255819206,119195480,137134,1075355678,0,84920663,750856720
Poarch Creek Tribal Police Department,2018,Alabama,0,ALDI003,1,2,1,4,4,2,14,15,0,1,0,0,0,0,3,3,0,6,49,93,170,312,3,0,31,19,246,0,4,9,0,0,1104,152,5389,1213,0,7858,185655,0,0,0,0,0,0,3410,303,0,3713,1545,13144,367183,381871,764753,404,0,8635,6565,362658,0,1399,2211,0,2269,1621,322377,971,965,9451,0,185655,10790,1246,43753,579098,795,1324,287833,364,121,8575,0,135298,3267,631,19106,457313
Poarch Creek Tribal Police Department,2017,Alabama,0,ALDI003,1,0,1,0,7,0,9,13,0,0,0,0,0,0,2,1,0,3,65,97,201,363,17,0,46,29,262,0,1,5,3,0,0,0,1186,0,0,1186,78562,0,0,0,0,0,0,870,37,0,907,2649,14343,174678,191669,272325,5903,0,23229,14246,147042,0,37,496,716,10288,643,100033,4045,1963,8325,0,86642,13566,5021,41801,272325,1601,0,38430,0,746,4511,0,61159,7357,1305,14471,129579
Poarch Creek Tribal Police Department,2016,Alabama,0,ALDI003,1,2,0,1,1,0,5,13,0,0,0,0,0,0,4,0,0,4,53,103,191,347,2,0,18,33,247,3,3,3,38,1523,0,0,127,4570,0,6221,126296,0,0,0,0,0,0,2792,0,0,2792,3584,15618,165128,184330,319639,647,0,9825,13381,131008,990,1016,301,27162,5222,286,114705,1904,0,5789,0,140996,11769,1998,36969,319639,774,0,30035,1523,0,381,0,79348,2837,508,12930,128338
Poarch Creek Tribal Police Department,2015,Alabama,0,ALDI003,0,0,0,0,0,24,24,11,0,2,0,0,0,0,0,8,0,8,103,57,151,311,0,0,0,29,31,1,1,0,249,0,0,0,0,0,4416,4416,127778,0,0,0,0,0,0,0,2363,0,2363,12554,32993,218894,264440,398997,0,0,0,51740,38238,643,321,0,173498,3413,0,141137,791,0,13582,0,114544,98671,964,25894,398997,2115,0,96182,0,0,2369,0,111716,70692,964,7841,291879
Poarch Creek Tribal Police Department,2014,Alabama,0,ALDI003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
