agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Saratoga Police Department,2023,Wyoming,1773,WY00402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Saratoga Police Department,2022,Wyoming,1766,WY00402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04116338383745
Saratoga Police Department,2021,Wyoming,1591,WY00402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Saratoga Police Department,2020,Wyoming,1607,WY00402,0,0,2000000,0,0,0,2000000,0,0,0,2130,21300,0,0,0,0,0,23430,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,47,2379701,0,11773124,0,0,0,0,0,0,2,0,0,0,0,0,2354625,23546247,2355,0,0,0,0,12,1177,353193706,117731,25,11773,0,117732413,0,117731,1177,23546,0,0,0,0,0,0,118,0,0,2366398,23546,2357,235462,0,259,0,0,0,0,0,0,1,1.17731235192711
Saratoga Police Department,2019,Wyoming,1615,WY00402,890000,0,0,0,100000,0,990000,0,89,0,0,0,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774693071,188,0,0,0,0,188,0,1,0,0,0,10607,11928,1072651944,774812,0,0,0,0,0,963003079,10,0,0,0,188,0,1072651944,0,0,0,0,0,0,120244,0,0,0,0,1060733589,42,0,0,0,119184,0,12,1192,1060734,921289,0,119,0,0,963003079,1,1.19183549339627
Saratoga Police Department,2018,Wyoming,1651,WY00402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21110,21110,21110,0,0,0,0,19894,0,0,0,1216,570,0,3458,1577,0,12134,0,0,2399,0,971,21110,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Saratoga Police Department,2017,Wyoming,1686,WY00402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,7,0,1,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,341,559,996,996,0,162,0,148,311,0,0,329,46,19,62,62,311,0,0,0,0,293,0,249,996,19,0,62,0,0,0,0,0,162,0,249,491,1,1.24307319386626
Saratoga Police Department,2016,Wyoming,1675,WY00402,0,0,0,0,4,2,6,2,0,0,0,0,0,0,0,0,0,0,2,1,8,11,0,0,0,6,2,0,0,0,3,1,1,2,0,0,0,0,4526,0,392,4918,12632,0,0,0,0,0,0,0,0,0,0,89,76,20408,20573,38123,0,0,0,8151,11489,0,0,0,933,76,0,1523,0,381,1270,0,12632,21810,0,432,38123,76,0,0,0,0,0,0,952,10918,0,0,11946,1,1.26955202032162
Saratoga Police Department,2015,Wyoming,1694,WY00402,2,0,2,0,0,0,4,1,0,0,0,0,0,0,0,1,0,1,0,1,6,7,0,0,0,1,5,0,0,0,1,0,1,1,0,0,2318,16680,0,0,0,18998,70706,0,0,0,0,0,0,0,45,0,45,0,64,5054,5118,94867,0,0,0,955,2826,0,0,0,1337,39,0,11930,129,0,5444,0,70706,3013,604,3002,94867,0,0,829,129,0,45,0,70706,649,604,2166,75129,1,1.28556847539769
Saratoga Police Department,2014,Wyoming,1667,WY00402,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,2,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,72135,0,0,0,0,0,0,0,0,0,0,0,0,45978,45978,118113,0,0,0,5020,727,0,0,0,40231,0,0,44092,0,0,0,0,72135,1467,0,418,118113,0,0,0,0,0,0,0,45550,309,0,418,46277,1,1.28709350845562
