agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Oneonta Police Department,2023,New York,16981,NY03801,24,3000000,1000000,1900000,100000,907000,6907024,450535,100000,1,1621,7910016,24779,700,11200,10247,5010000,12968563,506004,0,10003,516007,11,0,0,0,4000003,15639,208,441,0,100,1000,4,45054,173500102,183103780,400000000,10000000,118,370101301,700000471,1225000000,29000000,132900050,2148,4000000,10175000,22030,900190000,0,40000070,240000001,341000100,20000002,0,529040527,390,10000002,9100101,43,233000100,593044574,11000,12000001,900000293,500000010,10300045,50000000,700002000,111200,10,0,220000009,50000002,800003002,509,791012800,5750000,1173040042,100000,21718001,168,60002002,59790867,64003,101750,168040623,43000,400000,1229000000,1,1
Oneonta Police Department,2022,New York,12447,NY03801,2500000,13700000,1570000,300000,110001,3544500,21724501,2169801,5248220,130,33961,3110030,7715163,3600,10053,23062,43801,10939670,1173282,5000003,64103,6237388,200002,10000010,3500000,3,9700002,653,60,3000011,4,120,5510,4375,1039084,298397774,392613358,208232677,14227508,20825558,2084322,328696177,888112366,52058173,1065214570,229894785,1050637971,10829140,21902503,626826168,208441,119840051,45811195,1367569565,52058173,208649,947640122,417745,44790849,7601159,314431395,823560549,455045777,10412,27174371,531048002,937310899,12858776,365930913,395663013,107552,1457639,183141680,1994973199,926635420,676758286,1493,926647385,2760135,1152589939,822727306,60920556,865459818,937052259,148596915,17687390,107344,33653918,2093,1197371,1280891253,1,1.04116338383745
Oneonta Police Department,2021,New York,13671,NY03801,15,0,226000,0,100000,8602001,8928016,211900,358,0,13219,5030020,15742,4220120,1021005,25557,47000,10372663,55005,1,63002,118008,1500000,0,0,1,2003034,107,130,1000426,3,100,9900,203,21193,326775982,931245619,901837455,11301080,224899482,61848180,17992675,900712970,22489717,388847347,565279586,39358346,11244856,91377,113910392,112898,222648982,176544243,593953634,73091565,112899,1017711933,33,22489713,6,112448561,69830815,337381837,12369,5734888,4274,79220,23276876,449829189,393578958,452043,61859,1124,148432287,236141982,134939398,113701,101203704,179918,1493328983,2034194,45644005,1012070818,1000792192,153055859,11762124,116193,781385161,61860,58495,1714840548,1,1.12448560525052
Oneonta Police Department,2020,New York,13904,NY03801,7360037,4523013,132613,220001,9130000,4524600,25890264,1068601,99080,389012,44745,8330144,1009645,14810,251620,1820121,3070000,14541085,4533695,50000,12013,4595708,20,2000002,14880000,0,1388030,2077917,0,9700034,300003,4000110,8110,681,1094828,1244066325,878490419,236640371,12202843,94190875,85003261,953629160,971753615,70638752,735232765,7208,1299,12012118,308279,472225989,589127219,634932519,94184999,343540464,15062301,147,1016124679,318563,6475221,266420158,324467925,626448496,992544302,1059595244,78997906,28265688,235466072,36262534,1448646422,753481883,6953301,123102148,11776655,470928337,957154992,47097203,10200,600429888,482698,984236470,777683540,30563036,1036101168,211918597,349717500,24083109,121572,460925932,117731235,71075631,1039213613,1,1.17731235192711
Oneonta Police Department,2019,New York,13915,NY03801,6810014,20001,9000000,3900000,1100000,464901,21294916,1077448,320030,20011,16871,6120010,3588895,1813000,10000,3105298,120000,14774074,6601354,1200002,390017,8191373,6010031,3300007,0,5,3289008,6007602,114,10,800013,1000100,1400,7000000,105700,274837659,1441064770,477980381,47755656,23836829,328947955,12040368,358265868,48865260,1262511711,619761907,1311,12370073,1185052,1076465818,1072771366,1309828836,313810289,420479731,298554796,715101,921400986,15865,38138737,477211798,834428565,404270838,1097812309,715114406,4,393309058,121832475,119410126,38532087,2204895663,124440,0,0,476734263,821162746,881960649,2077,2,834297,1476684178,1620896,46657979,1883269429,286042903,1030869638,61905750,123605,248665853,17002726,1323094,1351899000,1,1.19183549339627
Oneonta Police Department,2018,New York,14073,NY03801,6,10,14,2,5,6,43,2,0,9,0,0,0,0,0,1,1,2,68,31,47,146,0,0,0,0,0,0,0,0,146,2,1,3,0,3091,92,3950,4450,784,3523,15889,121,0,0,0,0,0,0,0,36,121,158,921,4237,156199,161358,177647,0,0,0,0,0,0,0,0,161358,1540,502,73272,7523,189,8603,0,38830,45410,0,1650,177521,1,92,133,0,0,2481,0,38830,20403,0,0,61941,1,1.21343405628813
Oneonta Police Department,2017,New York,13967,NY03801,7,11,11,1,7,6,43,1,2,7,0,0,0,0,0,2,0,2,57,48,63,168,0,0,0,0,0,0,0,0,168,2,0,2,0,3008,251,4400,3798,0,4822,16279,124,0,0,0,0,0,0,0,368,0,368,993,5655,146465,153113,169885,0,0,0,0,0,0,0,0,153113,1607,411,64036,1566,106,8526,0,43632,46047,0,3953,169885,685,0,39249,199,0,0,0,0,5109,0,435,45677,1,1.24307319386626
Oneonta Police Department,2016,New York,13857,NY03801,9,17,20,2,4,5,57,4,0,8,0,0,0,0,2,4,1,7,81,56,71,208,0,0,0,2,0,0,0,1,205,5,0,5,0,18353,16064,41056,45412,66,5926,126876,10156,0,0,0,0,0,0,0,1169,3110,4280,1277,8233,94723,104233,245545,0,0,0,1154,0,0,0,5,103074,5472,931,57994,482,3701,8462,0,20313,142241,0,5950,245545,166,1055,187,0,4596,0,0,20313,13120,0,4384,43820,1,1.26955202032162
Oneonta Police Department,2015,New York,13826,NY03801,4,15,24,1,3,15,62,4,0,7,1,0,0,0,1,3,1,6,81,59,57,197,0,0,0,11,0,0,0,3,183,0,0,0,0,4233,59513,29078,1099,9,26195,120127,17998,0,0,1928,0,0,0,2256,758,5,4948,1223,7744,169331,178298,321372,0,0,0,6432,0,0,0,10,171856,1247,370,97739,17,65590,46877,0,0,108100,0,1426,321365,31,4,1085,643,26,590,0,10285,32083,0,4,44749,1,1.28556847539769
Oneonta Police Department,2014,New York,13961,NY03801,8,11,19,0,5,2,45,1,0,8,0,0,1,0,1,1,2,5,107,40,55,202,0,0,0,3,2,0,0,4,193,1,1,2,0,16687,1640,13603,1100,0,644,33674,13128,0,0,0,0,90,0,0,18,322,430,1618,5326,95749,102693,149926,0,0,0,394,64,0,0,287,101944,2690,189,46471,0,190,13527,0,26385,55462,0,5011,149926,0,22,225,0,13,0,192,39900,5410,0,0,45761,1,1.28709350845562
