agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Wise County Sheriff's Office,2023,Virginia,24068,VA09600,5750016,7060252,3450010,5620001,2110001,2520014,26510294,2943683,232532,8305010,134640,2320010,626766,2288000,1661400,39982,158400,7229198,1897128,3000002,360014,5257144,15100037,1,5000000,104,1787025,1293,6386,6400012,400010,1000100,7800,44,1292162,209200066,989291873,502050400,110050000,7000219,419000027,2235079,405000300,264000024,1333700500,31344233,2000,35334000,6098399,912828100,100200,2015410,1096000001,1245850510,688400003,800500,579168148,152350,172363003,962640394,701000484,330500300,630211666,93010000,115300035,647009675,700100410,143910294,241950018,520044020,106100,174000,1000,796286799,423400004,990004001,900030895,40048461,70937000,1519066000,11888000,55952001,1431195036,30000002,577393314,117793054,100500,1151256967,100200012,226000165,1220571712,1,1
Wise County Sheriff's Office,2022,Virginia,24277,VA09600,4500039,7062158,10694020,3810000,110000,2943009,29119226,2049861,433319,238012,25535,1140021,5089590,3162720,6345,76064,191900,9692175,3921055,4100001,990011,9011067,690033,5900005,8000050,8000003,4580052,3268,150,9200095,200007,3008500,1001310,246,129853,1333626747,242868206,735745914,63302734,31757831,191574125,757159164,834166672,387312781,449889764,52172105,102346365,10776041,587406,321256168,416,6251613,345355779,456446749,885821810,104741,329250590,248703,155133349,1248633398,417507210,58618488,849812311,12403379,100055807,249892407,312507085,65437383,88740512,29048,104637,1718972,52062334,859287226,1151433005,874579333,681967633,93793672,3305694,961134429,1491987,36785347,327278420,1009930574,1942537350,82285771,524705,337312162,1665873,198570718,1016197539,1,1.04116338383745
Wise County Sheriff's Office,2021,Virginia,26373,VA09600,220005,7050003,450002,6750000,225002,2643024,17338036,4453302,5141000,626020,36874,7270060,9646133,6044700,7241,320080,2135750,25460838,2917029,0,205009,3122038,300004,100064,0,3,5824020,1013120,0,100010,100013,2000100,2009600,3,189034,597215518,149993040,452043438,392347646,848200054,155516378,598274093,677052783,136062764,1099073246,586499232,19678617,431865444,7360080,564542825,337465,614446636,309233544,1489157434,1292033969,337459,524260823,191163,116384262,973526525,508269491,127291771,367912922,1201862584,233893118,473424691,787139925,183640179,395633518,1023350292,1094979,399205,104019416,1107999650,1017996833,281122527,3910,742194234,54936744,1060463550,586306806,62404462,609497837,595980762,1270167083,157126655,115541,1340804279,24654358,956903727,751190123,1,1.12448560525052
Wise County Sheriff's Office,2020,Virginia,24065,VA09600,310039,7582455,8000541,6630101,4600000,1500005,28623141,7746253,2220000,1012,41566,3990060,814926,203440,10405,67329,1045851,6173577,1270313,3801003,134222,5205538,7300024,4100002,6900000,2,9421040,8107,0,2200011,300022,2000410,1006160,46,1241861,555221790,842037462,4713723,106306596,117849,28493314,120504615,1064290719,242526349,1320827637,143642022,412059323,11902628,217865,245499882,235464,248532501,883572927,1010489153,614792515,237644,197909995,399109,135745299,659060458,1065467889,671421558,1150442331,478589244,8476662,496827387,353491830,95364987,213165361,859491432,769432,401465,598254804,860649398,919480955,259013427,472106017,706475900,2406438,1442243448,943338004,4270121,442853303,588660886,1135203303,27884671,120274,1058177232,353196,118828774,1151470588,1,1.17731235192711
Wise County Sheriff's Office,2019,Virginia,24269,VA09600,8150039,4021573,2300100,1300001,130000,831507,16733220,5975378,170000,4,113089,2820000,8035153,8104110,613,73594,278900,19425459,6377315,5000004,50307,11427626,10,100008,9000100,200012,4989026,14601,125,7000465,300011,2000200,4000420,537,1142446,1899433196,2250071294,840423513,638120642,1549,21453039,160730264,601876924,214530423,545273195,359079309,3361,146451554,1430711188,479548955,0,169248450,637512817,954425687,897928865,476857,209917959,564870,101873343,1505407817,1256206549,33848486,423276037,476746116,38499171,595927198,478251881,120018999,77875733,1036910585,359778046,17,468399692,752130115,656701359,405231219,727083705,500706029,1299113,795019888,2148879,61668064,907088475,321806311,1935948281,126632580,870040,1156406085,476763,2979697,78733487,1,1.19183549339627
Wise County Sheriff's Office,2018,Virginia,24826,VA09600,21,18,0,1,1,0,41,27,0,31,0,0,0,1,0,0,0,1,41,34,72,147,0,0,0,13,16,0,0,5,113,0,0,0,0,15528,20138,0,0,1820,0,37487,192520,0,0,0,0,0,582,0,0,0,582,428,4654,473228,478310,901419,0,0,0,3409,4873,0,0,115,469913,4613,484,15963,22861,667,5329,1153,154963,143740,353547,5578,708899,178,0,55,1262,0,1,971,97082,66938,887,303,167677,1,1.21343405628813
Wise County Sheriff's Office,2017,Virginia,25144,VA09600,25,16,0,5,1,0,47,25,1,6,0,1,0,1,0,0,1,3,79,38,92,209,1,2,0,26,12,0,0,9,159,0,0,9,0,27409,50516,0,623,17500,0,96047,147095,0,0,0,164,0,466,0,0,1405,2035,704,4352,173322,178377,423555,0,994,0,15257,6955,0,0,215,154955,2190,988,48342,24902,3380,22173,1,147796,155623,13117,5042,423555,889,123,1309,7583,311,2492,0,22378,5303,3999,93,44480,1,1.24307319386626
Wise County Sheriff's Office,2016,Virginia,25349,VA09600,23,24,0,1,2,0,50,19,1,5,0,0,0,0,0,0,0,0,70,44,105,219,2,0,0,25,24,0,0,6,162,0,0,12,0,59195,107484,0,192,825,0,167696,97922,0,0,0,0,0,0,0,0,0,0,815,5512,199775,206103,471721,0,0,0,19170,21957,0,0,135,164841,3801,546,57338,20931,2666,145687,3174,97535,114376,17821,7846,471721,248,4,826,6221,0,31783,0,53960,3559,3656,635,100891,1,1.26955202032162
Wise County Sheriff's Office,2015,Virginia,25531,VA09600,57,30,0,6,0,0,93,16,2,6,0,0,0,1,0,2,0,3,106,41,99,246,3,0,0,37,35,0,0,8,163,0,0,4,0,13151,63624,0,0,9873,0,86649,108899,0,0,0,0,0,129,0,4,0,132,942,5609,143679,150230,345910,257,0,0,9197,33242,0,0,211,107323,13244,2116,61079,7878,546,25466,3,109275,92189,20874,13241,345910,1,6,429,1253,0,129,1,29569,4088,2530,103,38111,1,1.28556847539769
Wise County Sheriff's Office,2014,Virginia,26027,VA09600,51,24,0,8,3,0,86,33,1,7,0,0,0,1,0,2,1,4,133,42,145,320,9,0,0,33,72,1,0,18,187,0,0,15,0,30639,49294,0,257,29701,0,109892,172567,0,0,0,0,0,579,0,66,20206,20851,1344,5332,507439,514115,817425,1319,0,0,15287,132728,6,0,465,364697,5182,20657,70762,21972,8131,47440,1158,197376,417193,17651,10290,817811,91,556,223,0,2445,3540,0,105542,17425,959,0,130780,1,1.28709350845562
