agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Kentucky Department Of Fish & Wildlife,2023,Kentucky,0,KY03712,0,0,0,0,0,0,0,0,228000,0,0,0,2280,0,0,22,0,2302,0,0,0,0,0,0,0,0,2280000,0,0,10,0,22,800000000,0,0,0,0,0,800000000,0,0,0,0,10000000,0,0,100000,100000000,0,0,2,0,20022,0,0,2000000,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0
Kentucky Department Of Fish & Wildlife,2022,Kentucky,0,KY03712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,520581692,0,0,0,0,0,0,0,0,3644,0,0,3644,0,0,0,0,0,0,0,0,0,0,0,0,520581692,0,10412,0,3,0,104116,0,0,0,0,0,0,0,0,104,0,104116,520581692,0,3654483,0,0,107,10412,0,0,0,0,0
Kentucky Department Of Fish & Wildlife,2021,Kentucky,0,KY03712,0,0,0,1,100000,0,100001,1299398,0,0,10,6700000,50616,4500,0,2704,11000,6768830,2783000,1,2100000,4883001,0,5,0,0,450000,5000000,0,10,0,3373465,1108755465,899588484,0,0,0,1406,1654118325,33734569,638932721,900829338,0,11244856,39528,787139924,0,8,1,563367402,11244856,0,281145695,1091,1236948,1118863177,4,546500004,0,11245,14610,3,562242803,145,0,562242803,112449,0,0,187,1045771620,753405356,299,753423398,112449,546500004,112449,3931202,0,877098772,187418132,1416852,877,877269,0,0,281121401
Kentucky Department Of Fish & Wildlife,2020,Kentucky,0,KY03712,0,0,0,0,100000,11900,111900,2702300,0,0,2500,9400000,35,0,0,0,10000,9412535,1072475,0,2,1072477,0,0,0,0,0,0,0,10,2,89475741,882996125,0,11773124,0,0,0,0,11773124,0,3238,0,0,15433,470924941,0,0,11773124,1177312,0,0,2943,0,0,2,324,882984264,588687990,11773,0,2946,0,118049,29,0,0,0,0,41,282554964,1106673611,277,1106673611,117731,1471640637,0,23546,270781849,588656176,238923897,11773,117731,8860410,0,318,0
Kentucky Department Of Fish & Wildlife,2019,Kentucky,0,KY03712,0,5000000,0,0,0,0,5000000,303001,100000,1175000,0,10000,3001000,0,0,2010,10000,3023010,30001,0,0,30001,11,7500000,30,0,1000000,0,0,0,1,0,476734197,357670,0,0,0,0,1191835,0,0,1192193,0,11918355,358,140041,1,0,208571211,220489566,2,0,13122,0,1191835,1191837,0,357550648,208571211,11918,0,0,0,119255,0,0,0,0,35755065,0,381387358,0,119183907,12038,119184,357550648,0,393306,357550648,0,119,11918,119184,0,0,0,1
Kentucky Department Of Fish & Wildlife,2018,Kentucky,0,KY03712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7300,7300,7300,0,0,0,0,0,0,0,0,7300,0,0,5460,0,0,0,0,0,1840,0,0,7300,0,0,0,0,0,0,0,0,364,0,0,364
Kentucky Department Of Fish & Wildlife,2017,Kentucky,0,KY03712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,203,1623,1827,1827,0,0,0,1,0,0,0,0,1826,0,0,373,0,0,0,0,0,1454,0,0,1827,0,0,0,0,0,0,0,0,203,0,0,203
Kentucky Department Of Fish & Wildlife,2016,Kentucky,0,KY03712,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,8,0,0,0,11327,0,0,11327,0,0,0,0,0,0,0,0,0,0,0,0,0,55368,55368,66695,0,0,0,0,0,0,0,0,55368,707,140,0,0,818,0,0,0,58836,0,6194,66695,0,0,0,0,0,0,0,0,7619,0,0,7619
Kentucky Department Of Fish & Wildlife,2015,Kentucky,0,KY03712,0,1,0,2,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,2,7,9,0,0,0,1,0,0,0,0,8,4829,0,0,1,13578,643,19051,0,0,0,0,0,0,0,0,0,0,0,0,257,9517,9774,28825,0,0,0,579,0,0,0,0,9196,257,0,193,5917,1167,0,0,0,7751,5367,8172,28825,0,0,0,0,0,0,0,0,477,0,0,477
Kentucky Department Of Fish & Wildlife,2014,Kentucky,0,KY03712,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,7,5074,0,0,0,0,0,5074,3861,0,0,0,0,0,0,0,0,0,0,0,0,248280,248280,257215,0,0,0,0,0,0,0,0,248280,290,734,0,669,219,0,0,3861,249519,0,1924,257215,0,0,0,0,0,0,0,644,10940,0,0,11584
