agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
State Police Campbellsburg,2023,Kentucky,0,KYKSP05,2200009,360351,35010,200000,100000,1015821,3911191,1670602,20000,3700013,65177,8330000,5195143,1020100,11,4012323,25100,18647854,1137048,3970001,220006,5327055,22,18,100150,300003,5960061,0,0,300010,400003,871001500,594813844,104715100,10310040,0,101000010,13340771,720000000,850000001,1046000000,100000050,1000100,70050000,1922298,601000000,0,100021851,10800001,711100367,276100041,400000,562044772,10825,141740003,153750167,1356000000,50200000,330057277,500011000,101000031,500002450,156110,40400317,50000024,610000000,2220550,2,180780000,500001563,156030000,830002000,229000593,280010231,5140000,989030771,1110000,10579007,512011747,410002000,1109862555,120150022,101010,247411059,8000002,1000032,632000000
State Police Campbellsburg,2022,Kentucky,0,KYKSP05,410000,4000002,100,12,5321001,8400103,18131218,7023712,200,2,10049,6000000,8264442,20,50406,6020609,133500,20479026,42002,1000000,273402,1315404,2000030,200001,8040682,300001,4046001,8000000,269,1400011,4300003,1228573027,1127605805,8427697,10703161,104,0,14789361,416465354,493511447,857939115,10421111,1041,10411634,105856,833972391,208337,2082368,67675640,253991899,491429117,416465,592469450,13953,10411635,1337416018,313390533,885092993,14589307,605967501,14784520,312354240,0,1042604,96266040,520597311,106407,71842,710460741,106246687,753188005,801699970,586,322804275,1811624,919357682,226974,28257209,312630133,832936955,996581424,66067033,104429,64345025,1055,5414050,946453436
State Police Campbellsburg,2021,Kentucky,0,KYKSP05,1,303905,6430000,110000,260001,1600014,8703921,4712791,0,2,102280,6500000,7180506,1304610,9001013,43189,25600,24157198,3358003,1100002,605,4458610,30,5800000,6000174,200004,400033,122204,21,2102120,300005,583833012,894031592,1016310427,11424774,337,11,1259967,677007916,56224354,1068823607,574120442,472,78826441,88127,674691588,224897,34876036,26875207,33622811,980607672,337384,992957480,123806,56449184,354983578,1408980463,451256636,135035763,1182857653,22716982,337348065,112711184,96201819,1147,1102072358,787365,22,430115744,129207,1117176452,730919017,1126280,730964785,337346,1051435534,2811214,31104401,191389061,1057018718,1210117551,41568863,113461,911835050,3,89960012,430689232
State Police Campbellsburg,2020,Kentucky,0,KYKSP05,300002,7760302,6095117,800003,6200000,5436818,26592242,3098252,100000,1161,4634,3120000,7131790,182600,1,6707,54401,10500133,5534082,2000000,525004,8059086,4500010,500004,30,5100001,9530025,0,13,2200455,1000004,687903873,1855628915,825870016,12235807,71110,761721092,130097412,4827334,296564986,2488014605,15570914,0,11890855,223921,357961938,353194,117752448,1161831873,1096902611,682841164,235478,1100862478,4662,11856728,1063643081,238176001,134566802,339119119,117803051,0,492117213,294,56393668,294693128,200230693,118084,35331,43565266,306101259,808825362,364971538,47095215,15941,14192512,839495788,5685243,103165527,788799312,223690524,1250707842,61827738,117731,711660007,1317415,59015,1712989686
State Police Campbellsburg,2019,Kentucky,0,KYKSP05,6500032,6141001,4462100,320000,110000,212014,17745147,4754954,260000,1,31301,5890000,8058169,15310,2701,30981,44250,14072712,2369063,50001,346004,2765068,10050,3100005,270070,1100001,8163009,5348,228,5300011,500006,2166757277,346117862,241600906,12049458,119,16685697,5311,360101295,52440763,1609694358,238614027,11918964,43072935,107340,7404636,357560,133621632,335024961,163520572,99399092,119185,1431528719,166983,64359120,72463858,1442121451,217629912,31143735,119196779,35755065,595920186,238586766,107742709,417548855,429074496,417262,60259204,228237689,560189560,373056433,703184133,846204868,297984438,2679961,98951211,25379541,67815443,1144167345,393311672,1126048603,15102949,359219,1840370859,730598,394848,1073884072
State Police Campbellsburg,2018,Kentucky,0,KYKSP05,40,21,0,2,5,0,68,14,2,24,0,0,0,0,0,0,1,1,26,15,49,90,4,0,0,8,0,0,0,20,58,12851,85830,0,22201,2818,0,123700,97465,0,0,0,0,0,0,0,0,570,570,415,1923,88149,90487,409688,6371,0,0,6374,0,0,0,1250,76492,2913,4308,41231,33685,3116,14278,4854,111857,86542,3611,5827,312223,390,41,49,2596,73,1585,0,78268,5805,1033,667,90505
State Police Campbellsburg,2017,Kentucky,0,KYKSP05,30,27,0,13,9,0,79,18,4,10,0,1,1,1,1,0,0,4,25,23,56,104,10,1,0,15,0,0,1,11,66,64018,43752,0,86365,4204,0,198340,208647,0,0,0,5932,62154,1,209,0,0,68296,275,2876,316776,319927,795210,5420,162,0,5859,0,0,12,675,307800,1395,41149,255407,20916,6391,7703,0,365654,79717,10807,6071,795210,127,269,209,1852,12,17,0,252036,3926,93,839,259380
State Police Campbellsburg,2016,Kentucky,0,KYKSP05,33,21,0,10,6,0,70,23,0,19,0,0,0,0,2,1,1,4,17,17,49,83,6,0,0,5,0,0,0,13,59,48276,90792,0,19245,45361,0,203674,171320,0,0,0,0,0,0,11380,127,3,11510,168,2194,210739,213101,599604,1181,0,0,3235,0,0,0,2008,206677,896,6075,182381,26186,1198,33411,0,230989,100474,6885,11110,599604,248,387,231,1652,18,13,0,86459,4709,635,197,94547
State Police Campbellsburg,2015,Kentucky,0,KYKSP05,55,28,0,11,11,0,105,20,1,12,0,2,0,0,0,1,3,6,17,8,52,77,11,0,0,10,1,0,0,5,50,61347,106413,0,56339,30212,0,254311,148247,0,0,0,21553,0,0,0,213,5092,26858,130,1261,116084,117475,546891,14572,0,0,15752,7382,0,0,303,79466,3970,1607,37199,28254,56640,45548,0,188401,157171,12974,15127,546891,0,54,1611,965,26361,0,0,88900,10229,0,129,128248
State Police Campbellsburg,2014,Kentucky,0,KYKSP05,45,16,0,8,4,0,73,24,1,9,1,1,2,0,0,1,1,6,13,15,36,64,9,0,0,3,1,0,0,8,43,40458,86060,0,26047,35009,0,187575,217883,0,0,772,103,2578,0,0,1932,0,5385,109,2165,204249,206523,617366,2780,0,0,2704,644,0,0,1651,199947,2384,8456,48382,32391,1595,42173,0,220096,246078,4260,12755,618569,438,143,3182,642,1,12010,0,115616,122932,82,1546,256591
