agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Mount Holly Township Police,2023,New Jersey,10045,NJ00324,1000044,8254017,1024400,4000006,110000,5509005,19897472,1070167,309000,51,20660,1510032,4100766,4008510,7030,1007,5010000,14658005,3627404,4,115007,3742415,6550027,9700024,680000,10,7980039,5102500,100006,6800011,100009,140,6200,189,4065107,615000686,378138654,701092400,10316000,3000,27100003,895514586,223900000,435000002,930700231,8324,2013,10154000,900091273,201018700,200000,525011095,40000002,1003400614,50000003,101395,587141507,168065,36000005,589108112,602000054,335001245,668096650,400018000,0,964000669,388642,21200149,64153007,770010000,102390,40,42001000,31106026,55080050,540002003,174102194,20020174,2250000,38014419,1050000,73544001,92596045,70001000,620821150,53255004,102840,791073653,10,1333045,1217000001,1,1
Mount Holly Township Police,2022,New Jersey,9968,NJ00324,0,3729000,321900,0,6500000,523100,11074000,0,0,0,0,2200000,49,0,127,0,5000000,7200176,400,0,150000,150400,8300011,7800000,0,100002,100000,137,0,10,300000,1000100,1000010,0,2000011,661243181,903834621,208232677,0,1041,104117,792325336,420734123,93704708,722671713,20827296,729856,994311,143232,105157502,208233,47060585,41646538,6267804,0,104,0,363,0,0,948499843,33317228,4,104126750,0,12,1041163,312349,530993,416465354,2665,0,5206,143,95172747,739226003,972,666365389,676756,1434723143,260290846,87403587,8683371,52058180,519667202,119734,3269,68737607,73,385230,5205817,1,1.04116338383745
Mount Holly Township Police,2021,New Jersey,9522,NJ00324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Mount Holly Township Police,2020,New Jersey,9546,NJ00324,21,6230000,23000,9500000,110000,7,15863028,240212,293000,1,34041,6500000,400982,500,481,4009,70000,7010013,1982001,2500004,8304,4490309,28,5000004,0,0,6150000,9001940,3641,3000012,100006,7000110,2400,335,24143,347189796,862392005,1059728634,12513653,2496,0,49755974,1618804484,4,38262973,1687,0,11773124,589040453,588683843,129504,190733113,37674000,861557310,35319378,117731,399215880,195434,47092498,404407285,655409797,959509685,42516274,11773,117731,117751292,1648302,106193602,907061677,459151817,121028,26,2943281,11773127,105958115,306101212,3093,0,470925,1473998343,824130,1674142,882984309,729933658,928020150,47012437,123582,45434731,12,701442722,411588398,1,1.17731235192711
Mount Holly Township Police,2019,New Jersey,9568,NJ00324,9000013,7010003,900004,7710000,170000,100003,24890023,1582550,293450,10071,27940,9410330,369434,4610,723,54039,70001,9937077,647005,1699004,196406,2542415,10,6000037,13800000,1,1560045,965,100000,102384,100006,970,80140,2000049,82101,71272249,931114947,364569367,13124492,3578257,33133039,927256689,962548989,119183551,801152748,11381,1192105,214686519,217079,243045172,488891,1222000885,120375387,2020042346,59592980,597992,773653359,252418,71510140,1134508812,557779048,527031846,890465730,2396781,64478300,934403626,836008309,48281456,287769916,667430606,298674,2,3695,798539533,345632294,405225379,595925520,333725857,1680488,2027356892,1050126253,23008396,691264721,393305749,1196034987,132590509,120030,145925660,25,626570656,1035719107,1,1.19183549339627
Mount Holly Township Police,2018,New Jersey,9658,NJ00324,4,2,4,0,5,2,17,7,0,12,0,2,0,2,0,1,2,7,70,53,84,207,4,18,0,38,30,3,0,27,87,2,2,6,2,6067,2208,4890,223,0,121,13510,0,0,0,0,0,0,849,0,243,64,1156,1437,5009,125304,131750,146417,455,2506,0,43408,16436,146,0,13274,55526,4678,0,31654,0,0,14832,0,6067,89186,0,0,146417,0,0,0,0,0,0,0,24633,24,0,0,24657,1,1.21343405628813
Mount Holly Township Police,2017,New Jersey,9522,NJ00324,3,0,11,0,5,4,23,14,1,7,0,3,0,13,0,0,0,16,95,79,129,303,2,8,0,52,61,0,1,37,142,1,5,6,0,0,0,13612,360,0,2586,16558,90123,0,0,0,5350,0,3711,0,0,0,9061,1546,8477,196848,206871,322612,19,1305,0,22738,65295,0,19,17946,99549,1338,0,73461,0,0,13220,0,92360,142234,0,0,322612,0,0,0,0,0,0,0,34806,1367,0,0,36173,1,1.24307319386626
Mount Holly Township Police,2016,New Jersey,9483,NJ00324,4,11,8,1,6,5,35,6,1,9,0,1,0,3,0,1,2,7,83,86,93,262,0,22,0,50,42,5,1,23,119,0,2,2,0,7009,2241,3720,7408,0,58,20436,6094,0,0,0,0,0,2295,0,38,13,2346,1149,11120,133100,145369,174245,0,2898,0,22658,33834,1111,317,1887,82664,1504,0,57550,0,0,17133,0,42149,55909,0,0,174245,0,0,0,0,0,0,0,3555,508,0,0,4063,1,1.26955202032162
Mount Holly Township Police,2015,New Jersey,9480,NJ00324,11,10,25,0,6,4,56,9,2,2,2,1,1,5,0,4,1,14,89,50,78,217,6,18,0,41,45,1,4,28,74,0,3,3,0,5330,1440,11341,10398,0,5977,34485,33425,0,0,4490,6428,159,1035,0,532,26,12671,1277,4935,116573,122785,203365,846,6995,0,17761,45418,26,1103,5209,45427,444,0,44195,0,0,27138,0,35996,95592,0,0,203365,0,0,0,0,0,0,0,27640,132,0,0,27772,1,1.28556847539769
Mount Holly Township Police,2014,New Jersey,9299,NJ00324,10,6,30,0,7,6,59,8,0,3,0,1,0,12,0,0,4,17,74,58,77,209,4,13,0,34,65,5,5,23,60,3,3,6,0,5604,18713,19272,11477,0,15224,70289,49360,0,0,0,3653,0,10643,0,0,2153,16449,1463,6994,103351,111809,247907,1107,3847,0,8832,75440,884,234,1707,19757,1490,0,20707,0,0,39984,0,41831,143896,0,0,247907,23,0,26,0,0,0,0,47622,18523,0,0,66194,1,1.28709350845562
