agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Greeneville Police Department,2023,Tennessee,15667,TN03001,5230020,7030900,8526696,3350005,8203001,3405728,35746350,8229643,436268,11565122,960456,4510747,14086278,6607557,83255,195182,6976326,33419801,5772614,3375005,566681,9714300,1830486,10400016,8060750,5000018,6567045,6001513,97,9500027,200016,5003169,28010,1871,14214407,940604690,468325621,610705300,180106002,500008030,120110139,1065800103,220600110,1020100015,751305884,165227875,626217012,54723003,1801526969,318410800,700600700,378802431,171750012,1781402878,1497761020,100500323,908314150,708843,193375013,1452302893,784900065,557400917,420305223,321016000,171601350,929017485,100627194,181911405,477786511,1050067100,1261050,1478051,627054000,991086669,1183920007,830002001,804037809,90090484,117145400,1068171508,873420000,487680022,1233000608,550007030,948534484,249930034,410420,1003664850,1918150,463911063,167040300,1,1
Greeneville Police Department,2023,Tennessee,15667,TN03001,5230020,7030900,8526696,3350005,8203001,3405728,35746350,8229643,436268,11565122,960456,4510747,14086278,6607557,83255,195182,6976326,33419801,5772614,3375005,566681,9714300,1830486,10400016,8060750,5000018,6567045,6001513,97,9500027,200016,5003169,28010,1871,14214407,940604690,468325621,610705300,180106002,500008030,120110139,1065800103,220600110,1020100015,751305884,165227875,626217012,54723003,1801526969,318410800,700600700,378802431,171750012,1781402878,1497761020,100500323,908314150,708843,193375013,1452302893,784900065,557400917,420305223,321016000,171601350,929017485,100627194,181911405,477786511,1050067100,1261050,1478051,627054000,991086669,1183920007,830002001,804037809,90090484,117145400,1068171508,873420000,487680022,1233000608,550007030,948534484,249930034,410420,1003664850,1918150,463911063,167040300,1,1
Greeneville Police Department,2022,Tennessee,15556,TN03001,4460134,8595550,6510036,9120007,4696002,12275322,45657051,7772449,1458897,4850100,1213552,8340185,17336256,4796220,57576,5226585,231500,37201874,3999659,2550107,568514,7118280,6390159,18100026,6280300,9300162,15664091,7000825,549,2201901,1000006,4000480,1021381,3335,16161960,1289170287,2036012873,739417785,77146042,13966457,429480173,1094585768,504235739,163358565,1146226606,134021279,690299824,68347171,833327556,737769623,833139356,968654849,924240794,905917478,1759357903,208759508,1090509466,1477930,272943108,1683502972,655830508,513918775,789561720,1673799244,258865846,1572171162,1666445969,109838638,621015612,281158436,327894,743458,368898763,1755482357,1159231318,697584676,937049423,291640873,6337562,1233941670,1085582079,171768040,563232185,683006307,600932595,176484394,109895,1644460210,5146617,150388952,1414118522,1,1.04116338383745
Greeneville Police Department,2022,Tennessee,15556,TN03001,4460134,8595550,6510036,9120007,4696002,12275322,45657051,7772449,1458897,4850100,1213552,8340185,17336256,4796220,57576,5226585,231500,37201874,3999659,2550107,568514,7118280,6390159,18100026,6280300,9300162,15664091,7000825,549,2201901,1000006,4000480,1021381,3335,16161960,1289170287,2036012873,739417785,77146042,13966457,429480173,1094585768,504235739,163358565,1146226606,134021279,690299824,68347171,833327556,737769623,833139356,968654849,924240794,905917478,1759357903,208759508,1090509466,1477930,272943108,1683502972,655830508,513918775,789561720,1673799244,258865846,1572171162,1666445969,109838638,621015612,281158436,327894,743458,368898763,1755482357,1159231318,697584676,937049423,291640873,6337562,1233941670,1085582079,171768040,563232185,683006307,600932595,176484394,109895,1644460210,5146617,150388952,1414118522,1,1.04116338383745
Greeneville Police Department,2021,Tennessee,14930,TN03001,8010075,9417007,9179759,7560000,190001,10524113,44880955,5747610,4643455,1505141,1116617,4900100,1371890,4664210,26553,182329,321530,12583229,6749189,13970116,309526,21028831,246,18005022,13100005,2000014,16265019,7002615,2114,16700169,100043,3000350,1016910,2312,6091549,1477689117,1641870707,679423761,136472100,118082260,1057136552,1471277232,1179585515,2203991793,1360864504,911151398,578781233,49271586,789892605,236736493,225463,270182882,551695186,1257734769,221759968,564963,957262425,813810,226887600,434568827,1184083392,123694429,514229153,11375296,109187582,1695870410,226942340,89420090,1588901667,202471927,39375606,140697,382892971,470366527,913082324,809633010,1101999312,191326682,15995819,1052627051,3557310,109497923,2421259578,843370963,1334724442,184886813,2143180,1399570926,14126960,555344121,2020803526,1,1.12448560525052
Greeneville Police Department,2021,Tennessee,14930,TN03001,8010075,9417007,9179759,7560000,190001,10524113,44880955,5747610,4643455,1505141,1116617,4900100,1371890,4664210,26553,182329,321530,12583229,6749189,13970116,309526,21028831,246,18005022,13100005,2000014,16265019,7002615,2114,16700169,100043,3000350,1016910,2312,6091549,1477689117,1641870707,679423761,136472100,118082260,1057136552,1471277232,1179585515,2203991793,1360864504,911151398,578781233,49271586,789892605,236736493,225463,270182882,551695186,1257734769,221759968,564963,957262425,813810,226887600,434568827,1184083392,123694429,514229153,11375296,109187582,1695870410,226942340,89420090,1588901667,202471927,39375606,140697,382892971,470366527,913082324,809633010,1101999312,191326682,15995819,1052627051,3557310,109497923,2421259578,843370963,1334724442,184886813,2143180,1399570926,14126960,555344121,2020803526,1,1.12448560525052
Greeneville Police Department,2020,Tennessee,14875,TN03001,8900062,3373810,9312421,1820013,12250002,3403620,39059928,3141118,702110,415080,1162875,8920224,7448783,9028810,12456,8520124,8369312,43462584,2501022,2809108,568717,5878847,10130153,13100038,6120010,300009,4897059,4000313,558001,5800911,700003,9000403,1019905,9004102,7153864,1514619312,2270706236,8414016,325988381,171202612,226632704,1084551961,1427726808,153050682,953392055,849592815,295287622,89237924,1413209860,481850635,118202,578779659,367322665,720162904,1280013098,942676083,1562781306,567874,249413984,201086659,2005433887,1354263224,416024226,531343433,133624977,1681952772,1060630478,68066882,625983620,412195130,129234,190782,197895611,1681633852,1310690132,882994861,176630046,813247206,112109686,1115071930,819986716,96391296,1365926462,363793075,888988490,296032748,3221692,2116795021,80739082,777671343,1464636787,1,1.17731235192711
Greeneville Police Department,2020,Tennessee,14875,TN03001,8900062,3373810,9312421,1820013,12250002,3403620,39059928,3141118,702110,415080,1162875,8920224,7448783,9028810,12456,8520124,8369312,43462584,2501022,2809108,568717,5878847,10130153,13100038,6120010,300009,4897059,4000313,558001,5800911,700003,9000403,1019905,9004102,7153864,1514619312,2270706236,8414016,325988381,171202612,226632704,1084551961,1427726808,153050682,953392055,849592815,295287622,89237924,1413209860,481850635,118202,578779659,367322665,720162904,1280013098,942676083,1562781306,567874,249413984,201086659,2005433887,1354263224,416024226,531343433,133624977,1681952772,1060630478,68066882,625983620,412195130,129234,190782,197895611,1681633852,1310690132,882994861,176630046,813247206,112109686,1115071930,819986716,96391296,1365926462,363793075,888988490,296032748,3221692,2116795021,80739082,777671343,1464636787,1,1.17731235192711
Greeneville Police Department,2019,Tennessee,14881,TN03001,7500102,11128807,3896500,7410002,571002,11491906,41998319,1400629,1460078,150160,124411,7440322,4598143,2426860,222827,100466,3210410,18123439,5672315,9105612,947322,15725249,4380206,11500021,4720080,100006,14784049,5009098,100178,16201136,500005,3003237,3011430,2002820,5091043,1349518416,1420747845,245547617,1072551866,1041285218,1164423444,1360095848,513109374,251477328,1515540327,632158720,333493520,41672528,954254632,1091637049,239440,1163946805,252516710,326540293,443958780,119542729,697696559,1271326,725216416,681206274,1184806727,142189694,157705168,357586403,283180261,1927586102,120574004,41595278,916016230,202667777,1316347,773705,54240433,1004894086,1039650045,691269358,169246081,882173024,26646939,1071530146,444883135,210043237,1673728428,756820318,1767177938,265109064,139957,1615360383,273051,862977135,852222983,1,1.19183549339627
Greeneville Police Department,2019,Tennessee,14881,TN03001,7500102,11128807,3896500,7410002,571002,11491906,41998319,1400629,1460078,150160,124411,7440322,4598143,2426860,222827,100466,3210410,18123439,5672315,9105612,947322,15725249,4380206,11500021,4720080,100006,14784049,5009098,100178,16201136,500005,3003237,3011430,2002820,5091043,1349518416,1420747845,245547617,1072551866,1041285218,1164423444,1360095848,513109374,251477328,1515540327,632158720,333493520,41672528,954254632,1091637049,239440,1163946805,252516710,326540293,443958780,119542729,697696559,1271326,725216416,681206274,1184806727,142189694,157705168,357586403,283180261,1927586102,120574004,41595278,916016230,202667777,1316347,773705,54240433,1004894086,1039650045,691269358,169246081,882173024,26646939,1071530146,444883135,210043237,1673728428,756820318,1767177938,265109064,139957,1615360383,273051,862977135,852222983,1,1.19183549339627
