agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Jackson Police Department,2023,Kentucky,2120,KY01301,1,0,4000,1,100001,5100001,5204004,174400,0,0,10,0,16981,3000000,102,7280,10000,3034373,654000,7000001,35001,7689002,10,7700001,5000000,0,1930003,0,50,5000287,1,8000100,1000000,4,6464,652300042,369086102,500042100,10010000,3001000,81000023,100742400,810000120,100000001,10000110,369,37500017,10389000,109060,1070200,400000,500001800,30000003,641500932,20000000,100200000,400022380,300000010,10000001,321000001,248200015,369200100,600011329,250010000,10,101600,157348,94130017,480000016,0,101000,4,7002000,1,440000231,0,600042400,0,35000,869007000,100000,335909061,560000054,560000000,171001753,61120000,101020,370250158,0,100000001,1380000000,1,1
Jackson Police Department,2022,Kentucky,2179,KY01301,5190000,0,0,10000,100000,1,5300001,1500001,1200,5400000,8600,1920000,5310005,10000,10123,3130,40000,7301858,30000,0,0,30000,5000001,2200031,5000150,65,1,0,0,10,0,2000100,0,0,60,1041171,349847724,210835585,12493962,41647577,104117380,245720806,0,20823274,697579467,818,10,23426176,133745,937047045,104,1240,1,41646542,20979447,104116,27570,0,10411634,178143060,104116338,572743977,406064311,10412,104116340,3488,156,10516063,1041189,104131435,104116,0,156177631,766296268,1,197822084,226,197831455,208233,349830897,119734,645521,1,229055944,17897814,9380882,105387,865436261,3123502,416465354,0,1,1.04116338383745
Jackson Police Department,2021,Kentucky,1892,KY01301,15,9030000,8003000,0,100000,10005,17143020,35000,0,0,2160,5000881,7,10,10,400,5020000,10023468,360550,0,1,360551,0,3000001,0,0,300043,400,0,10,0,6000100,10,0,1003500,1066574598,22537491,562242803,11368549,0,112449,1799,16642,22489712,56224280,1113,0,11413529,23519,0,0,1854,33734569,453167723,11244856,112449,674695748,0,22489713,653888383,1880814623,1113240862,561153113,11245,0,3935,981,46891053,15,0,112449,0,1124,551009199,562242803,562243927,120,562242803,112449,191162553,112449,12403125,111,56224280,570677781,58045947,619479,111380536,0,0,674702608,1,1.12448560525052
Jackson Police Department,2020,Kentucky,1913,KY01301,20000,7300001,4730000,1500000,100000,2639000,16289001,245191,10000,90,10160,7810000,401396,13910,15,58,0,8235539,1725002,2,2,1725006,1500002,5000000,1,1,0,1000000,19,300011,2,6000110,3500,0,20519,5298079,588670151,588694439,12134558,1178,749947980,353196417,1073473402,11773128,76054396,3532,2357,11773124,59547,706410604,0,1059581117,0,85944628,0,235462,356808123,176610,0,118,590422144,1295043587,231944315,941869896,1,1063113233,364968,235495,294328089,0,121805,235486,4710427,588658068,588656178,1130219858,306101687,588656516,9065305,588656194,235462,376743,1355298433,176596853,11726322,31564930,117731,178259,1765980,176609,356725643,1,1.17731235192711
Jackson Police Department,2019,Kentucky,1954,KY01301,20,1069300,6900,5000000,130000,125000,6331220,469700,2300000,0,33864,0,23030,2500,5807,16590,41800,123591,4385001,5500000,2,9885003,2,1000002,570000,22,1780000,0,0,11,2,8005620,2200,244,13970,6793587,678273591,834287467,59591775,2384,0,11382029,367443121,5959177,7508823,3796674,2396,11989865,834315244,357579729,0,10727633,1,262565411,57208105,0,6023938,252676,15493866,462432530,7985298,667666243,203866021,357564950,38138736,1402,12,35993487,262955867,0,0,0,1192,321795583,1156080429,750856361,29796126,35785,119184,678154421,15195903,12012511,894627478,83428485,25779765,23837,119934,1275289,12,524423,929631685,1,1.19183549339627
Jackson Police Department,2018,Kentucky,2029,KY01301,4,2,0,2,2,0,10,1,0,1,0,0,0,0,0,0,0,0,22,10,12,44,0,0,0,0,1,0,0,31,12,0,0,0,0,485,1188,0,0,6067,0,7740,608,0,0,0,0,0,0,0,0,0,0,644,1314,11475,13434,22390,0,0,0,0,2063,0,0,2519,8852,960,1,2172,0,0,544,0,851,14744,1989,522,21782,329,1,0,0,0,58,0,243,4438,0,92,5161,1,1.21343405628813
Jackson Police Department,2017,Kentucky,2100,KY01301,4,0,1,1,5,0,11,10,0,0,0,0,0,0,0,0,0,0,37,11,19,67,4,0,0,2,1,1,0,39,20,0,0,5,0,0,6893,4972,11952,622,0,24439,37127,0,0,0,0,0,0,0,0,0,0,636,1784,33611,36032,97597,704,0,0,479,0,30,0,5861,28959,2057,670,8358,6464,255,3351,0,37102,38422,793,124,97597,31,34,0,746,6,617,0,15074,5041,0,0,21547,1,1.24307319386626
Jackson Police Department,2016,Kentucky,2138,KY01301,3,1,0,2,0,0,6,2,0,0,0,0,0,0,0,0,0,0,3,5,11,19,1,2,1,6,0,0,0,2,7,0,0,1,0,254,2539,0,0,873,0,3666,34278,0,0,0,0,0,0,0,0,0,0,33,739,22457,23229,61173,762,317,25,2642,0,0,0,1025,18458,27,0,12550,698,127,0,0,34278,11993,532,969,61173,0,0,0,0,0,0,0,16333,870,0,159,17361,1,1.26955202032162
Jackson Police Department,2015,Kentucky,2123,KY01301,4,3,0,0,5,0,12,3,0,1,0,0,1,0,0,0,0,1,3,1,12,16,1,0,0,4,0,0,2,0,9,0,0,1,0,9340,10103,0,68561,0,0,88004,12856,0,0,0,0,257,0,0,0,0,257,72,129,23643,23843,124960,386,0,0,4973,0,0,598,0,17887,796,393,604,4050,193,8768,0,17998,22388,69097,674,124960,249,0,0,3214,193,283,0,5399,8187,77,159,17761,1,1.28556847539769
Jackson Police Department,2014,Kentucky,2157,KY01301,2,6,0,3,2,0,13,4,0,0,0,0,0,0,0,0,0,0,1,2,9,12,0,0,0,2,0,0,0,2,8,0,0,1,0,19916,2654,0,9499,12073,0,44142,30762,0,0,0,0,0,0,0,0,0,0,13,219,17732,17964,92868,0,0,0,2703,0,0,0,2391,12870,2059,0,2896,4066,257,3939,0,30440,42426,3330,3455,92868,0,0,0,0,0,0,0,6435,0,1668,723,8827,1,1.28709350845562
