agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Georgia Tech Police Department,2023,Georgia,0,GA06010,590029,18020000,2609200,20000,100000,362610,21701839,683072,631504,600010,61071,6210040,959432,7000130,41891,41392,1271330,15585286,5283053,3134004,1029915,9446972,7100017,9700014,8200005,100002,3678004,650,232,12100010,5200003,1577200322,1082165966,101080700,10100000,2109,116200010,242302880,374000000,948000013,833603435,320127005,75,11096000,395362,11619000,100700,11701000,490000003,603800608,560471005,600202891,817225836,768320,423920003,601215113,1577100068,589001150,268167010,10000,51000004,750005394,300307780,26360076,551330000,400029201,111590,4460000,8942000,522102620,653990004,620005002,858001691,630300820,30931160,852020002,950712100,95095014,1000004014,1030002042,836862776,15936947,602500,119011410,10010,740018013,336050001
Georgia Tech Police Department,2022,Georgia,0,GA06010,49,9540600,8054020,200000,110000,138105,18042774,866831,363331,320,66499,1000060,654108,1030420,40200,46390,249000,3086677,4333052,7766004,50711,12149767,4200000,3000004,5140000,18,9000008,2000004,100169,7200086,2,271743996,640416852,837102961,10721901,48,263622662,209037317,364407601,426876988,893842663,3021649,1065,10755218,104405826,626627514,104741,912684421,46956470,503299122,121579775,105630,505160490,651425,118807159,490076447,1000558014,1282089326,230356235,11453,16866847,320684207,521087,65228982,974020842,114551919,105158,4164654,7602575,31371416,583051507,520581697,3920,895575194,1174432,400884312,5773188,21719751,1615054445,978694631,726171114,35184039,105678,108096303,260291,885243966,1172120914
Georgia Tech Police Department,2021,Georgia,0,GA06010,1030000,154001,596430,3010002,110000,1041002,5941435,702197,4041855,0,42220,7210208,102207,3869120,70,11620,44591,11280036,3583104,859001,279001,4721106,1260092,7000004,0,1,7680010,170,169,7000011,100004,200046225,368010980,224897121,11357306,789390357,116159363,15293570,473408552,135050725,980102040,34051087,1,11312333,434866,563596908,337,581696578,272125527,1474664636,479030870,112,509599694,225040,11526090,669969091,3373457,68706070,616293484,674703732,45429218,4098,135278,787218,56285007,236166142,116677,22,4498,675907508,982800440,528509365,1226928176,730989940,793887,1278551390,790642696,12994565,337458154,629715396,178288457,20584276,114934,23862398,112471,170033469,1747461875
Georgia Tech Police Department,2020,Georgia,0,GA06010,5400035,11460002,1020009,9000000,500004,7,27380057,866003,14161,280000,52226,5020022,2460021,1300000,909900,47,2350000,12092216,3023711,3075003,62819,6161533,500000,7,5000002,5,900041,0,2727,10,3,173891310,1648297694,824238261,11949720,26,367405,271145455,659883573,117731240,906179819,11780818,824118646,12043908,243934,949371730,471,24252717,11841412,760567330,740529473,119085,459157752,479270,75347995,293151384,1477527002,824236378,62582455,588667949,12,470931335,294328,36850007,722872,353200769,120087,588656176,31894569,11688,1200858626,1083128546,176599061,306150801,6254837,1353951555,885868679,31646182,529914812,565112306,929477523,15776221,944016,12327018,588681,1023655434,477765126
Georgia Tech Police Department,2019,Georgia,0,GA06010,6270031,9620001,11915001,2710000,5120001,7233315,42868349,756471,5194795,20,77171,7410142,332397,6310030,50,2637498,1419500,18186788,3355655,100007,326597,3782259,5000004,9000046,4900000,6,15390016,300020,300764,11000014,100007,1208045505,1879800913,120481220,12727611,675771917,22048957,11959153,1027898521,440979155,1335933942,607853160,266971151,12274714,223460,969242337,834,39451533,178596561,1861766741,1766478980,596635,432889553,483961,312678051,481564763,1334855793,123903,187600581,609028,120613766,804538889,1149283,50962976,823565477,536783041,122938,32,2503,834470487,774693115,321802738,2020164397,47753205,48221175,1283624911,601601026,24637654,1311141575,262215736,2160646584,136597461,125381,132428849,3576,49953412,675806480
Georgia Tech Police Department,2018,Georgia,0,GA06010,35,11,0,11,6,2,65,9,0,2,0,0,0,0,0,0,0,0,37,41,153,231,2,83,0,31,81,0,0,5,29,3785,7512,0,13143,17903,5831,48173,14183,0,0,0,0,0,0,0,0,0,0,531,5556,191799,197887,274425,388,53332,0,53076,79985,0,0,1446,9660,5215,1804,11742,1579,1044,28508,0,27609,109624,62173,10944,260243,1392,49,32,0,0,1934,0,0,24605,1937,121,30069
Georgia Tech Police Department,2017,Georgia,0,GA06010,5,8,1,4,7,1,26,10,0,5,0,0,0,1,0,1,0,2,44,62,156,262,2,76,0,32,101,1,0,10,40,7062,818,12,5842,410,3232,17377,12330,0,0,0,0,0,0,0,0,0,0,687,8357,216673,225717,255424,56,44626,0,17934,86128,889,0,2482,73602,9645,267,8622,2354,12766,3069,0,15228,137704,48820,16948,255424,646,0,48,671,0,0,0,4214,16215,4757,149,26701
Georgia Tech Police Department,2016,Georgia,0,GA06010,6,4,0,7,2,2,21,5,0,3,0,0,0,2,0,7,0,9,37,44,136,217,3,43,1,41,101,1,3,2,22,11134,10852,0,4766,10248,13203,50203,31774,0,0,0,0,0,114,0,2025,0,2139,531,6071,168951,175552,259669,533,23936,0,54410,81202,381,2058,978,12054,7405,213,9126,698,1016,0,0,42470,119048,63310,16382,259669,571,0,0,0,0,0,0,30632,4030,1270,0,36502
Georgia Tech Police Department,2015,Georgia,0,GA06010,10,8,0,3,6,0,27,16,0,1,0,0,0,3,0,2,3,8,59,58,181,298,3,55,2,56,134,0,0,9,39,6415,8429,0,8468,18474,0,41786,136729,0,0,0,0,0,1876,0,386,1543,3804,1023,7854,244915,253792,436111,53,26655,28,48900,133929,0,0,761,43465,10342,364,13745,1028,499,6598,0,150819,124763,96499,31454,436111,1278,57,0,0,10,64,0,57593,9837,257,2121,71218
Georgia Tech Police Department,2014,Georgia,0,GA06010,14,23,3,7,4,3,54,21,0,5,0,0,0,3,0,7,0,10,46,58,203,307,3,56,1,66,126,1,0,6,48,32911,12209,4864,3824,12164,901,66874,127463,0,0,0,0,0,480,0,5017,0,5497,847,8680,351093,360620,560455,902,32032,1,80866,139508,579,0,11858,94874,8611,5155,18505,1969,4150,1866,0,127888,201628,125468,65214,560455,26,0,58,0,515,0,0,53880,22038,3243,1931,81691
