agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Mohnton Borough Police Department,2023,Pennsylvania,2912,PA00611,0,10000,0,0,600000,0,610000,0,0,0,0,0,30,0,0,0,10000,10030,10000,0,0,10000,100000,0,0,0,0,0,0,10,100000,2000000,780020037,500000000,0,0,0,0,0,20000000,300000000,780,37500000,0,21095,0,0,35000000,10000001,2000007,3500000,35,300,745,10000000,20,74,0,300000000,0,0,300,500000500,0,3,0,100000,0,0,3530,5000000,0,30,0,200000,780000000,0,35001,10003,750000002,35000303,0,100750,303750003,0,1000,500010000
Mohnton Borough Police Department,2022,Pennsylvania,2919,PA00611,0,5000000,1641000,0,0,0,6641000,0,50000,0,0,0,510,10,0,3500005,10000,3510525,500,0,10000,10500,1,0,0,0,0,1641,10000,10,0,45290815,32554,624698030,0,0,0,10412634,42,104,42,0,11452797,10411634,0,52058,104116,0,20823268,5205817,1,104,989116673,0,0,1,406064131,625,0,0,0,20824309,104,0,0,0,104116,31235,0,0,0,3123,0,20823,0,426876987,208233,10411634,22,791284172,1167,989105,104116,33067557,0,364407,989105215
Mohnton Borough Police Department,2021,Pennsylvania,3012,PA00611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mohnton Borough Police Department,2020,Pennsylvania,3021,PA00611,2000000,0,0,0,0,0,2000000,2000001,0,0,0,40,3000,0,2,30,0,3072,0,0,32004,32004,0,0,0,0,3,400,0,10,0,0,423844620,1212632,11773124,1177312,117731,4709249,0,0,0,636,0,11831989,341,0,0,0,14127748,24,11774301,117790,11810,341,0,0,2354658,0,4733,11773,117731,0,0,483,0,0,0,0,282554964,0,2,0,471,11773124,117731,423879775,47092,11890855,2359,119,2595,0,0,75347994,0,1177,0
Mohnton Borough Police Department,2019,Pennsylvania,3043,PA00611,0,0,0,0,100000,0,100000,0,0,0,0,0,360,3500,0,5000003,0,5003863,350,0,0,350,0,0,0,0,0,0,0,100010,100000,5959297,11924,0,59592,0,0,11918415,595917747,1191835,119183549,0,0,11918355,0,0,0,0,0,4171543,0,0,59603697,0,238367,0,59591775,0,0,11918,0,11918355,0,0,0,0,119184,0,0,0,0,0,0,14302,0,1,0,0,0,595918939,0,11977947,0,596037,0,595918,59591775
Mohnton Borough Police Department,2018,Pennsylvania,3064,PA00611,2,0,1,1,0,2,6,2,0,0,1,0,0,1,0,0,0,2,2,2,6,10,0,0,0,1,4,0,0,0,5,0,30821,3034,0,728,24,34607,60672,0,0,7152,0,0,3640,0,0,0,10792,51,182,20628,20861,187604,0,0,0,2,15945,0,0,0,4914,0,24,38024,0,4247,3640,0,63705,4126,0,13166,126932,0,0,0,0,0,0,0,60672,3640,0,8494,72806
Mohnton Borough Police Department,2017,Pennsylvania,3044,PA00611,1,5,2,3,0,1,12,0,0,1,0,0,0,0,0,0,0,0,3,3,6,12,1,2,0,3,0,0,0,0,6,1691,622,1367,0,2548,1124,7352,0,0,0,0,0,0,0,0,0,0,0,122,254,2803,3179,10530,35,496,0,1019,0,0,0,0,1628,0,0,1417,0,106,2548,0,622,2363,0,3474,10530,0,0,0,0,0,0,0,0,0,0,994,994
Mohnton Borough Police Department,2016,Pennsylvania,3034,PA00611,6,1,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,10,8,19,0,6,0,5,3,0,0,0,5,0,40880,25391,0,0,0,66271,0,0,0,0,0,0,0,0,0,0,0,13,1308,15147,16467,82738,0,1346,0,660,2552,0,0,0,11910,0,0,5675,31739,0,30215,0,0,12570,0,2539,82738,0,0,0,381,2539,27676,0,0,9141,2539,1904,44180
Mohnton Borough Police Department,2015,Pennsylvania,3031,PA00611,3,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,12,5,3,20,2,3,0,8,1,0,0,0,6,0,4499,771,0,0,0,5271,4499,0,0,0,0,0,0,0,0,0,0,323,563,1080,1966,11736,105,450,0,684,411,0,0,0,315,159,136,337,0,13,0,0,4499,562,0,6029,11736,0,8,129,0,0,0,0,4499,260,0,733,5628
Mohnton Borough Police Department,2014,Pennsylvania,3047,PA00611,4,1,1,0,0,2,8,1,0,0,0,0,0,0,0,0,0,0,5,2,10,17,0,3,0,4,4,0,0,0,6,0,49444,386,0,0,38613,88443,6435,0,0,0,0,0,0,0,0,0,0,234,193,13426,13853,108731,0,2639,0,7698,2857,0,0,0,659,0,0,4135,1287,39,14158,0,18019,64335,0,6757,108731,0,0,4135,0,0,14158,0,18019,16816,0,6435,59564
