agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Meade County Sheriff's Office,2023,Kentucky,26103,KY08200,5000000,8020008,0,10000,101000,5,13131013,605101,10000,0,7216,2810000,1021136,0,0,20200,20000,3878552,5080000,1300000,375012,6755012,3840000,2,5000487,0,200014,1000000,0,200010,6300002,1178600138,904062056,605930900,360010000,100,0,36133,100189900,30000000,784400822,80904,0,10010000,100116326,105420100,100000,1005399,21620004,205100038,10600000,100000,35016173,11620,65540000,1502077,900000110,904100000,58035589,10000,2000000,6055,300000000,30100070,1000059,330000010,102000,0,10011000,740000736,551020025,280000000,1236,280000000,1176010,1264000000,520000,104811001,500034787,360001000,928320927,32930000,100100,712360457,2450000,50,435010002
Meade County Sheriff's Office,2022,Kentucky,26283,KY08200,0,3375722,136400,0,101000,110000,3723122,5109201,1,0,1061402,120000,56590,0,0,19856,186289,1444137,419001,6350005,30025,6799031,10010,1000005,8010000,1100000,6590025,752,0,400010,200005,5731836,1891907993,738291038,10432457,13535228,1,157876810,3123594,520582,1182762989,108939961,208233,10442869,15146,421964779,312405,108281793,530993326,1008991444,35454793,208233,110419571,10412,44123567,15983037,940170536,901855723,522729417,104126750,3123490,19579,80065,10547516,10607,1041,104325,0,1041,4221,982348073,10414757,1031793122,29855,447721,1058874892,271233,12539777,957914565,249879212,937630730,3508722,104118,554820412,10,147335,671592031
Meade County Sheriff's Office,2021,Kentucky,24845,KY08200,7500001,20512,0,0,100000,0,7620513,1215402,0,0,40,500000,3142137,0,10,6448,18151,3666786,8014002,1845000,476891,10335893,10000,14,5000000,100000,2100002,0,37,100010,300003,120657448,1790221189,226207259,11256101,0,112448603,319359812,350895733,44979429,1425847764,226122,112,16972986,91795,8878826,224897,3374030,183820899,389522498,68821894,224900,959246773,3801,17485867,680332921,4497999,1017659473,899600358,112552688,1124486,112450697,545,11245082,21,787145434,674804,1136,89959973,355345139,119656524,56225405,753405510,56261007,775490,911971491,590355,12215311,112454707,584732515,239225679,41986044,112449,75251313,16372522,6,168706575
Meade County Sheriff's Office,2020,Kentucky,24642,KY08200,890002,8251651,1319400,910001,101000,2400000,13872054,1185420,70000,1576250,31004,2340010,520089,10000,185,11326,41130,2953744,556002,600003,63021,1219026,3000000,1,7000000,1000001,9000009,4000240,126,5200011,3,358021556,1009034460,593418522,11796670,58886809,1177312,16487906,353347,70638741,866384354,197501,131034868,600629443,1059744751,713058298,235477,388160883,1225698831,797865208,40323082,353666,872434586,16163,35319371,960982551,1179196645,283967739,173101189,11891,118908548,164833062,589054721,59425104,282566822,694637939,117849,16729611,123647230,11788710,647521795,282557319,89476197,270810023,4430250,1233882505,12701670,77210634,235486046,651054908,371185044,140949040,119662,351134109,13,14136,872413417
Meade County Sheriff's Office,2019,Kentucky,24711,KY08200,250003,8243455,21900,3,101000,6405005,15021366,2233833,1,4500000,129903,250000,1009147,21110,131001,536,30000,1571697,6588702,600000,374004,7562706,1,0,0,1400000,7762010,1001834,41,4200010,700019,523454521,964317863,954716246,131101928,732978870,57208139,4671646,954045276,1060733607,1735082731,11925552,119,25743659,88698,840685121,119190,125148927,87111281,1136064121,1483836411,477707,1599481489,476771609,40516456,874694069,766469691,264110747,194314692,119195468,119183573,1862,953470097,37096259,278043320,83429200,3526760,11918356,122761439,860544067,55396516,345638252,138262020,15736,2034463,308711978,1072652,14416449,1777132907,95355182,1372823057,60722936,119422,1918951396,358,120412452,1182324650
Meade County Sheriff's Office,2018,Kentucky,24231,KY08200,21,23,0,3,3,0,50,41,0,2,0,0,0,0,0,0,2,2,10,5,41,56,1,0,0,3,2,0,0,0,50,59794,359528,0,1213,9653,0,430189,448513,0,0,0,0,0,0,0,0,21716,21716,18,683,246728,247429,1596360,18276,0,0,4,12867,0,0,0,216282,1135,478,17922,17635,1109,255240,0,470044,370101,5010,9172,1147847,0,0,0,485,0,0,0,57031,59989,0,601,118106
Meade County Sheriff's Office,2017,Kentucky,24144,KY08200,33,14,0,6,8,0,61,37,1,0,0,0,0,0,0,0,0,0,7,3,46,56,3,0,0,5,0,0,0,1,47,31974,74101,0,35802,54733,0,196609,245696,0,0,0,0,0,0,0,0,0,0,5,559,116237,116802,559107,0,0,0,1794,0,0,0,3425,111583,3123,2238,2741,17768,5121,17698,0,327189,160174,13425,9630,559107,249,0,0,0,0,994,0,29712,2788,870,373,34986
Meade County Sheriff's Office,2016,Kentucky,23867,KY08200,32,15,1,7,7,0,62,16,0,0,0,0,0,0,0,0,0,0,6,1,29,36,4,0,0,3,0,0,0,1,28,22660,79706,3,15947,24600,0,142916,273908,0,0,0,0,0,0,0,0,0,0,10,245,63300,63555,480379,1270,0,0,1412,0,0,0,245,60819,239,630,8147,18528,5535,26769,0,306283,96422,8590,9428,480570,63,0,0,1841,499,0,0,146636,13505,667,0,163211
Meade County Sheriff's Office,2015,Kentucky,25180,KY08200,25,12,0,7,2,0,46,13,0,0,0,2,0,1,0,0,1,4,8,0,33,41,2,0,0,7,0,0,0,0,32,54554,59191,0,2346,25864,0,141956,79326,0,0,0,5862,0,7713,0,0,257,13833,32,0,79114,79146,314261,5387,0,0,5333,0,0,0,0,68427,219,40,11295,6492,25084,10233,0,106966,116771,17171,19991,314261,32,0,4287,257,0,0,0,32782,16251,2359,476,56444
Meade County Sheriff's Office,2014,Kentucky,25379,KY08200,26,18,0,3,2,0,49,17,0,1,0,0,0,0,0,0,0,0,7,0,41,48,2,0,0,2,0,0,0,1,43,34996,56104,0,28316,3092,0,122508,70394,0,0,0,0,0,0,0,0,0,0,85,0,125642,125727,318629,0,0,0,708,0,0,0,40,124979,1113,1327,613,15295,13061,24613,0,74256,159268,17517,11566,318629,40,40,0,2188,0,0,0,22121,15580,2124,1546,43639
