agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Orting Police Department,2023,Washington,8906,WA02713,24,3047001,4786701,10000,4120000,6,11963732,3649428,8067000,450,10576,44,1060200,260000,76,20801,5021000,6372697,2431954,0,230005,2661959,7150089,9000005,20,6,8000011,6000000,153,11600014,1,1000120,1004410,238,2054032,94800242,442083946,800320500,10161000,3202000,100200172,757003946,700000000,70000006,1071500120,10000047,10,510000000,67798,2062000,0,847404116,40000002,36000043,30900001,300200,946021291,100000,30000002,590900000,900100000,800000100,663055957,10000,63000012,946000673,900,20100675,850150004,280,100000,375012,310901000,20690,810000000,800001000,649,650020141,3730000,642035786,800200000,1677004,100000016,180001016,774800216,43449000,101100,16181259,16000020,100480008,946020000
Orting Police Department,2022,Washington,8877,WA02713,5,4260501,139,120000,8100003,235006,12715654,2166410,50000,5500000,1016243,20000,30861,23610,1000748,11806,51000,2154268,505004,3500002,12,4005018,5300023,100000,5000000,100001,861100,1000000,300,200010,200004,10000110,4220,34,6207983,90895181,1115135904,315921778,10411635,325158448,1041163,33683574,1230655120,31234905,610746649,8436100,60,10541779,90195,730688567,104116,314119504,20823270,724286565,586176028,210778,898575545,328,57263987,1410777543,181058312,78297152,34461376,8443835,104116349,834,72,21135838,14576,728835202,107729,42,29156739,8370,603874766,489346790,1077,1030762162,572608626,1031832479,490179722,23161722,978907028,655935053,71288892,553587614,106115,217218534,0,313797463,897503660
Orting Police Department,2021,Washington,8866,WA02713,20,4020001,4,2300000,130000,154001,6604026,4584361,0,0,11373,7900010,5100018,6500030,464,16644,48220,19576759,151041,4000005,180001,4331047,5990003,8500010,5030100,4,102005,0,0,100010,100003,120,3000200,584,8446,461039214,4539282,228270578,11413529,1124,0,112455666,1124486,44979425,263917181,14410058,418872125,11244864,337441503,905283329,224897,225009806,11244865,2248995,15742800,1164,774786854,221524,68031421,127404535,711799388,5925,971623664,22500957,22489712,972,462369,11470381,328350,0,113573,337346,112451934,11536,483528816,1101997018,112456812,775906426,1969537,679189421,956436876,3051856,237311447,461040252,568967683,15961331,113067,128686941,2404151,1407857,774781827
Orting Police Department,2020,Washington,8848,WA02713,400023,1010000,600,940000,1060000,10002,3420625,4776631,10910,100012,51552,4110390,9510610,200040,4111,30423,140000,14047126,2277501,1,146004,2423506,4560021,4100003,8890250,0,6010045,11000000,18,8600011,300001,5000864,1002040,1161,22593,465038918,1089152689,480982602,12385326,16131540,412412517,26023229,572880190,115260065,1031327070,11778882,4122948,11967380,588781831,118938451,235580,145280759,87121114,700030181,86826786,357258,268476570,635855,82411868,148460809,1197797694,372031865,307410802,825308909,20249772,35321798,706507046,37618582,930680719,129519782,119509,4144182,535679475,143634558,681675659,376747016,1989661572,565121706,2293404,76537311,271641279,62751947,1210383141,400287449,460695727,72558471,117731,1248823618,36590880,119258209,1390417661
Orting Police Department,2019,Washington,8629,WA02713,21,2600360,20000,3520000,140000,1609001,7889382,153260,270500,950020,21570,2500060,7541,1204020,130,40940,92100,3866361,108804,2,124003,232809,0,0,6500000,1,26,0,100076,21,6,100,1003730,578,15329,393425720,698552802,478045812,12269946,4791,221800585,498207346,508437021,643592424,357674407,357802825,35759838,12236575,357685427,121614179,476853,156368997,214542316,86825636,24432630,247625,203879027,158495,23836712,128837538,607836820,3385,631734085,732994322,95466023,221684433,313518,29472918,441219885,119211724,15618182,24,2384,119193127,405224080,643591166,655510447,23837,980881,1532717668,488653,37670354,1154125840,357553059,238976436,82607315,122759,61905348,51546933,841447,734194501
Orting Police Department,2018,Washington,8179,WA02713,5,7,0,4,7,0,23,19,0,0,0,0,0,1,2,1,0,4,34,20,37,91,3,6,0,26,3,0,1,22,30,0,0,0,0,4914,12176,0,3612,5060,0,25762,169639,0,0,0,0,0,366,4890,0,0,5257,601,2545,76710,79855,450152,368,3701,0,18880,1104,0,36,2849,52917,1808,507,36117,303,4128,1468,0,173036,53436,8374,1336,280513,0,24,0,0,0,0,0,84335,2358,121,0,86838
Orting Police Department,2017,Washington,7863,WA02713,2,2,0,1,1,0,6,15,0,0,0,0,0,0,2,1,0,3,29,20,36,85,23,4,0,7,7,0,0,29,15,0,0,0,0,1,622,0,0,373,0,996,107961,0,0,0,0,0,0,541,87,0,628,331,2412,34920,37663,147247,12239,624,0,2920,10784,0,0,5243,5852,5400,1788,1710,1268,206,7825,0,107961,18792,2235,62,147247,1856,948,0,25,6,6769,0,0,486,0,0,10090
Orting Police Department,2016,Washington,7594,WA02713,13,7,0,5,1,0,26,15,0,0,0,0,0,1,0,1,0,2,41,30,39,110,22,4,0,6,9,0,0,34,35,0,0,5,0,8991,50786,0,63,25749,0,85589,114894,0,0,0,0,0,279,0,571,0,851,655,3578,53057,57290,258624,16847,780,0,3382,8288,0,0,6910,21325,1595,6439,11807,4088,1070,10791,25391,135207,58834,1358,2285,258865,644,494,1,0,0,0,0,74904,371,0,762,77175
Orting Police Department,2015,Washington,7401,WA02713,6,8,0,2,2,0,18,10,0,2,0,0,0,1,0,1,1,3,24,15,27,66,10,3,0,1,10,1,1,22,18,0,0,3,0,5086,16082,0,154,417,0,21739,60681,0,0,0,0,0,514,0,116,3,632,400,1631,54374,56406,139458,1766,321,0,26,11190,3249,129,4807,34919,1494,1957,832,1630,4676,12091,0,60681,47383,6398,2317,139458,23,0,0,0,0,0,0,39853,6,0,0,39882
Orting Police Department,2014,Washington,7093,WA02713,11,18,0,0,5,0,34,14,1,2,0,0,0,0,0,1,0,1,44,36,54,134,10,7,0,19,35,0,0,37,26,0,0,8,0,10792,20062,0,2574,0,0,33428,123561,0,0,0,0,0,0,0,13,0,13,879,3847,52637,57363,214365,824,2050,0,12112,28767,0,0,2986,10625,2193,2711,11236,4634,2581,11352,0,127422,37647,9524,5065,214365,0,0,0,0,0,0,0,75939,257,2317,0,78513
