agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Atlanta Police Department,2023,Texas,5427,TX03401,7,4033000,1061317,6300005,5100001,2800,16497130,965583,239000,1,10700,700005,2394,8400590,6400,3988,7329000,16453077,570002,9350001,0,9920003,0,60,0,100000,1590000,5000000,0,9200010,100003,28000602,2172040856,100073500,10147000,305000006,472000010,851018,838100000,10000001,47900305,100900772,0,10149000,50623,700855000,0,50000376,220000002,177900001,3,200000,18032952,50037,110000010,545900200,301000014,772000105,914040885,100010000,9515,915,900129024,40300096,470009,370000000,158490,7000,3000,713000004,581000001,70001000,80001082,110000081,100000,772000134,200000,10113018,434000004,710000000,585070502,136578004,102410,4710801,101490000,10300001,18000200
Atlanta Police Department,2022,Texas,5443,TX03401,4600001,470000,2547000,8900000,100000,10000,16627001,2527157,4910000,25001,27015,3310003,373236,0,1000000,3732,8131825,12845811,43600,2500001,11007,2554608,12,37,0,1,3210000,3000000,43,2300010,3,112133840,760112775,104355702,10565726,0,46956469,1260829,153259250,52058274,1090410412,104120201,0,10494927,3681661,314002695,0,108,46852354,515948686,46071480,0,500850294,20872,0,189387937,1044286874,166898490,322819702,208284527,10,104121515,145,23530555,1090,843368370,104220,0,7290226,520599669,760049270,343585999,652,343605886,101504059,1103651344,442494,13670475,453010209,635110705,91970696,31836713,105574,437938076,0,395790,459174656
Atlanta Police Department,2021,Texas,5402,TX03401,7600000,6739303,573950,0,120000,105600,15138853,1084113,215000,10,4165,6020000,6057,14100,330161,10330,10150,6394963,41002,0,126002,167004,0,0,100,200011,3656002,3000000,16,1400011,300002,708313718,764731620,452087968,11624932,292368506,119195480,573489665,400204427,22489720,205893969,5161,12369,11244856,112601678,339819100,674691363,113179,45879014,621953359,702466160,224897,881665466,975,11244856,112549878,30923354,652314100,91106834,112463179,12481801,127067801,255,12706921,463816578,910833340,119150,0,112450809,241255,472283955,820875616,409313368,337346462,462164,809629637,281368788,4812801,29101771,719671912,303308220,65341611,113764,128911726,28899280,371089,960333197
Atlanta Police Department,2020,Texas,5451,TX03401,1700011,7125000,12500,8300000,3265000,145010,20547521,123598,145440,1000040,44357,9620000,201483,27160,301,232054,210700,10336055,1245151,0,110001,1355152,100009,3300020,100000,2300000,11000,2000630,103039,7500015,3315000,734408216,1412907736,235471300,247682973,5887,116789385,70642479,768796892,94185028,1032269303,89458,5887,12108658,824280510,129278197,235699,130093,1195972763,1837196190,23546252,777026,794748216,85328,23546249,201674080,1298810998,235815817,844218423,1191440,136568233,317875609,8,29303319,414523450,58910367,3671566,11774,1177,58,492116565,364970361,641644162,729958552,364967,1730660983,129504,50424305,1153784,988947086,390409437,36236502,1062077,23100046,70674,1224405,794688900
Atlanta Police Department,2019,Texas,5497,TX03401,1780023,6360604,9665900,2500001,1210002,7320804,28837334,1182242,8799000,350,50539,2510002,7102,10610,18468,42046,5326500,7965267,1745015,2,10016,1755033,44,3300000,6150012,100001,4157016,6000368,18,500015,900006,441337063,659229773,835633169,12604852,7154708,793881622,1427839560,844177151,47674615,1077062434,1024267,1199106,131507128,715258170,238857658,357551,789353946,23836711,192243203,848042684,357685,711601590,787223,35755072,345275461,538471283,1330446289,317168208,1048833112,26220381,333717840,308216,79257201,1575059501,154938636,16331626,1084611,5959,309883254,352163555,893879004,252672394,333723132,1311019,301544898,36427665,82013782,993347223,512494201,811904362,72032162,120971,677697562,200300,12788474,711526088
Atlanta Police Department,2018,Texas,5462,TX03401,8,6,8,1,12,10,45,6,0,7,0,0,0,0,1,1,1,3,39,33,50,122,0,1,1,21,7,2,1,53,36,1135,4181,24402,971,0,6856,37545,48173,0,0,0,0,0,0,0,0,0,0,484,3707,427310,431501,565392,0,182,0,7836,2075,394,1050,6289,413674,482,300,23900,4016,1186,21356,0,355172,95738,485,14584,517219,251,67,0,1917,421,20143,0,45504,6594,0,49,74945
Atlanta Police Department,2017,Texas,5634,TX03401,17,8,13,2,7,7,54,5,0,5,0,2,0,0,0,0,0,2,58,19,47,124,1,1,2,18,10,1,0,50,41,3428,10840,12540,2586,249,9391,39034,24240,0,0,0,793,0,0,0,0,0,793,702,2214,119502,122418,186485,0,131,0,6949,4531,293,0,8153,102361,1277,648,7457,11889,5023,70162,0,18646,51826,0,19557,186485,112,326,0,6526,0,839,249,15538,5649,0,1766,31005
Atlanta Police Department,2016,Texas,5594,TX03401,8,8,9,3,15,11,54,10,1,7,0,0,0,1,0,3,0,4,60,40,78,178,1,0,2,30,13,2,0,90,40,9857,5935,7985,22532,274,46726,93310,45069,0,0,0,0,0,312,0,1870,0,2182,1310,4879,167648,173837,314398,508,0,381,20525,9838,758,0,12807,129021,4883,296,10432,21119,2575,4530,254,31739,211823,3923,22825,314398,1178,249,4,3047,583,245,0,9776,14660,0,7206,36947
Atlanta Police Department,2015,Texas,5579,TX03401,9,7,15,1,7,13,52,3,0,10,0,1,0,0,1,1,0,3,79,47,49,175,1,5,0,20,11,0,0,102,36,4011,33103,26749,12740,32,21672,98307,12213,0,0,0,0,0,0,0,212,0,212,1886,6326,58306,66518,177250,64,753,0,4818,6020,0,0,11987,42875,1964,1746,12314,14182,3440,29933,0,12213,67514,847,33096,177250,409,337,213,1639,303,910,0,12213,14244,0,3921,34190
Atlanta Police Department,2014,Texas,5624,TX03401,11,3,7,3,27,26,77,8,0,7,0,0,0,0,0,1,1,2,59,62,66,187,6,0,0,32,10,2,1,70,66,2960,10666,18819,13941,1158,27768,75312,26723,0,0,0,0,0,0,0,0,425,425,1461,7717,112406,121584,224043,534,0,0,24869,7672,6423,1218,6644,74224,1287,2702,29118,16054,28812,9616,0,25950,86795,103,23607,224043,1079,920,896,515,136,76,0,16089,10555,0,5984,36250
