agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Hudson Police Department,2023,Texas,5210,TX00313,0,1000002,0,3000000,100000,100,4100102,0,0,1000,36913,4030000,52012,0,20010,520,0,4139455,14399,0,530000,544399,0,0,50000,0,0,0,2,4000010,0,402000002,572000000,501000000,13000000,16,6000854,6,116100,440000001,378000000,610,0,10110000,41142,0,0,200030,556381000,930500000,10000001,0,406010520,121000,0,137106101,100000000,110200000,521010272,10000,100000,111,0,11135000,0,2,100000,0,1000,64,0,200001000,64,200021490,100000,191020401,811600050,10640000,100000,1051,64200208,16016,100000,421100152,0,50000000,406001351
Hudson Police Department,2022,Texas,5059,TX00313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2021,Texas,5346,TX00313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2020,Texas,5035,TX00313,2000040,1010302,0,70000,300003,0,3380345,130825,150000,20,7000,10000,1750,2520,50,303067,390000,714387,301000,200005,330000,831005,2,0,0,200003,4,0,7,10,200000,824118765,176656172,35673,47327957,60043,0,591,588703386,694614288,882984346,471,217802785,35342917,110397,3767517,117731,1059581,592541309,609259285,824118649,353665,217838949,27514,2354631,6,235462482,353547,176644075,353205479,0,235463239,353194,8241202,0,7653,941968,0,2355,1183,2354625,2472,676954826,12746,9230129,176597562,4826981,8241186,2356,588660891,1138461693,41205936,118909,363201333,0,2946813,217803493
Hudson Police Department,2019,Texas,4909,TX00313,9,5000542,8000000,3520000,175000,0,16695551,584031,0,30,27000,50030,5000000,50000,0,4440,7700,5139170,3000,9000002,50000,9053002,0,0,8810050,2,0,0,70,100030,100000,476734197,691310889,619993,11918355,953468395,149336987,1072682,1192074,477926034,357550690,834738,0,12013702,36633,597145456,119184,119184,37542818,953468888,449321981,357884,506530967,209167,834287,838814059,358742489,238367,1162088450,11918,0,29796096,166857,2395718,0,2087,120077,0,70319486,10011,957043901,893880196,238367218,8346,2800813,691276029,902231387,26220381,4,1311,123653770,4797141,208571,601877290,2383671,4767,506542122
Hudson Police Department,2018,Texas,4910,TX00313,9,25,0,4,4,0,42,0,0,0,0,0,0,0,0,0,0,0,4,6,9,19,0,8,0,7,0,0,0,4,0,6019,1759,0,971,971,0,9720,0,0,0,0,0,0,0,0,0,0,0,158,823,1092,2073,11792,0,908,0,959,0,0,0,206,0,0,0,413,3622,121,2700,0,0,811,364,3762,11792,0,0,0,607,0,0,0,0,0,0,0,607
Hudson Police Department,2017,Texas,4831,TX00313,3,6,0,0,1,0,10,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2610,622,0,622,0,0,3854,1119,0,0,0,0,0,0,0,0,0,0,0,0,435,435,5407,0,0,0,435,0,0,0,0,0,0,0,1243,1367,249,497,0,1119,0,0,932,5407,0,0,0,311,0,249,0,0,0,0,249,808
Hudson Police Department,2016,Texas,4837,TX00313,7,4,2,0,1,0,14,1,0,0,0,0,0,0,0,0,1,1,1,5,2,8,0,3,0,0,0,0,0,0,5,1549,5683,1251,889,0,0,9371,0,0,0,0,0,0,0,0,0,51,51,0,571,887,1459,10880,0,381,0,0,0,0,0,0,1078,0,63,0,1777,2063,813,0,0,1243,508,4413,10880,0,0,0,0,0,0,0,1,1904,0,0,1906
Hudson Police Department,2015,Texas,4781,TX00313,4,8,1,0,3,2,18,1,0,2,0,1,0,0,0,0,0,1,14,15,24,53,0,0,0,28,3,0,0,0,22,13858,8755,2815,129,0,1864,27421,1286,0,0,0,771,0,0,0,0,0,771,315,2076,27948,30339,59818,0,0,0,14257,688,0,0,0,15395,1626,0,5974,4949,1748,19104,129,0,13001,0,13286,59818,0,0,6428,0,0,257,0,0,807,0,0,7492
Hudson Police Department,2014,Texas,4717,TX00313,14,17,4,1,1,1,38,6,0,7,0,0,0,1,0,0,1,2,19,17,44,80,0,6,0,31,6,0,0,2,35,20574,30933,985,0,644,0,53135,16732,0,0,0,0,0,2034,0,0,318,2352,251,2541,62863,65655,137873,0,1104,0,11773,4376,0,0,462,47939,3752,91,8434,6770,402,19178,0,16732,21845,64,60605,137873,0,0,0,0,0,0,0,2574,2857,64,644,6139
