agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Kimberling City Police Department,2023,Missouri,2407,MO10505,0,0,0,0,100000,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102000000,0,0,100,0,0,0,0,0,0,0,0,0,0,100000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,20000,0,0,0,0,0,0,1,1
Kimberling City Police Department,2022,Missouri,2385,MO10505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04116338383745
Kimberling City Police Department,2021,Missouri,2321,MO10505,0,1,0,0,100000,15006,115007,1892515,7510058,0,100,6810000,61,500,20000,0,10000,6840661,2550100,0,80001,2630101,2750000,0,0,0,258000,1,0,0,0,100,0,0,127750,1124657,281121401,0,11244856,0,0,562242803,693582721,11244857,378164509,2530,0,11244856,26284,675815849,112,7808,787140,171203046,168672841,7,11470,918,11244863,949515645,449794242,0,393596352,899589609,0,225,0,11245069,0,6,652,0,0,13,281121401,292366257,143665,764652466,337571,281121401,0,2530093,224897,0,239133336,0,168673,1237,0,0,0,1,1.12448560525052
Kimberling City Police Department,2020,Missouri,2286,MO10505,580000,5010000,0,0,100000,0,5690000,1484401,100,10,0,5800000,3500300,3000,401,3510003,0,12813704,0,1500100,213001,1713101,1000000,0,0,0,20000,0,0,10,1,100,0,0,13440,5298035,11784900,588656176,62464661,0,117731239,11949787,0,2,118,12,1177,11773124,37694,943533556,118,11773124,8241186,118,0,117734,67118581,2357,11774301,0,1177312,11773124,7077457,11773,4826981,67106809,0,333,236640,7064,119591,0,160703136,1,518017436,918303635,118,47,235462,11786663,0,11774,585359703,412059323,473020680,11784897,117731,413759,0,412075,67106804,1,1.17731235192711
Kimberling City Police Department,2019,Missouri,2286,MO10505,9240000,5,500000,800000,120000,2618000,13278005,20900,524,10,10400,4100000,366,3100,36008,3,20000,4169877,193004,1,300,193305,20,8800000,1300000,0,0,0,1,15,0,110,2600,360,2090,39330702,23872,953468991,11918355,954660,21453040,21,119183549,47673420,28723283,596,1,11918355,48408,595980914,119,656,17877532,1549863,0,0,21501467,154939,131101904,65552263,953468395,119,905818877,14302,119184,974922339,218106,12037541,128718238,5959,119184,2,0,82,107265194,774693072,192,774704989,0,11928,5959,0,4,95346839,73476668,1,119184,3670973,0,95347,21453039,1,1.19183549339627
Kimberling City Police Department,2018,Missouri,2306,MO10505,1,0,2,0,4,2,9,1,0,0,0,0,0,0,0,0,0,0,16,9,6,31,0,0,0,2,2,0,0,11,16,1,0,2,1,0,24,971,2071,0,959,4025,15543,0,0,0,0,0,0,0,0,0,0,309,1152,8409,9870,44981,0,0,0,109,1007,0,0,609,8145,61,323,3529,1007,797,1213,0,15543,6601,12,352,29438,0,86,0,764,0,0,0,15543,164,0,0,16557,1,1.21343405628813
Kimberling City Police Department,2017,Missouri,2293,MO10505,0,0,4,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,9,9,7,25,0,0,1,3,6,0,0,7,8,1,0,1,0,0,0,2114,0,0,0,2114,14917,0,0,0,0,0,0,0,0,0,0,252,972,18755,19980,37011,0,0,37,162,2404,0,0,1151,16226,93,668,541,796,0,3909,0,14917,14662,1305,121,37011,0,55,0,0,0,1865,0,14917,13052,62,0,29951,1,1.24307319386626
Kimberling City Police Department,2016,Missouri,2290,MO10505,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,20,2,4,26,1,0,0,4,3,0,0,18,0,1,1,2,0,0,5491,0,0,0,0,5491,3047,0,0,0,0,0,0,0,0,0,0,324,198,7743,8265,16803,634,0,0,1607,5662,0,0,362,0,307,199,0,0,381,9903,0,3047,2775,190,0,16803,0,109,0,0,0,0,0,3047,444,0,0,3600,1,1.26955202032162
Kimberling City Police Department,2015,Missouri,2312,MO10505,1,1,0,0,1,0,3,0,1,1,0,0,0,0,0,0,0,0,17,2,5,24,0,1,0,3,1,0,0,14,5,0,0,0,0,4499,3321,0,1652,0,0,9472,0,0,0,0,0,0,0,0,0,0,0,278,129,8694,9101,18573,0,64,0,5650,2571,0,0,234,581,843,194,743,1028,26,0,0,0,9919,154,5664,18573,0,69,0,1028,15,0,0,0,3537,0,1165,5815,1,1.28556847539769
Kimberling City Police Department,2014,Missouri,2308,MO10505,1,1,2,0,5,1,10,2,0,0,0,0,0,0,0,0,1,1,13,9,11,33,0,0,0,12,4,0,0,13,4,0,2,2,1,458,44,3811,2642,0,3411,10366,8366,0,0,0,0,0,0,0,0,187,187,229,1076,1300025,1301330,1320249,0,0,0,4599,1287498,0,0,412,8822,360,1309,3058,0,86,1288386,0,8366,15009,51,3623,1320249,39,438,54,0,9,0,0,8366,2835,51,193,11985,1,1.28709350845562
Kimberling City Police Department,2013,Missouri,2325,MO10505,1,0,5,1,1,4,12,2,0,0,0,0,0,0,0,0,0,0,16,2,7,25,0,0,0,2,4,0,0,10,9,1,1,2,0,0,0,2833,98,523,4796,8251,30083,0,0,0,0,0,0,0,0,0,0,284,220,43637,44140,82474,0,0,0,26,17693,0,0,230,26191,150,4860,22627,0,706,13106,0,30083,7898,906,2137,82474,0,196,0,0,1661,0,0,30083,1099,0,0,33039,1,1.30797303509051
Kimberling City Police Department,2012,Missouri,2411,MO10505,1,1,2,0,1,3,8,1,0,0,0,0,0,0,0,0,0,0,10,4,12,26,0,0,0,9,6,0,0,4,7,1,0,1,0,0,0,770,0,0,4267,5036,1327,0,0,0,0,0,0,0,0,0,0,147,621,14626,15395,21758,0,0,0,3056,6881,0,0,27,5431,265,192,4409,1991,3680,1792,0,1327,6277,100,1725,21758,0,11,1725,0,16,0,0,1327,33215,0,0,36294,1,1.32713265123532
Kimberling City Police Department,2011,Missouri,2409,MO10505,1,0,1,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,15,8,9,32,2,0,0,4,5,0,0,10,11,0,0,0,0,0,0,30,7141,0,0,7171,0,0,0,0,0,0,0,0,0,0,0,198,1131,43724,45052,52224,396,0,0,2457,3088,0,0,242,38869,278,360,3908,2373,163,0,0,0,42025,0,3117,52224,0,203,880,1142,0,0,0,0,2884,0,8,5118,1,1.35459550174677
Kimberling City Police Department,2010,Missouri,2400,MO10505,3,0,1,1,4,2,11,1,0,1,0,0,0,0,0,0,0,0,10,8,4,22,2,0,0,3,5,0,0,7,5,0,1,1,0,0,105,0,2376,265,855,3601,5589,0,0,0,0,0,0,0,0,0,0,242,1239,11960,13441,22632,1118,0,0,144,1101,0,0,257,10821,61,207,3176,0,267,359,0,5589,12456,0,516,22632,34,31,0,0,106,10,0,5589,10781,0,41,16591,1,1.3973579356326
Kimberling City Police Department,2009,Missouri,2466,MO10505,1,4,2,1,3,1,12,2,0,0,0,0,0,0,0,0,0,0,15,10,12,37,3,0,1,12,5,0,0,3,13,0,1,1,0,795,0,426,2556,0,3551,7329,38347,0,0,0,0,0,0,0,0,0,0,382,1596,9094,11072,56749,1591,0,567,5492,1665,0,0,107,1652,142,1045,2106,355,517,923,0,38347,7045,540,5728,56749,0,30,0,0,213,0,0,28406,3558,0,0,32206,1,1.42027521282265
Kimberling City Police Department,2008,Missouri,2558,MO10505,2,4,2,0,1,1,10,2,0,0,0,0,0,0,0,0,0,0,13,8,7,28,0,1,0,4,3,0,2,4,14,1,1,2,1,3187,18999,357,311,0,0,22854,67223,0,0,0,0,0,0,0,0,0,0,331,1459,16657,18230,108307,0,142,0,3428,362,0,439,52,13807,5010,85,1586,0,6,99,0,67223,26840,2123,5335,108307,4246,47,0,0,6,0,0,67223,12932,0,2477,86930,1,1.41522547733228
