agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Spiro Police Department,2023,Oklahoma,2140,OK04027,0,9000000,0,0,110000,130000,9240000,0,0,0,10169,40,40300,3000,0,403,0,53912,0,0,0,0,10,4,0,0,0,0,0,10,0,100,0,259,10,0,4574,0,100000,0,10000000,4684,0,0,0,0,3,10000000,400000,0,0,0,0,104,10000000,0,684020403,159000,0,1000000,0,0,159000000,11000,0,162,3684,0,0,0,3100000,0,0,0,0,1000,100,10031,1000000,0,300000,0,0,0,0,10444001,100000,544,140000,0,684000000,1,1
Spiro Police Department,2023,Oklahoma,2140,OK04027,0,9000000,0,0,110000,130000,9240000,0,0,0,10169,40,40300,3000,0,403,0,53912,0,0,0,0,10,4,0,0,0,0,0,10,0,100,0,259,10,0,4574,0,100000,0,10000000,4684,0,0,0,0,3,10000000,400000,0,0,0,0,104,10000000,0,684020403,159000,0,1000000,0,0,159000000,11000,0,162,3684,0,0,0,3100000,0,0,0,0,1000,100,10031,1000000,0,300000,0,0,0,0,10444001,100000,544,140000,0,684000000,1,1
Spiro Police Department,2022,Oklahoma,2135,OK04027,0,6000000,0,10000,110000,0,6120000,1699001,4001,0,10000,0,50,0,1,10000,0,20051,6990000,0,1,6990001,10,0,0,5,0,0,0,10,1,2000100,0,136,8069900,1041278,902699065,0,0,641357,0,0,26029085,31234902,416569574,903,0,0,43485,104116443,104429,1041163,5205817,1041163,0,0,0,141624,0,0,62,261332009,141605498,10412,0,142,832930707,104396,11453,5206,0,0,104118421,1041257,937047046,20823268,302,10412,208233,902699065,0,260292,937047045,0,93715575,20823,104116,0,104116338,72,0,1,1.04116338383745
Spiro Police Department,2022,Oklahoma,2135,OK04027,0,6000000,0,10000,110000,0,6120000,1699001,4001,0,10000,0,50,0,1,10000,0,20051,6990000,0,1,6990001,10,0,0,5,0,0,0,10,1,2000100,0,136,8069900,1041278,902699065,0,0,641357,0,0,26029085,31234902,416569574,903,0,0,43485,104116443,104429,1041163,5205817,1041163,0,0,0,141624,0,0,62,261332009,141605498,10412,0,142,832930707,104396,11453,5206,0,0,104118421,1041257,937047046,20823268,302,10412,208233,902699065,0,260292,937047045,0,93715575,20823,104116,0,104116338,72,0,1,1.04116338383745
Spiro Police Department,2021,Oklahoma,2153,OK04027,0,0,0,0,100000,0,100000,0,0,0,20,16,0,0,0,0,5000000,5000036,0,0,0,0,4,6000000,9500000,0,3,480,0,10,0,100,0,0,1,30923354,1147554,564491774,112449,0,1236934,114,0,1,6747026,1,1124,0,22496,0,0,1124486,11244857,1124486,0,0,113573046,0,0,0,0,1124486,0,11245,0,0,0,0,1124,11244856,113123,0,0,0,11244856,674691363,112,0,0,450918728,44417,1126,674705,56224280,674815,11369675,1855,102384639,0,0,113573046,1,1.12448560525052
Spiro Police Department,2021,Oklahoma,2153,OK04027,0,0,0,0,100000,0,100000,0,0,0,20,16,0,0,0,0,5000000,5000036,0,0,0,0,4,6000000,9500000,0,3,480,0,10,0,100,0,0,1,30923354,1147554,564491774,112449,0,1236934,114,0,1,6747026,1,1124,0,22496,0,0,1124486,11244857,1124486,0,0,113573046,0,0,0,0,1124486,0,11245,0,0,0,0,1124,11244856,113123,0,0,0,11244856,674691363,112,0,0,450918728,44417,1126,674705,56224280,674815,11369675,1855,102384639,0,0,113573046,1,1.12448560525052
Spiro Police Department,2020,Oklahoma,2157,OK04027,7850000,0,0,0,100000,0,7950000,10,0,150000,6710,3010000,8,0,610000,0,0,3626718,0,0,100000,100000,0,0,0,0,45000,0,0,100010,100000,0,0,0,0,1177312,0,353193706,11773124,0,2355625,2,0,11773124,0,353193706,0,0,13060,1177430,117731,0,1177312,1000715499,0,0,2354625,1177,0,70756472,0,117731,1000715570,0,12,0,0,35319,0,23546247,117731,0,0,9,1177312,353193706,9,353193706,117731,0,0,35319,0,0,246411475,1,117731,35437,2355,0,2354625,1,1.17731235192711
Spiro Police Department,2020,Oklahoma,2157,OK04027,7850000,0,0,0,100000,0,7950000,10,0,150000,6710,3010000,8,0,610000,0,0,3626718,0,0,100000,100000,0,0,0,0,45000,0,0,100010,100000,0,0,0,0,1177312,0,353193706,11773124,0,2355625,2,0,11773124,0,353193706,0,0,13060,1177430,117731,0,1177312,1000715499,0,0,2354625,1177,0,70756472,0,117731,1000715570,0,12,0,0,35319,0,23546247,117731,0,0,9,1177312,353193706,9,353193706,117731,0,0,35319,0,0,246411475,1,117731,35437,2355,0,2354625,1,1.17731235192711
Spiro Police Department,2019,Oklahoma,2171,OK04027,0,5010000,0,10000,10000,6000000,11030000,6000,118000,0,700,0,1700,5201,500,10145,20000,38246,10000,0,0,10000,0,0,0,0,1700000,0,0,10,0,100,0,5,0,104881523,11976,0,11918355,29795887,238367119,71510,0,47673420,0,0,0,11918426,0,238367,0,0,11918355,123951130,2,238367,47722100,0,16685697,28604061,0,0,840255965,11918,5959177,840,0,0,1191839,5959,119184,12,0,0,715101297,1192,119,0,0,953468396,0,0,47678192,953469587,5,15255494,119184,5720810,15255494,0,47673420,1,1.19183549339627
Spiro Police Department,2019,Oklahoma,2171,OK04027,0,5010000,0,10000,10000,6000000,11030000,6000,118000,0,700,0,1700,5201,500,10145,20000,38246,10000,0,0,10000,0,0,0,0,1700000,0,0,10,0,100,0,5,0,104881523,11976,0,11918355,29795887,238367119,71510,0,47673420,0,0,0,11918426,0,238367,0,0,11918355,123951130,2,238367,47722100,0,16685697,28604061,0,0,840255965,11918,5959177,840,0,0,1191839,5959,119184,12,0,0,715101297,1192,119,0,0,953468396,0,0,47678192,953469587,5,15255494,119184,5720810,15255494,0,47673420,1,1.19183549339627
