agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Fort Lewis College Police Department,2023,Colorado,0,CO03405,0,1,86000,0,100000,100000,286001,755,150000,0,10110,0,18520,0,0,185,0,28815,10000,0,0,10000,0,0,0,0,0,1000000,120,5100010,0,1000000,1000000,0,5,3600100,20508,600000000,10100000,100,0,600,0,0,0,0,0,10000000,0,0,0,5,100000001,85000000,30000001,200,600040185,100000,0,0,100100000,200,100000000,10000,0,102,0,300000,1001,0,100000,0,1000,0,10000000,20000000,1000400,1,0,0,100000,10000,0,860000000,0,20600000,100850,860317,0,10000,600000000
Fort Lewis College Police Department,2022,Colorado,0,CO03405,0,1,40,0,100000,500,100541,42000,100100,0,0,10010,1000,0,10,610,0,11630,1,0,0,1,0,0,0,1,45000,1000000,10,700000,0,100,2000,100,200,0,0,0,10526162,104,7288144,111,0,10411634,41542523,10411635,0,10411634,20869,416689204,0,0,156174508,791284172,416465355,104116,111415529,0,10411634,437392738,0,104,156184940,10412,0,104116338,7,4,468524,1041,104116,0,0,212,208232677,458111889,4,1030751750,0,0,0,62,0,0,4622765,72987064,104116,229,5207,156174508,115558725
Fort Lewis College Police Department,2021,Colorado,0,CO03405,0,0,1,0,100000,100000,200001,34300,8000000,0,0,0,3000,0,0,40,0,3040,50001,1,1,50003,0,0,0,0,2,0,0,0,1,100,1000,0,3400,6,0,5622,11244856,0,11,0,0,0,0,0,0,11244856,0,0,0,0,0,44979424,11244856,112449,11290,0,0,0,0,0,315,11245,0,112448562,56224,3,11244856,0,0,0,0,0,449794242,1124,0,1,0,3272,0,0,562242803,0,0,1124486,0,3,0,1,0
Fort Lewis College Police Department,2020,Colorado,0,CO03405,0,8000000,0,0,100000,100000,8200000,100,51000,0,8,10000,530,10000,0,10005,0,30543,1001,0,15100,16101,0,0,0,0,1,0,0,0,0,100,100,0,10,5,471,0,176597,9418499,0,648,117731235,11773124,132329908,1,0,11773124,12611,470924941,0,588656176,0,9418617,1,0,647545346,0,0,1177312,647521794,0,9418499,0,117731,0,0,0,0,0,117731,0,0,13,11773124,282554964,13,282554964,0,12,117731,1,0,0,13233109,12432418,117731,235,0,0,660754784
Fort Lewis College Police Department,2019,Colorado,0,CO03405,0,1000000,0,0,0,0,1000000,35474,110000,1000,1110,10000,42180,100,0,421,10000,63811,301001,1,374601,675603,0,0,0,0,10001,6000000,84,4600012,2,100,100,0,1003510,2383710,953468417,119219304,11918355,119,1191835,1,1787753240,0,18,119188078,262,11930273,36709,0,238367,119183549,1191835,447772714,23836711,0,1241325,0,0,1191837,1191835,238,120375742,11918,119184,119184860,59592,4,0,0,119184,11918,1192,0,631672826,0,1072652182,0,119184,953468991,0,6829217,11918355,11918355,123,1194,119184,2276753,0,4,72701966
Fort Lewis College Police Department,2018,Colorado,0,CO03405,1,2,2,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,5,5,8,18,0,3,0,6,6,0,0,0,3,0,0,0,0,279,745,315,0,0,0,1340,6067,0,0,0,0,0,0,0,0,0,0,5,644,7402,8051,21525,0,1881,0,4333,1750,0,0,0,87,1358,1,340,0,0,1,0,6067,6385,607,699,15458,629,0,0,0,0,0,0,6067,292,364,243,7595
Fort Lewis College Police Department,2017,Colorado,0,CO03405,0,1,3,0,0,0,4,0,0,2,0,0,0,0,0,1,0,1,4,5,22,31,0,14,0,2,11,0,0,0,4,0,0,0,0,0,0,9783,0,0,0,9783,0,0,0,0,0,0,0,0,8702,0,8702,5,624,23100,23729,42214,0,15804,0,1865,5931,0,0,0,129,52,0,1268,0,0,0,0,8702,28425,3767,0,42214,1,0,0,0,0,0,0,1,2612,0,0,2614
Fort Lewis College Police Department,2016,Colorado,0,CO03405,1,0,12,0,0,6,19,0,0,1,0,0,0,0,0,0,0,0,12,6,12,30,0,4,0,8,14,0,0,0,4,0,0,0,0,0,1,13151,0,0,15704,28857,0,0,0,0,0,0,0,0,0,0,0,188,559,8266,9013,37869,0,2761,0,552,5335,0,0,0,364,199,8,679,0,25,0,0,0,24317,10094,2547,37869,0,0,0,0,0,0,0,0,7457,3809,636,11902
Fort Lewis College Police Department,2015,Colorado,0,CO03405,0,0,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,0,11,7,19,37,0,10,0,3,13,0,0,4,7,0,0,0,0,0,0,0,0,0,80,80,0,0,0,0,0,0,0,0,0,0,0,45,928,18526,19500,19579,0,8786,0,1538,7144,0,0,5,2027,67,204,257,0,771,0,0,0,13523,4757,0,19579,1,0,0,0,0,0,0,0,167,0,0,168
Fort Lewis College Police Department,2014,Colorado,0,CO03405,0,0,0,0,0,5,5,1,0,1,0,0,0,0,0,0,0,0,19,8,20,47,0,8,0,6,19,0,0,6,8,0,0,0,0,0,0,0,0,0,16033,16033,1,0,0,0,0,0,0,0,0,0,0,178,1088,25811,27077,43111,0,7196,0,1776,11468,0,0,766,5870,553,36,5905,0,0,611,0,15446,10280,9120,1158,43111,193,5,54,0,0,0,0,15445,224,3399,386,19707
