agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Princeton Police Department,2023,Minnesota,5201,MN04802,5,9360000,1686000,3200000,110000,9700003,24056008,1339351,229000,0,10208,2500000,1022851,4700,11,10228,0,3547998,2304002,3,1,2304006,1,0,0,100000,5903000,900,0,10,100005,4000100,8700,198,9023814,985300447,606060525,800029400,10000000,0,1000058,565000401,265000000,20000003,119100200,510001207,2000,10647000,71193,400000000,0,45004736,28500000,176010305,32000003,9,351090228,198000,10000001,376101300,597300000,357000000,199052379,112000,1000008,100000200,294002,50300243,460000,8500,1102030,0,121001000,697002054,822950002,990000000,200000452,500001200,20200000,706041000,106500,60540003,911330012,600001000,67941121,1381011,100000,12580223,40,1581003,393510000,1,1
Princeton Police Department,2022,Minnesota,4896,MN04802,0,4049001,6900,100001,100000,129001,4384903,516622,60000,0,20071,8400010,268050,619410,18320,137660,1900000,11363521,2520027,1001,3,2521031,0,100026,880000,2,6470000,20,12,10,200009,7000100,10100,10,51645,338482737,424924585,624699488,10484515,0,99951700,439375836,416673586,21864439,73090190,416467027,1083,10761465,156314,208241839,0,72882525,20824314,640524455,868330265,21,619609511,190554,739226003,113486913,210315004,211357052,191600196,12494,1041163,20823459,64863,10734448,1001600,687167834,111363,21,21864,1094475148,718402742,437288621,1255,520581693,0,423763910,624699,41900584,809067279,999516848,13973381,15064596,109499,37441560,42,823613,1141646062,1,1.04116338383745
Princeton Police Department,2021,Minnesota,4683,MN04802,1430008,3426000,5042700,9610003,150000,7686900,27345611,1809102,184114,43020,40217,2810000,2252834,5549410,39701,103727,1106000,11901889,5261403,4,2510012,7771419,1450037,16100005,200020,2,4500000,0,4,5200011,7,9000130,1004900,184,1038294,647928952,963573763,899819454,11244856,112,305972989,621167515,1462955772,470034992,316093803,922755835,3393,11256101,2960414,226028691,337458355,1000904702,67469250,464301718,29237752,899588484,626420712,479096,23164407,263580101,674804509,1672223241,1004270857,704507099,86700319,1130108608,314889,22613743,1071499846,314857656,115563,24,148433224,1189729414,359835400,809631885,12371178,292395707,348602,2020714480,450131588,2932666,1076099050,89962222,71664660,334001,113629,60813494,455450,1283074,630859364,1,1.12448560525052
Princeton Police Department,2020,Minnesota,4675,MN04802,32,3000000,3000000,4300000,120001,0,10420033,202902,0,10,15831,20000,129145,18400,1110,54511,46000,284997,1885008,2,20003,1905013,0,100012,20000,0,3140002,0,0,11,100010,10000100,19510,221,20251,70522997,1198741862,825400622,11784897,12950554,174830884,174,729933658,37673999,241349974,943733723,0,11773124,188847,141277,118,139158738,11773126,372502716,53213342,117731,1231643929,20,1177328,31907185,709801617,138922858,27197993,15305,120321322,52997908,130684,94185012,518761681,35320548,121758,24,1177,1071360385,306101221,588657353,1078,647545340,0,138956914,11773,197804,1083127371,82411994,91243018,2623059,119509,7147384,12,250254235,768219857,1,1.17731235192711
Princeton Police Department,2019,Minnesota,4658,MN04802,3680015,4000000,2000000,2710000,110000,5,12500020,1179504,275000,0,20769,5700042,7039891,20020,596,5010418,20000,17811736,3785004,1,10005,3795010,1,5000001,140,0,1630003,8000120,82,7800010,6,6000110,9510,15,41954,192720544,783191940,835953415,12163873,3576,113343555,141833249,834284845,83428492,151364657,6742,1192,12327155,268572,955053536,0,160544679,11918362,475423895,59591778,357753,58568963,141833,23836712,1213825217,1202085517,208095372,624610483,11918,5959177,727021471,119484,35755288,3434871,47684146,127765,0,83428485,231216105,1191835503,464817034,1001143375,476742350,12275906,783062259,965756219,52146390,543834555,83432185,734626559,39497435,124618,19155521,12,1921251,201420198,1,1.19183549339627
Princeton Police Department,2018,Minnesota,4613,MN04802,0,0,0,0,5,2,7,11,0,2,0,0,0,0,0,0,0,0,61,49,36,146,13,1,0,17,29,0,0,35,51,2,2,4,0,0,0,0,19627,0,2245,21872,84231,0,0,0,0,0,0,0,0,0,0,1768,5301,35776,42845,233178,12723,73,0,7374,11435,0,0,4163,7077,1301,10226,1550,485,0,30,0,84243,47429,1857,1827,148948,476,0,0,0,0,30,0,11916,3364,0,227,16012,1,1.21343405628813
Princeton Police Department,2017,Minnesota,4701,MN04802,1,5,1,0,3,2,12,9,0,1,0,0,0,0,0,0,0,0,69,46,48,163,8,7,0,18,23,0,0,57,50,1,4,5,0,13090,209,1622,3157,0,5090,23168,94128,0,0,0,0,0,0,0,0,0,0,2331,4750,41806,48886,166183,901,2771,0,15471,6038,0,0,7209,16497,778,174,1653,435,310,13400,0,100778,47168,0,1485,166183,692,164,0,0,310,13090,0,51215,9161,0,44,74675,1,1.24307319386626
Princeton Police Department,2016,Minnesota,4668,MN04802,0,2,1,1,13,2,19,8,0,2,0,0,0,0,0,0,1,1,66,44,39,149,8,5,0,20,28,0,0,50,38,0,6,6,0,1016,0,3039,6143,381,102,10681,34240,0,0,0,0,0,0,0,0,0,0,1809,5250,38368,45427,90348,959,2190,0,10320,20329,0,0,3776,7853,532,2241,3336,2276,0,918,0,34284,38142,7026,1592,90348,430,62,0,42,0,23,0,20973,6302,3598,519,31950,1,1.26955202032162
Princeton Police Department,2015,Minnesota,4685,MN04802,2,2,1,0,4,0,9,18,0,2,0,0,0,0,0,0,0,0,81,60,53,194,7,4,0,12,33,0,0,78,60,0,0,0,0,148,3150,0,13416,0,0,16714,66146,0,0,0,0,0,0,0,0,0,0,2192,7751,63561,73504,156364,20609,740,0,4181,14063,0,0,8163,25747,1736,2107,3073,2031,0,2000,0,69360,72633,1286,2138,156364,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28556847539769
Princeton Police Department,2014,Minnesota,4683,MN04802,2,1,2,0,5,2,12,7,0,0,0,0,0,0,0,0,0,0,52,41,43,136,10,3,0,9,30,0,0,49,35,0,0,0,0,0,9046,573,19346,0,453,29418,18291,0,0,0,0,0,0,0,0,0,0,1447,4841,42484,48772,96481,5314,997,0,5751,25235,0,0,7706,3769,17,976,3237,515,2767,16812,0,15715,49641,386,6415,96481,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
