agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Pokagon Tribal Police,2023,Michigan,0,MIDI009,11,6790000,14725000,100000,8160000,4676003,34451014,220050,7897928,20,49670,160,34270,250010,17000,150334,161000,662444,920003,2,210005,1130010,0,0,150000,95,7,1500,1487,11000012,0,444700956,932252482,700099600,10320000,40,111000009,615015219,355000000,380000002,608800722,704932,0,10807000,100921613,803030600,1300,804000001,116000003,238650035,60000006,1700,229120852,463233,50000001,198700211,1171470000,101100,55082949,11000,118000000,127011755,416978,11000021,1350001001,940042000,102360,100001,10001000,54010149,970000000,280000010,985003630,920110215,1200000,1442141796,1536000,63528002,231100059,470001015,515283595,41064002,103950,59473205,20,425011000,809010000
Pokagon Tribal Police,2022,Michigan,0,MIDI009,7460065,9100000,14979000,9100000,110000,5107613,45856678,333568,1167572,20,64434,237,81190,690520,8000,10811,110000,965192,1430001,5000008,466805,6896814,11,9001507,0,1,9000008,5006469,14906,15400012,1,56,731316964,937253508,18593200,0,48205865,541932131,937047045,10411638,237,1566641,0,10785411,937433554,224549061,104116963,20823275,104116342,527661818,183119822,1677,967435241,705908,62469808,321,314431636,2894,112585447,104127791,41854768,47900396,105147734,1145314,364417596,11458,157132,32,5205817,833973960,385230455,749637649,5804,822596707,9078945,1012043611,1561745,22759848,416475837,406053726,466152998,54307084,108406,72249841,10,590340682,228025193
Pokagon Tribal Police,2021,Michigan,0,MIDI009,8320033,6030001,10886300,3810000,155000,4278001,33479335,753411,969842,60,100200,170,85980,2534700,105,2050859,160000,4932014,70784,150006,160008,380798,2,8000002,0,5000003,13,2004025,26471,15600020,1,69718533,1085412218,225307333,14937554,2249,153604742,910837803,899588484,350277382,36545895,787146284,1126,18391524,817246,226698997,1012,19790948,236254435,201396063,264872591,2041,333133344,1593695,30361115,11778017,854609666,112450585,366646257,15743,108175515,268756924,113303071,674776,281402523,42818,226471,13,0,21126,416059677,472283963,34863896,865901880,1236934,1558615550,846062969,44990671,471459787,22489732,154530912,56883237,326813,80994536,0,338268884,602735529
Pokagon Tribal Police,2020,Michigan,0,MIDI009,9240106,6000002,16940800,7700000,120002,8,40000918,313374,4673,10,30101,0,40,400,7,33000,60000,123548,1,8,90005,90014,0,0,0,0,13,9002219,2461,4000010,0,122,848433651,941878928,364980721,1177,830005208,29432815,471631458,105958122,706752,1071359797,1177,12227331,241194,1071773599,2001,76643040,47092498,1648367,0,706,5904318,387217,117731243,8712353,941850434,118,560628240,470924941,82411867,5893009,589577565,36,70639,22369,1106356,0,0,78,376739953,930076758,161,63163,353194,1200899222,0,35319373,5957232,918303643,55088991,2,3112346,621364188,12,111845,5886562
Pokagon Tribal Police,2019,Michigan,0,MIDI009,2320073,9020002,14631400,4120000,100000,4,30191479,361898,1128355,0,30075,130,16620,900,4500,37166,80000,169391,0,5,152207,152212,0,0,3500000,0,90014,4682,20023,4300010,0,20261448,478525928,357787466,13150594,0,0,5715,238367204,71510137,17043475,6437,0,12855853,359208,600966243,1430,70437478,107265204,267,47673429,2264,947667647,410946,67934628,5363518,357551232,1311,153882063,715113214,119302733,3729,835261948,834328,514873,13647,126728,0,0,51,238367100,655509532,296773392,941586477,953468,1264585033,834285,71802133,8405,989223482,647826839,71629313,134980,598103845,0,358027382,1328896575
Pokagon Tribal Police,2018,Michigan,0,MIDI009,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10,23,41,74,0,0,0,4,65,1,1,0,3,0,0,485,0,0,0,485,0,0,0,0,0,0,0,0,0,0,0,289,3432,29238,32958,33443,0,0,0,1045,27340,781,1092,0,2700,769,55,23791,0,59,824,0,0,2534,0,5412,33443,0,0,9528,0,0,521,0,0,109,0,364,10522
Pokagon Tribal Police,2017,Michigan,0,MIDI009,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,20,21,28,69,0,0,0,3,39,0,0,3,24,0,0,0,0,0,0,0,10566,0,0,0,0,0,0,0,0,0,0,434,2328,17849,20611,31178,0,0,0,30,13694,0,0,1171,5717,351,6392,5763,0,24,820,0,10566,4478,0,2784,31178,0,158,1510,0,0,0,0,10566,0,0,1168,13403
Pokagon Tribal Police,2016,Michigan,0,MIDI009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,28,60,1,0,0,0,39,0,0,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,1743,25183,27323,27323,63,0,0,0,24021,0,0,160,2825,1408,444,16248,0,0,3079,0,0,1574,0,4316,27069,33,6,6061,0,0,0,0,0,647,0,762,7509
Pokagon Tribal Police,2015,Michigan,0,MIDI009,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,28,36,35,99,0,0,0,4,58,0,0,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896,4470,40426,45792,45792,0,0,0,3722,35462,0,0,561,5854,527,289,35627,0,130,0,0,0,2200,0,6826,45599,0,49,7962,0,129,0,0,0,922,0,4307,13367
Pokagon Tribal Police,2014,Michigan,0,MIDI009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
