agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
White Plains Police Department,2023,New York,59254,NY05902,160127,8043025,9940107,7490004,4641002,9144843,39419108,9313701,1800552,149867,127025,341337,8975729,2168331,59161,285980,14760771,26718334,4567557,14,1230432,5798003,3891688,8800153,12430040,3400003,15588114,5172501,100053,13601882,600026,9001770,4027200,15808,10057450,1198803308,1421515138,202130984,1426576010,158336053,1079510122,1119602544,1044701100,1001500030,281703704,803683424,651964828,370731800,405032674,104716301,100700500,1374942948,1224454023,1061716013,1055373027,100503814,803882364,550329,436000016,1853237403,1047615258,1566313464,696828610,1390449000,220800116,736230426,201204230,197123751,357292117,840173712,25257475,300935910,820007000,1274129338,639510029,900003005,293183509,160026233,24334510,775074309,479623010,304386025,1340097718,642005103,732630597,191058019,2116280,442295905,1720499,180738626,1080040000,1,1
White Plains Police Department,2023,New York,59254,NY05902,160127,8043025,9940107,7490004,4641002,9144843,39419108,9313701,1800552,149867,127025,341337,8975729,2168331,59161,285980,14760771,26718334,4567557,14,1230432,5798003,3891688,8800153,12430040,3400003,15588114,5172501,100053,13601882,600026,9001770,4027200,15808,10057450,1198803308,1421515138,202130984,1426576010,158336053,1079510122,1119602544,1044701100,1001500030,281703704,803683424,651964828,370731800,405032674,104716301,100700500,1374942948,1224454023,1061716013,1055373027,100503814,803882364,550329,436000016,1853237403,1047615258,1566313464,696828610,1390449000,220800116,736230426,201204230,197123751,357292117,840173712,25257475,300935910,820007000,1274129338,639510029,900003005,293183509,160026233,24334510,775074309,479623010,304386025,1340097718,642005103,732630597,191058019,2116280,442295905,1720499,180738626,1080040000,1,1
White Plains Police Department,2022,New York,59488,NY05902,16160077,3363260,8142100,14530002,2260015,4431927,48887381,9544723,457440,20396,82749,350880,750522,9483660,218393,216405,4354601,15457210,1190442,6001018,389918,7581378,5301104,4400233,9920000,207,8276077,3041867,200185,18900097,400006,9000340,33150,21809,7955307,274452989,1792250560,209504041,220684992,115605846,541928062,484919731,296420048,983900476,963495103,446400763,364449297,222553879,526227768,418556530,312661,841907161,1267202053,578784857,1020340128,419980,8040382,312747530,478935164,803677067,1017856995,281237530,117233177,104619222,550359001,355168674,521079552,120865486,1419281850,801784410,13744252,211693043,5206,1631097325,585446188,135354365,100049961,114546480,942878612,1061141239,112031273,229435850,249672555,895401677,1163019701,1105622872,112466,896632883,209971812,357654735,1027628286,1,1.04116338383745
White Plains Police Department,2022,New York,59488,NY05902,16160077,3363260,8142100,14530002,2260015,4431927,48887381,9544723,457440,20396,82749,350880,750522,9483660,218393,216405,4354601,15457210,1190442,6001018,389918,7581378,5301104,4400233,9920000,207,8276077,3041867,200185,18900097,400006,9000340,33150,21809,7955307,274452989,1792250560,209504041,220684992,115605846,541928062,484919731,296420048,983900476,963495103,446400763,364449297,222553879,526227768,418556530,312661,841907161,1267202053,578784857,1020340128,419980,8040382,312747530,478935164,803677067,1017856995,281237530,117233177,104619222,550359001,355168674,521079552,120865486,1419281850,801784410,13744252,211693043,5206,1631097325,585446188,135354365,100049961,114546480,942878612,1061141239,112031273,229435850,249672555,895401677,1163019701,1105622872,112466,896632883,209971812,357654735,1027628286,1,1.04116338383745
White Plains Police Department,2021,New York,58426,NY05902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
White Plains Police Department,2021,New York,58426,NY05902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
White Plains Police Department,2020,New York,58240,NY05902,7120180,3036018,5865743,5470005,10105004,10431273,42028223,9043760,2705381,851425,665347,4241097,13225626,373443,1577378,269421,9598000,29950312,669751,27,2648465,3318243,2754287,12500924,2280000,1000032,7783155,4101436,101990,3200387,800017,10006170,190520,14629,4629729,519081649,1957271327,1062682512,1145229424,1011240187,1129161307,788274209,1524737227,1030148361,1515677027,17567809,81084,14854631,478302403,478303746,117967051,760356562,478000610,1227707178,1404536093,588899112,716220596,2143284,617282562,1698866405,544286106,71232812,432027016,1412801903,1036270920,511031028,1180812965,211505472,1383835310,2225199249,18290375,978021254,231859895,1691841479,1533990936,1012495691,1476496435,918324561,12410897,1153821687,1146585689,343117114,1206975266,1058476842,865687931,276446622,138758,534069495,400306,1569190560,2085055496,1,1.17731235192711
White Plains Police Department,2020,New York,58240,NY05902,7120180,3036018,5865743,5470005,10105004,10431273,42028223,9043760,2705381,851425,665347,4241097,13225626,373443,1577378,269421,9598000,29950312,669751,27,2648465,3318243,2754287,12500924,2280000,1000032,7783155,4101436,101990,3200387,800017,10006170,190520,14629,4629729,519081649,1957271327,1062682512,1145229424,1011240187,1129161307,788274209,1524737227,1030148361,1515677027,17567809,81084,14854631,478302403,478303746,117967051,760356562,478000610,1227707178,1404536093,588899112,716220596,2143284,617282562,1698866405,544286106,71232812,432027016,1412801903,1036270920,511031028,1180812965,211505472,1383835310,2225199249,18290375,978021254,231859895,1691841479,1533990936,1012495691,1476496435,918324561,12410897,1153821687,1146585689,343117114,1206975266,1058476842,865687931,276446622,138758,534069495,400306,1569190560,2085055496,1,1.17731235192711
White Plains Police Department,2019,New York,58259,NY05902,3630103,3786069,10481769,12320006,18111002,4515615,52844564,611839,4585774,9212,209517,1931112,1865347,8329233,23415,144339,7669500,20172463,10022118,1014,2123649,12146781,277232,17400129,11500000,1100012,7105043,5191607,107005,9504374,200024,10035970,2115270,54869,7951856,155664757,1951847297,240954216,255052796,21137332,93213716,316401105,1667973773,1564880055,1562974701,476880655,32162,112773274,1714893,603984455,596156829,1559806969,727062568,770297072,1516968245,119184811,913886706,1538107,488652576,274958644,1237020210,2190721511,1147451953,261187173,162447194,1186040559,362598579,174676689,981816599,1680519629,62169250,119950787,5394247,954829022,367002714,410593290,484123363,429921052,6674279,1525625065,1088670213,997326781,1300799673,1302676222,596346136,180356910,21169449,914385658,119461782,590656409,1139418579,1,1.19183549339627
White Plains Police Department,2019,New York,58259,NY05902,3630103,3786069,10481769,12320006,18111002,4515615,52844564,611839,4585774,9212,209517,1931112,1865347,8329233,23415,144339,7669500,20172463,10022118,1014,2123649,12146781,277232,17400129,11500000,1100012,7105043,5191607,107005,9504374,200024,10035970,2115270,54869,7951856,155664757,1951847297,240954216,255052796,21137332,93213716,316401105,1667973773,1564880055,1562974701,476880655,32162,112773274,1714893,603984455,596156829,1559806969,727062568,770297072,1516968245,119184811,913886706,1538107,488652576,274958644,1237020210,2190721511,1147451953,261187173,162447194,1186040559,362598579,174676689,981816599,1680519629,62169250,119950787,5394247,954829022,367002714,410593290,484123363,429921052,6674279,1525625065,1088670213,997326781,1300799673,1302676222,596346136,180356910,21169449,914385658,119461782,590656409,1139418579,1,1.19183549339627
