agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Fort Gibson Police Department,2023,Oklahoma,3798,OK05107,0,2000000,200000,10000,100000,2,2310002,10,0,0,4022,10,0,10,0,10000,0,14042,0,0,0,0,2,0,0,100000,0,250,0,10,100000,1000100,1000000,0,22,360000021,882202284,0,10136000,0,45000000,2385,192500100,10000000,40000325,5882,0,175000,15757,600000,200000,101920,18000000,2,60000000,100,710000000,5324,20000000,40000000,100000400,400100010,2020290,500010000,2000000,100000002,600000136,10200000,1006,390009020,100000,0,2000,4,1000000,1,2408,21200,200000,882010000,4100000,16676000,2,10001005,5000315,10380002,100100,8000402,136001,20000000,710000000,1,1
Fort Gibson Police Department,2023,Oklahoma,3798,OK05107,0,2000000,200000,10000,100000,2,2310002,10,0,0,4022,10,0,10,0,10000,0,14042,0,0,0,0,2,0,0,100000,0,250,0,10,100000,1000100,1000000,0,22,360000021,882202284,0,10136000,0,45000000,2385,192500100,10000000,40000325,5882,0,175000,15757,600000,200000,101920,18000000,2,60000000,100,710000000,5324,20000000,40000000,100000400,400100010,2020290,500010000,2000000,100000002,600000136,10200000,1006,390009020,100000,0,2000,4,1000000,1,2408,21200,200000,882010000,4100000,16676000,2,10001005,5000315,10380002,100100,8000402,136001,20000000,710000000,1,1
Fort Gibson Police Department,2022,Oklahoma,3806,OK05107,1360001,3,1425000,400000,100000,0,3285004,8198400,210000,1,80010,49,2100,30,0,11621,1023000,1116810,1184000,1,25002,1209003,10,2000004,400000,1,1830035,330,0,11,0,100,1000010,11,1169170,4268881,322816798,106198665,10494927,0,312349,478737783,1041268,10411638,130145527,10727301,1046,10463692,24417,624843793,0,208,20823269,16934736,2,781,447731824,1208,10724259,79544987,416465463,955892863,39115,10412,208233,0,168356,10726918,624908345,0,104116,1,2082,104233491,874577242,583052536,2406,374822420,780873,322922238,84063532,16336895,208250,947458680,32859766,19210880,104637,726638868,10,428959,447700255,1,1.04116338383745
Fort Gibson Police Department,2022,Oklahoma,3806,OK05107,1360001,3,1425000,400000,100000,0,3285004,8198400,210000,1,80010,49,2100,30,0,11621,1023000,1116810,1184000,1,25002,1209003,10,2000004,400000,1,1830035,330,0,11,0,100,1000010,11,1169170,4268881,322816798,106198665,10494927,0,312349,478737783,1041268,10411638,130145527,10727301,1046,10463692,24417,624843793,0,208,20823269,16934736,2,781,447731824,1208,10724259,79544987,416465463,955892863,39115,10412,208233,0,168356,10726918,624908345,0,104116,1,2082,104233491,874577242,583052536,2406,374822420,780873,322922238,84063532,16336895,208250,947458680,32859766,19210880,104637,726638868,10,428959,447700255,1,1.04116338383745
Fort Gibson Police Department,2021,Oklahoma,3892,OK05107,5,100001,7010000,0,100000,0,7210006,29400,0,10,200,170,58000,300010,0,10740,0,369120,51003,2,10000,61005,0,1000008,0,100003,1,1600,80,10,100001,100,8400,44,2940,114,841144322,183291,11520355,0,225009570,20241239,112,1,112448561,729,0,11469753,450,64096,0,53975309,11244856,653326249,22489712,112449,498181690,11841,1,1124486,787139934,112673801,11253,101204,2,233893006,236378,1012039,67469136,1124,112449,1,0,2631,1057016469,2249,224897380,2,112449,841115233,337346,22746115,809629654,112449688,581,40726620,112449,18104873,28123,112449,498147123,1,1.12448560525052
Fort Gibson Police Department,2021,Oklahoma,3892,OK05107,5,100001,7010000,0,100000,0,7210006,29400,0,10,200,170,58000,300010,0,10740,0,369120,51003,2,10000,61005,0,1000008,0,100003,1,1600,80,10,100001,100,8400,44,2940,114,841144322,183291,11520355,0,225009570,20241239,112,1,112448561,729,0,11469753,450,64096,0,53975309,11244856,653326249,22489712,112449,498181690,11841,1,1124486,787139934,112673801,11253,101204,2,233893006,236378,1012039,67469136,1124,112449,1,0,2631,1057016469,2249,224897380,2,112449,841115233,337346,22746115,809629654,112449688,581,40726620,112449,18104873,28123,112449,498147123,1,1.12448560525052
Fort Gibson Police Department,2020,Oklahoma,3912,OK05107,2900000,0,500000,0,120000,5002,3525002,233010,90,0,480,58,3000,9500000,0,20030,20000,9543568,1130000,2,30002,1160004,129,17000000,8000000,100000,250006,25,4,100010,200001,120,0,480,23300,0,188394369,588656176,11773124,0,117731,0,147317095,23546249,2354681,188,0,11932061,47223,1091369,117849,41559891,23546247,35319371,11773124,159,12374,0,47092494,141277482,1118446734,0,565159787,11773,117731,565,270782,11773151,1177,1177,120557,0,0,11,354959747,706388588,176596979,235462472,0,1130245935,824118646,83954145,176596865,953624192,13068414,0,117849,84707945,1,1178,0,1,1.17731235192711
Fort Gibson Police Department,2020,Oklahoma,3912,OK05107,2900000,0,500000,0,120000,5002,3525002,233010,90,0,480,58,3000,9500000,0,20030,20000,9543568,1130000,2,30002,1160004,129,17000000,8000000,100000,250006,25,4,100010,200001,120,0,480,23300,0,188394369,588656176,11773124,0,117731,0,147317095,23546249,2354681,188,0,11932061,47223,1091369,117849,41559891,23546247,35319371,11773124,159,12374,0,47092494,141277482,1118446734,0,565159787,11773,117731,565,270782,11773151,1177,1177,120557,0,0,11,354959747,706388588,176596979,235462472,0,1130245935,824118646,83954145,176596865,953624192,13068414,0,117849,84707945,1,1178,0,1,1.17731235192711
Fort Gibson Police Department,2019,Oklahoma,3948,OK05107,10,10000,100000,0,0,0,110010,50000,0,0,6510,10,20000,0,0,200,10000,36720,500100,310000,20002,830102,0,2,0,0,8000001,0,0,35,0,100,1000000,0,5000,77469326,11930365,23837,11977947,0,23836710,83,53633,0,11918355,0,45289749,11930273,0,1212097,119184,30,9534685,214530425,67338705,119,128767933,11918,27412218,51248935,834284845,119184,595954260,11918,119244,953470182,1847,6,0,238380209,119184,17877532,1192,11936232,8,1193,834284965,1,0,11933849,0,7985300,128721810,1192,1797,11918363,120375,605095160,1,1191835,128730152,1,1.19183549339627
Fort Gibson Police Department,2019,Oklahoma,3948,OK05107,10,10000,100000,0,0,0,110010,50000,0,0,6510,10,20000,0,0,200,10000,36720,500100,310000,20002,830102,0,2,0,0,8000001,0,0,35,0,100,1000000,0,5000,77469326,11930365,23837,11977947,0,23836710,83,53633,0,11918355,0,45289749,11930273,0,1212097,119184,30,9534685,214530425,67338705,119,128767933,11918,27412218,51248935,834284845,119184,595954260,11918,119244,953470182,1847,6,0,238380209,119184,17877532,1192,11936232,8,1193,834284965,1,0,11933849,0,7985300,128721810,1192,1797,11918363,120375,605095160,1,1191835,128730152,1,1.19183549339627
