agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Livermore Police Department,2023,California,83155,CA00107,4490094,21336076,19306997,12590126,14240008,23625734,95589035,5814044,9978997,3460512,742927,9177435,5094569,1970880,8141481,7472060,6846430,39445782,10487507,13041033,19773640,43302180,8202,17700822,23622447,5111729,28569376,2129957,1613531,402163,5670084,1861581835,934705392,158630007,911106342,344838869,1106631858,1290750437,1134641761,1058000046,446503313,302453065,1084834928,346967510,513258689,950489403,155013416,1598035306,2317500155,402116735,1912460673,700743055,1403119528,801175493,1421200090,251899152,2026100963,822745668,1015101532,1234036000,846110392,2738103566,703618254,537621782,937625322,1222153557,182627707,746253122,353410000,1419288123,1112060120,40015006,532277686,950374327,413391705,787570717,430820820,1353602437,2886638754,1123023925,2848030265,806612233,980905096,1136051652,184022726,961598138,813210006
Livermore Police Department,2022,California,85151,CA00107,18300089,4972938,11705901,7590109,7113022,6656094,56338153,6032374,8354407,1210207,1787901,6001958,10317685,7606506,9686247,3967686,12560952,51928935,5758634,15558137,5718805,27035576,4002181,2900612,17261050,5330082,16571463,9471942,1009419,8700042,10927045,1899306877,852373347,557740641,534266891,1184653881,1361888464,1623768684,1497246358,2068271135,1556131173,1028986590,678864691,1128944485,138384265,866209100,110978053,1529601633,1414670375,918664928,2363883733,418472438,1139214300,209188733,1909987373,1013131979,2827415660,783228356,439031914,733013381,1228785219,2459430212,320412126,1607854979,889418089,1114564023,1670953,358150365,670484857,2316145505,756717605,334223655,2955946945,343960597,826436911,1033380829,257890288,682317447,1396945269,1907430070,1116591588,559178804,904424395,788828583,35399976,1091114896,1071440417
Livermore Police Department,2021,California,92677,CA00107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livermore Police Department,2020,California,91200,CA00107,850254,14958042,16839501,2700139,1310009,10205455,46863400,1793786,1505812,5950164,1666848,7640217,3174903,8436840,587414,3727832,7041941,32275995,7493373,1300139,5887324,14680836,8704227,16901490,10762284,200216,13971032,5124026,303390,7803079,11502166,2433440934,1184276300,202607076,565290081,383954077,1167781268,2023188545,1719689791,1394882246,1960846183,611012300,479194269,152027999,945053759,154172703,237452600,1282045808,1122886601,1251027104,2028454069,472245837,200279560,2229076,1865122180,453640879,2560196012,1739169173,792162969,1187939951,1142449887,1942696000,835223188,765065068,229383974,1943421768,34355318,959681466,298820476,2980054840,966009586,1153792012,2471428896,600981810,277859552,59461437,1425905375,874317153,1952456253,1595282236,1639498359,688176604,44550926,2270533673,49002244,1405670320,2129197059
Livermore Police Department,2019,California,91418,CA00107,4650158,19656023,12947205,3510021,9940008,8820611,59524026,5611397,6766186,1618238,8055739,6854063,5388768,9832211,3898308,7241479,7395664,48666232,7172988,10420102,6030301,23623391,8962402,12901394,14191348,6100049,9394890,8122736,202496,9404146,5460027,1685238332,1330026050,49436615,1300795620,576198678,1873450086,250626131,1947363969,1606951865,1523064014,1078809399,198836156,558442040,1217885221,127479922,836264140,1724236432,1418256893,857227663,2836516341,486924916,1675247367,1798514,1496754895,1384737758,2176411224,2022862433,609440971,1080793372,705686684,922793013,601161401,659893270,1343772108,1336052580,53848045,36611436,768978100,2832151376,1131266670,489858344,2811564676,453157180,517627922,1220665156,1239701395,1271783065,2402667779,1704357687,2974560298,1440296597,95050895,2315677033,453303205,434724031,1430752232
Livermore Police Department,2018,California,91612,CA00107,86,24,8,43,47,4,212,155,0,33,0,4,1,14,14,18,7,58,281,202,846,1329,87,63,2,598,98,12,2,252,215,111359,403680,110443,296581,348225,31264,1301554,2283765,0,0,0,1050,0,51314,19530,21950,19949,113792,3555,26430,3816640,3846625,9829501,140166,34402,388,1687553,340738,7682,740,452962,1181993,906149,286495,571859,51321,48568,504900,0,2223415,2340183,436631,176215,7545736,110799,3973,14713,5575,842,21409,0,2181811,654359,23968,1699,3019146
Livermore Police Department,2017,California,90485,CA00107,76,13,3,41,53,5,191,276,0,30,2,4,2,12,12,11,5,48,359,268,883,1510,99,86,4,679,112,8,1,291,230,48914,713887,5624,324358,470422,16027,1579231,3293243,0,0,610,1181,484,7002,106720,12416,249,128662,5651,38459,3040317,3084428,8085563,252757,91515,12877,1758461,226502,6582,20,301787,433927,589780,119232,192303,19155,63570,908123,0,3168116,2286867,545630,192788,8085563,90794,67996,6741,4537,1283,41142,0,2903247,275282,13649,8746,3413418
Livermore Police Department,2016,California,89553,CA00107,104,50,11,45,45,0,255,290,1,26,8,4,6,13,13,13,2,59,407,313,1019,1739,137,63,0,764,142,14,0,330,289,279654,513588,35949,567167,515230,0,1911589,4076396,0,0,7478,2350,2031,2261,11137,9589,17274,52119,6127,45577,2805423,2857127,8897230,346107,51970,0,1212330,244283,4433,0,625013,372991,746800,43857,300799,19519,36502,723378,0,3885248,2610528,344733,185866,8897230,104276,14623,10203,3047,3692,18019,0,3207417,331811,16900,4603,3714591
Livermore Police Department,2015,California,88316,CA00107,65,34,0,67,89,0,255,262,3,20,3,5,3,8,12,8,4,43,405,266,925,1596,130,60,5,706,174,4,1,259,257,60094,464576,0,146530,361367,0,1032567,2384056,0,0,36104,1872,1286,150752,58414,3344,24216,274729,5668,35686,8436561,8477915,12155627,263776,46228,341,5057941,657567,2408,1144,285275,2172113,527424,36922,6094484,45778,76964,692460,0,2326684,1456085,586420,314882,12155627,54679,6090,3875605,2894,1226,18574,0,1980183,47057,5438,10123,6001868
Livermore Police Department,2014,California,86147,CA00107,69,28,0,86,86,0,269,169,0,10,2,5,0,10,8,3,3,31,217,199,647,1063,101,45,3,383,188,1,3,167,172,56817,681957,0,267365,278581,0,1284721,1403933,0,0,283,1786,0,3340,12139,2034,348,19646,3070,27416,2478405,2508891,5217192,230440,31634,914,498297,341876,6,129,93843,1311752,108533,40784,1270921,60203,100827,745075,0,1400844,984782,346716,158507,5217192,28002,4738,2404,2619,7188,10016,0,1313489,77338,10568,2254,1458617
Livermore Police Department,2013,California,84350,CA00107,139,44,0,95,109,0,387,168,0,12,2,3,0,16,8,12,3,44,315,227,733,1275,159,51,4,490,190,3,1,160,217,154279,1442579,0,552687,323573,0,2473118,1690148,0,0,1065,1243,0,26626,6090,40633,19685,95342,4901,32269,2373989,2411159,6669768,343480,32096,3532,1029995,348906,2224,78,85779,565069,160805,33280,615998,17498,252284,1840504,0,1683436,1431027,382139,252797,6669768,20599,4336,5360,785,43707,145691,0,1437131,143802,10748,4182,1816342
Livermore Police Department,2012,California,82800,CA00107,117,43,0,84,66,0,310,176,0,15,4,1,0,7,7,5,8,32,317,289,713,1319,86,69,0,589,260,3,0,112,200,146200,1134449,0,223858,966683,0,2445030,1696792,0,385,23389,763,0,2491,42062,6293,270703,345702,4567,40828,2012136,2057531,6545439,124452,39668,0,661162,742251,864,0,89953,399182,134293,65655,631271,29385,159430,1028065,0,1544906,2379159,342026,231252,6545439,6023,2431,413,531,1697,41421,0,1309685,30970,10430,3157,1406758
Livermore Police Department,2011,California,81920,CA00107,116,50,0,110,90,0,366,127,3,14,1,2,1,11,9,6,9,39,311,238,734,1283,120,59,0,621,169,1,2,90,221,310713,840116,0,336916,205182,0,1692927,1019110,0,0,1057,3,708,8939,6265,2342,2570,21883,5208,34224,1851759,1891191,4625112,192790,40884,0,675587,473831,45,616,31635,476907,63289,55396,434615,8052,53442,902148,0,1110767,1441244,312465,243694,4625112,6567,2371,1567,1766,3397,18681,0,880186,148133,21086,12806,1096561
Livermore Police Department,2010,California,80968,CA00107,143,46,0,102,78,0,369,151,0,16,3,6,0,13,6,18,7,53,288,242,720,1250,99,106,1,514,176,3,2,107,242,169442,911941,0,501617,420628,0,2003452,1454499,0,0,12856,5894,0,12267,6735,78093,21204,132545,5068,37153,2573894,2616115,6206611,135028,109572,279,609569,488372,1523,310,42422,1229038,71447,60274,991188,9160,91569,1267237,0,1365980,1679267,428304,242186,6206611,13382,3489,25456,2607,6819,12680,0,1021846,119571,32092,11809,1249751
Livermore Police Department,2009,California,80915,CA00107,56,31,86,54,59,107,393,143,3,26,2,5,7,18,5,10,8,55,331,218,642,1191,113,92,4,513,179,1,9,106,174,85275,799364,223272,64059,40985,229335,1442288,852002,0,0,2282,565,3579,4477,7939,2473,6391,27707,5333,33859,7432732,7471924,9793921,101330,63983,1736,703325,426824,365,3717,29046,6141600,24602,8885,6077449,39945,19743,482800,0,832118,2120731,93092,94556,9793921,6996,3850,2539,2670,28,36987,0,782150,61935,2708,9404,909269
Livermore Police Department,2008,California,80258,CA00107,78,20,108,50,60,104,420,135,1,18,4,3,2,18,4,11,7,49,459,225,676,1360,205,81,5,543,161,1,9,129,226,49969,405928,422552,52424,57805,194142,1182820,768867,0,0,3031,849,283,3483,16622,39754,2213,66235,5088,33699,2034828,2073615,4091537,596321,40913,7,539674,490111,425,3180,42774,360212,105301,25518,395244,39081,117254,509760,0,910906,1365903,231232,391337,4091537,5423,5068,57,712,71,1319,0,725408,305043,8038,24215,1075353
Livermore Police Department,2007,California,80253,CA00107,48,20,118,30,45,124,385,166,1,17,6,4,6,19,4,19,10,68,509,220,789,1518,202,91,7,644,154,7,1,140,272,43373,275003,325385,228939,63796,370641,1307138,1969157,0,29,30420,19552,25182,2523,59,8867,69576,156180,5627,35856,1649174,1690657,5123161,217658,45465,1036,726085,276299,3417,0,47937,372761,151414,54791,344585,6002,29631,388059,0,1866616,1584187,289213,408663,5123161,25573,5030,1183,1837,1987,1323,0,1526501,287344,10466,8606,1869850
