agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Mayflower Police Department,2023,Arkansas,2083,AR02303,8700000,1,25000,3210000,400000,373100,12708101,1175000,213001,266,16930,9010000,81879,10100,0,104818,30000,9253727,1370610,1,25001,1395612,0,200008,3000000,0,1000025,0,10,5000010,500001,82100112,654023415,101000000,10000001,11300000,0,12000731,401000000,590000001,67000100,10000004,22,10000000,146349,100045000,300000,104000022,11200000,671100100,192500003,1,791077368,100001,10000001,208200207,200000000,2000000,650040653,11000,0,10006650,100002560,63100117,200019,1020002200,100000,400000,1000,700000121,513610000,300000000,100221,110000250,0,1254010000,450000,7613003,381010010,810000000,134911061,451402,100000,518410479,10,10106,1441000000
Mayflower Police Department,2022,Arkansas,2051,AR02303,8,9000000,0,20007,130000,3522004,12672019,86440,10003,500000,2047527,20045,22125,1200,10039,30346,50000,2181282,129004,1,110001,239006,15,1600001,0,1,8000022,2555,44,300011,200003,313288847,416524888,938088209,10411634,57265027,104221163,4584,624698030,93704705,52162286,416,1,10411634,53568,105204354,208233,416469518,62469804,164503944,41646538,104116,510220031,104116,10411635,744431830,0,104220,909999123,11453,129104260,104124432,104119,35607796,83293115,9891,4268770,468524,0,104335196,666354977,1041,213,21916,218644,832930708,445930,884990,364407235,468525605,213449164,13524712,104793,1152037139,13014542,118057524,499772116
Mayflower Police Department,2021,Arkansas,2437,AR02303,0,4000000,500000,1000001,100001,0,5600002,4670300,20000,300010,38979,5140010,16365,1004640,730020,40293,30000,7000307,6686503,106,10002,6696611,2,100001,0,1,6360012,0,0,13,100001,25864441,674734769,1135730,11301080,5622456,181042211,3273,787171634,22489713,455529692,9007411,8996,11413529,33909,112898467,112452,112448842,95581276,1295632806,80400724,229957,1046967344,179918,22489712,1111475447,112449629,281572882,150766405,844499934,32722666,11259771,172610,11695175,1439355217,787145546,112561,0,1124,596034725,56224281,573489908,168673634,562254735,468708090,674703959,10901888,12819136,8996,112451934,6199493,27427334,112561,348816747,11245,597214365,2070211905
Mayflower Police Department,2020,Arkansas,2418,AR02303,7000014,0,9260011,1810000,100001,4002,18174028,238984,75000,0,670,5500000,91264,0,0,5972,10001,5607907,1795301,3100000,2,4895303,3,8100007,0,200000,1254002,6000001,10,9600010,300001,31787434,831323953,1177312,11784897,0,17659685,412077,353193706,47092494,508716903,354,8,11831989,141527,589362681,117731235,588659295,11773125,1066644991,64752181,117849,29481871,11810,11773126,447261198,1013665953,354488749,824167761,129516132,1,953623829,117731235,35672591,11773,176605094,117849,235462,7042682,23553304,1002599199,647522971,370,635760679,5121309,1502250561,11773,11932061,606318808,117731235,19014009,23549,118320,498121198,2,588656184,606315979
Mayflower Police Department,2019,Arkansas,2489,AR02303,3410008,6020000,6000000,100000,110000,1400022,17040030,516451,85000,0,10121,9420000,5004956,10020,6982,20848,10000,14482927,183701,2950001,0,3133702,500000,0,50,100000,5055004,0,0,10,200002,271977048,742560332,238998891,11930273,113821601,168048847,27720849,357550648,11918355,551224550,109938,17877598,429072696,715246106,119722974,119184,27438540,98922347,261846387,11918356,598301,1139431944,67935,29199973,247901913,1075035727,274123004,615037765,41726161,54824442,834285463,596096522,36231919,476961843,1036900455,119184,5963,59592967,700803330,800043444,1120326557,841,893877390,21762916,730633654,476734,79924533,905800350,977306296,736805401,101515782,120161,43884112,5959189,1193075,1377762277
Mayflower Police Department,2018,Arkansas,2511,AR02303,9,7,0,10,3,0,29,3,0,4,0,1,0,0,0,0,0,1,18,9,18,45,2,0,0,1,1,0,0,2,39,6966,57003,0,2881,35603,0,102454,88783,0,0,0,278,0,0,0,0,0,278,341,826,62901,64068,344367,64,0,0,2733,14467,0,0,110,46694,970,420,53089,4180,26376,28546,0,88298,49651,2033,2627,256190,0,0,0,0,0,0,0,0,11102,0,0,11102
Mayflower Police Department,2017,Arkansas,2469,AR02303,16,7,0,9,8,0,40,6,0,0,0,0,0,0,0,0,0,0,24,13,23,60,4,1,0,8,1,0,0,3,43,752,35579,0,1761,5200,0,43293,105588,0,0,0,0,0,0,0,0,0,0,460,1616,47814,49889,198770,1293,124,0,7187,12154,0,0,152,28980,1897,573,2392,11487,1162,28148,0,105041,37639,6829,3601,198770,31,82,0,653,0,0,0,95717,5964,0,0,102447
Mayflower Police Department,2016,Arkansas,2473,AR02303,12,5,0,4,4,0,25,2,0,1,0,0,0,0,1,1,0,2,24,6,21,51,5,2,1,4,4,0,0,21,14,4216,15570,0,0,2504,0,22290,1904,0,0,0,0,0,0,482,1,0,484,184,567,87247,87999,112677,63,254,508,6856,23258,0,0,433,56627,6425,75,1334,10347,2115,3175,0,1904,80072,4380,2849,112677,14,48,0,508,19,0,0,1904,32707,0,0,35201
Mayflower Police Department,2015,Arkansas,2374,AR02303,4,4,0,9,4,0,21,7,0,1,0,0,0,0,0,0,0,0,19,4,28,51,6,0,1,5,1,0,1,4,33,9976,2661,0,1800,11596,0,26033,82662,0,0,0,0,0,0,0,0,0,0,414,413,89576,90402,199097,166,0,257,3728,64,0,32,251,85904,784,446,47445,3085,84,6177,0,80991,51285,2121,6679,199097,0,0,0,0,64,0,0,0,773,193,0,1030
Mayflower Police Department,2014,Arkansas,2335,AR02303,1,3,0,14,4,0,22,10,0,1,0,0,0,0,0,0,0,0,19,10,23,52,5,0,0,5,1,0,0,8,33,911,0,0,28450,12184,0,41545,127295,0,0,0,0,0,0,0,0,0,0,278,1398,30346,32022,200861,45,0,0,2672,485,0,0,86,28733,650,135,6773,1647,2581,1802,0,139908,40286,4524,2555,200861,32,0,0,0,357,0,0,46335,60,0,0,46785
