agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
St. James Police Department,2023,Missouri,3934,MO08102,8500016,10700000,8000036,7970012,2100000,348021,37618085,901480,148235,21,41124,7410020,8655,459530,15412,30557,80000,8045298,7347153,5602003,40007,12989163,4350010,0,7100000,1,6054162,10,31,12000012,6,1000100,5130,100,1090159,1086900420,1431572982,600064900,10200000,2101005,13000026,215173293,372500000,50000002,24501280,700006531,0,10367000,200124703,406650200,100,13102435,10000001,488600419,32600001,200076,172081991,357154,74000002,531066499,1013100000,273105371,819102925,560063000,36000012,622011823,315610,50300090,510890003,930031291,101330,10000000,2000,266012530,151000001,340000000,500002552,120093902,100000,780007055,1180000,36494001,760044010,370001002,31340514,88739003,101780,390361803,300010,1431119,752260000
St. James Police Department,2022,Missouri,4010,MO08102,23,9168348,26900,9120000,120001,4540007,22975279,515151,7914055,20,17931,2710049,3016835,10500,12632,2580168,20800,8368915,1256003,2,173502,1429507,8000020,12300001,9180000,2,3940009,0,101,9100012,100003,4000120,1008120,8,17097,251649612,729951200,417512556,10596961,1163,18949234,676757563,579959240,41646540,923199718,416474464,17,11176889,154827,730172879,312557,656252141,844436608,855941180,39564214,312349119,308301147,135742,41646537,1171101409,669468203,319845704,988212166,33535873,42791849,435208533,520769161,62782236,510202360,812128957,106272,4300036,31236984,992352665,315472512,291526790,52059332,281147135,1343101,937057499,468781732,75870618,828766062,364407195,252244328,21395917,107708,652435393,624699,647270457,968292361
St. James Police Department,2021,Missouri,3986,MO08102,10025,8000250,40015,3540012,130001,4772040,16492343,835400,122490,8125000,1007027,5220135,32950,762710,21142,9610732,42001,16696697,5762013,2,240564,6002579,50003,8300000,2720000,0,5172021,142,171,6700042,47,2000110,19210,108,46541,1108429882,1017815895,789502580,11476613,113573,150793734,371081981,789501343,106826134,278988949,809860161,11246149,11568709,562439437,1013209771,225122,128416470,57348773,386240344,157429134,226150,629862667,1239,11357429,820099298,562242803,461040223,1111124904,224913988,173287399,224901242,126054,46891143,1033542848,326105235,113033,1124,1125610,1854276792,607222235,438549388,282247151,843408782,38794753,1546216464,23608587,40284750,1099117307,1068262454,423248437,34838831,1713367,518029304,764654,157307678,1258315463
St. James Police Department,2020,Missouri,4014,MO08102,7000054,8020001,4894200,1900002,150000,5038002,27002259,3761718,138420,630010,1136433,6520050,4653702,145725,42384,71618,230301,12800213,1664179,31002,40123,1735304,3920005,5000000,346,100001,8631043,114396,101453,6400011,300006,2000200,1012110,145,5021923,175657038,837371850,950656178,11784897,846725398,142454813,873566816,118908552,48269808,333300676,353201724,229222826,130193086,942063661,471496879,235933,1084306434,79127168,895112239,367439186,117850704,77933729,589116845,638115191,1150719702,1331658117,261599676,729148546,15907844,237209309,1690626659,353397195,94892224,273726324,753483444,119497,4497392,406176293,1132694625,398331875,317874339,3348,294375356,2130947,1849566524,435841,80859013,338008787,812347892,444840593,5838308,143197,1038957817,353217,598377259,1101976136
St. James Police Department,2019,Missouri,4048,MO08102,32,4002000,2440000,7200000,110000,2715000,16467032,2517702,100700,10,100716,8506005,3008971,8110,8842,140209,870,11773723,131313,2,377061,508376,100010,7000000,11400231,1,7970009,0,87,2900011,1733004,130,2720,6,21775,858479751,988207234,361487877,12668019,4773,156249637,715103751,476734197,71510143,1194458522,4406,716293132,23896302,314864,1075119044,119303,174365605,42629217,92725204,33967313,119422,786671267,914,11918359,41357168,357550648,233719119,112130387,834297956,112032545,939167673,179110,24325936,109589274,381406427,119184,119183573,274122283,1234764869,968735816,1108408202,2187,1144189009,449167,1583962004,1084748836,29024777,1123900885,35770808,947819970,110325834,121448,88471709,0,1942716,345822987
St. James Police Department,2018,Missouri,4059,MO08102,0,1,7,0,0,4,12,12,0,1,0,0,0,0,0,0,0,0,62,17,25,104,1,3,1,15,1,0,0,14,69,6,4,11,1,1153,0,7764,0,0,25696,34612,99259,0,0,0,0,0,0,0,0,0,0,1653,1986,142257,145896,379026,63,243,607,123188,2451,0,0,351,18994,740,2167,10301,2973,576,1650,0,100412,155448,1590,3910,279767,243,315,200,2245,0,0,0,83788,10436,0,1456,98683
St. James Police Department,2017,Missouri,4102,MO08102,4,1,7,1,5,7,25,7,0,1,0,0,1,0,0,0,0,1,84,23,39,146,1,5,1,15,5,0,2,31,86,2,3,5,0,0,1517,10813,2571,0,1660,16560,100067,0,0,0,0,4,0,0,0,0,4,2484,2843,36507,41833,158464,497,783,622,10188,1834,0,66,1164,26680,179,3518,4786,3054,2768,2449,144,100875,22027,1367,17296,158464,21,145,0,0,37,0,0,91366,93,0,0,91663
St. James Police Department,2016,Missouri,4130,MO08102,2,3,7,0,2,1,15,4,0,1,0,0,0,0,0,0,0,0,61,13,33,107,1,3,10,7,7,2,1,16,60,1,1,2,0,862,762,11540,589,0,1016,14769,27957,0,0,0,0,0,0,0,0,0,0,1553,1342,39552,42446,85172,41,254,9776,2401,3415,30,11,457,26061,62,1808,14701,1165,2124,749,0,27957,25620,1032,9953,85172,50,113,265,0,711,0,0,5803,0,0,3161,10103
St. James Police Department,2015,Missouri,4136,MO08102,2,1,6,0,0,6,15,6,0,1,0,0,0,0,0,0,0,0,35,19,29,83,3,4,3,8,9,0,0,6,50,2,2,4,0,26,527,4203,0,0,4924,9679,47695,0,0,0,0,0,0,0,0,0,0,958,2562,83230,86750,144124,1323,848,184,15870,4696,0,0,354,63475,193,1892,52290,0,390,3071,0,47695,29455,3282,5856,144124,0,134,0,0,0,0,0,10413,64,0,0,10611
St. James Police Department,2014,Missouri,4148,MO08102,0,2,5,0,1,4,12,4,0,0,0,0,0,0,0,0,0,0,32,21,40,93,0,7,0,14,19,2,2,5,44,0,2,2,0,2053,0,4376,8752,0,3095,18277,19564,0,0,0,0,0,0,0,0,0,0,1034,2323,46011,49368,87208,0,1512,0,10734,23218,90,238,250,13325,927,1860,4811,257,5766,15954,0,19564,18803,386,18880,87208,0,90,0,257,1287,0,0,8366,0,0,1351,11352
