agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Skamania County Sheriff's Office,2023,Washington,12671,WA03000,0,12010000,10,4500000,120000,8310025,24940035,1247250,280002,7005030,66655,10548,37621,0,4974,34401,23000,177199,2090000,4200004,2,6290006,5000009,1000003,3590000,100000,2316213,402,0,11,100003,973000010,837105284,600770300,10270500,1078,520200078,10000582,1000000,418000003,660000260,400307839,404002010,38020000,2828538,604255900,300021,10004031,70000002,188001050,390000023,400000,740073881,245000,51000000,911100273,680000453,337100000,94065003,11000,171500405,380010100,240240,43800127,800161076,200000000,100100,2700001,3000,1560000070,911000044,160001000,1520000270,6347,334500000,1187005250,100100,47780011,20202153,990000000,971160762,373010001,101640,198460734,0,100000123,1429000001
Skamania County Sheriff's Office,2022,Washington,12350,WA03000,1800004,1000000,0,30002,110000,5000011,7940017,4346100,5150000,0,39748,8040000,7927,4024010,53010,78599,291850,12535144,3121000,1,2,3121003,0,0,6300000,200000,9955082,0,35,10,200002,305685749,681996159,104116338,10515757,851671648,21,10414341,137433567,41646537,583055670,523031139,1041,10411634,66101,520592104,104116,107377,752761131,574764044,90060642,208233,898560554,343771,53255549,528911010,520581723,629903951,532090620,10412,6,10414749,0,41751104,1062,104127947,106667,0,1041,1462859629,640315482,364409267,41653349,12016,416465,1160897173,208233,4591531,572667,780874646,91988379,142160448,104325,30516845,2186443,166846595,929790139
Skamania County Sheriff's Office,2021,Washington,12121,WA03000,1500011,8020007,1,10001,1100000,5000006,15630026,460583,70000,11,51396,8730085,90800,10,11510,20905,20000,8924706,4621981,1,240004,4861986,2560000,5100000,7000000,2,6635026,8000250,0,10,100006,396944127,393641370,4497942,11312326,6746914,20416723,22490266,899757157,78713998,1387278510,11273587,44981673,11244856,146083,677333904,1,231082,967282518,2028347191,89958915,3373,554467605,298225,52850825,903029519,0,618692447,942369949,5633673,51838786,177674303,112449,26256791,396996,1799,113573,11,0,877228410,22489714,191163677,449796040,910844586,494774,506024145,765073805,26121806,585501137,112448625,647884068,11340470,112449,1670423804,0,1158,1656367298
Skamania County Sheriff's Office,2020,Washington,12156,WA03000,5000005,2,2753001,20003,7100000,6137003,21010014,5531674,3110000,3500010,139550,4050164,2110823,3800110,73000,2535013,145500,12854160,9119001,7,40008,9159016,17,4100010,20,200007,9750016,128,292,10,400014,1007074109,756239051,824954656,11864718,0,238559,154230449,117731235,535677125,735821280,588656590,5886562,11856713,75111,2160368,235493,107137825,261269171,1598833727,230753256,471313,176744269,402311,35319419,1457512729,506244342,355077994,800622681,235475421,35324916,76529859,824413448,26313606,235593,51095,119144,0,23548602,1685996082,407938735,470928473,588656661,235474832,506244,167225448,621032,113614180,788799351,412060500,1047692150,91394853,120992,529521103,12,518548549,1118470283
Skamania County Sheriff's Office,2019,Washington,11987,WA03000,2500005,4,0,0,100000,40000,2640009,296276,1,10,400,1500323,2008302,20,40010,82,4050000,7599137,381500,0,327502,709002,11,5000000,4000019,100000,5150094,1124,5,200010,400002,594726059,875000909,364928110,12142420,0,55420350,376621677,595977338,458141570,1986322879,607859980,1216,12061375,213260,716311009,476734,73298830,101008074,72106058,511357018,123691,576873982,3278,23836711,478531486,182350866,1115558940,476770732,11918,119190,174009668,238377885,38615528,119427909,2384,119899,0,23841477,320604117,1002131050,393308096,1918,750856600,858122,1446900207,1169362243,58391599,650980743,452900070,776078200,31456118,124904,90139135,3575530,361132,976113269
Skamania County Sheriff's Office,2018,Washington,11990,WA03000,18,5,0,3,3,0,29,19,0,5,0,0,0,0,0,0,0,0,12,12,36,60,2,1,0,4,0,0,0,5,48,6929,29189,0,0,667,0,36785,218570,0,0,0,0,0,0,0,0,0,0,220,1313,60131,61663,535588,800,2427,0,1189,0,0,0,192,57056,789,4684,15854,1213,7384,12122,0,220390,42837,5036,6710,317018,0,1054,121,0,2184,0,0,158353,1832,0,0,163545
Skamania County Sheriff's Office,2017,Washington,11614,WA03000,3,2,0,1,0,0,6,8,2,2,0,0,0,0,0,0,0,0,3,3,20,26,0,1,0,4,0,0,0,0,21,3170,2939,0,0,622,0,6730,59046,0,0,0,0,0,0,0,0,0,0,118,373,42659,43150,108926,0,373,0,2238,0,0,0,0,40539,1855,1181,622,280,3916,0,0,62154,28229,9945,746,108926,186,622,0,0,62,0,0,44129,2362,0,746,48107
Skamania County Sheriff's Office,2016,Washington,11431,WA03000,7,7,0,5,2,0,21,6,0,1,0,0,0,0,0,0,0,0,4,6,33,43,1,1,0,8,1,0,0,1,31,9203,49274,0,413,15212,0,74101,24807,0,0,0,0,0,0,0,0,0,0,33,792,74656,75481,174389,0,368,0,5808,1016,0,0,8,68490,2139,1539,9393,1904,22781,10982,0,33008,86516,5294,1041,174598,0,8,0,0,151,1270,0,25391,14741,1016,0,42576
Skamania County Sheriff's Office,2015,Washington,11442,WA03000,20,5,0,9,0,0,34,15,0,4,0,0,0,0,0,0,0,0,9,18,62,89,3,4,0,15,0,0,0,5,62,5142,53419,0,0,5484,0,64046,43587,0,0,0,0,0,0,0,0,0,0,122,2070,137995,140187,247820,2635,1318,0,26507,0,0,0,57,110699,6428,2791,11555,7132,19017,39441,0,43587,105161,7161,6576,248849,1993,213,6826,0,3953,1286,0,38573,6312,386,0,59542
Skamania County Sheriff's Office,2014,Washington,11369,WA03000,18,6,0,2,0,0,26,11,0,1,0,0,0,0,0,1,2,3,13,17,42,72,8,4,0,13,0,0,0,2,45,21250,40143,0,0,515,0,61908,148569,0,0,0,0,0,0,0,335,265,600,281,2340,1430426,1433046,1644123,33632,3282,0,41402,0,0,0,104,1354626,10631,16592,14303,1828,42437,4440,0,143511,1395060,11178,4142,1644123,869,104,116,0,3861,0,0,59863,18663,0,412,83888
