agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Demopolis Police Department,2023,Alabama,6757,AL04801,3980045,30614,9000000,5320045,150003,5246907,23727614,3713666,797000,90,73725,6320142,35955,895600,21591,66409,129503,7542925,612906,1005,124111,738022,410268,7000019,9810000,100012,12940085,6015368,75,6000064,800004,4019150,1006520,571,6161364,587401073,984505817,603180575,310690000,21009000,158200015,701018361,303111800,685000003,195502280,412939095,0,10110000,476037,101110100,200000,252403270,82101004,136400765,397002106,301501,830209877,100618001,92101005,178954521,894301730,418101100,251196824,17000,160300061,1070017080,601363691,101710571,1196488136,290128060,1102300,20099,200002000,610116225,405800011,620001001,882002020,870026578,56823000,1454011358,971422010,36168006,1136036151,460004027,1095413828,99150019,2102600,992373345,32712040,13503043,1168040714
Demopolis Police Department,2022,Alabama,6885,AL04801,5250010,8010304,1070600,1220011,920000,5274003,21744928,476170,69000,6060020,73726,4120022,28865,0,55701,32677,672000,4982991,162681,1001,10013,173695,122,9100002,110000,100000,5868005,1004462,69,7900010,700002,12000568,1000124,6000074,8047619,759331764,416739145,417626771,10599043,10449132,993395855,782968117,245610442,210315011,434167970,230431112,145351614,322973047,104480972,314738589,312349,209068404,70591926,385438804,96411867,312765,448824455,434814,52059211,227442400,1000349960,714862883,852801408,947574248,450823819,224910781,416569666,22551648,296297599,1155724467,1879925,23,27070,2078370764,679942165,270704563,8431,83297030,947480,1414996727,740058944,38265883,519561397,364414504,823931127,18979383,124008400,318965132,10443,2177109,565352737
Demopolis Police Department,2021,Alabama,6455,AL04801,0,1,0,100000,100000,0,200001,300200,0,0,0,2500000,12,0,0,0,0,2500012,2000,0,1,2001,0,0,0,0,1,0,5,10,0,100,0,0,2030000,2249084,2271483,0,11244856,1124,0,0,0,22489712,81525206,0,0,0,22627,562265292,0,1,11245981,1124486,2248971,0,0,0,0,2361533,112448561,0,127067,11245,0,0,1124486,11695809,0,1,0,11,1124,13,44979424,281121404,688,281166381,0,2293951,0,33735,2,0,13774951,0,0,2364793,0,0,0
Demopolis Police Department,2020,Alabama,6525,AL04801,7,1030001,0,8020008,40001,9639501,18729518,317838,1300010,58010,12858,30010,59990,1980000,22520,4000716,60000,6166094,1892008,2,20004,1912014,3,7000024,5390000,13,16140005,9005200,10,2400018,5,130,8000,63,25504,1058403839,1350408645,1059624442,11996814,196375818,235462489,600437538,235580437,1058404982,105958238,138267,118,11843762,824335978,126797,0,98896054,81236907,806344158,270783019,353214,961913223,23546,25900873,809497623,589833769,852962799,330980720,60749317,136568245,805294670,235743735,98070155,388513201,353207923,353429,1147892,0,1236178181,906530511,3532,4509,11773537,706399,1571748899,7876243,11814344,1754315894,459152995,1624701054,40102797,117731,651514680,2725479,1194,1680025033
Demopolis Police Department,2019,Alabama,6639,AL04801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Demopolis Police Department,2018,Alabama,6770,AL04801,11,15,0,7,6,0,39,11,0,4,0,0,0,0,0,0,1,1,72,12,59,143,2,0,1,13,3,1,0,33,90,0,0,0,0,15225,8892,0,6600,2568,0,33284,109315,0,0,0,0,0,0,0,0,425,425,510,1677,191115,193301,445640,183,0,455,70235,1206,0,0,8652,112570,4957,2912,35515,5901,1876,48685,0,166964,75022,0,6150,347981,131,0,243,0,24,0,0,0,3595,0,0,3993
Demopolis Police Department,2017,Alabama,6949,AL04801,3,4,0,3,3,0,13,6,1,0,0,1,0,2,0,1,1,5,34,13,29,76,3,0,1,7,11,1,0,17,36,0,0,0,0,3917,2731,0,495,715,0,7857,46992,0,0,0,0,0,464,0,0,168,631,313,1886,131522,133721,189326,409,0,746,2044,4890,135,0,4141,121356,3124,740,98435,3088,1029,3133,0,46998,36042,0,3482,196070,0,108,0,0,0,0,0,0,919,0,0,1027
Demopolis Police Department,2016,Alabama,7089,AL04801,14,21,0,7,4,0,46,5,1,4,0,0,0,1,0,2,1,4,80,28,75,183,8,3,0,12,24,4,0,21,111,0,0,0,0,25589,21014,0,9086,2617,0,58305,33012,0,0,0,0,0,324,0,1106,635,2064,589,3663,116125,120376,213761,10634,204,0,3988,10908,957,0,5048,88638,2898,4511,50409,7464,4459,9006,0,68915,64873,1,8585,221120,0,0,0,0,0,0,0,0,1405,0,655,2060
Demopolis Police Department,2015,Alabama,7115,AL04801,9,9,0,10,19,0,47,4,1,4,0,0,0,2,0,2,2,6,95,35,90,220,7,7,1,36,23,5,0,24,117,0,0,0,0,5378,2277,0,22558,5543,0,35756,31496,0,0,0,0,0,1313,0,7311,386,9009,760,4690,290013,295462,372558,456,1608,77,16822,11595,104917,0,16476,143512,825,1076,134812,12878,986,1035,0,51690,164143,0,11683,379128,0,0,0,0,87,0,0,3214,891,0,0,4192
Demopolis Police Department,2014,Alabama,7161,AL04801,6,11,0,4,14,0,35,2,0,4,0,0,0,0,0,3,0,3,107,47,75,229,5,4,0,38,23,5,0,35,119,0,0,0,0,2870,5155,0,13800,642,0,22468,5792,0,0,0,0,0,0,0,417,0,417,1052,6244,187809,195104,225301,1372,463,0,12962,77531,2061,0,4547,96168,1600,399,132459,9451,378,9566,1,9854,62070,0,4267,230045,0,0,0,0,0,0,0,3218,5336,0,0,8554
