agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Shiocton Police Department,2023,Wisconsin,935,WI04506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shiocton Police Department,2022,Wisconsin,929,WI04506,0,0,0,0,100000,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1041163,0,0,0,0,0,0,0,0,104,0,0,0,10412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10412,0,0,0,104116,0,0,0,0,0,104116,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shiocton Police Department,2021,Wisconsin,914,WI04506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shiocton Police Department,2020,Wisconsin,912,WI04506,0,0,0,0,0,0,0,0,0,0,0,0,12000,0,0,120,0,12120,0,0,0,0,0,1,0,0,2000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,11773124,141277,0,0,0,0,0,23546247,0,23688,0,0,2354625,0,0,0,11773,0,117731235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0
Shiocton Police Department,2019,Wisconsin,919,WI04506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shiocton Police Department,2018,Wisconsin,920,WI04506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,2,15,1,1,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,319,13421,13956,13956,1,425,0,0,0,0,0,92,13438,0,215,13131,0,67,0,0,0,544,0,0,13956,0,44,0,0,0,0,0,0,485,0,0,529
Shiocton Police Department,2017,Wisconsin,918,WI04506,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,8,4,1,13,2,1,0,0,0,0,0,3,7,0,0,1,0,508,0,0,0,0,0,508,746,0,0,0,0,0,0,0,0,0,0,244,608,1213,2065,3319,57,99,0,0,0,0,0,103,1805,19,312,1241,0,0,0,0,746,1002,0,0,3319,0,225,0,0,0,0,0,746,0,0,0,971
Shiocton Police Department,2016,Wisconsin,921,WI04506,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,2,4,13,1,1,0,0,0,0,0,5,6,0,0,2,0,0,0,0,0,0,0,0,5303,0,0,0,0,0,0,0,0,0,0,173,324,3917,4413,9716,133,254,0,0,0,0,0,116,3910,62,576,585,0,0,0,0,4824,3477,0,190,9716,6,0,0,0,0,0,0,4824,0,0,0,4831
Shiocton Police Department,2015,Wisconsin,924,WI04506,2,1,0,1,2,0,6,0,0,1,0,0,0,0,0,0,0,0,2,3,1,6,0,0,0,0,0,0,0,1,5,0,0,0,0,193,351,0,1459,302,0,2305,0,0,0,0,0,0,0,0,0,0,0,42,296,765,1103,3408,0,0,0,0,0,0,0,10,1093,180,965,360,0,257,0,0,0,1504,0,141,3408,13,0,0,0,0,0,0,0,0,0,0,13
Shiocton Police Department,2014,Wisconsin,916,WI04506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,9,0,0,0,1,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,211,2932,3175,3175,0,0,0,147,617,0,0,8,2404,0,8,6,1285,0,0,0,0,1260,617,0,3175,0,0,6,0,0,0,0,0,0,0,0,6
Shiocton Police Department,2013,Wisconsin,920,WI04506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,11,3,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,233,0,395,395,0,0,0,50,0,0,0,0,345,0,16,65,0,106,0,0,0,208,0,0,395,0,16,0,0,0,0,0,0,16,0,0,31
Shiocton Police Department,2012,Wisconsin,929,WI04506,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,3,5,13,1,0,1,0,0,0,0,1,10,0,0,0,0,0,0,0,0,531,0,531,0,0,0,0,0,0,0,0,0,0,0,127,372,14666,15165,15696,0,0,794,0,0,0,0,1,14370,0,4,1777,0,0,0,0,0,13650,0,265,15696,0,0,35,0,0,0,0,0,269,0,265,569
Shiocton Police Department,2011,Wisconsin,925,WI04506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,14,1,0,0,3,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,527,23822,24467,24467,102,0,0,1720,948,0,0,0,21697,108,106,20228,1043,0,0,0,0,2981,0,0,24467,0,0,0,0,0,0,0,0,41,0,0,41
Shiocton Police Department,2010,Wisconsin,921,WI04506,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,5,9,0,0,0,0,3,0,0,1,5,0,0,0,0,0,0,0,3185,0,0,3185,0,0,0,0,0,0,0,0,0,0,0,144,140,3927,4210,7395,0,0,0,0,497,0,0,59,3654,35,376,4625,0,0,0,0,0,2037,321,0,7395,0,0,0,0,0,0,0,0,59,0,0,59
Shiocton Police Department,2009,Wisconsin,913,WI04506,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,6,4,11,2,2,0,3,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,9090,0,0,0,0,0,0,0,0,0,0,36,822,2372,3230,12319,1030,268,0,1263,0,0,0,0,669,50,0,24,0,0,71,0,9090,2821,0,264,12319,0,0,0,0,0,0,0,9090,1193,0,0,10283
Shiocton Police Department,2008,Wisconsin,928,WI04506,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,0,0,0,3,2,0,0,0,1,0,0,0,0,262,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0,0,163,3027,3190,3452,0,0,0,2334,764,0,0,0,92,0,0,1026,0,0,1697,0,0,729,0,0,3452,0,0,0,0,0,0,0,0,0,0,0,0
