agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Boxborough Police Department,2023,Massachusetts,5391,MA00909,0,0,0,0,100001,10001,110002,187100,0,0,1700,4500000,3000,0,0,30,20000,4524730,1871000,0,10002,1881002,0,0,0,0,1,0,30,0,2,100,0,10,18700,1000001,130000000,0,10000000,100,0,0,0,0,4500100,1130,0,10000000,11134,500000000,0,0,0,30000100,10000000,0,21730,0,10000000,102000001,88,130000100,700011970,1000000,0,1701,0,12000018,450000,0,0,0,0,0,710000000,450000000,0,5000,200000,130004700,0,250000,0,0,450201,20000,100000,3,0,14,0
Boxborough Police Department,2022,Massachusetts,5377,MA00909,9,8010000,2000000,0,100000,0,10110009,10000,100000,0,5858,0,1010,0,0,730,10000,17598,110000,1,0,110001,0,0,0,0,1500000,300,0,10,1,100,0,0,1008,2082343,206161626,0,10422045,0,10,833,0,31234902,333276503,10419128,10,10411634,49526,104212125,624698,104179,15096869,750678800,1,208233,832947936,0,10411635,1041189,208232677,206150350,851682069,10412,9,208238742,104116,104117,312359487,5726,104116,0,0,187409448,0,10411634,143,0,104116,726742454,208233,7504780,10415,28,38533680,75505181,104116,3123907,0,3,832930707
Boxborough Police Department,2021,Massachusetts,5880,MA00909,0,0,0,0,100000,0,100000,3000,0,0,10,1100000,0,300010,0,0,10000,1410020,10001,0,0,10001,0,0,0,0,0,0,0,0,1,1000100,3000,10,306,2248971,675,0,11244856,0,7871399,683,0,562242803,1237159,0,0,0,22491,112448561,0,0,0,0,0,0,682563156,0,11244856,56224280,0,8,393581263,11245,0,112448954,0,0,123697,0,112449,0,1124,674691363,348590538,123694542,112,0,0,0,112449,0,337345682,0,674815057,7873,112449,393570187,0,0,682562762
Boxborough Police Department,2020,Massachusetts,5856,MA00909,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3573,0,0,0,29432809,3603,0,0,3532,0,0,0,0,0,0,0,4,7,0,0,70638741,0,0,0,0,3573,0,11773,0,0,0,117731,0,294328088,3649668,0,0,0,1,1,235,0,0,0,117731,11773,0,1177,0,3602577,118,243,0,0,70638741
Boxborough Police Department,2019,Massachusetts,6540,MA00909,6000000,9000000,0,10000,100000,0,15110000,681000,0,0,0,0,3434,0,0,30021,170150,203605,5240000,0,15004,5255004,0,0,0,0,2140000,0,15,10,4,100,0,0,68100,2384422,11918,619754,0,0,0,0,476734197,23836725,1060733589,11918355,0,11918355,76754,1191835,0,0,5959177,1191839,13706108,0,30535,0,0,1191853,0,0,725835932,11918,11918355,18603,0,119265,64,6078,120375,0,0,1179920470,119183549,0,1661,120375,5959,11918,6553903,11922,119183549,1192,363510082,13110,119303,254,12,81,762798672
Boxborough Police Department,2018,Massachusetts,6634,MA00909,0,0,0,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,6,5,3,14,0,1,0,1,3,0,0,0,9,0,0,0,0,0,0,0,0,273,0,273,607,0,0,0,0,0,0,0,0,0,0,92,572,3762,4425,5912,0,3155,0,1,377,0,0,0,892,61,49,607,0,0,0,0,607,3546,437,0,5305,0,0,0,0,0,0,0,0,0,30,0,30
Boxborough Police Department,2017,Massachusetts,5972,MA00909,1,2,0,0,0,0,3,3,0,2,0,0,0,0,0,0,0,0,7,2,9,18,3,0,0,0,5,0,0,0,10,0,0,0,0,93,41108,0,0,0,0,41202,62154,0,0,0,0,0,0,0,0,0,0,104,242,13394,13741,117096,37,0,0,0,7789,0,0,0,5915,155,19,36,0,62,40462,0,62154,10853,3355,0,117096,0,0,0,0,0,31823,0,0,0,0,0,31823
Boxborough Police Department,2016,Massachusetts,5223,MA00909,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,10,2,4,16,5,1,0,0,2,0,0,1,7,0,0,1,0,0,5459,0,0,0,0,5459,53321,0,0,0,0,0,0,0,0,0,0,137,256,13225,13618,72399,0,51,0,0,146,0,0,13,13409,38,28,8974,0,0,0,127,53321,8044,1866,0,72399,0,0,0,0,0,0,0,2539,0,0,0,2539
Boxborough Police Department,2015,Massachusetts,5215,MA00909,3,0,0,2,0,0,5,0,0,0,0,0,1,0,0,0,0,1,5,4,8,17,0,0,0,2,9,0,0,1,5,0,0,0,0,0,10333,0,0,7199,0,17533,0,0,0,0,0,321,0,0,0,0,321,134,618,121990,122742,140596,0,0,0,872,57773,0,0,5,64092,612,0,64588,514,332,9268,0,0,12208,52433,641,140596,64,0,0,0,225,0,0,0,257,0,0,546
Boxborough Police Department,2014,Massachusetts,5185,MA00909,4,0,0,2,0,0,6,1,0,2,0,0,0,0,0,0,0,0,6,3,11,20,2,1,0,2,4,0,0,1,10,0,0,0,0,0,33522,0,0,4035,0,37557,12871,0,0,0,0,0,0,0,0,0,0,42,348,44078,44468,94896,0,89,0,14,3991,0,0,3,40371,480,15,18405,0,55,32486,0,12871,8653,21929,0,94896,0,0,0,0,0,16089,0,0,0,0,0,16089
Boxborough Police Department,2013,Massachusetts,5151,MA00909,2,0,0,2,0,0,4,3,0,0,0,0,0,0,0,0,1,1,7,2,8,17,3,0,0,0,6,0,0,0,8,0,0,0,0,0,373688,0,0,20062,0,393750,15696,0,0,0,0,0,0,0,0,785,785,183,294,8516,8994,419224,52,0,0,0,4388,0,0,0,4553,0,1570,373714,0,2165,0,0,15042,26302,0,432,419224,0,0,0,0,1890,0,0,0,523,0,432,2845
Boxborough Police Department,2012,Massachusetts,5094,MA00909,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,10,9,25,44,6,2,0,7,13,0,0,2,14,0,0,0,0,0,144791,0,0,8,0,144799,0,0,0,0,0,0,0,0,0,0,0,135,1039,26720,27895,172694,942,1997,0,1550,15525,0,0,24,7857,401,24,135839,0,208,13305,0,0,12953,9768,198,172694,0,0,8,0,0,358,0,0,1330,0,0,1696
Boxborough Police Department,2011,Massachusetts,5026,MA00909,5,2,0,5,1,0,13,2,0,0,0,0,0,0,0,1,0,1,8,7,17,32,5,0,0,6,8,0,0,3,10,0,0,0,0,61,21441,0,0,12521,0,34022,4741,0,0,0,0,0,0,0,9,0,9,76,1180,34218,35474,74247,610,0,0,1422,5664,0,0,481,27298,1261,4610,8920,0,874,16438,0,4741,27172,9419,813,74247,442,359,0,0,0,0,0,0,2097,3393,0,6291
Boxborough Police Department,2010,Massachusetts,4996,MA00909,5,1,0,5,1,0,12,0,0,1,0,0,0,0,0,0,0,0,7,5,10,22,5,1,0,3,5,0,0,1,7,0,0,0,0,8035,16272,0,15,34348,0,58671,0,0,0,0,0,0,0,0,0,0,0,18,784,180832,181634,240305,1202,419,0,1188,172586,0,0,3,6236,4346,3,6291,0,70,21491,0,20960,15534,171037,573,240305,14,0,0,0,0,279,0,0,426,0,0,720
Boxborough Police Department,2009,Massachusetts,5200,MA00909,7,1,0,1,1,0,10,5,0,0,0,0,0,0,0,0,0,0,11,8,20,39,3,0,0,1,5,0,0,2,28,0,0,1,0,0,9939,0,1186,0,0,11125,62350,0,0,0,0,0,0,0,0,0,0,176,1072,35848,37096,110571,1520,0,0,1035,1510,0,0,43,32989,1558,239,1078,0,430,2116,0,76553,5095,14335,9168,110571,284,24,0,0,0,710,0,8522,142,639,213,10534
Boxborough Police Department,2008,Massachusetts,5124,MA00909,8,2,0,2,2,0,14,4,0,2,0,0,0,0,1,0,1,2,11,7,16,34,1,0,0,4,7,0,0,2,20,0,0,0,0,12052,98456,0,736,12099,0,123343,29437,0,1,0,0,0,0,1415,0,1,1417,209,1068,29390,30668,184865,425,0,0,1642,12546,0,0,57,15999,149,50,1101,0,18,9199,0,122842,30528,16820,4159,184865,0,1,16,0,0,0,0,0,57,42,0,116
Boxborough Police Department,2007,Massachusetts,5106,MA00909,2,2,0,1,1,0,6,3,0,1,0,0,0,0,0,0,0,0,6,1,21,28,1,0,1,5,8,1,0,0,12,0,0,0,0,735,5944,0,265,955,0,7899,49965,0,0,0,0,0,0,0,0,0,0,32,73,38430,38536,96400,500,0,367,2191,26365,735,0,0,8378,0,816,1445,0,808,22109,0,49965,5033,12756,3468,96400,0,0,0,0,0,0,0,0,0,0,0,0
Boxborough Police Department,2006,Massachusetts,5092,MA00909,1,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,5,4,21,30,2,0,0,3,6,0,0,1,18,0,0,0,0,0,2872,0,19347,0,0,22219,756,0,0,0,0,0,0,0,0,0,0,101,612,133169,133882,156857,8918,0,0,54593,5990,0,0,32,64350,877,0,29778,0,0,69300,0,756,33322,16359,6466,156857,0,0,0,0,0,0,0,0,0,0,0,0
Boxborough Police Department,2005,Massachusetts,5030,MA00909,4,0,0,4,1,1,10,1,0,0,0,0,0,0,1,0,1,2,11,3,9,23,1,0,0,2,4,0,0,3,13,0,0,0,0,0,27151,0,2,5968,28084,61205,5461,0,0,0,0,0,0,624,0,468,1092,76,821,24074,24972,92730,7021,0,0,5,9155,0,0,267,8524,2,58,2954,0,195,23404,0,5461,45306,14415,936,92730,0,11,0,0,0,0,0,0,245,0,0,256
