agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
San Diego Harbor Police,2023,California,0,CA03715,6490001,11800004,7646787,2590015,14430012,10372722,53329541,1238928,10120643,13616078,134095,5642223,8121647,9450930,3850289,5150133,11515000,43864317,8705155,9500003,7778605,25983763,8160112,4800081,4600900,7000005,7567931,1008524,101434,13603614,400021,5015125,9394,9000722,5539258,623306005,931453814,513341400,477852019,650048018,1149600124,395400753,1426000005,691000075,665901118,921597826,1059205401,445701004,600524351,713251000,500200301,543434707,1135360013,894400879,1308257116,706443,1496629049,100673928,312899014,1658122588,8010576,579504826,502721540,865411000,701805759,1042596341,801418767,155980637,990804048,1280484034,15535850,16627026,518855000,1065288780,365490027,470006005,537008194,830127890,23896010,476174347,669752010,159294012,1799140864,966004043,1435032538,122038010,4606500,1794263512,102567082,279918475,639040805
San Diego Harbor Police,2022,California,0,CA03715,10015,6010000,5298246,80002,17260004,7484939,36143206,9387006,7766425,11341045,240355,1110381,4455941,936300,320504,7266075,8345900,22675456,9748532,1900005,1110728,12759265,11980177,7900037,11103720,4000062,9890124,5007930,1500,23302034,200012,2043654,5730,2423,6296309,1005557761,350579757,41857899,882654588,1004699323,924975216,814453723,1301454230,562020016,1442244199,844542065,1105925526,49995628,208807999,429604835,208649,473530103,1258974777,343170343,640315499,645695,995747962,508868,416465380,1116856136,1459712599,979134496,183523567,1017436311,535680435,261394569,104794603,141652755,847548808,333267300,56186195,122310735,491434323,1240231207,1378500385,249885470,990152760,416909705,85611742,610254499,840493197,101196933,1473590285,645529030,1007062136,680578735,32358025,1360821281,711455092,778188530,1457452124
San Diego Harbor Police,2021,California,0,CA03715,1100069,16252000,6985392,1800007,11265002,1360417,38762887,6287278,330605,5339029,105762,2021440,6354084,5072293,117556,1807052,5035600,20513787,9648717,5500006,1783190,16931913,6440104,7300024,7000000,107,8273137,8068476,125,11300335,1100016,17567,2596,1984,7570669,878562091,342453372,901916169,169304802,227825286,355900026,694946738,512765436,1107955696,639609283,349776971,243680267,500656977,1023870847,1013774263,674916598,555614504,816370945,590467853,599013486,563060183,988751724,485991,249635817,815814563,971005487,329154745,887614401,381886556,728667973,629743870,339963308,182702628,361562823,1124673445,45151864,173929848,19116,1699031475,854609084,146187631,1254935966,258767550,23887448,291483446,1041830291,82421442,1079151292,679197295,1406841170,119883665,3601862,991329669,16212884,978621019,1173985462
San Diego Harbor Police,2020,California,0,CA03715,4000045,9535000,2393175,4540012,6105001,6252076,32825309,7943854,4918833,5394259,177009,9450118,278101,4233660,6798739,1385719,12183900,34507246,4014395,4000004,104141,8118540,10510100,7400041,11500001,9000513,12790040,100201,200145,800122,800021,5008370,1004577,8001609,2765110,880277052,990304136,825295960,1131479607,997775722,1311762268,506263862,723577937,1603499513,2191215022,23604398,27080523,305614996,118278258,1077110238,589598850,1480895067,1351554588,683720295,243703672,589738769,1669642266,434006,470924950,2006035148,1766003984,498950320,1518208993,1359218883,405231559,129548211,125111606,323408638,2443613505,1813118005,2480715,39423540,122440,3596897496,496095902,47105447,1783749872,400399329,4438468,951326953,1064605886,376775377,1373276208,1413960532,1232404310,215046294,2239837,1086332917,2402931,8499860,1947580732
San Diego Harbor Police,2019,California,0,CA03715,8340026,18580001,8817078,1910005,11194003,4376983,53218096,3015923,5421610,310009,97251,1460322,4440093,7922261,2089177,6381787,7399204,29790095,6815566,4,1066940,7882510,16250340,11100053,4100040,6100106,12862046,14202045,301829,4500634,600025,5008252,10890,7003420,10243908,1023907996,1491825755,358355379,573477868,150056134,1081598941,677843932,1669762082,1540447410,766352477,655653905,1021406740,549496469,597267331,359362238,596514,626656599,1480140509,1941959852,888990108,479877,893132217,398582,417154346,1139398946,1309827713,691628535,1190587453,554336990,59185597,177023768,119515932,310535529,1450616672,452933840,5070605,9487127,47681763,2673988340,985731404,238383793,632991909,715136399,102926913,1109811097,947372275,226879034,1446662473,1119138403,2642821949,230056023,125739,2909264260,75813898,1105584618,1145973664
San Diego Harbor Police,2018,California,0,CA03715,1,0,0,19,23,0,43,3,0,5,0,0,0,1,2,7,0,10,32,40,279,351,8,44,2,65,66,2,0,11,153,1,0,21,20,0,559,0,34332,65820,0,100711,3640,0,3428,0,0,0,0,5607,3790,0,9397,400,4863,688694,693958,814775,10618,79032,4417,141948,117595,2117,0,3519,334712,81760,3294,13952,0,30477,67182,0,3640,391052,134987,84790,811135,5507,130,0,0,3790,0,0,3640,37391,11242,9252,70952
San Diego Harbor Police,2017,California,0,CA03715,3,0,0,19,19,0,41,4,0,4,0,0,0,2,3,6,0,11,38,56,322,416,10,55,4,69,58,3,1,16,200,2,0,2,10,0,1901,0,41618,31069,0,74588,12431,0,0,0,0,0,137,1866,102269,0,104271,717,8375,846896,855988,1047278,4931,89578,742,162570,171256,17744,0,13719,395448,86676,4112,124582,535,55974,152821,0,111877,290997,136031,83674,1047278,2180,103,9338,752,1546,6992,0,107526,14039,6158,0,148636
San Diego Harbor Police,2016,California,0,CA03715,0,0,0,20,14,0,34,11,0,7,0,0,0,1,0,9,0,10,79,79,320,478,22,32,21,74,70,6,1,19,233,2,1,3,4,0,0,0,41728,46422,0,88150,93947,0,0,0,0,0,63,0,21290,0,21354,1381,11001,1156849,1169231,1372682,39561,39842,9777,107306,127505,2116,286,5271,837567,126437,8276,61891,1523,28979,220519,0,112990,618773,149302,43991,1372682,4223,39,61,0,90,17213,0,93947,199307,8587,1219,324685
San Diego Harbor Police,2015,California,0,CA03715,2,2,0,22,27,0,53,3,1,2,0,0,1,1,2,6,0,10,58,57,398,513,24,57,5,69,69,4,0,33,252,1,0,1,2,2185,2863,0,44235,42110,0,91394,6428,0,0,0,0,0,0,579,3178,0,3756,956,8161,899377,908495,1010072,36240,100908,2687,121665,141910,2632,0,9890,492563,116613,10684,31576,2413,62233,170581,0,6428,373850,196065,39630,1010072,3861,135,693,141,5376,10152,0,38567,40228,14812,525,114490
San Diego Harbor Police,2014,California,0,CA03715,1,2,0,29,20,0,52,11,0,7,0,0,0,0,2,8,0,10,44,61,413,518,23,32,2,69,91,5,5,15,276,5,4,9,9,1223,0,0,35166,44383,0,80772,134503,0,0,0,0,0,0,1152,5577,0,6729,822,8383,1389094,1398300,1620303,28942,31390,1573,188113,132327,1816,2742,3406,1007992,168454,14085,26317,2524,33436,201159,0,134503,625634,199631,214561,1620303,1075,278,474,149,663,8289,0,134503,259113,3841,4504,412887
