agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Downey Police Department,2023,California,107969,CA01920,2140143,13439081,12775775,10581421,14889068,16867895,70693383,4611678,7329681,9996342,10593128,723916,8843943,8694048,1219666,7460017,6877452,44412170,11656798,2014573,14613636,28285007,9465014,15101922,21956675,2309684,22869918,6498014,1408241,7705563,9410141,10218909,222184,1028338,7050091,872329942,1253294360,262221405,190688001,617384300,1066431756,1807297275,1746470607,1925010168,1090904672,1081149598,1399157147,681538668,1552898170,676767400,1019750443,2497139342,808716208,1429492170,2367232771,1011372653,740904723,102436836,2246159213,1116370793,1810818707,1074397518,313987319,1320948005,1216903890,1461278309,312934237,1151693908,807539748,451823389,28266715,143269887,1034150202,1206410728,2211350289,30057409,457554575,423012981,1354381747,1448411368,1762456150,942109049,3029482036,1764267759,1599490221,1274777351,1070696821,555628855,422790412,614440317,1068855552
Downey Police Department,2022,California,109226,CA01920,140188,15239608,24643260,3670318,11984593,15536578,71214545,7250145,12075404,4956626,4859502,9084344,5399374,1194975,1865052,8650190,14637407,45690844,9634154,11485784,11797800,32917738,5613559,8400234,18487449,212838,18175221,14756899,706143,14404876,5060131,10025270,520435,2060393,8610752,1963762652,1694376556,895075775,1073912142,81880488,1341436292,920712652,1288672003,1808507831,1818043396,808676614,557170645,219313339,1588477464,879856672,941528579,1357699904,1365377140,514826451,1463952008,218500160,1177252056,834168976,2477233602,1197060568,1438663572,1528368396,1006978608,1647607778,1391933253,2292976320,226802504,753763907,1886514930,1313853664,94528626,861043126,1015934330,1137785924,2391678052,749813182,2196084242,959474089,1099786947,448438528,878974334,840323232,2370714329,1074551464,1240191660,1038803127,66683412,674337005,101351178,405575213,1288520132
Downey Police Department,2021,California,108950,CA01920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Downey Police Department,2020,California,111054,CA01920,7860260,12965051,9665161,22850105,1791171,6676785,61808533,1662461,12446902,5750124,7924152,9466570,1449064,6888949,745649,7423493,9921328,43819205,8288252,5476317,13307008,27071577,8293112,4900711,23273762,5468391,8690207,9010250,604655,18900204,13220073,7015697,3432432,6042431,8629934,808831435,1641453310,1073197916,235803041,155440087,1390113016,953811011,1183434376,2383940356,973641875,1281737685,66542429,624822069,826153989,1076281999,167213851,1740189185,1905403029,1074689910,1810827964,1093054989,1186922253,3919451,2626695890,1730004467,2770570823,1218439513,1578524756,1027808994,1675080236,1357707744,125121492,564189693,1213194046,401466547,8839965,625788967,467240601,2504823513,2255695186,765393953,1423655304,1143053524,1354360642,2079852484,1010694479,955449166,1912820278,979765784,561628616,444587438,195491807,1984271582,100837191,519844253,1593548901
Downey Police Department,2019,California,112330,CA01920,14130484,6804046,16001839,22590970,2682020,16670762,78880121,9077826,6027941,1440598,6936302,3445199,10249847,886698,1432490,11644345,16077185,50672066,2848511,13511764,7326426,23686701,903122,6300583,27533246,2617771,12733012,11115163,1106901,14300877,4078091,6033991,4191075,5029678,11964400,2569490341,1699431634,97325335,1884972703,729581408,1164102701,1684804224,1333655735,2577344488,1596708212,820306052,1738925310,421711702,1202676333,92278225,497656582,932647092,2591028796,841447944,2605100435,978903550,1727702509,246162717,2667044814,497187122,999715127,1609671846,1617164815,599734004,2262224536,2222972707,975379852,721275827,1277202956,955004209,36125857,662720904,1199608287,283529856,2172358910,178886625,2240957160,1300153064,738704399,1472263684,1232373901,1882274786,1835710699,265913344,2125846828,640900648,11274895,2103438924,24981359,1235283421,1409633510
Downey Police Department,2018,California,113277,CA01920,101,51,95,19,100,73,439,606,5,14,3,45,5,91,28,7,6,185,286,312,972,1570,132,21,9,704,64,4,2,458,176,128,407,907,372,540258,793292,862180,299787,26416,129698,2651633,6067877,19415,0,1681,53534,669,255256,8039,3434,45049,367661,3222,46284,2308462,2357968,17532429,253093,12258,4927,1156457,83152,2366,1341,326555,517820,783281,152811,859163,12268,15301,1502043,0,6183888,1504234,224453,227110,11464553,77531,28501,1451,3434,0,7494,0,5344820,110012,12588,4493,5590326
Downey Police Department,2017,California,113511,CA01920,164,85,101,15,120,106,591,765,3,23,2,7,5,107,58,0,3,182,386,330,1150,1866,187,17,17,914,70,3,2,465,191,190,506,696,440,308952,1561126,968043,348497,8562,197809,3392989,6707279,0,0,870,87478,538,179599,149063,0,19549,437097,4655,48357,2438112,2491124,13028489,303981,12094,1474,1206246,145540,1454,5022,295449,519863,813171,174230,1180117,38044,79681,1766876,0,6643015,1685285,368385,279684,13028489,79130,50128,11561,13361,0,17215,0,5712391,80756,7840,8002,5980384
Downey Police Department,2016,California,114704,CA01920,124,61,113,17,99,113,527,766,1,22,2,29,7,88,47,4,11,188,400,484,1194,2078,239,28,16,960,50,2,3,546,234,195,470,665,433,185598,855705,1341480,89620,24491,307347,2804241,6009369,75,0,13000,18458,2026,73223,30732,40867,478857,657163,5335,73397,2564341,2643073,12113921,343953,23348,2196,1103096,214327,171,686,314144,641150,804304,135192,1036479,22895,16552,1431146,0,6055937,1877507,325406,408501,12113921,67806,55165,2644,8633,1272,11371,0,5228507,56820,9270,11658,5453146
Downey Police Department,2015,California,114754,CA01920,144,76,152,16,62,64,514,792,7,23,0,44,3,96,17,8,5,173,292,362,932,1586,192,31,14,652,54,3,0,447,193,188,484,672,348,343752,803950,1095779,142684,35106,257412,2678682,5508225,0,0,0,53466,643,155320,8206,4741,1417,223792,6293,56152,1973408,2035853,10446553,348552,14107,4485,651371,54084,2475,0,250277,710503,579863,79191,567523,38948,61736,1489209,0,5389180,1626342,310529,304032,10446553,88308,32176,1039,4911,1122,63202,0,4674480,57937,10175,7665,4941016
Downey Police Department,2014,California,113595,CA01920,159,72,129,8,49,62,479,792,3,15,0,29,4,85,1,7,1,127,301,362,963,1626,253,30,3,583,74,0,2,458,223,192,503,695,304,608730,1089579,1053615,100496,173029,202560,3228009,5038842,0,0,0,19610,3287,162579,0,3631,0,189108,5828,51629,2261669,2319126,10775085,504799,12695,1030,647207,61038,0,2201,202605,887551,482857,172467,1209074,29348,34511,1414969,515,4883033,1704889,299816,543607,10775085,64007,20111,2496,9006,103,16569,0,4239665,241268,13006,10940,4617171
