agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Gretna Police Department,2023,Louisiana,16918,LA02601,5930070,13994001,6796607,3010000,2260005,3444005,35434688,3915634,1308102,5202171,214282,1860419,8156985,2153200,2503019,159837,9152101,24199843,955055,1702015,780293,3437363,2000357,16600072,7100250,2,15803035,13476,473,3800032,1000012,10000242,26074,6001236,12192030,913204176,933576103,405678600,11080000,786021048,282703953,1043018591,1123645100,690001022,555702531,808772330,4522128,10715000,900704809,504573600,400600000,1436702076,162001016,1265002308,1074601018,301719,411464546,1641271,92750024,65411745,228201315,772701758,575338738,801231000,772200028,1428605822,1293343,102132441,693966106,1390057729,111160,7253259,50006000,1147159676,728840020,320004001,768008173,190074630,85880000,1122052126,131230000,176389020,1069107200,279008006,2135155071,118187033,1512950,1313757021,100212151,250583094,872070401
Gretna Police Department,2022,Louisiana,17358,LA02601,3110084,12882750,11156685,680001,2220002,3617803,33667325,6576895,445000,280161,9101881,3210108,6077194,1221240,47716,1598067,4683169,25939375,6453833,11500006,1251540,19205379,4290065,7100415,14320240,201007,8900087,1101900,200273,11400023,400031,8000170,1026130,1706,9306251,1502089835,1047959540,631482667,11673524,520588929,430729340,1383971813,106423556,863124456,1075317851,839777003,4179246,58041735,685321,427668272,728815,395018598,337649300,1198491990,1446641455,521580,438518477,1101414,108853665,635324477,1577779356,580033352,192917176,728834151,350872100,1474516982,313870353,168879571,1031825381,749753352,115080,78047905,107249199,551976185,1124102484,666349771,292576275,239563275,125408130,1161983830,254756875,180202491,1134127427,848551284,1504111944,676907187,1904975,1122053841,10422112,490049433,1622174201
Gretna Police Department,2021,Louisiana,17603,LA02601,7400054,8670013,13675600,4630000,200004,3203703,37779374,2820523,288000,3504251,96313,9050021,5549331,4242951,4982,154289,5940200,25038087,6477060,100010,1107332,7684402,77,2800001,7000050,300623,12921068,3000000,200489,5300010,1100009,10000194,1024640,1001378,11142422,1344550921,1482532772,790233721,180973589,719684286,384349190,637893589,1510657014,506018528,930401987,1889562,5625,12302156,338214120,679273530,899588,387611982,255033682,1440471469,439246572,454146,270089829,662482,106826137,1037167385,1830550136,1067939542,875216206,801260089,222873064,793895708,338515138,254702070,466350090,854687845,16984939,4964615,140579817,701727714,304499480,303611113,2019692230,1057064048,6346621,1034747571,20598339,960002664,1068843698,775901815,528031139,136605928,119387,1148636018,147,901110030,666854152
Gretna Police Department,2020,Louisiana,17637,LA02601,1690100,1025250,13607610,2050004,1240001,2035009,21647974,4668896,436020,3795370,183574,20263,5942170,9072571,18623,245711,9172000,24654912,3307039,4300010,311167,7918216,4800111,20500028,15530050,100028,8677077,1004317,205337,14600022,400003,2007730,1009098,1370,1142687,268430369,2145705691,592090665,12439485,140115573,1026969731,325723260,1501106213,254299477,1044282909,592476198,732894599,12338590,942538950,720756979,942321,1194089122,190724615,317287175,879923260,353314079,1119769189,1108345,195669342,1070189570,767960888,477300,1036892080,839562630,420425570,1035458917,2720407,24112199,1177503077,588712216,125796,213282,293157957,911610893,1081008216,11778191,871230500,247357684,4075867,1874327848,283891214,71212115,1189890024,1094906477,1521046136,93234915,123677,984544750,594686,1082496331,1119636669
Gretna Police Department,2019,Louisiana,17729,LA02601,12170058,9334608,6081710,100024,4280003,12401107,44367510,1796224,1702227,745190,164374,2030141,4594430,3267340,67665,1007880,2780250,13912080,9142092,2510036,929207,12581335,2880195,11300035,9210980,500018,6744040,8003541,424,1900053,910011,10009369,5016230,2443,15166628,1963553563,819595667,732709450,14181652,27798453,894246231,681617729,588528486,681731111,1638549555,972542706,100605455,156082776,954263213,964011252,242946131,1198871066,186581870,921413059,628097328,357791860,949433285,1988667,1262511370,1548349315,1141302303,358148032,2036151600,238412388,294264223,819636491,3269860,21586744,1505312068,85780,759080,839259830,5971215,715373642,705161427,47683326,1880723914,262374106,6263096,663934347,144548192,982934181,547581902,1426635726,2153274208,113555744,1864948,1851353768,679574,794174877,1569695888
Gretna Police Department,2018,Louisiana,17965,LA02601,24,17,4,4,9,4,62,32,1,4,0,2,0,1,0,2,5,10,182,121,158,461,8,27,0,133,69,0,1,191,32,12,24,62,26,5104,8973,3063,7339,449,5448,30376,343766,0,0,0,212,0,315,0,1213,1051,2792,5567,17163,309427,332157,1052857,1368,4929,0,81643,128912,0,1213,39626,74466,7380,11933,80291,7141,59343,65852,0,353716,77177,7887,38371,709091,2361,3893,13543,0,7164,34,0,154713,18826,0,1435,201970
Gretna Police Department,2017,Louisiana,17923,LA02601,31,16,5,11,14,2,79,32,0,2,0,2,1,7,0,0,2,12,187,123,140,450,14,25,1,89,7,0,0,212,102,7,22,29,12,4740,47328,3391,15315,7572,373,78718,491137,0,0,0,87,0,114696,0,0,982,115765,4266,23712,171874,199851,885471,450,5793,124,35605,10694,0,0,55552,91633,11112,13576,104707,3571,6837,40878,0,495258,109697,1136,98699,885471,4460,4090,1766,404,0,1119,0,239794,36341,0,2455,290429
Gretna Police Department,2016,Louisiana,17908,LA02601,43,17,3,9,16,0,88,24,2,2,0,3,0,7,0,0,3,13,240,161,166,567,19,23,1,98,6,0,2,300,118,3,12,15,15,13448,37063,800,52934,5332,0,109578,276128,127,0,0,1066,0,2578,0,0,508,4153,5163,20143,575501,600807,990791,2276,6462,38,31347,13965,0,13330,33978,499410,26597,9717,65880,6703,8290,410738,0,276255,134706,0,51906,990791,7625,4272,3622,4650,0,0,0,254545,35394,0,9204,319313
Gretna Police Department,2015,Louisiana,17871,LA02601,31,29,5,5,17,1,88,16,0,3,1,0,0,12,0,1,2,16,164,123,166,453,9,26,1,68,2,0,0,223,124,0,16,16,9,20790,42636,13929,110639,4445,64,192504,245415,0,0,15427,0,0,11512,0,386,572,27897,4042,15989,301097,321127,786943,1716,7983,0,44429,8825,0,0,31471,226702,11922,6160,99449,6547,5674,181130,0,257885,147686,0,70488,786943,10887,4151,17014,3021,0,6897,0,203916,18444,0,8112,272443
Gretna Police Department,2014,Louisiana,17818,LA02601,47,36,3,5,16,0,107,24,1,3,0,0,2,9,1,0,1,13,129,95,144,368,12,11,2,79,3,0,0,151,110,8,11,19,8,21739,80400,1989,15722,4762,0,124611,222667,0,0,0,0,1408,42519,58,0,669,44654,3515,12544,346399,362458,754391,2111,8340,2317,37134,1931,0,0,19144,291482,9697,4228,134021,13843,0,160262,0,222667,122253,0,87419,754391,3603,1816,721,2355,0,8707,0,257970,16435,0,3417,295024
