agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Royal Oak Township Police Ferndale,2023,Michigan,2304,MI63715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Royal Oak Township Police Ferndale,2022,Michigan,2335,MI63715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04116338383745
Royal Oak Township Police Ferndale,2021,Michigan,2389,MI63715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Royal Oak Township Police Ferndale,2020,Michigan,2418,MI63715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Royal Oak Township Police Ferndale,2019,Michigan,2436,MI63715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
Royal Oak Township Police Ferndale,2018,Michigan,2443,MI63715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Royal Oak Township Police Ferndale,2017,Michigan,,MI63715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Royal Oak Township Police Ferndale,2016,Michigan,,MI63715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Royal Oak Township Police Ferndale,2015,Michigan,,MI63715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Royal Oak Township Police Ferndale,2014,Michigan,,MI63715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Royal Oak Township Police Ferndale,2013,Michigan,,MI63715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Royal Oak Township Police Ferndale,2012,Michigan,,MI63715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Royal Oak Township Police Ferndale,2011,Michigan,,MI63715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Royal Oak Township Police Ferndale,2010,Michigan,,MI63715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Royal Oak Township Police Ferndale,2009,Michigan,,MI63715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Royal Oak Township Police Ferndale,2008,Michigan,,MI63715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Royal Oak Township Police Ferndale,2007,Michigan,,MI63715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Royal Oak Township Police Ferndale,2006,Michigan,,MI63715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Royal Oak Township Police Ferndale,2005,Michigan,,MI63715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Royal Oak Township Police Ferndale,2004,Michigan,,MI63715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Royal Oak Township Police Ferndale,2003,Michigan,,MI63715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Royal Oak Township Police Ferndale,2002,Michigan,,MI63715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Royal Oak Township Police Ferndale,2001,Michigan,,MI63715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Royal Oak Township Police Ferndale,2000,Michigan,,MI63715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Royal Oak Township Police Ferndale,1999,Michigan,4785,MI63715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732,732,732,0,0,0,0,0,0,0,0,732,0,0,732,0,0,0,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,0,0,1,1.82921556856271
Royal Oak Township Police Ferndale,1998,Michigan,5029,MI63715,10,15,1,7,1,0,34,60,0,2,0,1,0,3,3,1,2,10,62,49,104,215,23,12,1,47,57,6,4,37,28,0,0,3,0,27766,10365,2,196,21476,0,59804,853700,0,0,0,2,0,23274,19816,2,493,43587,1456,9640,230410,241506,1198597,27085,3667,2,49593,123667,3107,477,15403,18505,10479,7952,16169,6170,174,29409,0,873299,144817,94527,15601,1198597,150,0,2,5608,0,0,0,89723,794,0,0,96277,1,1.86923930269414
Royal Oak Township Police Ferndale,1997,Michigan,5268,MI63715,18,12,17,3,2,3,55,87,0,4,0,0,0,2,2,0,5,9,100,57,99,256,30,8,0,51,48,3,3,79,34,0,0,4,0,11259,118159,24495,1171,3607,1781,160471,2097278,0,0,0,0,0,475,830,0,1699,3003,1950,11000,293903,306853,2567605,107327,1913,0,67025,77356,156,700,21670,30704,6530,8983,53381,2464,13056,21479,0,2089020,261507,11333,99852,2567605,0,76,13,0,0,0,0,4275,3081,0,380,7825,1,1.89825511369536
Royal Oak Township Police Ferndale,1996,Michigan,5171,MI63715,3,2,7,0,0,0,12,16,1,1,0,0,0,0,0,2,0,2,35,1,13,49,3,1,0,13,11,0,2,12,7,0,0,0,0,198,2726,4781,0,0,0,7704,816196,0,0,0,0,0,0,0,4,0,4,274,332,20174,20780,844685,85,2,0,3240,13754,0,664,2646,389,2603,122,3264,777,4827,202,0,815711,9389,0,7790,844685,0,0,0,0,0,0,0,0,0,0,0,0,1,1.94263043247264
Royal Oak Township Police Ferndale,1995,Michigan,5147,MI63715,2,3,1,2,0,0,8,14,0,0,0,0,0,0,0,0,1,1,18,4,13,35,0,1,0,10,10,1,1,0,12,0,0,0,0,8,4,2,0,404,0,418,399217,0,0,0,0,0,0,0,0,2,2,166,998,211361,212525,612161,0,202,0,5861,202997,292,2,0,3171,3149,1600,588,0,600,0,0,400616,203708,0,1900,612161,0,0,0,0,0,0,0,0,0,0,0,0,1,1.99957289729848
Royal Oak Township Police Ferndale,1994,Michigan,5119,MI63715,2,3,0,0,1,0,6,11,0,0,0,0,0,0,0,0,0,0,12,1,9,22,2,0,0,8,6,0,0,0,6,0,0,0,0,6,2292,0,2,0,0,2300,161989,0,0,0,0,0,0,0,0,0,0,56,105,11982,12143,176432,1135,0,0,3789,5460,0,0,0,1760,103,0,4831,0,1840,0,0,163428,4015,0,2216,176432,0,0,0,0,0,0,0,0,0,0,0,0,1,2.05566930904593
Royal Oak Township Police Ferndale,1993,Michigan,5110,MI63715,0,1,0,0,1,0,2,2,0,0,0,0,0,2,1,0,0,3,1,4,3,8,4,0,0,1,1,0,0,0,2,0,0,0,0,316,0,0,65,0,0,382,79309,0,0,0,0,0,9146,2,0,0,9148,2,599,7494,8095,96934,1401,0,0,213,5908,0,0,0,574,951,0,439,0,0,1213,0,86944,681,63,6642,96934,0,0,0,0,0,0,0,0,0,0,0,0,1,2.10926968560715
Royal Oak Township Police Ferndale,1992,Michigan,5087,MI63715,11,4,0,2,1,0,18,27,0,0,0,1,0,2,4,0,2,9,59,15,37,111,14,5,0,22,26,1,1,2,40,2,0,2,0,10269,30642,0,2,3913,0,44827,624097,0,0,0,384,0,8404,226,0,11,9025,1008,3331,151636,155974,833923,11546,1097,0,14758,28043,219,678,48,99586,5507,48,5963,4017,1607,25190,0,727903,40208,5646,17835,833923,0,0,0,0,0,0,0,28230,0,0,0,28230,1,2.17152809122224
Royal Oak Township Police Ferndale,1991,Michigan,5050,MI63715,4,3,0,1,5,0,13,16,0,0,1,0,0,2,3,0,1,7,28,7,15,50,5,2,0,16,9,0,0,0,18,0,0,0,0,22380,1128,0,488,2519,0,26514,602053,0,0,2,0,0,4,1797,0,36,1839,293,1566,437054,438913,1069320,4698,416,0,7410,4819,0,0,0,421570,45193,63,3640,0,0,0,0,608803,385131,1119,25371,1069320,0,0,0,0,0,0,0,0,0,0,0,0,1,2.23729976136572
Royal Oak Township Police Ferndale,1990,Michigan,5011,MI63715,2,3,1,3,1,0,10,14,0,0,1,0,0,2,2,0,0,5,21,4,2,27,0,0,0,9,7,0,0,0,11,0,0,0,0,7,5,2,2,7,0,23,440526,0,0,2,0,0,1404,5,0,0,1411,70,1000,4433,5504,447464,0,0,0,3636,1583,0,0,0,285,1341,0,0,385,0,175,0,440060,993,0,4510,447464,0,0,0,0,0,0,0,0,0,0,0,0,1,2.33204860003827
Royal Oak Township Police Ferndale,1989,Michigan,5199,MI63715,4,1,5,0,2,1,13,48,0,1,0,0,0,1,1,0,0,2,49,6,27,82,8,2,0,26,26,1,0,0,19,2,0,2,0,2,757,6858,1111,0,863,9591,1072639,0,0,0,0,0,3161,2,0,0,3163,779,1485,268679,270943,1356336,1155,307,0,48758,19560,2,0,0,201160,1696,0,198535,1475,4621,8224,0,1110479,16876,614,13816,1356336,0,0,0,0,0,0,0,32199,0,0,0,32199,1,2.45793156762571
