agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Stone Mountain Police Department,2023,Georgia,6590,GA04409,10,7020000,0,2010000,1600000,15301,10645311,3906305,200000,1,28311,170,5037004,5010010,1319013,2026416,102000,13522924,1502802,0,290006,1792808,1,12,5000000,2,8111040,0,4,50,1,395700357,582246731,703000100,10110000,583,100000,13584100,902000000,40000006,51200400,28807551,275,10000000,197866,400045000,100000,101300410,117000000,111500131,300000002,102001,100076150,170000,70001010,763000167,904003000,350300000,88076713,10000,451500010,7140,0,10112740,520040073,107501,100100,4000156,350003000,1220190351,230000001,540002000,825000231,500040400,9800000,562020000,520435000,34525009,900130035,210000027,31542929,49150021,100000,717972446,0,150202021,100030000
Stone Mountain Police Department,2022,Georgia,6541,GA04409,10,4010301,2,40086,5100000,40050,9190449,6912102,0,1900000,8782,8010388,6545002,10000,1144,2648090,5080000,22303406,3364353,5600001,640003,9604357,1,100002,5000000,100001,2030407,102200,100003,10,200027,653122268,757023351,625895368,10671925,176998931,1665861,22450629,1088016,93704708,458216370,32284108,0,10474104,87043,106301012,104117,105272134,817313284,868330332,458112931,1571,335310521,0,20824333,1005868063,420630163,233325028,994358066,10412,3241739,323814576,0,116455328,625016643,333222279,25094745,2082327,484142015,10463958,140557065,832931748,1218162245,41647,4310416,1285847711,1801213,14873022,270906609,270704565,191581337,23034700,108885,854025543,156176,1335816,336297179
Stone Mountain Police Department,2021,Georgia,6357,GA04409,10,4020000,0,0,100000,100100,4220110,5131093,5324000,300000,4026092,3910000,4859060,0,10005,161385,54000,13020542,121214,5000000,250006,5371220,0,100484,5000000,0,7402002,9013662,0,100010,200002,123918495,674808262,449794242,288430558,53,674698740,16319068,227174204,33734574,733614746,1639669,11246017,236310650,31976100,675815871,112449,1050528733,46891051,660185512,56224289,158374,533143203,11245,66344652,16867381,113577570,122681380,476867503,11245,2248971,22491839,0,12707826,113724872,832121260,112449,11413529,562242803,955813400,20072071,910834466,10353,764662863,1180713,1439353925,338776027,28886919,178960,494773672,1038651489,3252043,113573,897840772,11244856,16882,825372434
Stone Mountain Police Department,2020,Georgia,6332,GA04409,5000001,6020060,0,30001,100000,1294611,12444673,884530,154001,5000002,15635,4620262,5013160,8141020,10210,6829724,284100,24914111,724704,2000001,616007,3340712,60022,7000000,10100000,2,1740009,9008420,20,4800110,100012,679192165,482809648,1060793748,11773124,0,242997282,17898216,473314885,211916226,26725816,33487390,235463704,30181581,23812494,830240671,117731,48989156,145986735,42386060,49447120,117778,949014202,0,74994800,815906979,124796329,1047925766,1102008752,11773,142691022,11780843,353282004,12479673,18131826,836181789,120086,12,58866795,1177799176,534794139,23546247,122961,741708465,2590087,1165598094,1166239729,49655507,110365,223690551,870356919,35521297,119615,1475044168,1,1190312,1890775647
Stone Mountain Police Department,2019,Georgia,6388,GA04409,50,30001,9000000,9620001,10,1,18650063,3821704,260000,150000,74756,17491,3168930,3370,2,156163,6054000,9474712,135002,7500001,431210,8066213,10,12,11200150,1,5810035,780,0,2000090,4,1651647009,165759,956448103,12278289,518,685901338,10352548,240750770,131101904,3627,26494503,178801056,35766983,339792,120,238367,1269,119183552,649670138,137539010,238367,1000198182,327755,51248936,415593411,240869953,120608,512593988,11918,43627390,55182,178775,68888821,250286123,321796537,953468,0,274122163,238480800,202612048,0,953470510,11918,16697615,143021036,1073296,24563734,1358811889,429066737,1050193719,56495392,119660,1184806669,0,119493448,904638895
Stone Mountain Police Department,2018,Georgia,6447,GA04409,26,12,0,3,2,0,43,13,1,0,0,1,0,1,0,1,6,9,43,22,56,121,0,0,0,31,0,0,0,5,85,26307,41342,0,7705,19052,0,94406,151682,0,0,0,546,0,1,0,596,13265,14408,735,2706,98464,101905,514083,0,0,0,37680,0,0,0,184,64041,3015,63,12000,3354,11019,26367,13,183546,34799,43078,45147,362402,121,0,0,0,0,0,13,8495,1,0,0,8631
Stone Mountain Police Department,2017,Georgia,6413,GA04409,17,22,0,3,3,0,45,31,1,1,0,0,0,0,0,4,7,11,49,17,68,134,0,0,0,52,0,0,0,3,79,32075,29932,0,5988,2797,0,70792,403575,6837,0,0,0,0,0,0,4020,3632,7652,594,1734,123218,125547,614403,0,0,0,25912,0,0,0,10,99625,8825,869,43091,6689,474,25703,0,431593,16571,11374,69214,614403,0,0,0,0,0,0,0,68370,307,0,622,69299
Stone Mountain Police Department,2016,Georgia,6171,GA04409,39,19,0,5,2,1,66,30,0,0,0,0,0,0,2,3,4,9,43,28,101,172,0,0,0,55,0,0,0,0,117,64935,78726,0,240,38594,6,182502,339354,0,0,0,0,0,0,52306,1817,5611,59734,773,3565,134080,138418,720007,0,0,0,42831,0,0,0,0,95587,17139,562,63412,12129,11213,100830,0,362828,68302,20324,63268,720007,0,0,13,0,0,0,0,19043,76,1325,0,20458
Stone Mountain Police Department,2015,Georgia,6080,GA04409,39,23,0,7,6,1,76,27,0,0,0,0,0,1,0,2,4,7,44,26,96,166,0,0,0,23,0,0,0,0,143,49077,79608,0,25094,22497,0,176276,317274,0,0,0,0,0,5,0,210,2540,2755,801,3073,273485,277359,773664,0,0,0,7184,0,0,0,0,270175,13396,289,111637,3110,67545,27100,0,342937,75231,32279,100139,773664,643,0,0,0,0,0,0,82276,13,0,3020,85952
Stone Mountain Police Department,2014,Georgia,6018,GA04409,276,80,0,25,4,0,385,144,0,0,0,0,0,4,0,22,30,56,301,65,238,604,0,0,0,101,0,0,0,4,499,109880,584975,0,176,43685,0,738717,1212738,0,0,0,0,0,1140,0,2864,124874,128878,483,8550,886529,895562,2975895,0,0,0,20367,0,0,0,21,875175,18833,310,490021,16632,71864,161987,0,1401156,462082,128651,224360,2975895,0,0,0,0,0,0,0,0,0,0,0,0
Stone Mountain Police Department,2013,Georgia,5984,GA04409,109,51,1,7,14,0,182,69,0,1,0,0,0,6,1,2,22,31,251,66,205,522,0,0,0,128,0,0,0,0,394,56706,122394,654,4388,10686,0,194828,762941,0,0,0,0,0,1572,1138,1177,7063,10950,1679,7814,295308,304801,1273520,0,0,0,34363,0,0,0,0,270438,12655,296,86624,32582,20714,99439,131,769677,147818,21587,82241,1273520,0,0,0,0,0,0,0,0,0,0,0,0
Stone Mountain Police Department,2012,Georgia,5934,GA04409,60,25,0,6,7,0,98,56,1,5,0,0,0,0,3,1,2,6,88,36,112,236,0,0,0,34,0,0,0,0,202,108281,140119,0,5188,31718,0,285306,437635,0,0,0,0,0,0,6443,32,7007,13482,1055,4906,418437,424398,1160822,0,0,0,18620,0,0,0,0,405779,9461,146,55057,32552,43331,256504,1062,484890,127382,24930,125506,1160822,0,0,0,0,0,0,0,58394,0,0,1659,60053
Stone Mountain Police Department,2011,Georgia,5878,GA04409,67,12,0,7,1,0,87,26,0,2,3,0,0,0,5,0,13,21,29,26,83,138,0,0,0,26,0,0,0,1,111,21348,278195,0,2709,7270,0,309522,249117,0,0,1150,0,0,0,3663,0,14069,18882,317,3695,267537,271549,849070,0,0,0,43718,0,0,0,7,227824,26550,7,45903,7383,21018,109481,10566,305062,151138,59754,112209,849070,0,0,0,0,0,0,0,50120,0,0,0,50120
Stone Mountain Police Department,2010,Georgia,5802,GA04409,67,13,1,7,6,0,94,23,0,2,0,0,0,3,1,2,3,9,45,18,65,128,1,4,0,40,2,0,0,0,81,27464,163864,286,6155,13946,0,211715,238843,0,0,0,0,0,2096,14,35,6208,8353,261,2577,162971,165809,624721,279,1061,0,14732,838,0,0,0,148898,4430,106,71239,3787,19921,36316,0,259664,84863,29965,114431,624721,0,0,0,0,0,0,0,0,0,0,1537,1537
