agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Meagher County Sheriff's Office,2023,Montana,2044,MT03000,0,0,0,2000000,0,0,2000000,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,100,0,0,10002,0,2,0,0,10000000,0,0,100000,10000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100,0,0,0,1,1
Meagher County Sheriff's Office,2023,Montana,2044,MT03000,0,0,0,2000000,0,0,2000000,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,100,0,0,10002,0,2,0,0,10000000,0,0,100000,10000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100,0,0,0,1,1
Meagher County Sheriff's Office,2022,Montana,2004,MT03000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,104,10412,416465354,0,1041,0,0,0,0,0,416465354,0,0,0,0,0,0,0,3,1665861,0,208232677,0,0,0,0,0,0,10412,0,0,0,0,0,0,104116,0,0,1666,1,0,104,0,0,0,0,10412,0,41646535,0,0,0,41648,0,41647,624708442,1,1.04116338383745
Meagher County Sheriff's Office,2022,Montana,2004,MT03000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,104,10412,416465354,0,1041,0,0,0,0,0,416465354,0,0,0,0,0,0,0,3,1665861,0,208232677,0,0,0,0,0,0,10412,0,0,0,0,0,0,104116,0,0,1666,1,0,104,0,0,0,0,10412,0,41646535,0,0,0,41648,0,41647,624708442,1,1.04116338383745
Meagher County Sheriff's Office,2021,Montana,1849,MT03000,0,0,0,3500000,0,1,3500001,110,0,0,0,0,4430,4300,0,44,10000,18774,10000,0,0,10000,0,0,0,0,430020,0,51,10,0,400,0,0,0,112448561,120320,2293951,11244856,0,4,337345682,337345682,0,0,0,0,11244856,0,0,0,2457,1,226,11244856,0,112494714,0,11244856,6184796,562242803,112,22611,11245,0,12369,0,22602161,124,0,112449,0,0,0,1,0,225,450,0,0,224897,22490,112448561,1124,12369,1236934,112449,449794248,0,0,112448561,1,1.12448560525052
Meagher County Sheriff's Office,2021,Montana,1849,MT03000,0,0,0,3500000,0,1,3500001,110,0,0,0,0,4430,4300,0,44,10000,18774,10000,0,0,10000,0,0,0,0,430020,0,51,10,0,400,0,0,0,112448561,120320,2293951,11244856,0,4,337345682,337345682,0,0,0,0,11244856,0,0,0,2457,1,226,11244856,0,112494714,0,11244856,6184796,562242803,112,22611,11245,0,12369,0,22602161,124,0,112449,0,0,0,1,0,225,450,0,0,224897,22490,112448561,1124,12369,1236934,112449,449794248,0,0,112448561,1,1.12448560525052
Meagher County Sheriff's Office,2020,Montana,1864,MT03000,0,0,0,0,0,1,1,0,0,1,320,0,0,0,0,0,10000,10320,10000,0,0,10000,0,0,0,0,0,215,0,10,0,0,0,0,0,0,176622,588656176,11773124,0,0,0,0,0,0,0,0,0,0,0,0,1648,11773124,1177312,0,0,377,0,11773124,0,0,0,376751891,11773,0,377,0,11773124,4,0,0,0,0,235462470,0,0,0,11773,0,176596853,0,0,2,176596853,2,0,117731,2531222,0,0,0,1,1.17731235192711
Meagher County Sheriff's Office,2020,Montana,1864,MT03000,0,0,0,0,0,1,1,0,0,1,320,0,0,0,0,0,10000,10320,10000,0,0,10000,0,0,0,0,0,215,0,10,0,0,0,0,0,0,176622,588656176,11773124,0,0,0,0,0,0,0,0,0,0,0,0,1648,11773124,1177312,0,0,377,0,11773124,0,0,0,376751891,11773,0,377,0,11773124,4,0,0,0,0,235462470,0,0,0,11773,0,176596853,0,0,2,176596853,2,0,117731,2531222,0,0,0,1,1.17731235192711
Meagher County Sheriff's Office,2019,Montana,1859,MT03000,0,5000000,0,0,0,50000,5050000,0,10000,0,10,10000,5000,0,0,10050,0,25060,0,0,10000,10000,0,0,0,0,0,0,55,10,0,0,0,0,5,178775324,793,0,0,0,0,596,0,0,18,0,0,11918355,0,119,119184,0,0,59591775,11918355,0,595929725,0,0,0,0,119,41714242,0,41714242,42,0,19665286,0,0,119184,0,0,0,0,0,0,417,0,0,119184,19665286,0,0,42,0,119184,19665411,595918,0,595917747,1,1.19183549339627
Meagher County Sheriff's Office,2019,Montana,1859,MT03000,0,5000000,0,0,0,50000,5050000,0,10000,0,10,10000,5000,0,0,10050,0,25060,0,0,10000,10000,0,0,0,0,0,0,55,10,0,0,0,0,5,178775324,793,0,0,0,0,596,0,0,18,0,0,11918355,0,119,119184,0,0,59591775,11918355,0,595929725,0,0,0,0,119,41714242,0,41714242,42,0,19665286,0,0,119184,0,0,0,0,0,0,417,0,0,119184,19665286,0,0,42,0,119184,19665411,595918,0,595917747,1,1.19183549339627
