agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Horry County Police Department,2023,South Carolina,302018,SC02604,12950690,19036077,16573914,15130059,21821064,6350041,91861845,4701294,6148273,19732558,9919118,9983509,6897688,3679511,2234012,6675215,23672267,63061320,11715005,11185432,10754362,33654799,8492645,15001705,21734505,8715486,7100142,9263136,409961,11413134,4500217,8028476,3328043,6056838,19459400,1429129235,1749834014,713783522,410328834,60047209,1178126942,486368183,1846974002,1024601723,1794523378,856711404,1381453347,865529910,914911450,1826468910,906100965,2686226133,1892944135,1552499756,3322735566,203948951,1684203088,5021901,2215113614,1590243013,1764353096,893990827,836093394,1439629902,1756903090,2367717209,610143439,1381722312,2731621116,621490181,53280608,1310381904,1363325001,746594348,2735561238,520041510,2763111872,790894783,1332480171,1236192710,1087392183,1202830167,800159542,1065050490,2364220574,1082233395,50271290,777303113,618065619,538494524,1570862187,1,1
Horry County Police Department,2022,South Carolina,289788,SC02604,16060190,14264285,23488414,7850009,15613010,8923993,86199901,3144584,10478381,13999153,8565770,7985557,17687520,3230552,3182551,2869595,7494985,51016530,10550295,3962259,9233125,23745679,17481793,7800482,29142568,5202469,19686468,9330918,706284,7506798,6015255,11050561,7083746,1039354,23381570,979654769,2060283183,714525442,293336608,648383671,2963912935,1300696000,245592806,2164580340,752682670,1211406858,1696344841,1091345883,983421410,622581139,338379379,2060858968,1773850249,1343617840,3422841906,108621803,497639174,943916183,2002223956,1233707365,2109743015,122292048,485791456,1431220669,1541135224,2599332548,1568358279,1314778522,1072787243,906991932,39063851,1718092174,266849134,555736211,1755297823,343625569,1122609098,937974207,947080384,1247221801,967708462,1466385228,2355106823,926682580,1426598273,1689154756,17201063,1005932938,317758446,425635526,1255490179,1,1.04116338383745
Horry County Police Department,2021,South Carolina,278374,SC02604,10180432,9803119,17832903,9670042,19642020,10982175,78110691,5645786,12271998,9529221,7378298,2546207,21064592,8168371,812231,10099992,10975219,61044910,7073689,13492876,11991416,32557981,8261107,11000275,11134231,7045611,10705915,6166568,504971,7005846,11600212,7046358,8160039,21462,22150385,814375301,1089826768,703432963,1040288123,1607388733,353324810,1707731281,1560079011,2248187904,1496262658,723216189,542624413,683681827,1153362760,899139368,457553358,1997191769,1977090728,1139740527,3271766968,568025681,1321904575,6269577,1662038731,1778408948,1575750601,1025155392,570156480,999313604,1340051621,2642145382,459359496,1289541159,329463908,1294877357,29414237,1106544129,960040831,1585954233,1102580758,708486654,1423796184,518557339,951329486,1503297241,536763700,1223429339,1954472681,1154896538,3201422444,1386492179,39265974,771362009,719838859,709989486,779506815,1,1.12448560525052
Horry County Police Department,2020,South Carolina,275827,SC02604,7830708,12102422,9796767,16630045,14896048,9632054,70888044,1287915,6401011,3702792,3426981,3443488,13486676,3711063,6582153,6353686,13390042,50394089,4472657,8312094,7172397,19957148,3731840,18100278,15882079,15509662,19642814,6082257,204891,15105927,9100211,9038494,6196056,3021124,15854971,1545524676,1151441107,1042075967,297336033,2072854265,1324389031,1896286493,1967119731,1884996251,1111419705,1394759781,1325369171,1223575320,609565164,897516657,251827178,1692616329,2472878311,2105210111,1677926170,241436312,1513175384,7315641,1294171985,2163061719,2595049576,542895277,657798233,1546238837,2431508933,1912285365,837422538,1414735821,1643645524,2120287537,119091530,945801887,794928365,2183641761,2933015070,499251076,2466548536,754390922,645826951,2030500101,923340678,2086491169,1555154442,389740872,2230991788,1133180088,61894960,2116465437,505093612,1117670844,1379157247,1,1.17731235192711
Horry County Police Department,2019,South Carolina,267662,SC02604,11160724,17255776,8647444,22650022,9081016,11181725,79976707,6338445,10837026,15535328,4789964,5845311,6477472,2234095,6887077,1606420,10957426,38797765,11102766,13584871,9783815,34471452,15332145,10203018,15971749,11103526,20782788,12271765,905246,15604419,9400324,5048397,9380181,8036631,17112048,1767274297,1909651688,96024521,779753891,2215697010,1457202458,2167437105,1834663106,2861718151,1588691919,489474740,1438519150,286051350,1360314592,210793048,1545334059,2798096460,2101699113,978966085,1827116559,725303234,1925070037,843078105,1020705096,1238113197,1980026648,1121877771,1241596900,1638777381,1738430794,1968000521,1208543393,763477595,1267616495,2170381218,36529748,1533053442,656898011,1821650272,3623120841,966932563,1694185903,955222408,212769334,1338677544,532319700,2021766434,2470704854,1941630612,2641931460,1829275481,203294996,2796305869,862875589,872643651,1317733979,1,1.19183549339627
Horry County Police Department,2018,South Carolina,259030,SC02604,520,400,0,94,113,0,1127,612,22,190,3,16,12,20,30,13,24,118,1396,795,2191,4382,271,53,1,984,6,0,4,1046,2017,0,0,0,0,855210,1124008,0,130154,246271,0,2355643,6374591,24269,8507,3508,5500,6650,18659,45526,94031,44238,218112,17712,103419,4593889,4715020,20070734,105655,19846,18,688050,31313,0,1525,358827,3509786,154820,97541,611497,324971,474336,1338571,1547,6591033,3473792,446617,224348,13739072,5868,7880,23437,37263,22848,114623,0,3456884,553643,36643,4850,4263941,1,1.21343405628813
Horry County Police Department,2017,South Carolina,249863,SC02604,646,391,0,157,276,0,1470,716,20,181,3,12,6,21,27,13,33,115,1626,935,2585,5146,494,61,0,1103,0,0,5,1214,2269,0,0,348,0,672580,1928612,0,488568,401199,0,3490958,6062911,1,1418,278156,27970,890,31010,8862,65859,86343,499090,20450,122095,6153941,6296485,16350864,326967,23952,0,821996,0,0,454,355228,4771427,215329,59837,2370012,444934,439165,1511752,684,6303664,4214707,497570,296748,16354402,22354,11558,18979,44815,34237,554618,0,3305690,741956,44930,11404,4790541,1,1.24307319386626
Horry County Police Department,2016,South Carolina,239885,SC02604,695,415,0,136,221,0,1467,663,21,182,0,10,11,27,24,19,32,123,1524,948,2510,4982,481,66,1,895,0,0,8,1187,2344,0,0,301,0,1219393,1222358,0,398176,581832,0,3421759,5874575,33950,508,0,129380,1375,24785,20750,12329,75896,264515,20493,126898,6323644,6471035,16066342,323460,24454,381,1081114,0,0,5099,349555,4691197,313945,58760,1648610,638850,402511,1136008,837,6389401,4545890,611367,324387,16070566,15105,9030,4079,57432,16192,63323,0,2968762,503037,49822,30625,3717408,1,1.26955202032162
Horry County Police Department,2015,South Carolina,231523,SC02604,822,428,0,185,226,0,1661,581,40,169,3,13,7,17,27,14,21,102,1391,991,2574,4956,520,75,1,925,0,0,5,1173,2257,0,0,264,0,920984,2087540,0,431723,258221,0,3698467,5348403,1288,10929,1435,5948,899,21181,29949,13789,36158,109358,21082,135016,5748464,5904562,15073008,185434,29163,129,738793,0,0,3346,388136,4567785,139340,86866,912215,409733,560168,1620283,5592,5573770,4560999,704096,508171,15081233,15015,7692,16972,29315,13969,114170,0,2715744,871239,60305,20741,3865162,1,1.28556847539769
Horry County Police Department,2014,South Carolina,223180,SC02604,719,334,0,179,294,0,1526,666,16,80,4,23,10,15,30,28,19,129,1229,1056,2626,4911,391,75,15,1058,27,2,8,1083,2252,0,0,335,0,576579,1866938,0,270623,581444,0,3295585,5410792,12871,17504,2317,11362,4128,7398,29175,35153,42771,132304,22824,140548,5427695,5591067,14460124,152178,30081,2403,769289,15876,245,11420,344304,4274695,236720,61245,817216,317146,346154,1744288,7079,5569998,4095602,617296,656804,14469548,34318,8989,12027,34139,20368,78241,0,3348445,667059,65150,44004,4312740,1,1.28709350845562
