agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Trego County Sheriff's Office,2023,Kansas,989,KS09800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Trego County Sheriff's Office,2022,Kansas,1002,KS09800,0,2010000,0,0,0,2,2010002,0,63000,0,0,0,630,0,0,8,0,638,0,1693200,0,1693200,13,8400000,0,0,630000,1295,0,0,0,0,1000000,10,0,0,0,0,10422045,0,2,520581692,832930707,239467578,0,0,0,10411634,6559,2041826,0,2789,0,134,1,104116,520592112,0,38452246,24987956,937047045,0,899586289,144107424,0,0,0,10411634,1041,0,0,0,1041,0,1,0,104,0,0,0,0,0,17629,0,260290846,260291,104116,0,1,0,0,1,1.04116338383745
Trego County Sheriff's Office,2021,Kansas,1023,KS09800,0,0,0,1,100000,0,100001,150000,0,0,0,0,0,0,0,0,0,0,1500000,0,0,1500000,0,0,0,0,100000,0,0,0,100000,100,0,0,10,0,562242803,0,11244856,0,0,0,0,0,119195474,562,0,0,681,0,0,731,0,0,0,0,0,0,11244857,635334367,0,562242803,11318,11245,1687,0,0,11244873,1124,674691363,0,0,0,0,11919549,0,112,0,112449,562242803,0,562243,0,0,11919660,11245,0,0,0,0,0,1,1.12448560525052
Trego County Sheriff's Office,2020,Kansas,1024,KS09800,0,0,240000,0,0,0,240000,0,0,0,10,0,75090,0,10,10750,0,85860,10000,0,0,10000,0,9,7240000,0,9190009,0,0,10,0,4000100,0,0,0,2,482699209,472102253,0,0,1177312,1,1059581117,2,482698064,0,0,11784897,0,0,117731,0,0,884043845,12917942,0,1189968,0,0,1178490,0,0,11773124,0,11773124,12,1144,0,0,2826,117731,0,0,247235594,94,1177,70638741,0,0,482698064,23052,94255627,0,0,2,1178,117731,134708285,0,0,107135424,1,1.17731235192711
Trego County Sheriff's Office,2019,Kansas,1040,KS09800,0,0,0,0,0,56,56,0,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,107265194,708,0,11918355,0,0,596,0,4767342,0,0,0,0,0,0,119184,119250292,0,0,0,0,600685089,0,11918355,0,107265194,6674875,18593,0,0,0,112,11918355,0,0,119184,11203254,0,0,0,0,0,0,0,596,119184,11203254,0,0,0,0,0,11203373,0,0,595917747,1,1.19183549339627
Trego County Sheriff's Office,2018,Kansas,1075,KS09800,1,1,0,3,0,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,9,10,0,0,0,1,1,0,0,0,8,0,0,0,0,4860,325,0,0,14351,0,19536,7887,0,0,0,0,0,0,0,0,0,0,1,0,27739,27740,63051,0,0,0,425,257,0,0,0,27058,437,32,16517,1972,801,121,0,8945,26035,61,243,55164,0,0,121,425,0,0,0,3485,3125,0,0,7156,1,1.21343405628813
Trego County Sheriff's Office,2017,Kansas,1087,KS09800,2,0,0,2,0,0,4,3,0,0,0,0,0,0,0,0,0,0,2,0,3,5,0,0,0,1,1,0,0,0,3,0,0,1,0,0,5414,0,0,2977,0,8391,9120,0,0,0,0,0,0,0,0,0,0,14,0,6961,6975,24486,0,0,0,1243,5097,0,0,0,635,93,39,0,0,435,622,0,9120,14177,0,0,24486,0,1,0,0,0,0,0,5702,12,0,0,5716,1,1.24307319386626
Trego County Sheriff's Office,2016,Kansas,1097,KS09800,1,0,0,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1270,0,6928,952,0,9150,0,0,0,0,0,0,0,0,0,0,0,19,0,6632,6651,15801,0,0,0,0,2081,0,0,0,4570,0,1238,2113,0,2031,0,0,0,3119,952,6348,15801,0,19,0,0,0,0,0,0,0,635,0,654,1,1.26955202032162
Trego County Sheriff's Office,2015,Kansas,1093,KS09800,1,2,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,0,0,0,0,0,0,0,1,0,0,2,0,836,1864,0,386,0,0,3085,25799,0,0,0,0,0,0,0,0,0,0,0,161,643,803,29688,161,0,0,0,0,0,0,0,643,0,0,152,0,1620,193,0,25326,2308,0,90,29688,0,0,0,0,0,0,0,22497,0,0,0,22497,1,1.28556847539769
Trego County Sheriff's Office,2014,Kansas,1135,KS09800,2,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,1,5,9,1,0,0,0,2,0,0,0,6,0,0,0,0,154,2542,0,0,0,0,2696,0,0,0,0,0,0,0,0,0,0,0,84,193,27351,27627,30324,0,0,0,0,2053,0,0,0,25575,26,0,0,3765,0,129,0,0,26019,0,386,30324,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
Trego County Sheriff's Office,2013,Kansas,1133,KS09800,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,6,9,2,0,0,1,1,0,0,0,5,0,0,1,0,0,0,0,0,26,0,26,2616,0,0,0,0,0,0,0,0,0,0,20,196,38260,38475,41117,1046,0,0,131,65,0,0,0,37233,0,1778,0,0,0,0,0,2616,36724,0,0,41117,0,0,0,0,0,0,0,2616,1028,0,0,3644,1,1.30797303509051
Trego County Sheriff's Office,2012,Kansas,1118,KS09800,1,1,0,2,2,0,6,2,0,1,0,0,0,0,0,0,0,0,1,0,11,12,2,0,0,0,0,0,0,0,10,0,0,0,0,8527,332,0,6768,995,0,16622,7404,0,0,0,0,0,0,0,0,0,0,4,0,25620,25624,49651,840,0,0,0,0,0,0,0,24784,27,0,0,6768,0,0,0,8068,34297,332,159,49651,0,0,0,0,0,0,0,0,0,332,0,332,1,1.32713265123532
Trego County Sheriff's Office,2011,Kansas,1146,KS09800,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1219,0,1219,0,0,0,0,0,0,0,0,0,0,0,0,244,6096,6340,7559,0,0,0,0,0,0,0,0,6340,0,0,0,0,0,244,0,0,7315,0,0,7559,0,0,0,0,0,0,0,0,0,0,0,0,1,1.35459550174677
Trego County Sheriff's Office,2010,Kansas,1139,KS09800,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5520,0,0,0,0,5520,0,0,0,0,0,0,0,0,0,0,0,0,140,0,140,5659,0,0,0,140,0,0,0,0,0,0,0,140,5520,0,0,0,0,0,0,0,5659,0,0,0,1886,0,0,0,0,0,0,0,1886,1,1.3973579356326
Trego County Sheriff's Office,2009,Kansas,1151,KS09800,2,2,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,0,0,0,1,0,0,0,0,5,0,0,0,0,9828,696,0,923,0,0,11447,0,0,0,0,0,0,0,0,0,0,0,36,0,71272,71308,82755,0,0,0,748,0,0,0,0,74515,0,15690,0,9729,21894,0,0,0,39398,0,0,86711,0,0,0,0,0,0,0,0,0,0,0,0,1,1.42027521282265
Trego County Sheriff's Office,2008,Kansas,1216,KS09800,2,0,0,2,2,0,6,0,0,0,0,0,0,0,0,0,0,0,2,1,4,7,2,0,0,0,1,0,0,0,4,0,0,0,0,0,920,0,6765,8640,0,16325,0,0,0,0,0,0,0,0,0,0,0,1,142,19106,19248,35573,142,0,0,0,1274,0,0,0,17833,0,566,0,0,0,0,0,0,30761,0,4246,35573,0,0,0,0,0,0,0,0,0,0,0,0,1,1.41522547733228
Trego County Sheriff's Office,2007,Kansas,1238,KS09800,1,1,0,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,9,10,1,0,0,0,1,0,0,0,8,0,0,0,0,0,661,0,2829,375,0,3865,0,0,0,0,0,0,0,0,0,0,0,29,0,35336,35365,39230,294,0,0,0,29,0,0,0,35042,0,7825,0,0,37,1470,808,0,29090,0,0,39230,0,0,0,0,0,0,0,0,0,0,0,0,1,1.46955740283082
Trego County Sheriff's Office,2006,Kansas,1286,KS09800,4,3,0,2,1,0,10,0,0,2,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,2,0,0,0,0,2,0,0,0,0,46702,10985,0,756,4420,0,62862,0,0,0,0,0,0,0,0,0,0,0,0,249,2872,3121,65984,0,0,0,1005,0,0,0,0,2116,1663,2594,0,1965,8041,302,0,6046,38710,0,6663,65984,0,0,0,0,0,0,0,0,249,0,756,1005,1,1.51147906246125
Trego County Sheriff's Office,2005,Kansas,1342,KS09800,0,1,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,3,5,0,0,0,0,0,0,0,0,5,0,0,0,0,5851,0,0,468,0,0,6319,1092,0,0,0,0,0,0,0,0,0,0,119,0,23560,23678,31089,0,0,0,0,0,0,0,0,23678,0,119,0,0,468,0,21843,5773,2886,0,0,31089,0,0,0,0,0,0,0,0,0,0,0,0,1,1.56023853211009
Trego County Sheriff's Office,2004,Kansas,1309,KS09800,0,2,0,1,3,0,6,0,0,0,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1403,0,0,5030,0,0,6433,0,0,0,0,0,0,0,29,0,0,29,0,0,1452,1452,7914,0,0,0,1452,0,0,0,0,0,0,258,3865,403,758,0,0,0,2629,0,0,7914,0,0,0,0,0,0,0,0,0,0,0,0,1,1.61317347569046
Trego County Sheriff's Office,2003,Kansas,1323,KS09800,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,3,1,4,8,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,1827,1267,0,3094,0,0,0,0,0,0,0,0,0,0,0,116,215,23565,23896,26990,0,0,0,0,5499,0,0,0,18397,0,96,282,50,0,0,0,0,26480,0,83,26990,0,0,0,0,0,0,0,0,0,0,83,83,1,1.65636194790487
Trego County Sheriff's Office,2002,Kansas,1409,KS09800,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,457,5961,0,6418,0,0,0,0,0,0,0,0,0,0,0,2,0,1237,1238,7657,764,0,0,474,0,0,0,0,0,339,744,154,0,51,0,0,0,6369,0,0,7657,0,0,0,0,0,0,0,0,2,0,0,2,1,1.69396293722493
Trego County Sheriff's Office,2001,Kansas,1399,KS09800,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,344,0,0,0,0,0,344,0,0,0,0,0,0,0,0,0,0,0,0,232,0,232,576,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,232,0,344,576,0,0,0,0,0,0,0,0,0,0,0,0,1,1.7208297251506
