agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
State Police: Midland County,2023,Michigan,0,MI56056,0,0,1034000,2100000,100000,300001,3534001,2,800,0,11950,100000,0,0,0,0,10000,121950,20800,0,0,20800,13,6300000,0,0,113000,20,0,10,1,55900000,2020158,300000000,10002000,100,0,15,100,230000001,2100100,100000000,1000,0,30091,400000000,100,6,20000000,1000015,0,300000100,80000300,150000,110000000,107000100,100000000,100006,450020131,0,9,100000450,103,0,10004,0,101330,2,0,500000009,0,140002000,8,0,0,832000000,1500000,2000,1130015,830000000,9140015,0,100000,15830000,1,0,0
State Police: Midland County,2022,Michigan,0,MI56056,2,2000000,0,1010000,100000,10000,3120002,553600,0,2,1040,1320010,54683,200,10000,2510446,20000,3916379,5521001,5000000,10003,10531004,1,0,0,0,20000,0,346,5100010,2,295169823,521633561,520581796,10411634,1041268,1041163,11973380,855107487,10411637,646874810,1042,208,367010093,11787,313390179,0,1041174,10411634,109426376,20823268,208234,1074112,126,0,2082432,1041178,208337,220744338,312349015,12493981,10412896,1,20854560,1041165,125,104220,1,15617451,12,10411634,135352281,12,135352177,41761063,781929319,0,3540998,10515779,260290846,33453029,1,104116,29413016,4,1057,677797363
State Police: Midland County,2021,Michigan,0,MI56056,1,1,3,1000000,100000,2600000,3700005,159300,210000,2,400,0,104300,3000,20,1043,10000,118763,1152740,0,3003,1155743,10,10,0,0,1500001,0,0,11,0,175194925,1039059957,899588484,11357305,0,151,1125947,0,6,589230457,43180,0,11244856,43180,0,0,11,23051956,1018784072,400316878,112449,337426018,0,0,361297337,1124486,449794242,449808050,11245,112449,123693909,0,22602178,877099901,562,112449,17456520,0,0,1068261325,11245981,337,33736,112449,533026419,112449,20701780,17,652202776,178,12717932,114169,17520335,0,0,1349382726
State Police: Midland County,2020,Michigan,0,MI56056,0,2010000,430000,0,100000,0,2540000,26300,0,1,10,10,0,0,230,11165,5000,16415,10000,1010001,0,1020001,0,0,0,100004,0,0,3,10,100001,235462525,235495553,118,11773124,118,235462473,941988687,825295959,11773134,824118646,631628,0,11784897,100566,118,235462,11890855,11773124,147164064,0,353194,1059581900,75230,18248341,1177348,1180284,588656176,119,11773,0,470924954,205912,188371,1177312,975,5768948,2884439,1177,4,824118650,3532,1118447209,7791,14951867,235462470,235462,4603292,824136330,5,3532486,34848446,117731,23546703,4909395,1,1059581117
State Police: Midland County,2019,Michigan,0,MI56056,0,0,1600000,0,100000,400000,2100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,12,0,4767390,186,0,11918355,119,0,0,0,0,0,0,119,11930273,0,143020,119184,0,23836710,0,0,0,0,0,0,0,0,0,0,11918,0,238367099,0,0,0,19069,0,0,0,0,18,0,715101296,0,0,11918,19069,23359976,0,0,24,0,0,18592634,0,0,0
State Police: Midland County,2018,Michigan,0,MI56056,0,0,0,0,1,0,1,1,0,9,0,0,0,0,0,0,0,0,3,3,3,9,0,0,0,3,2,0,0,0,4,0,0,0,0,0,0,0,3822,0,0,0,0,0,0,0,0,0,0,15,431,3337,3782,11427,0,0,0,552,15,0,0,0,3216,220,12,207,2,0,0,0,2427,4490,246,0,7605,1,0,0,608,0,0,0,0,0,0,0,609
State Police: Midland County,2017,Michigan,0,MI56056,1,0,0,0,0,0,1,2,0,7,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,3,0,124,0,0,0,0,124,25359,0,0,0,0,0,0,0,0,0,0,6,62,2486,2555,28038,0,0,0,0,0,0,0,0,2555,62,6,124,2486,0,0,0,25359,0,0,0,28038,0,0,0,0,0,0,0,24861,0,0,0,24861
State Police: Midland County,2016,Michigan,0,MI56056,1,0,1,0,0,1,3,1,0,4,0,0,0,0,0,0,0,0,1,1,4,6,0,0,0,1,4,0,0,0,1,0,254,513,0,0,0,767,3809,0,0,0,0,0,0,0,0,0,0,25,127,6014,6166,10742,0,0,0,2031,3500,0,0,0,635,0,152,1904,254,0,0,0,3809,3988,635,0,10742,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Midland County,2015,Michigan,0,MI56056,0,3,0,0,0,0,3,2,1,7,0,0,0,0,0,0,0,0,6,3,5,14,2,1,0,0,5,0,0,1,5,174,0,0,0,0,0,174,2443,0,0,0,0,0,0,0,0,0,0,44,459,20826,21329,23945,0,3,0,0,19100,0,0,6,2220,0,32,13049,1028,0,0,0,2443,7393,0,0,23945,0,0,0,0,0,0,0,0,3,0,0,3
State Police: Midland County,2014,Michigan,0,MI56056,1,1,3,1,1,0,7,1,0,0,0,0,0,0,0,0,0,0,7,0,10,17,2,0,0,1,6,0,0,3,5,0,0,842,927,3147,0,4915,644,0,0,0,0,0,0,0,0,0,0,57,0,72135,72192,77751,0,0,0,438,67663,0,0,739,3353,0,3,64707,0,315,0,0,644,10437,487,1158,77751,0,0,0,0,0,0,0,0,0,0,1094,1094
