agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Kellyville Police Department,2023,Oklahoma,1022,OK01906,0,0,0,0,100000,0,100000,0,130000,0,0,0,14300,0,0,143,0,14443,0,0,0,0,0,1,0,0,1315000,0,30,0,0,0,0,100100,10000000,0,0,0,0,200000000,100,0,1013,10000000,10001,500000000,0,0,0,30000000,20000001,100000,30143,0,10000000,22000000,0,100,10020,0,0,0,0,0,150000,0,0,0,0,0,0,150000000,0,0,0,0,0,0,150000,0,150000,0,0,13,0,0,0
Kellyville Police Department,2022,Oklahoma,1010,OK01906,11,1641000,4164100,0,0,100000,5905111,100,0,0,10110,0,0,0,0,0,1,10111,10001,0,0,10001,0,0,1400000,0,1,0,0,0,1,1,667393538,0,10411634,3,0,0,105157502,0,0,1813,0,10411634,1709,0,0,0,0,10,5205817,0,0,104116,105,0,416465354,667385729,104126761,0,0,937047151,0,0,1,0,104116,0,0,5206,10411634,0,0,1,104116,667385729,0,1708549,10411634,0,105,10413,104116,109,0,0,10412
Kellyville Police Department,2021,Oklahoma,1127,OK01906,2000001,1000003,4400000,0,100000,0,7500004,0,3200,0,1,10000,10,10100,0,1300,6500,27911,0,0,0,0,0,0,0,200000,10000,0,5,0,200000,324,0,0,0,1180710,0,112448561,113573046,22489712,0,730916,0,11244856,22906,0,112,112449,161925927,1124598,0,0,11976,56,730916,1124486,0,0,1124486,0,0,0,0,0,0,161926,0,0,0,42,0,0,42,7309,0,11245,161926,0,0,6,41606129,0,112449,0,0,0,0
Kellyville Police Department,2020,Oklahoma,1146,OK01906,0,10001,0,0,0,0,10001,80000,0,0,730,0,0,0,73000,1000,5000,79730,800001,0,0,800001,0,0,5000000,1,1,0,0,10,0,384981234,470925117,1271497,11773124,0,0,0,472102253,0,7449,589127,0,11773124,471,0,0,471,588663,7,942026478,0,384981728,0,24134903,1000715523,353193706,117731,11828,11773,20,353193706,1177489,11773133,0,589,117731,0,0,86,0,0,0,17660,117731,1059592976,17660,470925,11773,11774301,118,0,117849,44431775,7448855,0,384981139
Kellyville Police Department,2019,Oklahoma,1155,OK01906,0,1500,0,0,0,0,1500,151100,50000,0,0,0,530,300,0,5,0,835,11011,0,5002,16013,0,0,0,1,20000,400,0,11,0,0,655521487,119,11918355,0,0,1191835,357550648,0,0,656,0,11918355,656,0,357551,119183573,12156722,7270614,29795889,119184,47679,0,0,2383671,1191835,655509521,2980,0,119184,11918355,0,18,131101904,0,119184,0,11918355,23884383,131101904,0,0,0,119184,655521440,0,631673,5,0,124,11918,0,4767372,0,0,11918
Kellyville Police Department,2018,Oklahoma,1159,OK01906,2,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,3,3,7,13,0,0,0,3,1,0,0,2,7,0,315,0,0,0,0,315,8494,0,0,0,0,0,0,0,0,0,0,80,364,5883,6327,23630,0,0,0,2337,121,0,0,49,3820,1729,49,946,971,0,0,0,8494,2438,485,24,15136,0,0,0,0,315,0,0,8494,24,243,0,9076
Kellyville Police Department,2017,Oklahoma,1147,OK01906,1,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,7,3,1,11,0,0,0,3,1,0,0,1,6,622,0,0,0,0,0,622,22375,0,0,0,0,0,0,0,0,0,0,225,385,771,1381,24378,0,0,0,932,186,0,0,19,244,0,791,746,0,19,0,0,22375,448,0,0,24378,0,0,0,0,0,0,0,2486,37,0,0,2523
Kellyville Police Department,2016,Oklahoma,1147,OK01906,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,8,10,0,0,0,2,2,0,0,0,6,730,0,0,0,0,0,730,25391,0,0,0,0,0,0,0,0,0,0,0,286,9680,9966,36087,0,0,0,413,1555,0,0,0,7998,159,635,0,1016,476,0,0,25391,3967,0,4443,36087,0,0,0,0,0,0,0,0,0,0,0,0
Kellyville Police Department,2015,Oklahoma,1145,OK01906,4,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,1,5,8,1,0,0,0,0,0,0,2,5,103,4384,0,0,0,0,4487,0,0,0,0,0,0,0,0,0,0,0,50,64,2057,2171,6658,386,0,0,0,0,0,0,50,1736,386,487,836,1414,0,0,257,0,2635,0,643,6658,0,0,0,386,0,0,0,0,0,0,0,386
Kellyville Police Department,2014,Oklahoma,1146,OK01906,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,1,0,0,0,1,0,0,0,2,131,0,0,0,269,0,400,0,0,0,0,0,0,0,0,0,0,0,0,129,901,1030,1430,0,0,0,0,644,0,0,0,386,0,14,386,0,0,0,0,0,772,0,257,1430,0,0,0,0,0,0,0,0,0,0,0,0
