agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Covington County Sheriff's Office,2023,Alabama,18798,AL02300,20016,1000003,104,328,110000,0,1130451,4038000,8502,0,1700,10000,0,0,10000,0,20000,41700,5550000,0,2,5550002,10,0,0,0,17,0,8,10,2,100,0,500,356510,240000003,499001940,1000000,10000000,200,2501,0,0,20000000,860000150,2499,0,0,23439,200000100,200100,100100000,500000,501001140,590000002,3,2200,0,5,745000004,240000000,499000000,701045665,10000,0,2202,240,100403,17,500,0,24000000,0,94,810000000,20000001,294,20000000,100000,999010000,170000,26509000,500002501,9,94020602,10000,100000,364001000,0,356,0
Covington County Sheriff's Office,2022,Alabama,18912,AL02300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington County Sheriff's Office,2021,Alabama,19095,AL02300,26,8030000,0,6220000,2100000,200005,16550031,2015504,200000,200000,4955,5020020,5028542,400,10,40580,60000,10154507,2643003,3500001,45036,6188040,0,0,7600030,0,5540037,100,112,5100063,100005,1000100,4650,10,151428,132689543,39456011,4056807,11379794,224899,114697532,394933,449794804,349715025,647261561,22496552,4,11464131,40659,1019973664,224897,2213,355029351,625889074,77027265,449794,239615018,11807,106827260,315702435,563367727,655912566,302695590,218161452,5734882,11253841,169135,67469419,584788812,16756,113573,1686728,60228574,483534436,693256627,618468207,2,562259131,826531,1134762966,584733,24635264,281145037,337349056,1295549932,54686042,113123,746997045,809630,112477,801770408
Covington County Sheriff's Office,2020,Alabama,18359,AL02300,32,4065213,5000335,4400001,0,10007,13475588,9506064,130001,5830004,58964,20000,5570520,802000,10001,24025,66000,6551510,680002,3800002,27007,4507011,11,6,9200000,0,7820033,300,26,40,9,0,10,0,99263,303866384,239987,710597598,72434142,240171838,3021,421837,236697824,0,1283,1883700,553336805,684030266,254535,948325,588656,470938512,141277509,629870342,947500987,353267,406317749,188370,136097391,1339428808,708742036,1059581,87264052,10949005,238052652,59899,72758,131860284,584,58865618,117731,89299142,186604008,918307166,682841178,0,0,18837,63574867,294332621,33659360,103426900,447443665,600442250,23546465,45367735,56865482,1323794624,5227268,1483471,547473790
Covington County Sheriff's Office,2019,Alabama,18179,AL02300,6,8010000,4000000,2000000,100001,0,14110007,124800,0,0,46220,54000,0,0,0,0,20000,120220,1278101,0,0,1278101,0,0,0,0,0,30,2,101647,100000,100,800,100,88,615583167,501852076,595935624,11930273,119,0,953,0,0,11924433,117290,0,12013702,129137,1191955,119184,1077,426677116,426677113,0,119184,953473996,243351,27412219,743228865,476734692,274241347,188370138,286040518,0,5726,953,673923394,95346897,0,119184,0,0,0,574464708,1192,0,1,238367,501762752,119184,738605484,3576,1193,955853086,5983058,119303,852698948,0,0,953468753
Covington County Sheriff's Office,2018,Alabama,18174,AL02300,7,4,0,2,1,0,14,4,0,0,0,0,0,0,0,0,0,0,4,1,14,19,0,0,0,1,0,0,0,0,18,0,0,0,0,22111,12303,0,5339,5357,0,45111,15532,0,0,0,0,0,0,0,0,0,0,34,61,81989,82084,158258,0,0,0,789,0,0,0,0,81295,11358,311,1092,8859,0,2427,0,68422,47590,0,2668,142727,0,0,0,2427,0,0,0,19415,0,0,0,21842
Covington County Sheriff's Office,2017,Alabama,18161,AL02300,7,2,0,3,1,0,13,4,0,1,0,0,0,0,0,0,0,0,7,3,19,29,0,0,0,3,0,0,0,0,26,0,0,0,0,764,97191,0,1658,1896,0,101509,11188,0,0,0,0,0,0,0,0,0,0,76,411,59634,60121,172827,0,0,0,4974,0,0,0,0,55148,0,715,21704,18389,4940,31574,0,29834,64553,0,1119,172827,0,0,0,1,0,0,0,18646,0,0,0,18647
Covington County Sheriff's Office,2016,Alabama,18293,AL02300,19,3,0,11,3,0,36,13,0,3,0,0,0,0,0,0,1,1,24,11,29,64,2,0,0,1,0,0,0,3,58,0,0,0,0,30078,46128,0,1676,24671,0,102553,34119,0,0,0,0,0,0,0,0,0,0,211,1622,60652,62485,199412,8125,0,0,3762,0,0,0,269,50329,70,165,9296,15660,6800,37584,0,47805,80964,0,2349,200692,0,0,63,1,178,0,0,0,1894,0,0,2137
Covington County Sheriff's Office,2015,Alabama,18370,AL02300,42,13,0,10,13,0,78,23,0,12,0,0,0,0,0,0,0,0,39,20,55,114,0,0,0,9,0,0,0,1,104,0,0,0,0,16801,164539,0,235622,28960,0,445921,165779,0,0,0,0,0,0,0,0,0,0,544,2479,170789,173811,785513,0,0,0,9814,0,0,0,26,163972,4802,1016,60675,29118,14711,83067,0,213928,367831,64,12039,787250,3,0,0,489,0,0,0,16970,2898,0,386,20744
Covington County Sheriff's Office,2014,Alabama,18400,AL02300,35,6,0,21,6,0,68,17,0,4,0,0,0,0,0,0,0,0,20,10,72,102,1,0,0,7,1,0,0,1,92,0,0,0,0,102130,87652,0,10109,39371,0,239262,66872,0,0,0,0,0,0,0,0,0,0,297,1104,219700,221102,529455,4229,0,0,8752,77,0,0,1,208042,1828,5882,22219,33827,8914,86777,3089,103038,259469,0,18425,543469,0,0,0,0,206,2832,0,2445,8460,0,901,14844
