agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Bailey County Sheriff's Office,2023,Texas,1731,TX00900,0,0,0,0,100000,39,100039,0,0,0,0,0,0,0,0,0,0,0,1,0,100000,100001,0,0,0,0,43,200,0,10,1,0,3904320,1000000,10000100,0,0,0,0,0,0,1000,0,0,1000,31000000,100000,39000,30,30,4000000,0,0,0,10000000,0,0,0,13900,10000,0,0,4000,10200000,0,0,100000,0,0,0,0,2000,200,0,100000,0,400000,2020000,0,1000,200000000,30000000,0,802000030,10000,0,0
Bailey County Sheriff's Office,2022,Texas,1786,TX00900,0,0,0,0,100000,0,100000,956300,0,0,22,0,0,0,0,0,0,22,1200000,0,3,1200003,0,0,0,0,0,0,0,10,3,324218278,1182580,416465354,10411634,0,0,10529823,0,0,104,1,0,0,10412,0,0,1041684,20823270,1041281,0,0,537240306,0,10411634,52058169,0,1041163,20420,0,0,0,0,10412774,0,166586141,104116,0,0,0,655932932,0,80470,0,0,42687699,208233,1,655933172,41646535,345,36687474,0,240559421,1041163,99,537240306
Bailey County Sheriff's Office,2021,Texas,1800,TX00900,0,0,0,0,0,0,0,640000,0,0,0,0,5000,0,0,50,0,5050,6400000,0,2,6400002,0,0,0,0,0,0,50,0,639002,0,832119348,112,0,0,0,0,0,0,718546302,1,0,11244856,0,0,0,1124486,0,56224280,11244856,0,11301,0,0,0,0,1124598,7197,11245,0,0,0,112521,0,11,0,0,2249,11,0,1124,1124598,720,0,719670787,0,12370,0,0,112,11245,0,6,0,72,0
Bailey County Sheriff's Office,2020,Texas,1955,TX00900,0,3000500,0,0,100000,10005,3110505,1550046,0,0,1625,18380,5015000,10,1,50,30000,5065066,20000,9100000,1,9120001,4300000,0,0,0,5000000,0,0,0,300001,71,1177,0,11773124,0,0,1060758,0,0,31,0,0,11773124,58966,30610,0,6415,35319371,294328089,11773124,294328,14437,0,47092494,654467939,1061935741,1177,545145012,11773,0,2605,1001,52155296,21,35319,117731,0,176596853,35319371,10007155,0,235,0,0,11773,117731,23546,0,0,10007190,1177312,117731,125,0,6,0
Bailey County Sheriff's Office,2019,Texas,1939,TX00900,0,501,0,0,100000,0,100501,1090000,10000,0,6460,40080,30005,0,0,330,1000000,1076875,400000,0,3,400003,1,3,100000,0,0,800,0,10,100002,36947019,834335129,0,11918355,0,119184,5959,595917866,11918355,238367629,834,0,11918355,12991,530367,5,95,572081038,1052629110,131101909,357551,12312,0,0,144212099,0,119184,655522417,11918,0,0,0,238497,1192,12,119184,11920,20261,6,17877532,1192,178775568,179,119421916,834284845,2514773,846203,119206,11921930,23836970,7151013,120375,22645032,0,10,123
Bailey County Sheriff's Office,2018,Texas,1974,TX00900,0,2,3,0,0,3,8,1,1,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,2,1,0,0,0,16,1941,0,87361,0,0,2961,92263,3640,0,0,0,0,0,0,0,0,0,0,0,0,59592,59592,159136,0,0,0,1941,910,0,0,0,56740,0,0,87404,485,1426,0,0,3640,60053,0,2488,155496,0,0,0,0,607,0,0,3640,5042,0,0,9289
Bailey County Sheriff's Office,2017,Texas,2019,TX00900,0,4,5,1,2,7,19,2,0,0,0,0,0,1,0,0,0,1,0,1,18,19,0,1,0,2,3,0,0,0,13,522,0,5258,1641,1492,40760,49673,60911,0,0,0,0,0,548,0,0,0,548,0,124,171813,171937,283069,0,348,0,2077,2610,0,0,0,166901,0,0,554,1492,1081,9522,68742,60911,139151,0,1616,283069,0,0,0,1243,491,0,0,23618,29883,0,0,55236
Bailey County Sheriff's Office,2016,Texas,2009,TX00900,4,1,6,1,1,5,18,2,0,0,0,0,0,0,0,0,0,0,0,2,19,21,1,1,0,1,1,0,0,0,17,4164,4951,36741,952,127,6976,53912,54591,0,0,0,0,0,0,0,0,0,0,0,254,113536,113790,222292,63,508,0,190,635,0,0,0,112393,63,0,19678,9014,4291,4628,0,54591,128758,0,1270,222292,0,0,0,254,0,0,0,54591,43089,0,0,97933
Bailey County Sheriff's Office,2015,Texas,1933,TX00900,2,1,8,3,2,5,21,4,0,1,0,0,0,0,0,0,0,0,0,5,20,25,2,0,2,2,0,0,0,0,19,1286,7585,53743,1543,1260,6646,72063,80348,0,0,0,0,0,0,0,0,0,0,0,639,96707,97346,249756,2018,0,4371,6569,0,0,0,0,84387,13,411,5128,4872,521,0,46666,80348,109740,1478,579,249756,0,0,1648,4358,6,0,5014,67492,4821,0,0,83340
Bailey County Sheriff's Office,2014,Texas,2040,TX00900,0,1,3,2,1,2,9,2,0,0,0,0,0,0,0,1,0,1,2,3,28,33,1,0,0,6,1,0,0,0,25,1512,0,5728,5406,11487,14029,38162,4505,0,0,0,0,0,0,0,553,0,553,8,399,546649,547056,590277,257,0,0,716,3555,0,0,0,542528,103,50583,15522,0,129,3475,7658,4505,500740,644,6918,590277,0,0,0,0,0,0,0,3861,3471,644,386,8362
