agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
University Of Rhode Island Police Department,2023,Rhode Island,0,RI00510,0,0,20000,0,100000,60001,180001,94800,49900,0,9220,20,5330,503300,0,54,140000,657924,195100,1,10001,205102,0,0,0,0,230002,0,25,9900010,1,300,0,30,9480,101000001,100003869,0,10120000,20000000,2,300003989,300000000,0,100,1100,0,10000000,11100,0,100000,100000100,0,31000204,20000000,700,89050153,0,10000000,101000110,0,400000100,100020965,10000,0,10010101,80920,102300009,370000000,790000000,100000,3,1000,100000000,460000000,20001001,200000899,9200,420000,100009450,1050000,710000,100000000,1000,201,10010000,100000,150000409,0,201000,89000000,1,1
University Of Rhode Island Police Department,2022,Rhode Island,0,RI00510,7,0,250000,4100000,100000,1400006,5850013,291200,250000,0,10,30,20200,4002000,0,202,10000,4032442,2510001,2000000,2,4510003,11,0,0,0,1200001,14990,190,10,4,0,1200,70,29120,26029085,12171,0,10411634,15617521,10411634,208935,0,894359347,0,0,208,10411634,0,72881,0,657,10411634,90581319,20823270,104,702837761,0,72881438,562124423,938088209,312,208351062,10412,0,208,104117041,21031531,2,1041,104116,0,0,0,135351241,10411634,780872954,11193,26029085,520585857,208233,31235,135351242,520581692,2,312351,104116,2603343,380025,208232677,1223366976,1,1.04116338383745
University Of Rhode Island Police Department,2021,Rhode Island,0,RI00510,0,0,3000000,0,0,0,3000000,400000,0,0,0,0,0,0,0,0,0,0,4000000,0,1,4000001,0,0,0,0,1,150,0,10,0,100,0,0,40000,0,674714207,0,11244856,6,0,0,0,337345682,0,675,112,11357305,562,0,0,675,11244857,1124486,33734568,112,0,0,22489712,28112140,0,674803812,27055,11245,11,224897121,0,23276897,1124,0,0,0,0,0,348590538,11244856,225,0,112449,674736680,0,11244856,35,562242803,259,22490,1687,35421297,0,0,0,1,1.12448560525052
University Of Rhode Island Police Department,2020,Rhode Island,0,RI00510,0,0,0,1,0,3,4,469100,0,1,10010,10,200,1402000,0,2,250000,1662222,1761001,0,4,1761005,10,0,0,1,200002,0,0,10,2,0,4000,0,31924,0,1648,117731,364966829,0,2,1648,0,118,0,0,0,11773124,0,0,0,4126,0,119,0,0,470936716,117731,23546248,649287762,588656176,0,117758903,11773,1766,118,0,23781764,1,0,117731,0,0,8830,1071354241,1,353,0,0,5192,117731,23546,0,0,118,1648238,117731,237,0,24,470924941,1,1.17731235192711
University Of Rhode Island Police Department,2019,Rhode Island,0,RI00510,49,5000000,6000000,0,100000,2,11100051,11075,300,10,1030,20,24590,0,100000,10485,0,136125,122100,1,0,122101,0,1,0,0,9590000,1000000,37,5100010,1,100,0,0,1104,119304,106198740,119183549,12068526,3575512,14302053,999,1072651944,11918355,23836710,1298,33,12024428,13146,1549386,119,595918993,286040518,253145859,47673420,238367,998806395,1298,35755070,175319001,715101296,119303,53716316,11918,53632609,144212148,131549,71867681,0,738939198,119184,0,1192,536325976,131101904,5,480,0,208571,106073359,238367,13216264,119183549,11918357,3575782,53350135,119184,12662,0,17889481,1701941085,1,1.19183549339627
University Of Rhode Island Police Department,2018,Rhode Island,0,RI00510,1,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,12,9,39,60,1,1,0,4,31,0,0,0,23,0,0,0,0,0,0,0,0,243,0,243,0,0,0,0,0,0,0,0,0,0,0,170,1092,42021,43283,43526,12,61,0,2967,30980,0,0,0,9263,698,849,2155,0,0,0,0,0,8334,30822,667,43526,0,0,0,0,0,0,0,0,741,4126,0,4867,1,1.21343405628813
University Of Rhode Island Police Department,2017,Rhode Island,0,RI00510,0,1,0,0,1,0,2,1,0,3,0,0,0,0,0,0,0,0,7,8,57,72,0,1,0,5,39,0,0,1,26,0,0,1,0,0,0,0,753,0,0,753,6215,0,0,0,0,0,0,0,0,0,0,188,899,71950,73037,80005,0,373,0,5631,48465,0,0,77,18491,143,4614,931,0,0,1168,0,6215,29149,37163,622,80005,0,0,104,0,0,0,0,6215,4152,1243,0,11715,1,1.24307319386626
University Of Rhode Island Police Department,2016,Rhode Island,0,RI00510,0,0,0,3,4,0,7,1,0,0,0,0,0,0,0,0,0,0,12,17,33,62,1,1,0,8,31,0,0,0,21,0,0,1,0,0,0,0,2526,1397,0,3923,44434,0,0,0,0,0,0,0,0,0,0,220,2166,50744,53129,101487,32,95,0,460,29856,0,0,0,22687,675,444,3272,0,127,508,0,44434,33049,11487,7490,101487,38,381,0,0,0,0,0,1904,3644,3174,7236,16377,1,1.26955202032162
University Of Rhode Island Police Department,2015,Rhode Island,0,RI00510,1,3,0,7,2,0,13,1,0,4,0,0,0,0,0,0,0,0,15,24,39,78,2,0,0,11,45,0,0,0,20,0,0,0,0,594,0,0,3105,3432,0,7131,7842,0,0,0,0,0,0,0,0,0,0,309,3173,82369,85850,100823,109,0,0,13013,52284,0,0,0,20444,1157,54,2160,0,13,900,0,7842,45854,42097,747,100823,0,0,0,0,0,0,0,0,354,1543,1,1897,1,1.28556847539769
University Of Rhode Island Police Department,2014,Rhode Island,0,RI00510,4,0,0,1,3,0,8,0,0,1,0,0,0,0,0,0,0,0,14,24,41,79,2,3,0,14,37,0,0,0,23,0,0,0,0,0,9396,0,2381,212,0,11989,0,0,0,0,0,0,0,0,0,0,0,333,2955,51930,55219,67208,0,579,0,3252,39318,0,0,0,12069,2581,386,2412,0,0,914,0,0,29396,31005,515,67208,0,0,0,0,0,0,0,0,64,39,515,618,1,1.28709350845562
